Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1020,752.000,2.767,0.733,1.668,2.263,3.209,4.587,5.934,10.572,41.780,0.361
1030,750.900,2.824,0.742,1.675,2.268,3.225,4.804,6.251,11.373,44.919,0.354
1040,753.200,2.775,0.728,1.675,2.241,3.202,4.601,6.019,10.739,38.628,0.360
1050,737.800,2.840,0.739,1.680,2.254,3.267,4.702,6.418,11.376,49.336,0.352
1060,757.200,2.752,0.724,1.675,2.241,3.209,4.677,6.132,9.890,44.874,0.363
1070,758.400,2.785,0.730,1.678,2.248,3.206,4.615,5.963,10.870,66.819,0.359
1080,757.600,2.808,0.713,1.705,2.285,3.243,4.618,6.128,11.383,71.719,0.356
1090,749.500,2.796,0.723,1.677,2.257,3.173,4.611,6.054,11.148,47.133,0.358
1100,759.300,2.775,0.747,1.657,2.250,3.228,4.680,6.076,10.422,40.724,0.360
1110,757.000,2.738,0.724,1.672,2.251,3.170,4.570,6.052,10.038,36.871,0.365
1120,743.600,2.780,0.731,1.668,2.241,3.216,4.737,6.186,10.202,35.602,0.360
1130,764.900,2.754,0.702,1.655,2.220,3.159,4.658,5.972,10.525,47.708,0.363
1140,754.900,2.742,0.724,1.665,2.239,3.160,4.523,5.908,10.527,108.308,0.365
1150,750.900,2.759,0.708,1.689,2.258,3.197,4.605,5.959,9.761,60.795,0.362
1160,745.600,2.752,0.710,1.665,2.231,3.200,4.563,5.978,9.820,48.283,0.363
1170,775.100,2.759,0.689,1.685,2.249,3.155,4.558,6.088,11.342,41.207,0.362
1180,769.900,2.722,0.738,1.671,2.230,3.180,4.504,5.818,10.105,58.042,0.367
1190,742.700,2.752,0.719,1.669,2.233,3.218,4.667,6.097,10.092,36.869,0.363
1200,737.200,2.721,0.726,1.689,2.235,3.170,4.547,5.888,9.784,31.609,0.368
1210,749.100,2.764,0.725,1.656,2.232,3.165,4.605,6.036,11.070,42.580,0.362
1220,740.900,2.758,0.742,1.656,2.243,3.204,4.637,6.019,10.397,39.607,0.363
1230,754.300,2.767,0.751,1.697,2.261,3.177,4.737,6.063,10.026,40.257,0.361
1240,754.600,2.753,0.723,1.676,2.235,3.167,4.591,6.008,10.598,50.585,0.363
1250,746.400,2.707,0.729,1.668,2.221,3.155,4.479,5.868,10.321,29.680,0.369
1260,768.000,2.711,0.719,1.651,2.214,3.182,4.503,5.847,9.832,47.930,0.369
1270,767.000,2.744,0.734,1.675,2.252,3.203,4.608,5.999,9.861,42.532,0.364
1280,714.500,2.894,0.711,1.653,2.252,3.265,4.885,6.568,12.679,50.419,0.346
1290,734.700,2.791,0.729,1.666,2.248,3.224,4.692,6.114,10.519,51.683,0.358
1300,739.700,2.702,0.726,1.651,2.202,3.132,4.553,6.018,9.948,40.592,0.370
1310,752.300,2.767,0.748,1.678,2.214,3.142,4.539,6.017,10.511,51.492,0.361
1320,747.600,2.750,0.722,1.668,2.241,3.191,4.697,6.088,10.062,44.687,0.364
1330,776.400,2.730,0.726,1.654,2.223,3.174,4.569,6.098,10.457,36.304,0.366
1340,758.800,2.809,0.707,1.679,2.257,3.230,4.692,6.145,10.453,45.731,0.356
1350,757.800,2.758,0.727,1.682,2.246,3.182,4.535,5.976,10.569,49.081,0.363
1360,751.500,2.737,0.731,1.677,2.249,3.195,4.584,5.883,10.179,85.825,0.365
1370,742.700,2.688,0.711,1.662,2.224,3.147,4.369,5.612,9.621,43.407,0.372
1380,747.700,2.737,0.726,1.656,2.221,3.171,4.560,5.981,9.431,43.568,0.365
1390,756.000,2.756,0.718,1.678,2.241,3.173,4.545,6.035,10.715,43.749,0.363
1400,763.400,2.756,0.737,1.671,2.231,3.185,4.605,6.158,10.237,76.384,0.363
1410,750.700,2.716,0.731,1.658,2.215,3.140,4.566,5.929,9.930,47.603,0.368
1420,748.400,2.747,0.725,1.664,2.260,3.165,4.546,6.030,10.297,60.447,0.364
1430,751.500,2.770,0.756,1.652,2.219,3.174,4.699,6.157,10.530,48.045,0.361
1440,741.700,2.769,0.720,1.682,2.257,3.188,4.595,5.975,10.745,43.817,0.361
1450,748.600,2.747,0.748,1.679,2.245,3.160,4.524,5.883,9.787,99.177,0.364
1460,757.000,2.726,0.720,1.672,2.229,3.159,4.551,5.933,9.736,45.244,0.367
1470,763.500,2.674,0.711,1.670,2.210,3.169,4.427,5.807,9.247,30.158,0.374
1480,756.500,2.802,0.724,1.664,2.256,3.204,4.657,6.172,11.009,203.305,0.357
1490,764.200,2.757,0.740,1.658,2.226,3.168,4.506,5.909,10.495,53.627,0.363
1500,751.000,2.733,0.745,1.644,2.193,3.168,4.640,6.033,10.081,87.848,0.366
1510,739.000,2.851,0.701,1.682,2.285,3.261,4.830,6.213,10.982,46.579,0.351
1520,753.900,2.819,0.733,1.679,2.273,3.219,4.692,6.205,10.574,48.561,0.355
1530,750.500,2.738,0.722,1.670,2.243,3.179,4.494,6.013,10.157,47.489,0.365
1540,758.200,2.741,0.723,1.665,2.252,3.166,4.563,6.004,10.490,40.181,0.365
1550,751.000,2.749,0.725,1.667,2.247,3.218,4.632,5.998,10.203,37.177,0.364
1560,745.800,2.798,0.750,1.680,2.268,3.220,4.704,6.187,10.660,34.803,0.357
1570,766.500,2.750,0.719,1.694,2.253,3.224,4.637,6.013,10.137,28.854,0.364
1580,716.600,2.893,0.719,1.717,2.302,3.294,4.891,6.430,11.851,56.950,0.346
1590,748.700,2.777,0.723,1.680,2.231,3.229,4.705,6.208,10.626,34.133,0.360
1600,757.600,2.770,0.749,1.665,2.238,3.213,4.694,6.052,10.542,35.446,0.361
1610,751.500,2.731,0.710,1.667,2.219,3.154,4.615,5.917,10.158,38.048,0.366
1620,757.800,2.748,0.760,1.668,2.267,3.218,4.569,5.897,9.949,41.401,0.364
1630,740.200,2.722,0.754,1.641,2.206,3.145,4.542,5.968,10.183,42.739,0.367
1640,746.600,2.830,0.747,1.684,2.260,3.229,4.705,6.211,10.895,60.280,0.353
1650,741.200,2.717,0.739,1.669,2.231,3.176,4.509,5.923,9.498,40.635,0.368
1660,753.200,2.745,0.713,1.669,2.224,3.174,4.634,6.049,10.180,43.093,0.364
1670,750.800,2.777,0.724,1.655,2.249,3.210,4.741,6.263,10.255,47.228,0.360
1680,766.600,2.733,0.725,1.663,2.212,3.166,4.658,6.062,9.465,41.970,0.366
1690,756.300,2.732,0.716,1.650,2.244,3.172,4.524,5.944,10.449,43.964,0.366
1700,746.000,2.758,0.752,1.674,2.245,3.189,4.514,5.935,10.931,48.534,0.363
1710,762.500,2.737,0.720,1.673,2.250,3.173,4.564,5.949,9.917,36.309,0.365
1720,752.000,2.736,0.695,1.680,2.223,3.184,4.585,5.912,9.580,65.203,0.365
1730,774.000,2.767,0.696,1.676,2.272,3.248,4.613,6.021,10.152,45.052,0.361
1740,755.900,2.763,0.727,1.642,2.239,3.184,4.558,6.051,10.794,37.673,0.362
1750,762.600,2.815,0.749,1.685,2.277,3.201,4.656,6.116,11.438,40.267,0.355
1760,763.000,2.777,0.733,1.688,2.282,3.229,4.639,6.004,10.297,38.689,0.360
1770,739.500,2.761,0.683,1.703,2.274,3.191,4.588,5.833,10.348,57.131,0.362
1780,756.100,2.702,0.726,1.659,2.204,3.121,4.538,5.806,9.802,65.269,0.370
1790,741.800,2.742,0.737,1.634,2.227,3.143,4.646,6.037,10.090,34.195,0.365
1800,76.900,2.813,0.772,1.692,2.282,3.206,4.648,6.069,11.028,29.834,0.356
