Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
890,67862.500,1.578,0.420,1.070,1.480,1.860,2.437,2.926,4.387,52.189,0.634
900,67839.000,1.585,0.426,1.069,1.480,1.865,2.454,2.962,4.474,50.920,0.631
910,67719.100,1.581,0.415,1.061,1.474,1.861,2.452,2.966,4.527,44.317,0.633
920,67574.300,1.586,0.434,1.060,1.477,1.867,2.464,2.978,4.568,52.187,0.630
930,67788.800,1.584,0.416,1.070,1.480,1.864,2.453,2.964,4.497,41.770,0.631
940,67717.200,1.585,0.430,1.059,1.478,1.866,2.458,2.973,4.582,42.277,0.631
950,67618.100,1.588,0.420,1.064,1.481,1.874,2.462,2.974,4.571,42.684,0.630
960,67709.700,1.585,0.428,1.053,1.474,1.871,2.476,2.999,4.615,53.390,0.631
970,67701.600,1.588,0.416,1.068,1.484,1.871,2.463,2.967,4.516,40.421,0.630
980,65392.600,1.640,0.430,1.057,1.494,1.916,2.565,3.138,5.165,205.861,0.610
990,66180.700,1.616,0.416,1.055,1.487,1.899,2.518,3.059,4.793,49.853,0.619
1000,67710.900,1.585,0.434,1.060,1.479,1.873,2.461,2.969,4.508,35.361,0.631
1010,67720.200,1.584,0.416,1.055,1.477,1.870,2.459,2.973,4.578,38.924,0.631
1020,67581.900,1.586,0.428,1.058,1.479,1.873,2.467,2.976,4.528,206.032,0.630
1030,67397.100,1.587,0.420,1.056,1.476,1.871,2.464,2.990,4.607,209.347,0.630
1040,67521.100,1.580,0.395,1.058,1.477,1.861,2.457,2.968,4.520,40.755,0.633
1050,67185.800,1.597,0.418,1.061,1.481,1.877,2.480,3.001,4.643,39.908,0.626
1060,67433.800,1.591,0.426,1.066,1.484,1.876,2.476,2.988,4.569,39.092,0.629
1070,67569.000,1.587,0.439,1.057,1.477,1.872,2.473,2.990,4.558,45.146,0.630
1080,67599.100,1.588,0.432,1.075,1.486,1.872,2.457,2.957,4.498,61.915,0.630
1090,67514.300,1.589,0.421,1.068,1.478,1.865,2.455,2.965,4.562,35.754,0.629
1100,67710.000,1.580,0.416,1.050,1.471,1.868,2.466,2.988,4.557,38.807,0.633
1110,67794.300,1.583,0.436,1.060,1.475,1.864,2.457,2.973,4.581,235.252,0.632
1120,67748.800,1.587,0.414,1.063,1.474,1.865,2.461,2.977,4.546,39.150,0.630
1130,67777.400,1.583,0.422,1.062,1.476,1.867,2.459,2.974,4.551,36.302,0.632
1140,68022.200,1.581,0.433,1.075,1.481,1.863,2.441,2.930,4.413,41.258,0.633
1150,67579.500,1.590,0.424,1.067,1.479,1.871,2.463,2.980,4.587,34.592,0.629
1160,67314.000,1.590,0.401,1.045,1.472,1.874,2.478,2.993,4.533,206.194,0.629
1170,68058.800,1.572,0.427,1.062,1.479,1.862,2.441,2.940,4.431,216.718,0.636
1180,68013.600,1.576,0.416,1.067,1.484,1.866,2.440,2.934,4.428,36.596,0.634
1190,68117.100,1.575,0.428,1.060,1.473,1.863,2.452,2.973,4.480,32.845,0.635
1200,67977.300,1.578,0.426,1.073,1.480,1.859,2.436,2.934,4.465,35.080,0.634
1210,68063.500,1.576,0.422,1.066,1.479,1.862,2.445,2.950,4.485,67.146,0.635
1220,68091.700,1.576,0.424,1.061,1.474,1.858,2.438,2.942,4.509,50.038,0.635
1230,67805.900,1.580,0.429,1.063,1.476,1.860,2.447,2.951,4.532,40.926,0.633
1240,68046.700,1.575,0.420,1.067,1.476,1.858,2.435,2.938,4.466,49.164,0.635
1250,68027.300,1.578,0.415,1.058,1.471,1.857,2.431,2.941,4.506,209.182,0.634
1260,67897.000,1.580,0.420,1.056,1.472,1.865,2.455,2.966,4.456,51.158,0.633
1270,68025.300,1.571,0.427,1.056,1.474,1.860,2.438,2.936,4.449,45.364,0.637
1280,65302.300,1.634,0.409,1.041,1.483,1.899,2.542,3.121,5.288,52.666,0.612
1290,67029.200,1.593,0.404,1.055,1.478,1.870,2.474,3.004,4.723,206.046,0.628
1300,67980.500,1.576,0.432,1.062,1.472,1.856,2.439,2.947,4.473,43.745,0.635
1310,67813.000,1.578,0.436,1.075,1.478,1.853,2.425,2.921,4.400,48.363,0.634
1320,67757.900,1.581,0.430,1.075,1.478,1.861,2.436,2.930,4.411,43.850,0.633
1330,67908.600,1.576,0.421,1.063,1.480,1.863,2.440,2.943,4.466,42.127,0.634
1340,67646.600,1.583,0.424,1.065,1.479,1.862,2.445,2.948,4.496,44.398,0.632
1350,67685.200,1.581,0.412,1.059,1.475,1.864,2.450,2.957,4.498,43.098,0.632
1360,67810.700,1.581,0.427,1.071,1.487,1.865,2.446,2.941,4.480,41.086,0.633
1370,68011.700,1.578,0.438,1.068,1.475,1.858,2.435,2.929,4.426,48.584,0.634
1380,67928.500,1.578,0.420,1.063,1.472,1.856,2.440,2.945,4.502,44.048,0.634
1390,67768.600,1.579,0.432,1.067,1.475,1.857,2.436,2.935,4.458,45.292,0.633
1400,67693.800,1.584,0.424,1.063,1.475,1.860,2.451,2.966,4.569,54.495,0.631
1410,68359.700,1.568,0.433,1.057,1.473,1.856,2.434,2.935,4.403,209.254,0.638
1420,67919.400,1.580,0.434,1.052,1.468,1.862,2.457,2.968,4.559,206.017,0.633
1430,67845.200,1.578,0.427,1.046,1.467,1.859,2.454,2.979,4.610,40.922,0.634
1440,67982.200,1.577,0.401,1.061,1.474,1.862,2.440,2.946,4.442,42.572,0.634
1450,68144.700,1.575,0.418,1.070,1.473,1.852,2.427,2.920,4.443,52.083,0.635
1460,68060.300,1.572,0.431,1.058,1.470,1.850,2.428,2.928,4.469,226.022,0.636
1470,68245.400,1.565,0.435,1.062,1.473,1.850,2.425,2.913,4.378,39.466,0.639
1480,67819.200,1.582,0.430,1.067,1.478,1.859,2.447,2.950,4.494,203.983,0.632
1490,67480.300,1.589,0.418,1.052,1.477,1.872,2.474,3.000,4.641,204.348,0.629
1500,68064.600,1.578,0.422,1.061,1.472,1.854,2.439,2.947,4.515,47.914,0.634
1510,66869.300,1.600,0.431,1.052,1.478,1.887,2.500,3.031,4.725,47.942,0.625
1520,67493.700,1.584,0.431,1.056,1.474,1.866,2.461,2.978,4.550,44.422,0.631
1530,67782.400,1.581,0.431,1.056,1.473,1.858,2.443,2.952,4.521,44.918,0.632
1540,68188.600,1.571,0.417,1.057,1.472,1.859,2.442,2.950,4.490,54.943,0.636
1550,68035.100,1.578,0.431,1.062,1.477,1.867,2.454,2.964,4.532,41.407,0.634
1560,67906.800,1.580,0.416,1.060,1.479,1.872,2.458,2.966,4.518,28.576,0.633
1570,68231.000,1.577,0.422,1.076,1.481,1.865,2.437,2.941,4.449,203.704,0.634
1580,65188.000,1.649,0.429,1.086,1.505,1.910,2.552,3.110,5.242,208.155,0.607
1590,66769.400,1.606,0.420,1.068,1.487,1.886,2.498,3.022,4.751,68.903,0.623
1600,68084.300,1.576,0.432,1.060,1.476,1.865,2.448,2.952,4.508,36.698,0.635
1610,68043.200,1.577,0.426,1.064,1.474,1.859,2.441,2.950,4.501,43.633,0.634
1620,67788.400,1.579,0.415,1.056,1.472,1.861,2.451,2.961,4.512,42.025,0.633
1630,67694.300,1.581,0.438,1.059,1.478,1.863,2.447,2.952,4.547,51.838,0.632
1640,67587.200,1.579,0.392,1.052,1.475,1.866,2.447,2.951,4.507,43.607,0.633
1650,67791.800,1.578,0.424,1.061,1.476,1.859,2.444,2.943,4.474,42.130,0.634
1660,67733.300,1.584,0.413,1.063,1.479,1.865,2.448,2.950,4.487,210.604,0.631
1670,67753.000,1.583,0.428,1.059,1.476,1.865,2.453,2.959,4.558,45.173,0.632
1680,67834.900,1.579,0.427,1.054,1.468,1.858,2.453,2.967,4.554,41.775,0.633
1690,67956.200,1.577,0.424,1.059,1.474,1.862,2.439,2.945,4.471,48.100,0.634
1700,67651.300,1.580,0.431,1.058,1.477,1.866,2.446,2.948,4.487,52.035,0.633
1710,67888.600,1.579,0.428,1.064,1.478,1.861,2.444,2.948,4.462,38.285,0.633
1720,67922.400,1.580,0.423,1.080,1.482,1.859,2.429,2.922,4.400,39.428,0.633
1730,67911.200,1.580,0.423,1.068,1.478,1.861,2.449,2.941,4.454,205.121,0.633
1740,68017.100,1.577,0.441,1.046,1.465,1.862,2.461,2.980,4.540,48.468,0.634
1750,67345.600,1.589,0.413,1.052,1.474,1.874,2.478,2.999,4.628,206.585,0.629
1760,67764.400,1.582,0.413,1.060,1.477,1.865,2.453,2.964,4.519,39.445,0.632
1770,67666.300,1.590,0.420,1.068,1.481,1.869,2.455,2.969,4.535,40.500,0.629
1780,67397.300,1.588,0.434,1.068,1.485,1.875,2.459,2.962,4.512,39.003,0.630
1790,67692.100,1.584,0.420,1.060,1.479,1.869,2.462,2.970,4.535,35.589,0.631
1800,6837.000,1.571,0.416,1.059,1.475,1.858,2.445,2.946,4.607,22.401,0.637
