Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
940,748.700,1.104,0.346,0.650,0.980,1.374,1.766,2.146,3.289,17.207,0.906
950,744.100,1.102,0.358,0.643,0.974,1.378,1.791,2.136,3.491,30.014,0.908
960,758.400,1.098,0.353,0.643,0.970,1.349,1.779,2.156,3.345,33.512,0.911
970,751.600,1.128,0.336,0.651,0.988,1.366,1.805,2.211,3.574,32.899,0.887
980,719.300,1.146,0.356,0.651,0.984,1.384,1.824,2.256,3.814,35.606,0.872
990,727.700,1.120,0.351,0.657,0.980,1.367,1.812,2.167,3.520,35.768,0.893
1000,740.000,1.110,0.360,0.656,0.986,1.356,1.789,2.204,3.404,30.249,0.901
1010,738.900,1.101,0.357,0.648,0.971,1.354,1.782,2.145,3.368,35.444,0.908
1020,760.200,1.108,0.348,0.650,0.975,1.364,1.785,2.166,3.420,33.647,0.903
1030,752.300,1.116,0.364,0.652,0.977,1.364,1.805,2.233,3.530,32.908,0.896
1040,746.300,1.101,0.352,0.645,0.973,1.364,1.776,2.144,3.383,37.004,0.908
1050,743.300,1.105,0.353,0.655,0.974,1.354,1.757,2.147,3.556,33.510,0.905
1060,738.400,1.109,0.356,0.646,0.981,1.361,1.772,2.193,3.356,32.172,0.902
1070,747.300,1.094,0.352,0.645,0.971,1.354,1.758,2.155,3.318,30.659,0.914
1080,750.000,1.111,0.352,0.655,0.982,1.360,1.784,2.214,3.649,16.885,0.900
1090,738.700,1.114,0.353,0.652,0.975,1.363,1.768,2.156,3.486,32.463,0.898
1100,747.400,1.114,0.354,0.666,0.993,1.378,1.809,2.205,3.281,10.858,0.898
1110,749.800,1.105,0.353,0.650,0.981,1.354,1.764,2.163,3.298,35.383,0.905
1120,760.800,1.119,0.356,0.642,0.981,1.355,1.777,2.164,3.378,31.328,0.894
1130,753.500,1.104,0.351,0.654,0.969,1.362,1.784,2.138,3.404,33.952,0.906
1140,765.000,1.113,0.359,0.665,0.992,1.362,1.757,2.142,3.422,36.616,0.899
1150,756.800,1.099,0.354,0.644,0.973,1.354,1.775,2.162,3.462,14.464,0.910
1160,732.600,1.114,0.350,0.660,0.982,1.374,1.785,2.138,3.308,34.049,0.897
1170,751.600,1.103,0.348,0.652,0.982,1.362,1.776,2.150,3.430,12.260,0.907
1180,753.700,1.114,0.344,0.658,0.998,1.379,1.796,2.172,3.308,21.720,0.897
1190,767.000,1.100,0.346,0.657,0.989,1.367,1.762,2.148,3.265,13.546,0.909
1200,754.700,1.100,0.357,0.663,0.984,1.364,1.780,2.140,3.292,29.423,0.909
1210,747.500,1.092,0.343,0.651,0.971,1.355,1.762,2.147,3.380,18.282,0.916
1220,748.800,1.095,0.359,0.655,0.984,1.357,1.776,2.147,3.247,10.597,0.914
1230,752.000,1.093,0.358,0.643,0.974,1.362,1.748,2.092,3.342,37.743,0.915
1240,761.600,1.095,0.353,0.653,0.975,1.355,1.757,2.132,3.411,11.994,0.913
