Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
890,464.800,6.462,0.997,3.457,4.768,6.533,11.358,18.378,38.401,75.216,0.155
900,465.400,6.840,1.056,3.538,4.857,6.855,11.797,20.390,41.788,202.237,0.146
910,457.900,6.702,1.115,3.362,4.726,6.633,11.949,20.365,40.141,172.347,0.149
920,443.300,6.447,1.130,3.335,4.767,6.693,11.608,18.518,36.421,84.338,0.155
930,461.700,6.447,1.065,3.368,4.699,6.590,11.130,17.524,36.717,262.825,0.155
940,455.500,6.372,0.956,3.266,4.702,6.588,10.512,17.852,38.365,70.061,0.157
950,455.600,6.430,1.089,3.423,4.757,6.781,11.183,17.226,38.104,157.606,0.156
960,448.900,6.610,0.977,3.396,4.770,6.791,11.783,19.087,39.166,59.231,0.151
970,458.200,6.756,1.060,3.454,4.813,6.781,11.829,19.244,41.448,196.651,0.148
980,458.700,6.512,1.115,3.378,4.762,6.700,11.245,18.670,38.241,133.450,0.154
990,461.700,6.614,0.976,3.329,4.733,6.745,11.794,19.572,40.695,81.224,0.151
1000,445.400,6.374,0.934,3.289,4.787,6.646,10.758,16.773,39.109,69.330,0.157
1010,458.200,6.607,1.050,3.361,4.745,6.681,11.265,19.594,42.327,71.159,0.151
1020,457.100,6.505,1.162,3.405,4.808,6.723,11.033,17.765,39.386,129.832,0.154
1030,467.200,6.599,0.976,3.323,4.734,6.778,11.755,19.688,39.712,66.731,0.152
1040,455.500,6.591,1.031,3.404,4.788,6.835,11.795,18.925,37.638,93.743,0.152
1050,455.200,6.511,1.022,3.187,4.643,6.647,11.164,18.736,41.044,275.306,0.154
1060,460.000,6.589,1.000,3.320,4.719,6.794,11.540,18.355,41.623,86.973,0.152
1070,455.700,6.706,1.109,3.385,4.850,6.831,11.936,19.285,40.792,107.565,0.149
1080,460.100,6.591,1.124,3.358,4.776,6.711,11.104,18.406,39.638,208.225,0.152
1090,445.200,6.958,1.028,3.345,4.747,6.859,12.524,21.835,44.297,216.677,0.144
1100,449.900,6.702,1.101,3.402,4.732,6.732,11.592,19.928,42.749,80.829,0.149
1110,465.800,6.563,1.037,3.411,4.716,6.577,11.082,18.999,40.923,184.483,0.152
1120,437.300,6.516,0.815,3.293,4.664,6.617,11.650,18.868,37.444,216.216,0.153
1130,378.800,6.875,0.980,3.384,4.880,6.988,11.999,20.516,41.353,162.857,0.145
1140,460.000,6.803,0.999,3.496,4.822,6.851,12.341,20.721,39.996,79.445,0.147
1150,456.900,6.828,1.016,3.514,4.854,6.961,12.012,19.284,43.362,144.536,0.146
1160,453.700,6.638,1.007,3.337,4.811,6.737,11.556,19.316,39.348,139.949,0.151
1170,456.300,6.796,1.086,3.457,4.819,6.774,11.963,19.630,43.634,121.446,0.147
1180,453.700,6.631,1.031,3.370,4.788,6.759,11.713,18.220,41.301,98.801,0.151
1190,453.800,6.446,1.063,3.296,4.723,6.703,11.506,18.259,39.823,77.892,0.155
