Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
950,45636.000,2.738,0.461,1.779,2.416,3.103,3.962,4.807,12.316,212.545,0.365
960,45649.600,2.737,0.488,1.740,2.398,3.116,3.992,4.853,12.919,208.804,0.365
970,45317.200,2.757,0.509,1.730,2.410,3.131,4.028,4.944,12.841,207.996,0.363
980,45906.900,2.722,0.463,1.753,2.391,3.085,3.938,4.790,12.835,212.269,0.367
990,45637.400,2.738,0.471,1.726,2.389,3.112,3.992,4.842,13.195,213.596,0.365
1000,45260.200,2.761,0.457,1.728,2.408,3.150,4.059,4.938,12.946,212.166,0.362
1010,45862.100,2.725,0.455,1.733,2.382,3.096,3.970,4.829,12.751,208.216,0.367
1020,45482.400,2.747,0.473,1.736,2.400,3.128,4.028,4.946,12.551,231.719,0.364
1030,45814.200,2.727,0.463,1.706,2.369,3.103,4.007,4.931,13.034,212.065,0.367
1040,45571.800,2.742,0.456,1.734,2.385,3.111,4.027,4.942,12.719,173.378,0.365
1050,45597.000,2.741,0.481,1.708,2.369,3.104,4.015,4.923,13.188,275.306,0.365
1060,45631.100,2.738,0.445,1.713,2.367,3.126,4.061,4.982,12.386,240.645,0.365
1070,45505.500,2.746,0.463,1.758,2.407,3.108,3.997,4.896,12.656,208.868,0.364
1080,45190.300,2.765,0.463,1.726,2.392,3.130,4.059,5.002,13.250,212.556,0.362
1090,45304.300,2.758,0.470,1.713,2.392,3.128,4.055,5.017,13.311,216.677,0.363
1100,45770.900,2.730,0.462,1.756,2.398,3.092,3.960,4.813,12.764,209.269,0.366
1110,45711.300,2.733,0.458,1.738,2.386,3.087,3.963,4.851,12.967,207.818,0.366
1120,43596.600,3.268,0.434,1.677,2.363,3.099,4.012,4.955,12.911,2067.630,0.306
1130,39338.600,2.731,0.444,1.736,2.386,3.101,4.001,4.896,12.279,206.171,0.366
1140,45517.600,2.745,0.462,1.757,2.401,3.114,4.005,4.903,12.231,212.579,0.364
1150,44912.600,2.782,0.460,1.746,2.423,3.166,4.093,5.048,12.205,214.714,0.359
1160,45495.500,2.746,0.455,1.731,2.401,3.129,4.026,4.932,12.427,209.087,0.364
1170,45480.500,2.747,0.513,1.762,2.416,3.137,4.012,4.869,11.902,213.512,0.364
1180,45436.300,2.750,0.485,1.725,2.397,3.137,4.057,4.988,12.258,209.087,0.364
1190,45636.100,2.738,0.482,1.720,2.391,3.142,4.068,4.986,12.011,209.622,0.365
1200,45557.500,2.743,0.481,1.740,2.410,3.139,4.025,4.912,11.994,231.562,0.365
1210,45599.200,2.740,0.451,1.743,2.393,3.112,4.014,4.912,12.393,216.274,0.365
1220,45661.900,2.736,0.455,1.716,2.397,3.139,4.036,4.927,11.914,209.193,0.365
1230,45252.200,2.761,0.492,1.684,2.374,3.174,4.188,5.185,12.353,210.495,0.362
1240,45696.500,2.735,0.468,1.729,2.394,3.113,4.015,4.903,12.209,211.991,0.366
1250,45827.400,2.726,0.450,1.740,2.400,3.115,3.991,4.842,11.961,208.862,0.367
1260,45664.800,2.736,0.442,1.741,2.396,3.118,4.009,4.894,12.044,215.698,0.365
1270,45344.700,2.755,0.471,1.756,2.409,3.136,4.042,4.978,12.067,209.981,0.363
1280,45433.800,2.750,0.463,1.763,2.407,3.107,3.990,4.898,12.433,209.174,0.364
1290,45203.900,2.764,0.460,1.761,2.417,3.137,4.041,4.998,12.164,213.771,0.362
1300,44950.900,2.780,0.465,1.753,2.425,3.159,4.081,5.025,12.286,211.688,0.360
1310,45396.100,2.753,0.473,1.778,2.423,3.121,3.991,4.887,12.280,205.275,0.363
1320,45235.000,2.762,0.457,1.769,2.415,3.135,4.049,4.987,12.030,207.233,0.362
1330,45384.300,2.753,0.474,1.739,2.406,3.140,4.060,5.036,11.929,87.472,0.363
1340,45663.500,2.736,0.452,1.753,2.409,3.132,4.010,4.907,11.653,208.718,0.365
1350,45493.400,2.746,0.465,1.754,2.414,3.117,4.011,4.932,11.829,155.921,0.364
1360,45368.900,2.754,0.478,1.717,2.391,3.118,4.053,5.076,12.533,154.057,0.363
1370,45413.400,2.751,0.477,1.714,2.388,3.135,4.060,5.028,12.537,148.782,0.363
1380,45100.100,2.770,0.448,1.745,2.414,3.157,4.106,5.091,12.266,161.277,0.361
1390,44955.000,2.780,0.490,1.742,2.410,3.149,4.096,5.108,12.588,154.828,0.360
1400,45166.700,2.766,0.491,1.769,2.420,3.138,4.047,5.000,12.031,181.025,0.362
1410,45175.500,2.766,0.476,1.778,2.424,3.137,4.040,4.990,12.136,223.398,0.362
1420,44987.800,2.777,0.475,1.742,2.409,3.148,4.106,5.112,12.477,190.506,0.360
1430,45232.600,2.762,0.493,1.755,2.414,3.131,4.042,5.008,12.422,218.114,0.362
1440,44736.700,2.793,0.471,1.763,2.437,3.183,4.115,5.095,12.333,205.280,0.358
1450,44842.700,2.786,0.449,1.727,2.412,3.179,4.154,5.157,12.475,208.304,0.359
1460,45206.900,2.764,0.477,1.763,2.415,3.136,4.050,5.015,12.187,84.130,0.362
1470,45151.000,2.767,0.475,1.765,2.423,3.149,4.072,5.025,12.130,212.355,0.361
1480,44919.300,2.782,0.478,1.739,2.413,3.170,4.123,5.135,12.491,146.243,0.359
1490,45199.000,2.764,0.461,1.756,2.410,3.122,4.045,5.024,12.551,210.569,0.362
1500,45100.200,2.771,0.489,1.763,2.415,3.134,4.058,5.023,12.414,210.547,0.361
1510,45057.200,2.773,0.475,1.758,2.417,3.139,4.074,5.075,12.386,211.394,0.361
1520,45118.800,2.769,0.474,1.752,2.408,3.133,4.063,5.041,12.362,300.636,0.361
1530,44699.200,2.795,0.450,1.712,2.396,3.160,4.182,5.287,12.970,212.769,0.358
1540,44994.900,2.777,0.478,1.731,2.407,3.156,4.130,5.165,12.237,210.675,0.360
1550,45190.000,2.765,0.455,1.744,2.400,3.121,4.055,5.030,12.936,213.114,0.362
1560,45030.800,2.775,0.474,1.763,2.420,3.152,4.087,5.067,12.368,211.436,0.360
1570,44815.200,2.788,0.495,1.751,2.430,3.166,4.111,5.129,12.440,206.538,0.359
1580,44830.700,2.787,0.480,1.735,2.420,3.161,4.103,5.088,12.836,209.382,0.359
1590,44114.200,2.833,0.451,1.827,2.486,3.217,4.140,5.094,12.535,207.102,0.353
1600,44236.100,2.824,0.452,1.766,2.445,3.203,4.186,5.231,13.014,208.303,0.354
1610,44912.600,2.782,0.473,1.763,2.425,3.140,4.071,5.050,12.739,212.338,0.359
1620,45043.900,2.774,0.486,1.758,2.419,3.144,4.077,5.047,12.608,211.125,0.361
1630,45039.400,2.777,0.471,1.733,2.406,3.148,4.109,5.130,12.658,211.381,0.360
1640,45251.600,2.758,0.465,1.762,2.406,3.119,4.050,5.036,12.376,260.962,0.363
1650,45176.800,2.766,0.461,1.749,2.412,3.130,4.056,5.035,12.588,158.823,0.362
1660,44988.400,2.780,0.487,1.765,2.419,3.136,4.076,5.089,12.574,206.937,0.360
1670,45018.300,2.773,0.480,1.777,2.424,3.147,4.088,5.060,12.210,210.411,0.361
1680,45011.600,2.776,0.456,1.748,2.416,3.152,4.094,5.086,12.402,211.074,0.360
1690,45076.000,2.772,0.497,1.748,2.415,3.166,4.118,5.102,12.026,229.663,0.361
1700,45179.800,2.766,0.491,1.738,2.404,3.141,4.085,5.076,12.498,216.017,0.362
1710,45418.900,2.751,0.484,1.768,2.412,3.133,4.021,4.940,12.120,212.857,0.364
1720,45274.800,2.760,0.503,1.745,2.401,3.141,4.081,5.065,12.323,218.241,0.362
1730,45177.400,2.766,0.471,1.752,2.411,3.136,4.063,5.039,12.534,213.521,0.362
1740,44435.300,2.812,0.464,1.776,2.460,3.204,4.134,5.112,12.647,219.945,0.356
1750,44893.600,2.783,0.473,1.758,2.419,3.151,4.117,5.162,12.428,212.811,0.359
1760,45071.700,2.772,0.438,1.758,2.424,3.154,4.085,5.017,12.691,208.666,0.361
1770,45135.300,2.770,0.469,1.753,2.413,3.141,4.076,5.108,12.674,79.562,0.361
1780,44797.200,2.787,0.491,1.750,2.425,3.192,4.166,5.189,12.078,212.193,0.359
1790,45124.200,2.769,0.492,1.764,2.422,3.152,4.077,5.041,12.195,210.546,0.361
1800,4520.300,2.750,0.457,1.789,2.434,3.131,4.050,4.935,11.522,47.041,0.364
