Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
600,3186.300,1.882,0.497,1.230,1.716,2.249,2.888,3.420,5.240,39.835,0.531
610,3173.600,1.895,0.498,1.220,1.703,2.276,2.946,3.530,5.534,49.268,0.528
620,3189.600,1.906,0.498,1.236,1.721,2.282,2.948,3.515,5.514,45.326,0.525
630,3233.000,1.865,0.501,1.214,1.699,2.252,2.872,3.410,5.105,36.126,0.536
640,3206.000,1.896,0.473,1.220,1.711,2.279,2.936,3.477,5.318,60.656,0.527
650,3240.700,1.879,0.497,1.228,1.715,2.255,2.871,3.379,5.097,39.927,0.532
660,3202.000,1.890,0.471,1.241,1.727,2.265,2.910,3.436,5.147,41.033,0.529
670,3214.900,1.873,0.493,1.220,1.703,2.253,2.914,3.498,5.233,36.995,0.534
680,3201.900,1.861,0.468,1.231,1.705,2.243,2.864,3.397,5.076,38.743,0.537
690,3222.700,1.879,0.478,1.229,1.711,2.255,2.889,3.435,5.122,37.800,0.532
700,3234.800,1.880,0.492,1.213,1.702,2.263,2.916,3.456,5.190,37.485,0.532
710,3207.400,1.885,0.500,1.224,1.715,2.264,2.889,3.426,5.242,38.740,0.530
720,3169.800,1.878,0.486,1.225,1.722,2.271,2.903,3.447,5.130,31.933,0.533
730,3214.800,1.929,0.495,1.223,1.705,2.264,2.913,3.481,5.484,61.491,0.518
740,3230.900,1.876,0.466,1.236,1.714,2.268,2.893,3.420,5.268,38.657,0.533
750,3208.900,1.894,0.526,1.228,1.722,2.281,2.895,3.429,5.147,208.996,0.528
760,3184.100,1.890,0.470,1.235,1.720,2.271,2.905,3.465,5.311,35.257,0.529
770,3182.300,1.889,0.490,1.240,1.734,2.271,2.885,3.417,5.153,32.969,0.529
780,3189.900,1.879,0.480,1.235,1.724,2.276,2.902,3.422,5.032,33.235,0.532
790,3117.100,1.909,0.504,1.242,1.736,2.302,2.946,3.483,5.080,205.592,0.524
800,3201.600,1.879,0.489,1.224,1.721,2.266,2.901,3.436,5.196,31.461,0.532
810,3200.100,1.869,0.481,1.225,1.712,2.252,2.863,3.373,4.983,37.535,0.535
820,3186.600,1.888,0.472,1.220,1.716,2.268,2.910,3.481,5.472,38.245,0.530
830,1922.500,1.856,0.436,1.196,1.684,2.240,2.853,3.400,5.177,205.603,0.539
840,3216.100,1.897,0.501,1.230,1.722,2.272,2.894,3.435,5.292,48.800,0.527
850,3224.400,1.884,0.469,1.228,1.715,2.274,2.902,3.411,5.221,36.150,0.531
860,3212.100,1.874,0.454,1.228,1.719,2.265,2.869,3.391,5.113,40.892,0.534
870,3194.800,1.887,0.481,1.230,1.717,2.265,2.872,3.403,5.297,52.583,0.530
880,3182.700,1.887,0.474,1.228,1.714,2.278,2.917,3.441,5.258,37.047,0.530
890,3179.400,1.887,0.490,1.237,1.723,2.260,2.863,3.367,4.988,211.581,0.530
900,3187.900,1.881,0.491,1.243,1.729,2.264,2.860,3.379,5.146,33.800,0.532
910,3185.700,1.882,0.502,1.213,1.702,2.252,2.896,3.413,5.092,205.512,0.531
920,3203.400,1.899,0.476,1.223,1.713,2.290,2.937,3.487,5.497,41.617,0.527
930,3200.500,1.889,0.498,1.235,1.727,2.276,2.915,3.440,5.180,37.627,0.529
940,3209.600,1.874,0.493,1.210,1.698,2.268,2.903,3.432,5.267,45.231,0.533
950,3216.300,1.882,0.502,1.238,1.727,2.265,2.876,3.392,5.217,35.393,0.531
960,3198.400,1.881,0.488,1.213,1.722,2.287,2.919,3.455,5.126,33.100,0.532
970,3192.400,1.892,0.509,1.225,1.718,2.286,2.944,3.477,5.293,39.404,0.528
980,3178.900,1.866,0.463,1.225,1.713,2.263,2.884,3.400,5.135,32.240,0.536
990,3176.700,1.888,0.500,1.220,1.705,2.260,2.907,3.434,5.344,43.890,0.530
1000,3160.700,1.905,0.477,1.219,1.713,2.285,2.974,3.523,5.324,54.290,0.525
1010,3181.300,1.880,0.455,1.226,1.724,2.277,2.901,3.447,5.162,36.023,0.532
1020,3216.800,1.895,0.503,1.222,1.711,2.272,2.925,3.489,5.337,61.404,0.528
1030,3217.300,1.888,0.463,1.202,1.697,2.259,2.918,3.478,5.500,63.296,0.530
1040,3186.700,1.906,0.456,1.231,1.724,2.273,2.935,3.480,5.420,173.378,0.525
1050,3206.200,1.913,0.481,1.207,1.702,2.270,2.931,3.476,5.567,209.683,0.523
1060,3223.800,1.891,0.460,1.213,1.707,2.273,2.956,3.526,5.491,101.929,0.529
1070,3194.400,1.890,0.481,1.227,1.716,2.262,2.907,3.441,5.366,40.015,0.529
1080,3208.200,1.914,0.479,1.225,1.723,2.284,2.966,3.542,5.614,34.921,0.522
1090,3205.200,1.893,0.499,1.217,1.710,2.281,2.949,3.512,5.428,37.943,0.528
1100,3218.100,1.889,0.462,1.231,1.727,2.268,2.912,3.431,5.297,58.374,0.529
1110,3211.500,1.878,0.491,1.213,1.703,2.256,2.901,3.416,5.312,36.412,0.533
1120,3077.600,1.864,0.434,1.194,1.689,2.266,2.918,3.470,5.301,43.202,0.536
1130,2739.700,1.879,0.444,1.215,1.707,2.258,2.907,3.458,5.322,37.530,0.532
1140,3179.900,1.882,0.462,1.225,1.712,2.270,2.899,3.426,5.333,37.429,0.531
1150,3124.100,1.918,0.496,1.226,1.716,2.289,2.969,3.541,5.512,208.998,0.522
1160,3190.000,1.899,0.484,1.221,1.710,2.278,2.914,3.482,5.385,52.250,0.527
1170,3168.800,1.888,0.514,1.243,1.722,2.272,2.918,3.456,5.142,35.935,0.530
1180,3179.500,1.907,0.510,1.220,1.707,2.276,2.933,3.471,5.529,47.667,0.524
1190,3181.300,1.908,0.482,1.222,1.722,2.296,2.974,3.542,5.462,43.711,0.524
1200,3220.200,1.886,0.502,1.232,1.716,2.276,2.917,3.443,5.266,31.529,0.530
1210,3191.100,1.880,0.451,1.225,1.714,2.268,2.908,3.438,5.192,44.036,0.532
1220,3192.000,1.889,0.455,1.220,1.704,2.272,2.935,3.480,5.312,209.193,0.529
1230,3170.800,1.909,0.492,1.217,1.703,2.299,3.018,3.617,5.613,36.543,0.524
1240,3202.400,1.876,0.488,1.217,1.701,2.259,2.906,3.435,5.317,33.818,0.533
1250,3197.100,1.872,0.486,1.220,1.710,2.267,2.902,3.423,5.155,41.627,0.534
1260,3187.500,1.893,0.486,1.224,1.712,2.272,2.931,3.474,5.330,55.701,0.528
1270,3186.800,1.893,0.471,1.230,1.714,2.279,2.932,3.495,5.405,35.028,0.528
1280,3165.000,1.889,0.463,1.228,1.712,2.266,2.905,3.459,5.510,37.504,0.530
1290,3189.200,1.906,0.460,1.237,1.725,2.279,2.925,3.508,5.546,43.232,0.525
1300,3138.100,1.912,0.496,1.230,1.720,2.293,2.959,3.534,5.568,207.642,0.523
1310,3162.700,1.892,0.473,1.233,1.723,2.274,2.903,3.443,5.411,39.123,0.529
1320,3150.000,1.903,0.483,1.240,1.722,2.285,2.940,3.499,5.507,48.288,0.526
1330,3162.600,1.904,0.474,1.226,1.716,2.284,2.951,3.544,5.749,42.980,0.525
1340,3162.300,1.894,0.482,1.230,1.721,2.274,2.922,3.480,5.540,49.587,0.528
1350,3174.000,1.885,0.485,1.229,1.714,2.271,2.897,3.462,5.572,49.193,0.530
1360,3191.200,1.899,0.502,1.223,1.707,2.271,2.931,3.522,5.789,40.625,0.527
1370,3197.500,1.929,0.485,1.225,1.716,2.298,2.985,3.593,5.866,44.453,0.518
1380,3158.100,1.912,0.448,1.228,1.722,2.285,2.968,3.572,5.780,47.016,0.523
1390,3152.300,1.901,0.502,1.220,1.708,2.273,2.945,3.555,5.660,37.907,0.526
1400,3152.100,1.916,0.504,1.234,1.725,2.283,2.931,3.496,5.652,43.955,0.522
1410,3146.200,1.898,0.476,1.240,1.732,2.287,2.925,3.474,5.425,38.155,0.527
1420,3122.600,1.928,0.478,1.237,1.728,2.312,2.988,3.587,5.810,43.084,0.519
1430,3150.000,1.895,0.494,1.222,1.710,2.268,2.942,3.515,5.638,28.640,0.528
1440,3119.500,1.933,0.478,1.236,1.742,2.310,2.968,3.553,5.638,205.280,0.517
1450,3158.600,1.933,0.449,1.240,1.727,2.324,3.017,3.639,5.770,37.006,0.517
1460,3146.600,1.902,0.477,1.236,1.724,2.281,2.923,3.494,5.542,39.843,0.526
1470,3162.600,1.916,0.499,1.239,1.725,2.294,2.982,3.584,5.591,39.253,0.522
1480,3153.000,1.923,0.497,1.231,1.726,2.308,2.989,3.606,5.652,41.011,0.520
1490,3170.800,1.889,0.485,1.223,1.711,2.271,2.936,3.494,5.607,32.567,0.529
1500,3149.500,1.906,0.489,1.227,1.729,2.290,2.962,3.546,5.535,30.336,0.525
1510,3130.800,1.924,0.495,1.231,1.725,2.295,2.969,3.556,5.778,46.764,0.520
1520,3157.900,1.909,0.483,1.224,1.717,2.275,2.958,3.545,5.651,38.019,0.524
1530,3114.300,1.935,0.466,1.216,1.715,2.299,3.011,3.652,5.989,38.463,0.517
1540,3161.500,1.921,0.504,1.233,1.713,2.290,3.000,3.631,5.924,44.736,0.521
1550,3164.500,1.900,0.506,1.216,1.718,2.276,2.935,3.514,5.587,46.986,0.526
1560,3139.300,1.917,0.474,1.234,1.723,2.293,2.966,3.565,5.760,35.368,0.522
1570,3143.400,1.921,0.495,1.235,1.724,2.301,2.987,3.573,5.725,38.692,0.521
1580,3157.400,1.917,0.482,1.230,1.719,2.294,2.979,3.574,5.724,39.828,0.522
1590,3090.300,1.966,0.499,1.267,1.778,2.358,3.041,3.631,5.741,36.893,0.509
1600,3145.400,1.942,0.503,1.233,1.741,2.331,3.027,3.657,5.923,47.453,0.515
1610,3136.300,1.927,0.500,1.231,1.730,2.289,2.939,3.514,5.819,211.876,0.519
1620,3172.000,1.918,0.486,1.229,1.726,2.300,2.968,3.550,5.598,36.957,0.521
1630,3170.900,1.917,0.474,1.239,1.724,2.300,2.959,3.527,5.646,58.506,0.522
1640,3173.000,1.896,0.496,1.230,1.723,2.270,2.918,3.490,5.542,43.998,0.527
1650,3176.700,1.924,0.498,1.231,1.723,2.284,2.968,3.559,5.899,42.354,0.520
1660,3149.000,1.921,0.493,1.234,1.726,2.289,2.964,3.558,5.820,57.234,0.520
1670,3170.400,1.927,0.480,1.253,1.747,2.299,2.965,3.545,5.754,39.484,0.519
1680,3137.600,1.917,0.456,1.247,1.734,2.292,2.968,3.593,5.730,37.419,0.522
1690,3151.400,1.940,0.504,1.249,1.741,2.315,2.992,3.594,5.789,45.215,0.515
1700,3158.300,1.909,0.491,1.242,1.723,2.285,2.977,3.585,5.643,36.309,0.524
1710,3172.900,1.909,0.484,1.243,1.727,2.281,2.934,3.471,5.612,46.392,0.524
1720,3158.500,1.914,0.515,1.243,1.725,2.290,2.960,3.543,5.701,33.797,0.523
1730,3151.100,1.904,0.471,1.222,1.710,2.273,2.920,3.501,5.790,42.422,0.525
1740,3151.000,1.927,0.464,1.243,1.745,2.311,2.978,3.577,5.649,43.749,0.519
1750,3126.300,1.931,0.473,1.238,1.733,2.290,2.958,3.587,5.984,58.106,0.518
1760,3173.600,1.915,0.495,1.237,1.733,2.309,2.987,3.573,5.648,36.117,0.522
1770,3135.200,1.928,0.469,1.236,1.732,2.300,2.949,3.547,5.975,42.999,0.519
1780,3146.100,1.958,0.506,1.248,1.758,2.339,3.055,3.664,5.998,41.591,0.511
1790,3158.100,1.931,0.492,1.247,1.733,2.308,2.965,3.599,5.915,30.961,0.518
1800,310.200,1.931,0.457,1.266,1.759,2.306,2.931,3.619,5.885,23.101,0.518
