Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1070,462.200,13.470,6.275,9.963,11.912,14.597,20.855,25.756,34.772,63.217,0.074
1080,450.500,13.804,6.479,10.095,12.034,14.620,20.703,25.956,41.614,90.335,0.072
1090,459.200,14.003,6.352,10.557,12.509,15.479,20.329,25.692,37.085,64.846,0.071
1100,452.100,13.330,5.925,10.185,12.106,14.653,19.029,23.565,31.983,54.278,0.075
1110,458.000,13.859,6.231,10.017,11.946,14.943,21.685,27.262,39.571,56.791,0.072
1120,438.600,68.510,6.197,10.090,12.036,14.885,21.452,31.749,2001.945,2067.630,0.015
1130,394.000,12.404,5.602,9.200,10.946,13.347,18.524,23.389,35.022,66.111,0.081
1140,448.200,12.627,5.631,9.352,11.160,13.748,19.122,24.329,32.821,65.168,0.079
1150,449.100,12.468,5.962,9.320,10.951,13.143,18.162,23.945,36.346,78.186,0.080
1160,454.700,12.725,5.651,9.334,11.122,13.618,19.392,25.289,35.951,69.565,0.079
1170,461.700,12.653,5.540,9.351,11.018,13.404,19.609,24.934,36.309,67.553,0.079
1180,456.000,12.502,5.964,9.308,11.066,13.363,18.496,23.668,34.920,66.233,0.080
1190,458.200,12.752,5.749,9.376,11.116,13.496,19.580,25.464,37.332,59.854,0.078
1200,445.200,12.586,5.972,9.372,11.167,13.473,18.924,23.900,35.245,55.932,0.079
1210,444.100,12.567,5.896,9.377,11.090,13.370,18.380,24.088,36.986,64.371,0.080
1220,465.000,12.361,5.639,9.202,10.924,13.130,18.085,23.759,35.365,69.922,0.081
1230,442.400,12.935,5.711,9.381,11.303,13.860,19.724,24.985,36.841,67.424,0.077
1240,456.900,12.715,5.784,9.358,11.142,13.414,19.798,25.345,36.034,61.011,0.079
1250,452.700,12.714,5.862,9.293,11.062,13.514,19.493,25.368,35.847,71.356,0.079
1260,461.500,12.348,5.560,9.204,10.891,12.955,18.334,24.044,35.821,67.493,0.081
1270,447.600,12.644,5.707,9.351,11.085,13.537,19.143,24.420,35.911,59.652,0.079
1280,445.500,12.750,5.669,9.367,11.155,13.610,20.362,24.923,33.411,64.739,0.078
1290,438.200,12.511,5.681,9.348,11.095,13.308,18.899,24.144,34.490,57.365,0.080
1300,444.100,12.953,5.821,9.377,11.146,13.512,19.498,25.342,41.064,84.636,0.077
1310,457.700,12.518,5.610,9.315,11.110,13.475,18.524,23.294,36.301,51.148,0.080
1320,450.900,12.306,5.852,9.220,10.904,13.272,18.388,23.570,32.153,57.005,0.081
1330,463.900,12.574,5.461,9.319,11.087,13.388,18.392,24.283,36.335,51.442,0.080
1340,450.100,12.350,5.756,9.356,11.017,13.306,17.912,22.326,34.453,52.970,0.081
1350,457.900,13.032,5.715,9.226,10.938,13.331,19.692,25.245,43.405,137.401,0.077
1360,452.700,13.076,5.979,9.511,11.339,13.853,20.016,25.456,39.424,70.299,0.076
1370,455.800,13.262,5.661,9.484,11.328,14.087,20.518,27.009,39.247,81.045,0.075
1380,462.300,12.629,5.801,9.385,11.122,13.600,19.305,23.993,33.914,53.300,0.079
1390,450.000,13.013,5.505,9.352,11.176,13.858,20.589,25.923,38.687,114.613,0.077
1400,453.400,12.465,5.824,9.174,10.907,13.294,19.209,24.268,35.587,60.399,0.080
1410,450.500,12.276,5.704,9.199,10.856,13.088,17.836,23.249,35.067,51.469,0.081
1420,453.300,12.949,5.605,9.311,11.063,13.889,20.979,26.619,36.635,53.775,0.077
1430,455.900,12.596,5.727,9.266,11.071,13.449,19.108,24.707,35.937,60.030,0.079
1440,453.000,12.701,5.863,9.309,11.102,13.441,19.898,25.381,36.408,52.294,0.079
1450,454.100,12.629,5.426,9.332,11.068,13.408,19.038,24.367,36.045,53.504,0.079
1460,446.600,12.529,5.744,9.173,10.836,13.071,18.381,23.990,40.236,84.130,0.080
1470,453.500,12.275,5.752,9.209,10.879,13.054,18.369,23.370,34.009,58.849,0.081
1480,456.700,12.549,5.742,9.324,11.090,13.410,18.703,23.823,35.291,57.019,0.080
1490,453.200,12.647,5.666,9.305,11.043,13.487,19.786,25.203,34.157,60.497,0.079
1500,453.700,12.495,5.475,9.220,10.959,13.341,19.074,24.601,35.268,59.785,0.080
1510,448.500,12.335,5.727,9.199,10.926,13.322,18.281,23.466,33.447,67.376,0.081
1520,443.800,12.773,5.734,9.214,10.930,13.325,19.005,25.214,42.942,79.472,0.078
1530,449.400,13.361,5.872,9.443,11.208,14.082,21.859,27.862,41.414,76.032,0.075
1540,455.400,12.415,5.500,9.262,10.953,13.243,18.378,24.485,34.376,70.532,0.081
1550,448.900,13.044,5.815,9.417,11.333,14.373,20.730,25.369,35.800,53.251,0.077
1560,454.300,12.662,5.662,9.354,11.140,13.747,19.214,23.744,35.962,55.571,0.079
1570,449.300,12.564,5.852,9.246,11.034,13.314,19.156,25.073,34.674,54.774,0.080
1580,457.900,13.358,5.765,9.355,11.215,13.926,21.040,27.156,41.816,109.984,0.075
1590,428.300,12.756,5.948,9.535,11.365,13.615,19.135,23.609,35.046,58.408,0.078
1600,445.600,13.227,5.874,9.567,11.418,14.322,20.834,26.633,36.648,57.070,0.076
1610,441.600,13.445,5.773,9.612,11.444,14.297,21.173,27.238,39.045,98.711,0.074
1620,459.600,12.815,5.856,9.428,11.263,13.744,19.670,24.392,35.139,55.531,0.078
1630,446.800,12.977,5.807,9.400,11.210,13.819,20.127,26.624,37.275,69.790,0.077
1640,451.400,12.837,5.825,9.333,11.167,13.816,20.111,25.493,34.817,52.345,0.078
1650,451.700,12.469,5.694,9.340,11.119,13.439,18.892,23.199,32.647,54.871,0.080
1660,446.500,12.628,5.512,9.344,10.999,13.407,19.333,24.283,36.013,69.044,0.079
1670,451.400,12.632,5.638,9.449,11.178,13.531,19.291,24.035,33.148,67.406,0.079
1680,449.400,12.822,5.748,9.312,10.974,13.227,19.043,25.328,40.204,96.566,0.078
1690,450.300,12.454,5.826,9.320,11.046,13.176,18.110,23.776,36.713,62.041,0.080
1700,458.000,12.986,5.645,9.425,11.255,13.745,19.965,25.276,37.977,216.017,0.077
1710,455.300,12.611,5.731,9.381,11.156,13.459,18.729,24.157,34.502,62.490,0.079
1720,453.700,12.816,5.542,9.457,11.261,13.659,19.529,25.095,36.735,55.566,0.078
1730,466.100,12.764,5.880,9.390,11.146,13.621,20.073,25.224,35.031,59.222,0.078
1740,433.700,12.839,5.922,9.489,11.322,13.770,19.596,24.879,34.917,219.945,0.078
1750,445.300,12.721,5.910,9.408,11.120,13.513,18.497,23.949,37.447,73.155,0.079
1760,458.100,13.183,6.224,9.992,11.834,14.222,19.260,24.690,34.866,54.214,0.076
1770,444.500,13.110,5.665,9.849,11.703,14.204,18.989,24.890,35.510,55.770,0.076
1780,436.100,12.337,5.787,9.342,11.045,13.137,17.567,22.831,32.844,60.713,0.081
1790,448.300,12.676,6.011,9.540,11.263,13.640,18.630,23.721,34.930,49.834,0.079
1800,42.800,12.804,6.346,9.440,11.304,13.898,19.098,26.223,34.800,47.041,0.078
