Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
380,46426,46426.000,603,1499,2291,2693,3127,4113,5001,12378,85708
381,45313,45313.000,632,1728,2431,2755,3181,4095,4889,12301,53202
382,46317,46317.000,586,1760,2434,2698,3168,4007,4743,10531,45432
383,45868,45868.000,643,1755,2435,2724,3172,4079,4923,11281,64613
384,45423,45423.000,655,1727,2445,2749,3217,4113,4971,11814,49824
385,46026,46026.000,604,1618,2386,2713,3217,4156,4994,11552,54309
386,44590,44590.000,625,1679,2384,2803,3154,4123,5127,14553,83585
387,46258,46258.000,675,1790,2442,2699,3151,4007,4744,10953,44936
388,46179,46179.000,632,1775,2423,2706,3134,3982,4788,11018,47245
389,45949,45949.000,650,1754,2419,2721,3163,4051,4906,11429,66570
390,46189,46189.000,612,1771,2431,2704,3147,3997,4774,11235,53446
391,46052,46052.000,616,1726,2426,2712,3158,4027,4791,12171,49446
392,45171,45171.000,646,1772,2449,2766,3161,4020,4763,12873,46617
393,46486,46486.000,636,1688,2396,2689,3121,4069,4946,11481,52466
394,46297,46297.000,610,1643,2386,2697,3168,4137,5082,11641,53736
395,45545,45545.000,646,1753,2444,2743,3218,4140,4974,11818,54563
396,46236,46236.000,634,1704,2395,2703,3141,4044,4874,12345,54083
397,46293,46293.000,648,1682,2406,2697,3168,4074,4886,11519,67387
398,45864,45864.000,634,1738,2411,2724,3119,4009,4868,12079,47707
399,46045,46045.000,610,1732,2438,2712,3157,4052,4884,11600,54124
400,46151,46151.000,644,1744,2454,2707,3169,4007,4735,11505,49198
401,46423,46423.000,597,1715,2399,2692,3154,4043,4834,11825,43318
402,46352,46352.000,621,1679,2376,2695,3146,4027,4824,11973,54710
403,46367,46367.000,656,1704,2381,2694,3085,3981,4792,11867,48774
404,45049,45049.000,637,1735,2426,2772,3194,4161,5089,12262,44073
405,45960,45960.000,636,1692,2407,2720,3185,4152,5027,11644,49319
406,46108,46108.000,633,1679,2407,2708,3173,4095,4931,11711,51031
407,46429,46429.000,596,1718,2411,2692,3140,3992,4750,12340,63586
408,46068,46068.000,633,1714,2418,2713,3154,4033,4836,12750,98321
409,45076,45076.000,595,1766,2446,2770,3168,4025,4839,13633,44979
410,46929,46929.000,641,1722,2403,2661,3108,3974,4709,11420,45250
411,46186,46186.000,663,1718,2426,2706,3171,4045,4823,11649,52527
412,46474,46474.000,636,1699,2420,2688,3164,4045,4779,11258,48379
413,45815,45815.000,618,1739,2446,2728,3164,4065,4885,11623,74873
414,45263,45263.000,620,1732,2449,2762,3202,4123,5009,12344,48741
415,44356,44356.000,651,1665,2411,2814,3266,4267,5237,13185,59991
416,46071,46071.000,622,1678,2389,2711,3190,4168,5082,11328,49201
417,46004,46004.000,612,1697,2392,2716,3164,4115,4992,12104,46004
418,45885,45885.000,645,1711,2420,2724,3201,4078,4935,11926,58799
419,46622,46622.000,585,1697,2389,2678,3118,3990,4787,11485,52360
420,46523,46523.000,606,1759,2430,2686,3110,3967,4737,10889,205790
421,45328,45328.000,617,1731,2435,2756,3170,4068,4884,12289,50316
422,46030,46030.000,601,1731,2428,2714,3178,4073,4856,11503,47078
423,46438,46438.000,623,1709,2408,2689,3108,3957,4700,11368,49250
424,46652,46652.000,659,1700,2415,2679,3141,3962,4733,11336,70893
425,46233,46233.000,651,1770,2442,2702,3153,3979,4736,11503,51549
426,46323,46323.000,616,1701,2375,2698,3127,4034,4854,11465,73559
427,44906,44906.000,664,1714,2428,2782,3209,4138,5052,12726,52381
428,46169,46169.000,626,1709,2400,2705,3191,4096,4951,11240,70234
429,46672,46672.000,657,1742,2395,2677,3118,4015,4806,10571,47115
430,46382,46382.000,629,1689,2386,2692,3100,4034,4902,11657,64991
431,46069,46069.000,656,1732,2434,2713,3174,4010,4797,11510,50101
432,44885,44885.000,627,1771,2436,2782,3180,4051,4897,12761,50292
433,46598,46598.000,602,1746,2426,2682,3126,4009,4789,10855,42050
434,46482,46482.000,620,1699,2386,2687,3136,3997,4818,11803,45445
435,46470,46470.000,608,1703,2401,2688,3128,3989,4730,11623,53909
436,45472,45472.000,615,1612,2387,2748,3192,4171,5117,12887,60268
437,46088,46088.000,653,1768,2435,2711,3168,4015,4789,11560,45811
438,45654,45654.000,620,1760,2433,2736,3143,4001,4804,12197,47603
439,46431,46431.000,620,1697,2403,2690,3133,4042,4874,11631,47907
440,46375,46375.000,638,1768,2432,2695,3129,3975,4745,11529,44271
441,45573,45573.000,635,1749,2447,2741,3161,4037,4822,12394,67514
442,46292,46292.000,631,1758,2441,2700,3152,3994,4713,10885,207019
443,46419,46419.000,657,1735,2399,2690,3109,3984,4841,11751,43352
444,45279,45279.000,583,1734,2415,2763,3139,4071,4962,12691,63814
445,44879,44879.000,638,1665,2435,2781,3241,4214,5125,12816,62308
446,45463,45463.000,632,1716,2418,2748,3196,4129,5056,12031,60192
447,46169,46169.000,628,1793,2444,2707,3129,3969,4691,11454,46808
448,46380,46380.000,631,1716,2405,2692,3134,4001,4779,11424,54989
449,46115,46115.000,655,1724,2422,2709,3173,4053,4841,11397,82242
450,45202,45202.000,607,1785,2426,2765,3142,4046,4827,12758,58840
451,46369,46369.000,629,1693,2382,2692,3109,4025,4874,12147,90068
452,46069,46069.000,627,1713,2398,2713,3151,4020,4822,12304,63597
453,46258,46258.000,602,1738,2410,2703,3126,4001,4755,12186,59341
454,46333,46333.000,617,1714,2418,2694,3128,3978,4721,11957,198212
455,45300,45300.000,639,1756,2411,2758,3111,3971,4775,13216,418470
456,46281,46281.000,646,1727,2400,2699,3138,4068,4960,11403,58022
457,45998,45998.000,648,1708,2399,2716,3123,4058,4977,11902,73232
458,46582,46582.000,615,1689,2387,2683,3106,3986,4786,11949,49353
459,46441,46441.000,631,1736,2405,2690,3108,3948,4707,11748,52711
460,46740,46740.000,619,1742,2403,2672,3071,3907,4660,11743,47093
461,45001,45001.000,644,1704,2424,2778,3137,4026,4905,14856,58249
462,46198,46198.000,660,1751,2428,2705,3140,4006,4781,11831,55639
463,46739,46739.000,632,1724,2383,2670,3066,3921,4700,11472,58408
464,46458,46458.000,633,1787,2448,2690,3123,3962,4726,10889,50949
465,46214,46214.000,644,1747,2423,2702,3122,3978,4760,11688,127098
466,45729,45729.000,640,1775,2463,2733,3190,4013,4770,11624,52527
467,45145,45145.000,589,1701,2416,2767,3161,4076,4971,13040,48466
468,46490,46490.000,614,1640,2351,2691,3130,4068,5012,11945,70157
469,46160,46160.000,622,1679,2390,2702,3155,4087,4937,11384,48210
470,45992,45992.000,638,1731,2428,2718,3153,4031,4782,12362,44656
471,45900,45900.000,657,1739,2441,2721,3179,4033,4825,11897,60820
472,46536,46536.000,617,1608,2326,2684,3052,3991,4848,12725,73122
473,45468,45468.000,647,1749,2413,2748,3135,4072,4923,12568,62010
474,46408,46408.000,582,1615,2337,2692,3076,3994,4860,12657,66760
475,44558,44558.000,608,1566,2347,2805,3260,4293,5357,13618,74678
476,45326,45326.000,609,1634,2377,2758,3226,4203,5115,12782,83622
477,46359,46359.000,615,1747,2420,2691,3151,4014,4783,11224,50763
478,44976,44976.000,626,1720,2404,2780,3159,4068,4889,14642,47747
479,45876,45876.000,623,1735,2415,2722,3151,4063,4897,11794,56949
480,45834,45834.000,630,1781,2448,2725,3163,3988,4714,11441,44910
481,46153,46153.000,603,1714,2421,2707,3153,4005,4806,11931,41447
482,46083,46083.000,621,1711,2427,2712,3158,4031,4822,11498,72722
483,46480,46480.000,658,1744,2426,2686,3119,3941,4690,11251,51102
484,44403,44403.000,637,1747,2470,2814,3215,4123,4966,13177,58560
485,45959,45959.000,622,1675,2422,2718,3204,4131,4930,11760,51375
486,46468,46468.000,659,1760,2450,2689,3154,3960,4668,10877,49319
487,46218,46218.000,604,1672,2378,2704,3146,4028,4859,11500,65631
488,46146,46146.000,612,1699,2399,2709,3139,4008,4844,12360,47288
489,45474,45474.000,622,1732,2458,2745,3202,4067,4867,12105,65109
490,45483,45483.000,642,1709,2408,2746,3151,4077,4963,12108,60065
491,46400,46400.000,666,1732,2401,2695,3119,4013,4826,11579,49652
492,46097,46097.000,629,1689,2388,2710,3164,4084,5016,11712,296394
493,45739,45739.000,634,1806,2437,2730,3179,4038,4848,11172,49641
494,45905,45905.000,609,1666,2382,2721,3109,4009,4884,12357,92587
495,45857,45857.000,638,1655,2368,2725,3155,4070,4959,12688,53937
496,44681,44681.000,627,1736,2465,2798,3196,4099,4991,13044,49420
497,46162,46162.000,624,1702,2394,2705,3117,4032,4875,12342,56076
498,45607,45607.000,585,1684,2421,2738,3159,4062,4911,13016,58437
499,45810,45810.000,632,1688,2401,2730,3169,4102,4866,12656,50018
500,46462,46462.000,589,1733,2413,2687,3111,3947,4694,11626,63163
501,46166,46166.000,611,1774,2441,2708,3159,3999,4755,11556,49486
502,45125,45125.000,622,1689,2411,2769,3168,4066,4958,13442,62868
503,45682,45682.000,601,1753,2449,2733,3182,4038,4807,12310,72155
504,46400,46400.000,612,1777,2428,2694,3140,3982,4719,11056,46337
505,45110,45110.000,643,1647,2369,2772,3222,4255,5337,13043,49184
506,45773,45773.000,630,1689,2405,2727,3195,4142,4988,11707,49280
507,44397,44397.000,659,1742,2442,2813,3233,4133,4931,14150,53107
508,45818,45818.000,671,1754,2420,2725,3173,4096,4939,11907,52758
509,46216,46216.000,597,1742,2408,2705,3161,4046,4856,11413,53408
510,46133,46133.000,617,1762,2453,2711,3174,4021,4803,10978,61759
511,45919,45919.000,637,1729,2443,2718,3201,4063,4821,11620,47792
512,45598,45598.000,615,1704,2439,2739,3201,4123,4886,12362,61412
513,45128,45128.000,646,1720,2416,2768,3161,4039,4902,13303,62362
514,46361,46361.000,672,1786,2433,2694,3140,3996,4782,11056,67968
515,46083,46083.000,620,1728,2421,2711,3158,4009,4794,12355,45807
516,45595,45595.000,648,1716,2441,2741,3178,4070,4913,12345,50646
517,45258,45258.000,630,1730,2461,2762,3239,4136,4920,12281,50353
518,46131,46131.000,625,1761,2440,2706,3125,3990,4783,11627,44945
519,45419,45419.000,601,1703,2409,2752,3135,4030,4913,13338,58959
520,46426,46426.000,636,1739,2405,2692,3107,4020,4807,11600,54386
521,45886,45886.000,656,1776,2444,2722,3159,4029,4821,11977,45705
522,45484,45484.000,622,1655,2385,2746,3162,4063,4916,12731,86399
523,46339,46339.000,627,1754,2410,2695,3157,3996,4731,11208,84050
524,46130,46130.000,619,1758,2450,2709,3152,4013,4751,11551,44793
525,44991,44991.000,634,1737,2462,2771,3190,4078,4916,12679,51244
526,45280,45280.000,614,1810,2490,2759,3199,4084,4865,11911,45087
527,45626,45626.000,663,1775,2444,2740,3179,4045,4864,12022,48412
528,46258,46258.000,611,1683,2394,2700,3135,4012,4803,12346,45576
529,45507,45507.000,594,1605,2367,2745,3203,4164,5049,12166,77150
530,45218,45218.000,624,1681,2379,2762,3170,4133,4986,13584,50658
531,45650,45650.000,624,1728,2450,2738,3192,4099,4950,11737,53326
532,45871,45871.000,661,1720,2444,2724,3194,4071,4875,11265,59096
533,45963,45963.000,653,1662,2412,2719,3176,4051,4888,12553,85723
534,45769,45769.000,626,1679,2446,2730,3216,4109,4883,12019,48709
535,43926,43926.000,633,1633,2413,2843,3335,4438,5603,13264,66317
536,44212,44212.000,574,1660,2391,2825,3221,4198,5168,14846,64658
537,45929,45929.000,593,1619,2402,2720,3203,4141,5023,12303,65082
538,45923,45923.000,647,1698,2435,2722,3177,4064,4853,11804,64969
539,46112,46112.000,646,1700,2450,2707,3183,4026,4800,11601,47518
540,46224,46224.000,643,1676,2421,2707,3156,4009,4775,12118,54528
541,45935,45935.000,628,1662,2420,2718,3154,4020,4854,12174,112896
542,45371,45371.000,626,1706,2431,2752,3164,4061,4862,13083,46162
543,46228,46228.000,586,1674,2411,2704,3164,4052,4836,11599,54591
544,46032,46032.000,656,1703,2438,2714,3171,4032,4778,11724,43042
545,46110,46110.000,648,1800,2463,2711,3170,3952,4633,11040,119254
546,45865,45865.000,612,1758,2432,2721,3158,4048,4858,11340,83855
547,46134,46134.000,627,1790,2429,2708,3143,4004,4766,11160,58097
548,45232,45232.000,624,1695,2376,2764,3115,4084,5076,13434,60539
549,45878,45878.000,642,1715,2410,2726,3125,4021,4886,12505,381911
550,46113,46113.000,627,1760,2438,2706,3137,3991,4772,11465,44930
551,46116,46116.000,598,1780,2449,2710,3148,4004,4727,11413,49193
552,45975,45975.000,665,1733,2427,2720,3164,4076,4869,11714,51341
553,46148,46148.000,630,1758,2408,2707,3104,3968,4766,11755,50110
554,45465,45465.000,628,1751,2419,2745,3150,4067,4910,12318,43371
555,46357,46357.000,608,1752,2430,2694,3149,3992,4725,11329,49650
556,45718,45718.000,628,1775,2448,2734,3147,4009,4803,11956,140630
557,45799,45799.000,641,1754,2452,2727,3172,4039,4864,11418,49735
558,45997,45997.000,598,1760,2428,2717,3131,4005,4736,11686,57785
559,45214,45214.000,607,1752,2419,2763,3131,4005,4787,14143,43107
560,45911,45911.000,610,1696,2416,2722,3192,4158,5077,11058,57929
561,46190,46190.000,642,1762,2425,2704,3118,3981,4792,11563,55409
562,45919,45919.000,621,1745,2420,2723,3142,4050,4880,11771,50987
563,46197,46197.000,597,1758,2424,2704,3126,3986,4755,12137,50147
564,46033,46033.000,602,1780,2445,2714,3130,4007,4762,11533,47981
565,43887,43887.000,637,1676,2436,2847,3241,4248,5275,14657,63447
566,45769,45769.000,647,1747,2431,2732,3187,4093,4945,11723,45195
567,45664,45664.000,617,1751,2444,2736,3202,4094,4908,11478,51300
568,46002,46002.000,622,1708,2397,2712,3123,4008,4826,12325,55058
569,45272,45272.000,607,1740,2433,2761,3166,4130,5022,12094,57476
570,44568,44568.000,597,1664,2387,2802,3277,4327,5218,13365,75702
571,45594,45594.000,648,1718,2394,2741,3123,4050,4892,13052,51425
572,46444,46444.000,638,1705,2400,2691,3130,4064,4858,11208,106820
573,46378,46378.000,602,1761,2428,2693,3112,3961,4777,11613,57648
574,46441,46441.000,639,1750,2431,2691,3118,3975,4753,10907,56287
575,46577,46577.000,615,1712,2390,2682,3101,3949,4789,12032,48507
576,46374,46374.000,536,1734,2418,2694,3122,3950,4722,11456,57963
577,45334,45334.000,615,1697,2413,2754,3173,4076,4949,12687,55619
578,46636,46636.000,607,1775,2423,2681,3116,3955,4695,11001,44837
579,46606,46606.000,593,1734,2401,2679,3091,3976,4801,11597,86558
580,46869,46869.000,661,1800,2425,2666,3079,3900,4612,10795,64153
581,46720,46720.000,616,1796,2421,2676,3080,3908,4642,11147,45816
582,45354,45354.000,638,1655,2388,2752,3131,4049,4972,13345,63852
583,46727,46727.000,591,1729,2403,2672,3111,4003,4800,10888,62198
584,46532,46532.000,634,1738,2398,2686,3108,4023,4895,11647,39748
585,46245,46245.000,611,1707,2379,2702,3111,4029,4886,11968,71832
586,46343,46343.000,659,1785,2423,2697,3106,3963,4715,11509,58242
587,46400,46400.000,629,1685,2358,2691,3113,4041,4910,11687,126521
588,45707,45707.000,635,1770,2396,2733,3084,3976,4767,12725,61722
589,46761,46761.000,612,1768,2405,2673,3106,3980,4788,10705,212178
590,46578,46578.000,628,1765,2409,2683,3114,3942,4694,11388,49330
591,46808,46808.000,592,1771,2398,2667,3090,3900,4658,10996,44154
592,46548,46548.000,627,1745,2426,2684,3105,3959,4679,11439,51506
593,46724,46724.000,639,1753,2388,2675,3086,3932,4699,11478,211048
594,45792,45792.000,649,1718,2380,2728,3106,4046,4928,12807,134128
595,45275,45275.000,643,1616,2338,2762,3169,4282,5435,12959,65059
596,46217,46217.000,647,1654,2372,2700,3140,4078,4985,12168,44569
597,46409,46409.000,598,1689,2382,2692,3132,4032,4870,11919,212273
598,46117,46117.000,616,1750,2425,2710,3116,4013,4808,11695,85009
599,46135,46135.000,634,1746,2411,2708,3142,4035,4864,12002,53375
600,45728,45728.000,644,1673,2356,2735,3107,4076,5013,13409,214722
601,46858,46858.000,599,1744,2396,2664,3098,3978,4749,10948,54873
602,46427,46427.000,628,1689,2382,2690,3121,4039,4900,11807,55036
603,46851,46851.000,639,1755,2403,2666,3103,3927,4673,11382,42039
604,46641,46641.000,645,1723,2383,2678,3069,3990,4793,11862,80021
605,45515,45515.000,634,1779,2424,2744,3133,4028,4874,12354,48112
606,46712,46712.000,663,1746,2404,2676,3132,4030,4836,10653,49456
607,46619,46619.000,630,1693,2353,2679,3135,4083,4985,11657,48283
608,46598,46598.000,632,1740,2397,2681,3101,3984,4798,11667,48031
609,46418,46418.000,621,1785,2413,2690,3124,3987,4787,11250,102196
610,46763,46763.000,576,1739,2390,2673,3089,3973,4799,11417,64603
611,45766,45766.000,654,1722,2402,2729,3100,4050,4963,12667,47914
612,46479,46479.000,678,1703,2392,2688,3144,4047,4847,11100,51333
613,46605,46605.000,647,1669,2359,2682,3148,4097,4960,11346,48738
614,46579,46579.000,621,1669,2408,2681,3187,4011,4758,11117,55251
615,46472,46472.000,594,1687,2391,2689,3130,4028,4812,11897,51445
616,46482,46482.000,650,1719,2421,2687,3116,3983,4736,11874,48675
617,45747,45747.000,646,1653,2371,2730,3157,4036,4947,12674,54821
618,46842,46842.000,603,1734,2373,2668,3084,3928,4685,11324,75331
619,46743,46743.000,655,1728,2398,2673,3098,3943,4708,11231,47005
620,46759,46759.000,611,1682,2353,2671,3081,3978,4806,11933,43485
621,46948,46948.000,591,1735,2427,2660,3101,3936,4624,11018,53443
622,45317,45317.000,615,1731,2415,2757,3151,4031,4859,12527,53332
623,47017,47017.000,651,1714,2378,2656,3086,3971,4737,10880,44519
624,46691,46691.000,626,1727,2401,2676,3126,3978,4772,11571,46582
625,45886,45886.000,609,1651,2382,2726,3151,4100,4997,12089,66600
626,46270,46270.000,629,1744,2434,2698,3160,4029,4752,11175,42775
627,46532,46532.000,622,1670,2379,2684,3133,4035,4847,11540,63751
628,45471,45471.000,638,1749,2413,2748,3135,4020,4845,12315,61497
629,46313,46313.000,618,1679,2401,2697,3165,4053,4853,11188,71400
630,46905,46905.000,644,1764,2387,2667,3084,3946,4713,10979,74322
631,46975,46975.000,645,1748,2396,2659,3104,3927,4723,10725,53474
632,46616,46616.000,620,1726,2407,2677,3127,3976,4697,11338,50363
633,47022,47022.000,620,1666,2348,2656,3088,3983,4821,11946,60495
634,46129,46129.000,633,1765,2404,2709,3108,3964,4764,11951,47440
635,46929,46929.000,596,1681,2388,2661,3106,3961,4799,11116,43456
636,46839,46839.000,658,1744,2437,2668,3104,3946,4663,10627,70890
637,46590,46590.000,629,1661,2390,2681,3162,4039,4844,11098,44826
638,46762,46762.000,643,1731,2388,2671,3089,3956,4723,11486,50664
639,46973,46973.000,625,1784,2418,2660,3090,3893,4632,11023,64926
640,46229,46229.000,644,1689,2367,2703,3106,4046,4920,12134,45457
641,46974,46974.000,621,1713,2404,2660,3110,3961,4712,11275,44042
642,46593,46593.000,670,1703,2415,2679,3118,3981,4742,11640,217845
643,46846,46846.000,635,1740,2398,2668,3109,3941,4667,11124,50639
644,46885,46885.000,588,1737,2418,2665,3122,3940,4695,10683,51619
645,45596,45596.000,640,1699,2394,2739,3099,3999,4851,13262,63403
646,46731,46731.000,663,1703,2360,2674,3116,4030,4922,11441,42507
647,46461,46461.000,652,1632,2344,2689,3129,4051,4963,12654,49235
648,46789,46789.000,636,1653,2353,2672,3073,3987,4845,12458,216378
649,46951,46951.000,640,1667,2354,2660,3106,3992,4812,11964,48340
650,46652,46652.000,632,1674,2358,2679,3071,4003,4853,12105,46109
651,46051,46051.000,663,1707,2382,2713,3114,3999,4811,12440,66068
652,46684,46684.000,616,1641,2359,2676,3113,4043,4921,11800,49735
653,47010,47010.000,617,1682,2364,2656,3087,3924,4670,11230,58443
654,46867,46867.000,644,1742,2412,2665,3107,3932,4662,11235,50348
655,45456,45456.000,650,1719,2395,2748,3179,4146,5077,12329,66188
656,46586,46586.000,612,1685,2399,2680,3146,4031,4838,11568,53802
657,45457,45457.000,659,1649,2347,2754,3173,4154,5131,12922,220059
658,46634,46634.000,628,1682,2370,2673,3124,4052,4908,11497,65395
659,46663,46663.000,636,1693,2387,2678,3139,4037,4788,11608,50440
660,46381,46381.000,636,1651,2406,2693,3175,4112,4890,11657,54904
661,46792,46792.000,639,1734,2419,2669,3111,3966,4712,10782,64130
662,45553,45553.000,626,1677,2391,2744,3177,4094,4940,13218,52175
663,47034,47034.000,651,1691,2384,2657,3126,4005,4761,10799,42095
664,46858,46858.000,626,1656,2347,2665,3084,3994,4835,11783,57596
665,46842,46842.000,624,1659,2373,2668,3119,3977,4761,12130,46870
666,46848,46848.000,650,1696,2390,2665,3110,3995,4747,11575,46793
667,46280,46280.000,623,1689,2386,2701,3183,4101,4947,11628,46299
668,45982,45982.000,624,1715,2393,2715,3120,4009,4910,12017,62596
669,46902,46902.000,629,1738,2395,2664,3120,3972,4773,10835,46002
670,46677,46677.000,632,1712,2399,2677,3120,3969,4808,11428,49967
671,46926,46926.000,600,1694,2382,2663,3103,3942,4753,11701,55639
672,46573,46573.000,623,1673,2396,2684,3132,4020,4808,11673,54266
673,46797,46797.000,643,1710,2402,2668,3103,3959,4721,11584,55465
674,45971,45971.000,644,1736,2382,2716,3111,3999,4825,11956,54305
675,46912,46912.000,639,1703,2403,2664,3110,3964,4695,11217,46405
676,46473,46473.000,594,1637,2361,2688,3108,4012,4830,12472,86613
677,46455,46455.000,609,1636,2389,2690,3117,4009,4887,12320,51505
678,46834,46834.000,639,1707,2392,2667,3089,3946,4675,11365,51874
679,45498,45498.000,625,1716,2381,2745,3097,3981,4914,13616,60217
680,46759,46759.000,647,1729,2406,2671,3127,4002,4755,10737,52882
681,46612,46612.000,656,1743,2381,2681,3075,3924,4699,11523,59901
682,46604,46604.000,631,1738,2414,2682,3159,3995,4694,11089,64528
683,46631,46631.000,646,1765,2422,2678,3094,3926,4666,11125,62516
684,46741,46741.000,629,1721,2403,2673,3084,3924,4715,11713,41912
685,44845,44845.000,614,1709,2394,2784,3169,4158,5112,13110,51113
686,46631,46631.000,659,1707,2377,2679,3142,4050,4908,11148,70781
687,46471,46471.000,635,1672,2364,2687,3185,4089,4895,11341,53222
688,46648,46648.000,636,1712,2365,2681,3089,3961,4756,12300,83078
689,46408,46408.000,620,1744,2384,2692,3124,3989,4796,11697,64279
690,46522,46522.000,618,1799,2429,2684,3108,3938,4690,10967,75817
691,45726,45726.000,615,1709,2381,2732,3122,4033,4910,12684,71860
692,46700,46700.000,623,1743,2430,2677,3148,3990,4726,10989,57900
693,46601,46601.000,578,1665,2347,2680,3073,3962,4794,12071,69784
694,46930,46930.000,633,1723,2386,2660,3080,3931,4752,11501,44130
695,46809,46809.000,580,1775,2395,2671,3108,3939,4739,11061,42725
696,45724,45724.000,630,1685,2353,2730,3064,3959,4838,13318,59108
697,46708,46708.000,606,1668,2371,2676,3130,4041,4933,11091,51695
698,46764,46764.000,623,1705,2380,2672,3105,3984,4766,11773,58517
699,47047,47047.000,621,1757,2386,2654,3072,3883,4621,11160,52547
700,47018,47018.000,643,1756,2388,2657,3094,3929,4703,10986,47204
701,47113,47113.000,637,1742,2394,2651,3069,3872,4621,11175,57544
702,45659,45659.000,654,1691,2405,2737,3135,4038,4916,12734,41493
703,46794,46794.000,598,1693,2364,2671,3089,3991,4829,11194,145540
704,46905,46905.000,634,1729,2384,2661,3105,3964,4719,11157,41131
705,46704,46704.000,660,1760,2398,2674,3105,3969,4751,11004,61018
706,46888,46888.000,629,1695,2397,2666,3074,3896,4634,11712,60420
707,46699,46699.000,599,1663,2355,2677,3116,3992,4768,12022,55804
708,45891,45891.000,644,1731,2406,2720,3109,3986,4761,12385,45048
709,46955,46955.000,651,1723,2385,2660,3100,3958,4756,11281,49394
710,46849,46849.000,632,1772,2408,2668,3099,3916,4650,10943,58911
711,46859,46859.000,650,1763,2399,2667,3094,3937,4675,11099,49466
712,46565,46565.000,628,1681,2390,2681,3096,3998,4855,11839,52896
713,45580,45580.000,615,1735,2423,2741,3105,3986,4825,13299,70863
714,46688,46688.000,631,1746,2396,2673,3110,3995,4786,10801,43372
715,45372,45372.000,624,1692,2350,2756,3157,4190,5188,12969,206786
716,46258,46258.000,646,1633,2352,2701,3185,4102,4970,12113,63007
717,46022,46022.000,650,1598,2334,2714,3234,4242,5093,11354,57439
718,46256,46256.000,588,1691,2376,2700,3172,4083,4876,11723,56451
719,45132,45132.000,624,1720,2407,2766,3143,4086,4980,13247,59571
720,46767,46767.000,608,1711,2381,2672,3072,3977,4863,11263,66865
721,46297,46297.000,600,1668,2349,2698,3074,3999,4838,12361,64064
722,46465,46465.000,627,1711,2399,2689,3147,3994,4780,11489,57971
723,46529,46529.000,634,1717,2390,2685,3098,3975,4788,11623,53262
724,46658,46658.000,593,1767,2411,2677,3099,3940,4694,11357,57245
725,46199,46199.000,654,1760,2418,2705,3111,3930,4677,12110,53419
726,47019,47019.000,597,1766,2406,2657,3102,3943,4661,10409,53482
727,46657,46657.000,638,1727,2429,2677,3137,4005,4682,11084,46074
728,46579,46579.000,623,1706,2404,2683,3149,4011,4777,11037,76579
729,46600,46600.000,614,1660,2405,2679,3141,4023,4760,11686,65627
730,46862,46862.000,645,1689,2398,2667,3120,3958,4651,11201,50652
731,45659,45659.000,652,1669,2370,2736,3108,4047,4997,12800,57826
732,46739,46739.000,645,1690,2403,2673,3143,3988,4760,10734,53656
733,46633,46633.000,648,1763,2423,2679,3134,3949,4699,10804,50978
734,46731,46731.000,622,1696,2379,2673,3106,3966,4778,11531,120507
735,46840,46840.000,645,1731,2409,2669,3112,3953,4691,11156,61408
736,45598,45598.000,628,1698,2399,2738,3130,3981,4845,13068,50020
737,46714,46714.000,648,1716,2396,2674,3121,3981,4755,11238,68289
738,46389,46389.000,663,1694,2407,2694,3149,3999,4758,11659,52715
739,46955,46955.000,600,1687,2403,2662,3120,3948,4674,11407,48449
740,46450,46450.000,635,1626,2350,2687,3147,4052,4875,12038,105335
741,46865,46865.000,639,1692,2399,2667,3115,3960,4664,10901,50350
742,45736,45736.000,635,1692,2374,2730,3135,4055,4901,12685,62229
743,46784,46784.000,644,1739,2402,2672,3121,4002,4784,10735,57581
744,46810,46810.000,614,1698,2383,2668,3128,3970,4760,11344,44017
745,45933,45933.000,611,1688,2386,2720,3140,4082,4974,12410,51683
746,47010,47010.000,647,1599,2320,2657,3085,3972,4824,12512,48985
747,46295,46295.000,632,1716,2398,2698,3149,4022,4825,11967,94475
748,45716,45716.000,674,1752,2407,2734,3120,4003,4808,12367,50862
749,46297,46297.000,629,1699,2371,2698,3123,4040,4952,11897,111383
750,46519,46519.000,635,1673,2389,2685,3120,4020,4861,12329,49793
751,46614,46614.000,627,1720,2390,2680,3138,3975,4790,11848,52295
752,46372,46372.000,628,1609,2397,2697,3166,4064,4823,11702,207432
753,45346,45346.000,648,1668,2419,2751,3173,4061,4858,13079,48519
754,46737,46737.000,639,1705,2413,2675,3112,4005,4827,10999,95553
755,46755,46755.000,624,1719,2394,2671,3128,3993,4731,11231,50755
756,46599,46599.000,622,1737,2423,2681,3138,3974,4803,10887,55719
757,46236,46236.000,619,1704,2434,2702,3181,4011,4757,11154,54697
758,46424,46424.000,602,1644,2390,2692,3159,4031,4817,11551,64102
759,45615,45615.000,617,1764,2420,2738,3124,3977,4771,12292,54739
760,46365,46365.000,625,1701,2387,2696,3130,4052,4967,11575,41285
761,46867,46867.000,627,1743,2421,2664,3100,3933,4686,10716,65743
762,46677,46677.000,641,1766,2445,2679,3143,3974,4666,10614,54142
763,46476,46476.000,674,1736,2405,2686,3155,3970,4728,11289,64702
