Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
370,46130.300,2.709,0.588,1.718,2.414,3.152,4.036,4.835,11.494,207.801,0.369
380,45834.900,2.726,0.586,1.707,2.410,3.169,4.072,4.903,11.737,85.708,0.367
390,46017.800,2.715,0.610,1.720,2.418,3.156,4.057,4.886,11.856,67.387,0.368
400,45998.300,2.716,0.595,1.714,2.412,3.157,4.050,4.867,12.106,98.321,0.368
410,45960.500,2.719,0.585,1.705,2.414,3.172,4.087,4.923,11.851,74.873,0.368
420,46127.400,2.709,0.601,1.726,2.415,3.149,4.029,4.828,11.491,205.790,0.369
430,46053.100,2.713,0.602,1.719,2.414,3.148,4.030,4.851,11.819,64.991,0.369
440,45894.400,2.723,0.583,1.736,2.426,3.155,4.043,4.853,11.830,207.019,0.367
450,46083.300,2.711,0.602,1.726,2.404,3.124,4.010,4.823,12.149,418.470,0.369
460,46087.400,2.711,0.589,1.725,2.413,3.129,4.002,4.816,11.955,127.098,0.369
470,45739.900,2.732,0.582,1.684,2.392,3.154,4.078,4.919,12.602,83.622,0.366
480,45921.800,2.721,0.603,1.723,2.430,3.165,4.028,4.812,11.766,72.722,0.368
490,45774.100,2.730,0.585,1.707,2.407,3.151,4.059,4.913,12.301,296.394,0.366
500,45714.900,2.733,0.589,1.728,2.419,3.174,4.065,4.894,12.217,72.155,0.366
510,45762.500,2.731,0.601,1.735,2.435,3.171,4.047,4.850,12.067,67.968,0.366
520,45792.700,2.728,0.594,1.728,2.426,3.164,4.049,4.850,11.988,86.399,0.367
530,45457.300,2.749,0.574,1.678,2.422,3.204,4.130,4.987,12.485,85.723,0.364
540,45900.900,2.723,0.586,1.718,2.423,3.153,4.028,4.823,12.027,381.911,0.367
550,45890.200,2.722,0.598,1.758,2.431,3.143,4.016,4.796,11.886,140.630,0.367
560,45684.400,2.735,0.597,1.736,2.427,3.160,4.076,4.917,11.964,63.447,0.366
570,46095.200,2.711,0.536,1.725,2.409,3.132,4.028,4.850,11.864,106.820,0.369
580,46365.800,2.695,0.591,1.744,2.400,3.102,3.985,4.796,11.630,212.178,0.371
590,46260.300,2.701,0.592,1.719,2.394,3.118,4.018,4.854,11.935,212.273,0.370
600,46436.700,2.691,0.599,1.731,2.392,3.111,4.011,4.840,11.685,214.722,0.372
610,46447.800,2.690,0.576,1.701,2.391,3.126,4.009,4.821,11.701,75.331,0.372
620,46320.400,2.698,0.591,1.708,2.397,3.129,4.014,4.805,11.617,71.400,0.371
630,46774.000,2.671,0.596,1.727,2.396,3.106,3.959,4.735,11.217,74.322,0.374
640,46605.500,2.681,0.588,1.693,2.381,3.109,3.990,4.808,11.856,217.845,0.373
650,46406.000,2.692,0.612,1.687,2.377,3.124,4.028,4.867,11.867,220.059,0.371
660,46547.200,2.684,0.623,1.691,2.388,3.133,4.021,4.826,11.600,64.130,0.373
670,46511.600,2.686,0.594,1.693,2.389,3.109,3.981,4.787,11.858,86.613,0.372
680,46435.000,2.691,0.614,1.724,2.391,3.123,4.002,4.799,11.562,83.078,0.372
690,46553.100,2.684,0.578,1.723,2.386,3.101,3.965,4.774,11.638,75.817,0.373
700,46662.600,2.678,0.598,1.718,2.388,3.099,3.959,4.742,11.548,145.540,0.373
710,46158.100,2.707,0.588,1.701,2.385,3.136,4.051,4.889,11.913,206.786,0.369
720,46577.000,2.683,0.593,1.720,2.398,3.113,3.979,4.748,11.417,76.579,0.373
730,46512.000,2.687,0.600,1.704,2.399,3.125,3.977,4.753,11.523,120.507,0.372
740,46389.600,2.693,0.611,1.690,2.380,3.126,4.014,4.837,11.875,111.383,0.371
750,46321.700,2.697,0.602,1.694,2.407,3.145,4.012,4.801,11.656,207.432,0.371
760,46481.100,2.688,0.614,1.715,2.401,3.137,4.002,4.783,11.243,67.515,0.372
770,46141.100,2.708,0.604,1.717,2.399,3.139,4.037,4.856,11.779,206.836,0.369
780,46517.900,2.686,0.594,1.735,2.404,3.119,3.978,4.752,11.352,161.921,0.372
790,46501.100,2.687,0.606,1.715,2.384,3.121,3.997,4.782,11.680,92.202,0.372
800,46499.600,2.687,0.587,1.723,2.403,3.125,3.986,4.769,11.493,142.272,0.372
810,46509.500,2.687,0.574,1.727,2.388,3.096,3.963,4.752,11.803,235.900,0.372
820,46379.300,2.694,0.608,1.736,2.404,3.129,3.983,4.753,11.483,90.782,0.371
830,46173.300,2.706,0.595,1.701,2.392,3.135,4.020,4.845,12.080,194.132,0.370
840,46537.000,2.685,0.589,1.730,2.393,3.101,3.971,4.753,11.713,208.120,0.372
850,46641.200,2.679,0.597,1.747,2.396,3.095,3.947,4.731,11.332,205.678,0.373
860,46422.300,2.692,0.564,1.717,2.389,3.128,3.989,4.784,11.459,210.076,0.371
870,46028.100,2.714,0.600,1.676,2.378,3.153,4.078,4.955,12.133,209.546,0.368
880,46559.500,2.684,0.576,1.691,2.395,3.137,3.995,4.771,11.572,85.522,0.373
890,46232.200,2.703,0.607,1.714,2.407,3.134,4.008,4.807,11.838,80.866,0.370
900,46351.900,2.696,0.578,1.739,2.410,3.122,3.981,4.771,11.615,99.185,0.371
910,46525.800,2.685,0.588,1.699,2.390,3.112,3.972,4.762,11.887,75.156,0.372
920,46369.800,2.695,0.573,1.690,2.390,3.137,4.025,4.838,11.796,72.889,0.371
930,46365.100,2.695,0.574,1.713,2.391,3.108,3.991,4.800,11.845,95.889,0.371
940,46554.600,2.684,0.583,1.705,2.379,3.113,3.984,4.783,11.553,83.243,0.373
950,46335.400,2.697,0.620,1.694,2.384,3.128,4.021,4.845,11.689,87.129,0.371
960,46615.400,2.681,0.594,1.699,2.381,3.096,3.964,4.751,11.757,75.468,0.373
970,46557.100,2.683,0.568,1.719,2.380,3.103,3.979,4.775,11.634,210.750,0.373
980,46369.600,2.694,0.594,1.721,2.390,3.130,4.019,4.837,11.327,76.158,0.371
990,46497.400,2.687,0.584,1.720,2.394,3.119,3.992,4.796,11.373,117.290,0.372
1000,46522.000,2.686,0.597,1.706,2.407,3.135,3.994,4.754,11.419,83.161,0.372
1010,46299.700,2.699,0.593,1.689,2.382,3.135,4.043,4.888,11.715,205.169,0.371
1020,46367.400,2.695,0.604,1.686,2.398,3.141,4.012,4.800,11.752,207.273,0.371
1030,45967.500,2.718,0.571,1.676,2.395,3.151,4.051,4.887,12.518,141.083,0.368
1040,46143.300,2.708,0.605,1.712,2.400,3.141,4.038,4.867,11.611,206.719,0.369
1050,45769.300,2.730,0.583,1.746,2.433,3.160,4.049,4.890,11.544,75.364,0.366
1060,45843.400,2.726,0.601,1.740,2.424,3.156,4.045,4.878,11.507,112.111,0.367
1070,45796.100,2.728,0.584,1.703,2.411,3.187,4.096,4.934,11.571,209.025,0.367
1080,45944.200,2.720,0.594,1.732,2.431,3.161,4.029,4.828,11.517,73.210,0.368
1090,45864.400,2.724,0.570,1.764,2.438,3.157,4.024,4.817,11.412,78.154,0.367
1100,45825.000,2.727,0.600,1.756,2.426,3.164,4.046,4.873,11.396,86.424,0.367
1110,45862.000,2.724,0.593,1.771,2.430,3.147,4.020,4.841,11.424,68.509,0.367
1120,45770.900,2.730,0.602,1.752,2.431,3.164,4.066,4.901,11.407,86.683,0.366
1130,45595.700,2.741,0.578,1.732,2.420,3.178,4.094,4.961,11.756,209.463,0.365
1140,45631.900,2.738,0.582,1.726,2.416,3.168,4.094,4.977,11.668,216.996,0.365
1150,45558.300,2.743,0.590,1.746,2.425,3.154,4.054,4.904,11.956,188.215,0.365
1160,45357.200,2.755,0.591,1.724,2.433,3.198,4.119,4.994,11.983,71.424,0.363
1170,45664.900,2.736,0.592,1.744,2.424,3.152,4.059,4.903,11.913,93.357,0.366
1180,45453.600,2.749,0.601,1.713,2.413,3.183,4.130,5.060,12.078,66.404,0.364
1190,45705.400,2.734,0.608,1.732,2.424,3.170,4.073,4.922,11.893,60.025,0.366
1200,45679.300,2.735,0.595,1.789,2.447,3.164,4.037,4.840,11.585,58.926,0.366
1210,45629.200,2.739,0.599,1.758,2.434,3.156,4.052,4.909,11.699,74.379,0.365
1220,45513.800,2.745,0.602,1.751,2.446,3.174,4.073,4.923,11.754,105.280,0.364
1230,45706.800,2.734,0.607,1.740,2.425,3.163,4.066,4.917,11.874,78.485,0.366
1240,45622.400,2.739,0.595,1.759,2.436,3.165,4.044,4.875,11.752,80.121,0.365
1250,45279.500,2.759,0.624,1.717,2.435,3.201,4.134,5.009,12.045,208.387,0.362
1260,45455.000,2.749,0.569,1.721,2.405,3.162,4.089,4.980,11.972,169.359,0.364
1270,45676.900,2.736,0.584,1.751,2.423,3.161,4.082,4.962,11.611,172.710,0.366
1280,45594.400,2.741,0.591,1.726,2.417,3.169,4.097,4.980,11.735,254.903,0.365
1290,45674.000,2.736,0.580,1.743,2.432,3.150,4.047,4.892,11.844,83.211,0.366
1300,45673.200,2.736,0.602,1.747,2.437,3.155,4.051,4.891,11.788,124.727,0.366
1310,45142.100,2.768,0.573,1.730,2.432,3.189,4.135,5.056,12.475,81.019,0.361
1320,45451.700,2.749,0.576,1.755,2.440,3.163,4.060,4.904,12.191,70.944,0.364
1330,45470.700,2.748,0.582,1.747,2.434,3.174,4.079,4.941,12.127,116.630,0.364
1340,45640.100,2.738,0.589,1.737,2.418,3.146,4.075,4.974,12.044,71.135,0.365
1350,45744.000,2.731,0.570,1.749,2.429,3.155,4.060,4.930,11.656,83.799,0.366
1360,45241.200,2.784,0.566,1.728,2.422,3.146,4.048,4.912,12.197,211.561,0.359
1370,45092.000,2.748,0.579,1.726,2.413,3.174,4.120,5.050,12.133,62.596,0.364
1380,45780.900,2.729,0.581,1.724,2.407,3.152,4.063,4.939,11.815,211.318,0.366
1390,45568.400,2.742,0.608,1.717,2.415,3.167,4.089,4.991,12.062,98.420,0.365
1400,45283.400,2.759,0.611,1.737,2.420,3.175,4.108,5.027,12.308,123.269,0.362
1410,45612.600,2.739,0.574,1.725,2.418,3.171,4.094,4.985,11.784,207.087,0.365
1420,45559.400,2.743,0.605,1.726,2.421,3.154,4.099,5.004,11.957,211.918,0.365
1430,45404.100,2.752,0.594,1.714,2.420,3.182,4.120,5.033,12.295,76.096,0.363
1440,45641.000,2.737,0.589,1.730,2.424,3.149,4.063,4.942,12.043,121.415,0.365
1450,45495.600,2.746,0.605,1.758,2.441,3.169,4.082,4.954,11.732,175.765,0.364
1460,45425.200,2.751,0.598,1.736,2.431,3.194,4.129,5.019,11.698,172.127,0.364
1470,45213.700,2.763,0.574,1.729,2.439,3.195,4.121,5.003,12.069,158.371,0.362
1480,44975.700,2.778,0.608,1.704,2.436,3.241,4.205,5.149,12.084,206.984,0.360
1490,44909.600,2.782,0.583,1.723,2.447,3.237,4.213,5.152,12.037,255.454,0.359
1500,45264.500,2.761,0.560,1.728,2.443,3.196,4.130,5.016,11.945,79.871,0.362
1510,45267.700,2.760,0.589,1.738,2.441,3.208,4.132,5.025,11.921,80.265,0.362
1520,45041.000,2.774,0.596,1.720,2.443,3.226,4.194,5.149,12.120,87.427,0.361
1530,45305.500,2.757,0.597,1.711,2.432,3.211,4.166,5.093,11.886,114.693,0.363
1540,45385.900,2.753,0.593,1.772,2.452,3.182,4.084,4.914,11.823,147.398,0.363
1550,45207.000,2.764,0.592,1.725,2.433,3.193,4.151,5.090,12.261,248.531,0.362
1560,45425.900,2.750,0.587,1.729,2.427,3.189,4.114,5.026,11.895,205.658,0.364
1570,45165.100,2.766,0.601,1.774,2.461,3.204,4.119,4.998,11.809,129.973,0.361
1580,45226.300,2.763,0.606,1.716,2.433,3.206,4.162,5.090,12.074,78.812,0.362
1590,45561.000,2.741,0.588,1.725,2.422,3.175,4.102,5.016,11.856,77.387,0.365
1600,45516.800,2.745,0.572,1.706,2.427,3.194,4.135,5.063,11.748,91.315,0.364
1610,44944.800,2.780,0.589,1.689,2.414,3.222,4.211,5.181,12.566,147.032,0.360
1620,45357.100,2.755,0.578,1.717,2.416,3.177,4.115,5.043,12.817,206.285,0.363
1630,45485.600,2.747,0.590,1.706,2.414,3.186,4.130,5.045,12.263,210.672,0.364
1640,45213.200,2.764,0.613,1.716,2.422,3.187,4.159,5.140,12.490,86.153,0.362
1650,45399.700,2.752,0.634,1.735,2.433,3.179,4.111,5.015,12.337,77.078,0.363
1660,45507.900,2.750,0.584,1.746,2.444,3.188,4.095,4.951,11.927,73.193,0.364
1670,45186.800,2.760,0.594,1.694,2.408,3.195,4.171,5.123,12.298,156.166,0.362
1680,45629.300,2.738,0.580,1.756,2.443,3.188,4.079,4.916,11.730,68.792,0.365
1690,45280.400,2.759,0.561,1.751,2.454,3.208,4.123,4.974,11.948,160.881,0.362
1700,45309.600,2.758,0.612,1.744,2.435,3.198,4.124,4.995,11.974,170.152,0.363
1710,45547.900,2.743,0.592,1.730,2.428,3.184,4.097,4.958,12.061,76.104,0.365
1720,45478.200,2.747,0.579,1.737,2.429,3.179,4.102,4.979,12.141,66.338,0.364
1730,45145.700,2.768,0.587,1.705,2.416,3.208,4.175,5.125,12.322,205.372,0.361
1740,45592.100,2.740,0.604,1.752,2.440,3.169,4.063,4.885,12.032,205.843,0.365
1750,45536.000,2.744,0.614,1.773,2.450,3.171,4.058,4.871,11.946,213.881,0.364
1760,45265.600,2.760,0.600,1.741,2.438,3.189,4.133,5.040,12.087,65.023,0.362
1770,45565.600,2.742,0.568,1.728,2.429,3.172,4.081,4.940,12.251,62.769,0.365
1780,45613.300,2.739,0.591,1.739,2.424,3.155,4.062,4.920,12.237,212.879,0.365
1790,45235.000,2.761,0.564,1.670,2.406,3.204,4.170,5.132,12.571,167.709,0.362
