Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
540,3200.500,1.956,0.626,1.302,1.824,2.368,2.970,3.470,5.068,40.595,0.511
550,3209.400,1.967,0.598,1.318,1.838,2.384,2.979,3.464,5.093,46.229,0.508
560,3194.900,1.968,0.601,1.311,1.829,2.375,3.001,3.520,5.233,42.510,0.508
570,3263.300,1.968,0.593,1.305,1.818,2.367,3.009,3.530,5.346,38.994,0.508
580,3253.200,1.948,0.591,1.318,1.819,2.352,2.950,3.456,5.076,34.574,0.513
590,3249.700,1.970,0.592,1.306,1.826,2.363,2.988,3.500,5.308,212.273,0.508
600,3250.900,1.970,0.599,1.322,1.828,2.359,2.966,3.503,5.302,30.020,0.508
610,3242.900,1.950,0.594,1.289,1.808,2.345,2.969,3.475,5.205,38.155,0.513
620,3243.900,1.940,0.591,1.290,1.804,2.344,2.957,3.435,5.080,48.701,0.515
630,3296.000,1.939,0.620,1.314,1.816,2.348,2.939,3.393,4.879,36.994,0.516
640,3278.500,1.944,0.588,1.301,1.807,2.351,2.960,3.453,5.020,35.766,0.514
650,3241.100,1.958,0.616,1.291,1.799,2.360,2.990,3.494,5.330,46.486,0.511
660,3267.400,1.949,0.623,1.289,1.799,2.365,2.990,3.486,5.047,32.186,0.513
670,3288.500,1.948,0.594,1.292,1.808,2.364,2.964,3.459,5.136,39.256,0.513
680,3269.200,1.943,0.614,1.303,1.816,2.351,2.946,3.409,4.938,41.789,0.515
690,3278.300,1.946,0.578,1.310,1.817,2.350,2.945,3.422,4.963,41.157,0.514
700,3255.200,1.949,0.618,1.305,1.816,2.347,2.961,3.460,5.206,34.428,0.513
710,3242.100,1.955,0.588,1.289,1.807,2.351,2.998,3.528,5.186,40.591,0.511
720,3270.000,1.942,0.614,1.298,1.809,2.358,2.967,3.448,4.960,36.936,0.515
730,3267.400,1.936,0.600,1.288,1.802,2.346,2.945,3.410,4.952,40.149,0.517
740,3232.900,1.940,0.611,1.287,1.800,2.347,2.973,3.474,5.121,37.693,0.515
750,3227.900,1.958,0.620,1.299,1.809,2.373,2.979,3.506,5.035,41.956,0.511
760,3257.800,1.946,0.614,1.295,1.800,2.365,2.979,3.446,5.077,38.947,0.514
770,3246.600,1.975,0.604,1.295,1.812,2.371,2.987,3.531,5.321,46.146,0.506
780,3280.500,1.953,0.594,1.314,1.823,2.355,2.952,3.424,5.163,38.318,0.512
790,3245.200,1.943,0.622,1.295,1.800,2.349,2.952,3.434,4.981,38.624,0.515
800,3255.800,1.943,0.629,1.293,1.801,2.351,2.964,3.451,4.995,28.461,0.515
810,3270.800,1.938,0.574,1.291,1.812,2.341,2.930,3.408,5.011,208.171,0.516
820,3236.800,1.946,0.608,1.308,1.826,2.354,2.962,3.438,4.858,37.287,0.514
830,3255.300,1.954,0.605,1.295,1.813,2.360,2.993,3.496,5.050,50.512,0.512
840,3294.600,1.946,0.589,1.301,1.819,2.351,2.948,3.436,5.130,45.087,0.514
850,3290.500,1.941,0.597,1.302,1.814,2.335,2.927,3.403,5.061,37.361,0.515
860,3262.500,1.951,0.594,1.308,1.815,2.352,2.967,3.444,5.022,53.123,0.512
870,3243.600,1.956,0.600,1.279,1.795,2.358,2.999,3.514,5.392,35.956,0.511
880,3262.400,1.935,0.609,1.289,1.799,2.352,2.970,3.456,4.984,30.709,0.517
890,3220.400,1.949,0.620,1.301,1.812,2.356,2.971,3.465,5.009,37.390,0.513
900,3247.000,1.947,0.589,1.303,1.815,2.345,2.936,3.418,5.067,42.766,0.514
910,3271.400,1.933,0.630,1.284,1.791,2.341,2.935,3.415,5.028,39.177,0.517
920,3237.900,1.932,0.584,1.277,1.795,2.342,2.974,3.489,5.097,28.970,0.518
930,3254.800,1.948,0.597,1.302,1.811,2.337,2.940,3.456,5.125,32.302,0.513
940,3251.500,1.937,0.594,1.299,1.800,2.339,2.944,3.440,4.953,27.993,0.516
950,3229.200,1.942,0.620,1.284,1.803,2.344,2.973,3.480,5.085,40.086,0.515
960,3268.300,1.932,0.594,1.283,1.796,2.333,2.933,3.437,5.122,39.102,0.518
970,3256.800,1.942,0.568,1.295,1.806,2.346,2.945,3.424,5.032,40.214,0.515
980,3260.300,1.963,0.618,1.309,1.817,2.365,3.006,3.517,5.226,55.820,0.509
990,3231.500,1.956,0.588,1.296,1.809,2.358,2.963,3.462,5.152,35.950,0.511
1000,3257.500,1.933,0.597,1.298,1.803,2.354,2.957,3.442,4.914,31.185,0.517
1010,3245.400,1.949,0.593,1.295,1.805,2.348,2.983,3.508,5.177,40.677,0.513
1020,3221.600,1.951,0.604,1.291,1.798,2.358,2.974,3.448,5.091,40.951,0.512
1030,3190.800,1.960,0.571,1.281,1.804,2.371,2.995,3.511,5.239,38.334,0.510
1040,3256.600,1.958,0.637,1.308,1.814,2.360,2.985,3.484,5.278,40.926,0.511
1050,3168.200,1.978,0.583,1.319,1.838,2.381,3.006,3.508,5.413,43.125,0.506
1060,3215.500,1.993,0.605,1.326,1.838,2.385,3.004,3.536,5.489,38.399,0.502
1070,3227.100,1.965,0.589,1.310,1.801,2.369,3.003,3.519,5.335,42.184,0.509
1080,3220.800,1.958,0.612,1.307,1.828,2.377,2.990,3.473,5.068,43.730,0.511
1090,3217.500,1.965,0.605,1.326,1.828,2.371,2.970,3.460,5.234,36.623,0.509
1100,3195.600,1.980,0.600,1.324,1.835,2.381,3.001,3.482,5.218,48.810,0.505
1110,3216.600,1.960,0.593,1.333,1.832,2.378,2.966,3.461,5.013,42.623,0.510
1120,3179.400,1.977,0.602,1.322,1.840,2.384,2.999,3.515,5.280,33.556,0.506
1130,3199.400,1.963,0.599,1.305,1.823,2.369,2.998,3.531,5.279,36.454,0.509
1140,3195.500,1.971,0.582,1.292,1.812,2.370,3.008,3.558,5.550,41.710,0.507
1150,3176.200,1.983,0.600,1.323,1.837,2.383,3.010,3.527,5.434,40.398,0.504
1160,3176.400,1.987,0.593,1.311,1.824,2.394,3.040,3.583,5.397,42.637,0.503
1170,3212.600,1.977,0.592,1.315,1.825,2.375,3.000,3.544,5.419,36.866,0.506
1180,3172.800,1.979,0.618,1.306,1.822,2.380,3.017,3.572,5.557,42.572,0.505
1190,3235.300,1.977,0.612,1.313,1.836,2.391,3.020,3.532,5.259,39.892,0.506
1200,3196.300,1.978,0.595,1.337,1.844,2.383,2.993,3.487,5.096,38.417,0.506
1210,3207.000,1.979,0.599,1.326,1.833,2.382,3.008,3.511,5.335,34.926,0.505
1220,3161.700,1.985,0.602,1.326,1.837,2.385,2.990,3.516,5.287,40.368,0.504
1230,3194.600,1.974,0.607,1.313,1.827,2.379,3.014,3.530,5.354,39.469,0.507
1240,3207.400,1.983,0.595,1.324,1.843,2.389,3.004,3.494,5.340,36.348,0.504
1250,3169.200,1.990,0.624,1.301,1.824,2.398,3.050,3.593,5.528,37.945,0.503
1260,3187.200,1.972,0.582,1.301,1.811,2.373,3.012,3.524,5.546,34.020,0.507
1270,3181.700,1.971,0.584,1.308,1.826,2.379,3.022,3.563,5.351,27.845,0.507
1280,3190.700,1.992,0.609,1.305,1.829,2.394,3.042,3.616,5.461,44.545,0.502
1290,3208.800,1.972,0.580,1.321,1.831,2.374,2.981,3.516,5.401,41.967,0.507
1300,3202.500,1.969,0.602,1.315,1.819,2.371,2.984,3.509,5.244,35.207,0.508
1310,3186.400,1.981,0.607,1.302,1.822,2.391,3.038,3.567,5.468,27.627,0.505
1320,3156.800,1.976,0.615,1.315,1.835,2.388,2.998,3.507,5.360,39.755,0.506
1330,3161.100,1.991,0.598,1.315,1.836,2.392,3.027,3.548,5.496,30.997,0.502
1340,3195.300,1.978,0.605,1.301,1.822,2.378,3.009,3.539,5.606,34.889,0.506
1350,3213.000,1.970,0.590,1.304,1.823,2.376,2.992,3.509,5.356,37.833,0.508
1360,3162.800,1.993,0.566,1.313,1.821,2.369,3.008,3.514,5.357,190.378,0.502
1370,3162.700,2.000,0.614,1.315,1.817,2.375,3.038,3.608,5.763,62.357,0.500
1380,3176.200,1.975,0.581,1.309,1.818,2.369,3.015,3.555,5.407,137.103,0.506
1390,3188.600,1.981,0.608,1.297,1.824,2.379,3.031,3.595,5.589,38.379,0.505
1400,3161.000,2.004,0.611,1.323,1.839,2.401,3.030,3.582,5.666,32.290,0.499
1410,3216.800,1.989,0.574,1.304,1.820,2.390,3.050,3.622,5.675,39.082,0.503
1420,3179.200,1.986,0.605,1.305,1.830,2.387,3.029,3.580,5.603,38.427,0.504
1430,3190.100,2.001,0.594,1.309,1.832,2.399,3.051,3.612,5.704,52.681,0.500
1440,3189.000,1.987,0.589,1.314,1.830,2.389,3.018,3.576,5.534,31.954,0.503
1450,3186.600,1.996,0.609,1.325,1.843,2.399,3.028,3.571,5.374,37.661,0.501
1460,3169.800,1.989,0.617,1.316,1.830,2.398,3.045,3.594,5.507,42.052,0.503
1470,3148.800,1.995,0.613,1.308,1.837,2.411,3.055,3.579,5.481,41.884,0.501
1480,3170.000,2.006,0.608,1.304,1.829,2.407,3.075,3.676,5.829,39.040,0.498
1490,3180.400,2.021,0.583,1.315,1.838,2.435,3.130,3.714,5.767,39.554,0.495
1500,3152.700,1.987,0.582,1.314,1.826,2.394,3.053,3.602,5.530,42.456,0.503
1510,3197.400,1.992,0.627,1.314,1.842,2.401,3.045,3.568,5.576,42.468,0.502
1520,3157.900,2.017,0.613,1.303,1.835,2.419,3.092,3.670,5.957,35.451,0.496
1530,3168.400,1.995,0.597,1.304,1.828,2.406,3.067,3.620,5.662,39.606,0.501
1540,3177.100,1.991,0.615,1.332,1.845,2.399,3.021,3.527,5.312,36.995,0.502
1550,3162.200,2.003,0.622,1.313,1.834,2.403,3.065,3.639,5.682,39.559,0.499
1560,3216.400,1.999,0.587,1.318,1.833,2.393,3.056,3.645,5.771,32.901,0.500
1570,3152.100,2.001,0.601,1.333,1.846,2.411,3.041,3.598,5.594,37.808,0.500
1580,3149.800,1.994,0.606,1.309,1.829,2.403,3.062,3.643,5.709,40.705,0.501
1590,3188.300,1.982,0.614,1.304,1.818,2.381,3.040,3.580,5.677,39.987,0.504
1600,3192.900,1.992,0.588,1.296,1.816,2.395,3.046,3.620,5.826,40.740,0.502
1610,3152.000,2.009,0.589,1.302,1.818,2.401,3.113,3.736,5.871,36.898,0.498
1620,3180.400,1.990,0.588,1.302,1.821,2.378,3.041,3.639,5.638,38.430,0.502
1630,3172.100,1.994,0.603,1.308,1.825,2.398,3.052,3.641,5.638,46.310,0.502
1640,3152.100,2.015,0.613,1.310,1.831,2.394,3.061,3.671,5.904,43.190,0.496
1650,3165.300,1.995,0.634,1.310,1.838,2.398,3.063,3.628,5.692,30.364,0.501
1660,3205.300,1.997,0.589,1.322,1.839,2.401,3.045,3.569,5.512,38.905,0.501
1670,3198.800,2.000,0.594,1.294,1.825,2.405,3.092,3.685,5.695,41.544,0.500
1680,3191.500,1.988,0.580,1.322,1.840,2.394,3.018,3.580,5.333,35.411,0.503
1690,3150.600,2.011,0.617,1.333,1.842,2.425,3.081,3.622,5.594,36.974,0.497
1700,3165.000,1.998,0.632,1.321,1.841,2.398,3.051,3.616,5.623,38.107,0.500
1710,3162.500,1.989,0.609,1.316,1.830,2.396,3.029,3.565,5.471,38.329,0.503
1720,3191.700,1.980,0.579,1.319,1.830,2.385,3.005,3.552,5.369,38.986,0.505
1730,3131.300,1.992,0.587,1.292,1.811,2.395,3.065,3.644,5.663,42.365,0.502
1740,3188.800,1.975,0.604,1.316,1.830,2.378,2.997,3.497,5.234,38.310,0.506
1750,3202.400,1.974,0.616,1.325,1.837,2.385,3.004,3.529,5.245,39.958,0.507
1760,3154.800,2.004,0.600,1.310,1.832,2.402,3.055,3.616,5.754,39.090,0.499
1770,3193.200,1.986,0.632,1.307,1.834,2.394,3.035,3.547,5.470,39.821,0.504
1780,3200.700,1.979,0.616,1.323,1.829,2.380,2.992,3.524,5.394,212.879,0.505
1790,3141.000,1.983,0.627,1.284,1.808,2.396,3.081,3.665,5.569,40.894,0.504
