Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
430,2038.100,33.446,9.253,25.792,30.087,36.221,46.075,59.606,97.442,192.039,0.030
440,2142.500,32.079,8.065,25.176,28.962,33.669,41.237,53.645,95.199,166.478,0.031
450,1906.200,35.170,8.183,24.996,29.004,35.205,60.622,80.834,104.514,220.677,0.028
460,1839.000,36.662,7.546,25.312,29.226,35.402,69.115,88.754,117.840,201.628,0.027
470,2248.400,30.647,8.593,24.377,27.919,32.165,38.753,54.916,84.780,138.923,0.033
480,2141.800,31.989,8.085,24.851,28.861,34.226,42.921,55.686,90.887,160.791,0.031
490,2049.100,33.694,8.877,25.735,29.992,35.937,44.579,57.217,117.283,168.216,0.030
500,1808.100,37.003,9.257,25.098,29.394,36.273,67.498,89.336,131.013,267.826,0.027
510,1857.600,36.301,7.881,25.360,29.490,35.182,64.387,85.575,126.040,229.831,0.028
520,2211.400,30.898,8.631,24.583,27.957,32.113,37.631,48.496,106.569,170.492,0.032
530,2295.100,29.927,7.840,23.879,27.300,31.455,37.410,51.936,88.459,165.032,0.033
540,2071.000,33.244,7.677,25.674,29.883,35.804,44.949,56.286,107.832,150.692,0.030
550,2212.400,31.079,7.978,24.442,28.111,32.439,38.676,51.607,112.866,179.514,0.032
560,2256.000,30.419,7.065,23.960,27.536,31.602,37.154,49.374,108.563,180.959,0.033
570,2313.200,29.733,8.846,23.740,26.901,30.839,35.747,47.044,110.950,187.576,0.034
580,2303.700,29.727,7.976,23.741,26.768,30.762,35.861,47.889,108.701,173.140,0.034
590,2289.200,29.635,8.153,23.770,27.125,30.956,36.420,48.374,93.259,154.871,0.034
600,2247.300,30.623,6.732,24.160,27.347,31.270,36.632,48.631,126.595,180.943,0.033
610,2240.000,30.281,8.406,23.988,27.351,31.312,36.982,52.256,106.801,183.709,0.033
620,2281.500,30.072,8.326,23.725,27.027,30.787,35.593,43.239,133.751,176.980,0.033
630,2298.700,29.568,7.227,23.789,27.034,30.960,36.334,49.867,83.281,180.115,0.034
640,2292.700,29.874,8.435,23.716,27.112,31.009,36.116,50.442,99.711,175.280,0.033
650,2284.700,29.687,7.792,23.797,27.127,31.102,36.841,49.773,85.307,165.700,0.034
660,2233.500,30.587,7.242,23.996,27.468,31.433,37.223,56.832,103.406,194.111,0.033
670,2215.500,30.372,7.846,24.132,27.440,31.404,37.053,53.977,91.563,185.081,0.033
680,2283.700,29.674,7.752,23.827,27.330,31.288,36.498,50.758,83.095,185.060,0.034
690,2249.600,30.454,8.786,24.146,27.490,31.502,36.410,51.886,115.482,186.967,0.033
700,2198.600,30.806,8.440,24.458,27.716,31.714,36.662,49.067,127.821,210.181,0.032
710,2258.900,29.859,8.109,23.873,27.201,31.192,36.522,46.030,105.161,172.672,0.033
720,2282.000,30.014,8.658,23.977,27.477,31.426,37.180,51.580,85.197,152.052,0.033
730,2080.300,32.972,7.586,25.604,29.618,34.855,42.982,61.912,95.184,180.112,0.030
740,2066.800,33.028,8.461,25.583,29.391,34.735,43.176,62.537,109.740,231.593,0.030
750,1793.500,37.254,7.898,25.517,30.019,38.043,65.795,85.525,125.682,207.555,0.027
760,2059.600,32.858,8.064,24.822,28.565,33.397,46.865,67.503,112.637,174.054,0.030
770,2225.600,31.043,8.639,24.789,28.364,32.566,39.007,54.054,85.045,168.431,0.032
780,2238.200,30.748,8.185,24.287,27.617,31.775,37.713,53.418,113.396,159.537,0.033
790,2068.100,33.273,8.628,25.775,29.906,35.392,43.925,58.094,101.191,187.869,0.030
800,2186.600,31.342,7.797,24.715,28.560,33.306,40.738,53.209,87.354,142.641,0.032
810,2279.400,30.228,8.558,24.153,27.613,31.441,36.767,47.865,101.209,161.962,0.033
820,2300.500,29.794,8.599,23.991,27.258,31.279,36.533,51.898,87.039,175.345,0.034
830,2278.500,30.007,7.149,23.854,27.253,30.894,35.603,45.899,122.944,187.217,0.033
840,2272.800,29.823,7.093,23.908,27.080,31.079,36.149,48.182,96.853,181.959,0.034
850,2258.400,30.222,7.347,24.021,27.392,31.239,36.674,48.900,113.188,169.608,0.033
860,2289.400,29.744,8.271,23.781,27.210,30.942,36.584,53.691,89.125,144.931,0.034
870,2263.200,29.949,7.876,23.835,27.301,31.305,36.436,52.632,94.552,184.344,0.033
880,2282.100,29.882,8.610,23.784,27.110,30.882,35.468,43.591,122.001,168.251,0.033
890,2216.300,30.391,8.558,24.295,27.599,31.346,36.624,51.866,100.321,158.256,0.033
900,2300.000,29.828,7.990,23.865,27.227,31.259,37.269,52.885,86.361,148.194,0.034
910,2239.800,30.156,8.634,24.003,27.375,31.228,36.550,51.272,111.949,165.520,0.033
920,2262.800,29.961,7.364,23.940,27.126,31.150,36.199,47.053,104.892,157.713,0.033
930,2292.800,29.647,7.493,23.796,27.058,31.008,36.120,52.050,85.293,163.587,0.034
940,2238.000,30.336,8.397,23.910,27.214,31.081,36.519,57.501,109.135,249.067,0.033
950,2268.000,30.029,7.417,23.974,27.365,31.264,36.278,49.562,108.804,170.033,0.033
960,2268.200,29.997,8.476,23.925,27.435,31.531,37.266,52.270,86.450,164.666,0.033
970,2255.400,30.379,7.501,23.941,27.428,31.510,37.043,48.385,100.950,203.475,0.033
980,2261.600,29.968,8.110,23.823,27.218,31.150,36.359,47.278,107.293,193.099,0.033
990,2252.000,30.423,8.300,23.929,27.443,31.238,36.484,50.511,116.913,165.783,0.033
1000,2263.800,29.942,8.440,23.831,27.193,31.042,36.479,52.562,92.458,152.619,0.033
1010,2278.800,30.032,7.982,23.853,27.192,31.004,36.060,49.022,112.538,171.321,0.033
1020,2267.200,30.223,7.033,23.924,27.287,31.168,36.875,52.313,111.489,172.471,0.033
1030,2064.500,33.175,6.962,25.697,29.962,35.643,45.071,58.458,92.156,171.512,0.030
1040,1891.100,35.943,7.175,25.565,30.034,36.971,54.195,81.586,123.193,245.691,0.028
1050,1857.900,35.982,7.492,25.332,29.459,35.351,63.372,85.876,123.325,178.820,0.028
1060,2049.200,33.032,9.286,24.970,28.710,33.504,48.355,72.670,96.124,145.689,0.030
1070,2172.600,31.725,7.460,24.760,28.484,32.725,39.156,58.035,118.373,174.061,0.032
1080,2156.600,31.623,7.219,24.932,28.664,33.418,41.033,56.819,87.820,185.338,0.032
1090,2011.800,33.726,8.698,25.148,29.358,34.589,44.798,69.268,121.651,214.558,0.030
1100,1711.400,39.018,8.486,25.279,29.698,37.702,78.419,94.015,125.618,235.794,0.026
1110,2234.900,30.838,8.907,24.754,28.196,32.560,38.526,51.107,91.250,163.617,0.032
1120,2256.600,29.990,8.780,24.140,27.655,31.828,38.155,50.535,79.535,177.233,0.033
1130,2311.700,29.701,8.397,23.951,27.329,31.219,36.374,52.768,82.805,145.812,0.034
1140,2333.100,29.548,7.299,23.845,27.226,31.179,36.876,50.032,80.092,152.409,0.034
1150,2272.600,29.991,8.580,23.826,27.106,31.089,36.494,48.780,93.993,174.793,0.033
1160,2267.500,30.136,8.287,24.008,27.325,31.209,36.852,51.299,101.460,152.554,0.033
1170,2271.400,30.294,8.115,24.231,27.876,32.072,37.982,53.989,81.314,145.313,0.033
1180,2262.900,30.470,8.633,24.254,27.724,31.738,37.153,48.896,109.707,179.776,0.033
1190,2287.600,30.184,8.170,24.055,27.450,31.546,36.875,52.091,96.594,178.788,0.033
1200,2242.600,30.461,8.744,24.136,27.595,31.460,36.962,50.937,104.475,178.379,0.033
1210,2240.600,30.784,7.682,24.297,27.663,31.729,37.725,56.901,108.102,191.380,0.032
1220,2262.000,30.076,8.565,24.030,27.324,31.359,36.638,50.778,103.774,153.173,0.033
1230,2265.600,30.316,7.624,24.040,27.501,31.292,36.404,48.550,121.346,172.121,0.033
1240,2233.200,30.805,7.697,23.974,27.397,31.486,36.788,47.114,128.391,205.346,0.032
1250,2303.600,29.861,8.869,23.944,27.256,31.197,36.211,47.396,93.591,154.621,0.033
1260,2247.200,30.378,8.321,23.778,27.107,30.965,36.564,48.008,128.958,192.045,0.033
1270,2156.900,31.238,8.346,24.687,28.263,32.494,39.007,53.600,106.634,204.665,0.032
1280,2263.100,30.252,8.100,24.040,27.583,31.475,37.017,49.354,101.847,178.333,0.033
1290,2272.900,29.986,8.034,23.788,27.267,31.087,37.312,53.351,89.297,181.231,0.033
1300,2271.600,30.029,8.350,23.903,27.134,31.089,36.616,52.765,102.204,185.738,0.033
1310,2266.700,29.862,6.296,23.652,27.069,30.901,35.432,42.587,125.955,177.765,0.033
1320,2275.600,29.981,8.271,23.906,27.264,31.483,36.941,49.947,94.404,150.496,0.033
1330,2047.800,33.938,9.078,25.823,30.263,36.217,46.167,61.461,105.542,189.519,0.029
1340,2016.400,33.642,8.587,25.426,29.415,35.094,47.618,69.982,95.015,295.861,0.030
1350,1810.200,36.868,9.142,25.222,29.446,36.782,59.540,78.996,154.957,363.344,0.027
1360,2103.900,32.274,7.192,24.917,28.451,33.141,43.706,68.161,91.261,164.104,0.031
1370,2151.200,31.895,6.904,25.083,28.422,32.649,38.183,48.418,131.015,180.432,0.031
1380,2200.300,31.077,8.088,24.647,28.076,32.143,37.239,49.320,118.567,162.910,0.032
1390,2051.700,33.420,8.119,25.706,30.045,35.846,46.227,61.678,92.557,169.275,0.030
1400,2012.000,33.887,7.800,25.533,29.172,33.954,42.365,72.322,133.339,287.492,0.030
1410,1774.100,37.585,8.811,25.495,29.552,35.531,64.067,86.756,156.173,363.638,0.027
1420,2125.400,32.000,7.712,24.805,28.612,33.150,40.892,56.180,121.111,206.176,0.031
1430,2261.900,30.197,7.521,24.008,27.490,31.446,36.776,53.750,94.760,158.407,0.033
1440,2293.500,29.610,7.019,23.962,27.358,31.375,37.246,49.470,80.119,166.554,0.034
1450,2273.100,29.988,7.793,23.980,27.374,31.146,36.647,52.627,91.072,193.492,0.033
1460,2190.000,31.048,8.011,24.567,28.036,32.038,37.611,54.288,103.093,188.295,0.032
1470,2260.300,30.229,8.806,23.994,27.626,31.453,37.099,51.178,97.965,196.050,0.033
1480,2284.400,30.058,7.960,23.944,27.405,31.240,36.501,51.739,86.705,177.687,0.033
1490,2275.100,30.072,9.298,24.102,27.496,31.585,37.224,55.709,81.865,188.587,0.033
1500,2298.200,29.954,7.879,24.057,27.444,31.564,37.897,51.765,82.398,157.412,0.033
1510,2199.600,30.927,7.264,23.997,27.405,31.474,37.042,56.350,129.997,251.738,0.032
1520,2213.200,30.812,8.182,24.305,27.529,31.537,36.817,50.618,127.363,187.680,0.032
1530,2265.700,30.280,8.966,24.125,27.390,31.562,37.425,51.001,95.105,224.896,0.033
1540,2259.300,30.177,8.121,24.009,27.490,31.403,37.177,52.628,94.314,169.971,0.033
1550,2268.500,30.287,8.096,24.097,27.552,31.533,37.472,49.110,98.047,179.344,0.033
1560,2205.200,30.816,7.944,24.271,27.810,31.803,37.249,51.070,108.903,171.372,0.032
1570,2185.200,30.737,8.570,24.455,27.733,31.749,37.384,53.696,101.970,189.449,0.033
1580,2294.000,29.838,7.767,23.925,27.290,31.300,36.609,46.978,88.979,191.388,0.034
1590,2233.900,30.439,8.314,23.984,27.335,31.237,37.047,56.431,100.786,180.468,0.033
1600,2271.800,29.995,7.849,23.876,27.297,31.278,37.134,53.613,93.307,145.095,0.033
1610,2314.300,29.527,7.820,23.639,27.188,31.120,36.626,51.848,82.711,149.300,0.034
1620,2221.100,30.507,7.804,24.057,27.385,31.369,36.834,50.394,114.735,220.442,0.033
1630,2019.600,33.854,8.344,25.657,29.952,35.608,44.602,64.040,114.442,199.350,0.030
1640,2011.200,33.524,7.989,25.735,29.798,35.303,45.895,62.802,89.068,250.302,0.030
1650,1797.400,36.806,8.376,25.740,29.553,34.602,51.467,76.178,191.382,336.816,0.027
1660,1803.500,37.077,7.921,25.354,29.090,34.294,57.098,89.084,206.571,321.773,0.027
1670,2191.600,31.332,7.893,24.662,28.522,32.917,39.952,56.596,93.816,161.638,0.032
1680,2198.600,31.009,8.035,24.445,28.030,32.525,39.543,50.758,100.929,169.413,0.032
1690,1908.000,35.273,9.184,25.256,29.321,34.503,49.584,78.951,136.856,268.263,0.028
1700,1778.500,37.536,8.065,25.157,28.952,33.636,48.469,92.130,268.939,462.221,0.027
1710,2202.500,30.903,7.819,24.556,27.932,32.193,38.098,54.751,98.136,157.191,0.032
1720,2267.300,30.026,8.374,24.093,27.533,31.409,37.453,54.562,80.936,159.680,0.033
1730,2283.300,30.055,7.545,24.000,27.362,31.352,37.040,50.516,89.648,161.181,0.033
1740,2250.200,30.340,7.818,23.998,27.511,31.499,37.900,52.633,92.534,182.630,0.033
1750,2236.800,30.486,6.439,23.906,27.354,31.231,37.189,58.954,99.210,207.377,0.033
1760,2267.400,29.968,9.108,23.943,27.293,31.455,36.927,53.096,92.808,177.126,0.033
1770,2249.000,30.248,6.014,23.993,27.358,31.549,38.102,55.837,87.055,176.520,0.033
1780,2252.600,30.403,8.113,23.984,27.457,31.435,37.034,56.476,99.056,153.685,0.033
1790,2250.300,30.327,7.868,23.871,27.373,31.374,37.384,53.226,105.185,172.832,0.033
