Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
880,201.200,2.056,1.111,1.456,1.784,2.403,3.083,3.722,5.266,11.866,0.486
890,198.700,2.077,1.124,1.487,1.794,2.412,3.143,3.690,5.260,20.783,0.482
900,206.200,2.124,1.076,1.481,1.772,2.456,3.244,3.925,5.908,21.524,0.471
910,201.900,2.118,1.093,1.485,1.810,2.421,3.186,3.876,5.948,17.642,0.472
920,205.000,2.135,1.091,1.479,1.769,2.396,3.114,3.732,6.129,58.983,0.468
930,204.500,2.088,1.062,1.475,1.765,2.379,3.139,3.815,5.649,24.119,0.479
940,196.900,2.129,1.112,1.486,1.778,2.410,3.172,3.804,6.340,24.138,0.470
950,192.500,2.086,1.121,1.487,1.775,2.407,3.080,3.719,5.490,19.597,0.479
960,207.000,2.121,1.105,1.498,1.824,2.435,3.208,3.904,5.980,15.860,0.471
970,198.000,2.126,1.060,1.463,1.771,2.446,3.177,3.847,5.889,24.537,0.470
980,198.500,2.051,1.119,1.470,1.752,2.395,3.148,3.684,5.212,8.862,0.488
990,199.000,2.096,1.064,1.469,1.803,2.433,3.233,3.812,5.782,9.945,0.477
1000,197.800,2.205,1.065,1.476,1.803,2.459,3.283,3.884,6.249,43.438,0.453
1010,204.400,2.060,1.083,1.480,1.773,2.372,3.032,3.711,5.505,10.933,0.485
1020,197.400,2.120,1.105,1.488,1.794,2.426,3.256,4.083,6.013,11.418,0.472
1030,175.700,2.659,1.103,1.519,1.935,2.797,4.670,6.824,12.071,29.683,0.376
1040,172.000,2.687,1.041,1.520,1.947,2.876,4.741,7.101,12.009,21.456,0.372
1050,167.100,2.347,1.068,1.509,1.909,2.713,3.818,4.842,7.741,15.000,0.426
1060,177.400,2.553,1.079,1.534,1.882,2.631,3.619,4.800,9.700,63.140,0.392
1070,190.500,2.203,1.131,1.514,1.847,2.539,3.366,4.151,6.185,18.991,0.454
1080,193.300,2.372,1.004,1.501,1.806,2.527,3.618,4.892,10.301,36.771,0.422
1090,182.800,2.521,1.075,1.518,1.921,2.730,4.224,5.731,11.127,33.409,0.397
1100,155.200,2.385,1.016,1.525,1.922,2.709,3.853,4.976,8.804,15.135,0.419
1110,197.900,2.218,1.106,1.529,1.852,2.541,3.406,4.338,6.320,18.349,0.451
1120,192.400,2.224,1.100,1.479,1.802,2.468,3.302,4.151,6.795,31.477,0.450
1130,209.500,2.179,1.075,1.507,1.820,2.415,3.097,3.776,6.019,30.187,0.459
1140,198.400,2.065,1.078,1.480,1.755,2.391,3.164,3.735,5.361,9.749,0.484
1150,198.200,2.135,1.110,1.511,1.818,2.438,3.130,3.906,6.088,16.159,0.468
1160,196.700,2.150,1.117,1.513,1.827,2.458,3.262,3.951,6.222,14.607,0.465
1170,205.700,2.214,1.105,1.553,1.901,2.619,3.365,3.990,5.953,9.269,0.452
1180,198.800,2.179,1.144,1.547,1.855,2.480,3.250,3.911,5.694,38.188,0.459
1190,201.400,2.177,1.080,1.551,1.906,2.525,3.305,3.783,5.774,9.966,0.459
1200,192.000,2.215,1.083,1.519,1.838,2.494,3.262,3.923,6.425,42.209,0.451
1210,188.500,2.235,1.098,1.553,1.868,2.511,3.212,3.907,6.018,35.867,0.448
1220,202.500,2.094,1.111,1.481,1.787,2.395,3.170,3.836,5.796,10.012,0.478
1230,202.400,2.146,1.149,1.522,1.836,2.458,3.153,3.761,5.859,41.714,0.466
1240,203.600,2.323,1.075,1.537,1.837,2.478,3.251,3.847,6.570,80.354,0.430
1250,209.000,2.212,1.095,1.514,1.827,2.460,3.098,3.817,6.731,41.926,0.452
1260,208.200,2.125,1.088,1.483,1.788,2.391,3.149,3.760,6.074,23.112,0.471
1270,201.000,2.078,1.075,1.489,1.771,2.358,3.129,3.669,5.438,34.337,0.481
1280,201.300,2.114,1.090,1.507,1.815,2.462,3.253,3.886,5.742,10.676,0.473
1290,205.700,2.175,1.074,1.503,1.801,2.443,3.284,4.100,6.579,37.426,0.460
1300,200.900,2.221,1.076,1.475,1.776,2.445,3.303,4.025,7.202,44.473,0.450
1310,205.200,2.256,1.088,1.475,1.800,2.443,3.273,4.009,6.675,45.192,0.443
1320,212.100,2.086,1.029,1.477,1.799,2.386,3.137,3.949,5.525,10.150,0.479
1330,179.600,3.077,1.119,1.565,2.021,3.127,5.711,7.982,14.547,62.548,0.325
1340,181.600,2.414,1.094,1.510,1.915,2.716,3.957,5.291,8.747,15.106,0.414
1350,165.100,2.186,1.025,1.517,1.834,2.454,3.338,4.317,6.830,12.100,0.457
1360,186.700,2.352,1.084,1.511,1.854,2.651,3.562,4.681,9.313,29.838,0.425
1370,190.200,2.204,1.131,1.565,1.891,2.583,3.341,3.895,5.819,14.519,0.454
1380,197.800,2.269,1.095,1.531,1.844,2.499,3.291,4.127,6.453,46.861,0.441
1390,183.400,2.787,1.113,1.551,2.023,2.991,4.934,7.327,12.731,44.953,0.359
1400,185.900,2.362,1.061,1.542,1.910,2.697,3.902,4.870,7.584,13.971,0.423
1410,160.600,2.405,1.031,1.542,1.888,2.612,3.549,4.686,9.407,38.253,0.416
1420,187.600,2.207,1.129,1.539,1.900,2.577,3.388,4.076,5.940,9.958,0.453
1430,204.200,2.189,1.073,1.523,1.845,2.515,3.376,4.108,5.639,41.779,0.457
1440,199.900,2.114,1.083,1.500,1.802,2.405,3.132,3.774,5.415,59.353,0.473
1450,202.400,2.229,1.083,1.493,1.795,2.410,3.101,3.825,6.880,76.843,0.449
1460,203.800,2.143,1.092,1.506,1.817,2.468,3.262,3.990,5.756,16.240,0.467
1470,202.900,2.260,1.104,1.504,1.808,2.425,3.272,3.916,5.815,59.834,0.442
1480,195.000,2.095,1.098,1.501,1.798,2.404,3.181,3.888,5.442,8.390,0.477
1490,204.900,2.156,1.090,1.512,1.814,2.477,3.233,4.012,5.958,20.481,0.464
1500,204.300,2.148,1.101,1.509,1.832,2.426,3.228,3.919,5.949,16.966,0.466
1510,194.100,2.216,1.121,1.515,1.868,2.466,3.306,3.917,6.147,47.053,0.451
1520,199.600,2.145,1.100,1.484,1.786,2.403,3.210,3.770,6.166,38.256,0.466
1530,199.700,2.417,1.116,1.516,1.817,2.508,3.404,4.117,8.055,51.267,0.414
1540,207.000,2.318,1.093,1.501,1.813,2.450,3.299,3.950,6.385,67.124,0.431
1550,200.100,2.153,1.125,1.523,1.839,2.435,3.228,3.885,6.602,17.326,0.464
1560,198.100,2.102,1.056,1.498,1.803,2.411,3.134,3.719,5.889,15.497,0.476
1570,197.700,2.212,1.062,1.471,1.766,2.455,3.207,4.171,7.936,24.187,0.452
1580,207.400,2.171,1.092,1.475,1.804,2.407,3.212,3.953,6.185,51.563,0.461
1590,192.200,2.199,1.067,1.487,1.790,2.443,3.372,4.188,7.179,36.863,0.455
1600,206.800,2.161,1.086,1.470,1.787,2.419,3.236,4.062,6.518,18.884,0.463
1610,192.600,2.231,1.096,1.468,1.793,2.453,3.278,3.916,7.568,36.584,0.448
1620,189.800,2.126,1.081,1.491,1.799,2.432,3.243,3.891,6.127,18.606,0.470
1630,180.600,2.685,1.058,1.556,1.992,2.916,4.630,6.631,11.966,18.083,0.372
1640,187.500,2.458,1.099,1.541,1.915,2.738,3.970,5.382,9.446,32.382,0.407
1650,156.300,2.458,1.075,1.523,1.904,2.596,3.534,4.542,8.924,76.843,0.407
1660,157.700,2.539,1.054,1.551,1.917,2.653,3.857,4.872,10.731,77.215,0.394
1670,189.600,2.302,1.081,1.549,1.890,2.554,3.474,4.441,7.930,22.469,0.434
1680,202.900,2.195,1.079,1.496,1.850,2.554,3.324,4.196,6.725,26.678,0.456
1690,170.000,2.340,1.099,1.518,1.891,2.617,3.587,4.686,9.359,21.457,0.427
1700,152.100,2.445,1.112,1.512,1.878,2.652,3.588,4.595,9.610,69.644,0.409
1710,190.300,2.255,1.042,1.510,1.869,2.606,3.341,4.060,7.428,23.172,0.443
1720,201.700,2.220,1.093,1.496,1.808,2.423,3.308,4.288,9.313,19.516,0.451
1730,200.200,2.195,1.078,1.485,1.802,2.390,3.265,3.994,9.698,23.927,0.456
1740,205.800,2.303,1.085,1.494,1.799,2.443,3.437,4.356,10.849,45.030,0.434
1750,197.900,2.547,1.108,1.501,1.852,2.577,3.419,4.285,11.670,68.666,0.393
1760,209.600,2.170,1.099,1.490,1.801,2.484,3.268,3.843,6.603,35.388,0.461
1770,190.100,2.250,1.068,1.489,1.820,2.542,3.319,4.163,7.687,27.311,0.444
1780,206.200,2.126,1.065,1.486,1.818,2.477,3.208,3.762,5.846,16.692,0.470
1790,195.100,2.132,1.009,1.463,1.764,2.399,3.232,4.026,6.154,33.068,0.469
