Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1060,1955.400,21.177,9.049,15.153,17.498,19.943,29.553,53.635,84.755,116.562,0.047
1070,2060.600,19.527,8.914,15.190,17.390,19.798,23.176,29.583,78.289,146.150,0.051
1080,2067.200,19.743,7.424,15.320,17.897,20.500,24.284,32.694,67.756,128.845,0.051
1090,1932.800,21.185,8.555,15.196,17.679,20.484,26.935,46.414,98.289,191.209,0.047
1100,1626.300,26.790,7.561,15.506,17.902,21.667,63.736,86.281,114.055,132.860,0.037
1110,2122.700,18.742,8.657,14.835,17.007,19.465,22.358,30.405,66.623,124.293,0.053
1120,2185.800,18.770,6.671,14.591,16.754,19.082,22.589,36.438,63.329,125.072,0.053
1130,2181.100,18.284,8.442,14.481,16.661,18.894,21.452,28.147,66.317,91.361,0.055
1140,2194.800,18.168,7.761,14.465,16.615,18.738,21.669,28.501,61.779,128.608,0.055
1150,2172.200,18.586,8.362,14.396,16.595,18.714,21.284,28.006,75.486,143.199,0.054
1160,2147.000,18.681,8.050,14.582,16.588,18.624,21.280,28.788,81.825,147.896,0.054
1170,2141.200,18.592,8.337,14.366,16.456,18.626,21.477,36.488,67.701,129.314,0.054
1180,2127.300,18.638,7.320,14.574,16.591,18.705,21.523,27.130,78.516,154.013,0.054
1190,2174.100,18.321,6.785,14.353,16.341,18.524,21.253,28.918,68.071,133.698,0.055
1200,2159.800,18.517,8.116,14.464,16.420,18.576,21.328,29.136,81.122,139.456,0.054
1210,2109.700,19.056,8.285,14.620,16.745,18.910,21.627,40.367,72.651,188.782,0.052
1220,2184.600,18.495,8.349,14.429,16.497,18.774,21.447,29.376,71.823,127.353,0.054
1230,2163.600,18.646,7.516,14.594,16.626,18.594,21.179,27.693,75.085,131.174,0.054
1240,2127.600,18.856,7.968,14.487,16.537,18.696,21.365,26.583,94.214,160.373,0.053
1250,2204.600,18.378,8.151,14.465,16.406,18.532,21.081,26.496,71.637,135.469,0.054
1260,2179.200,18.449,7.693,14.405,16.532,18.546,21.366,27.014,82.376,164.277,0.054
1270,2079.600,20.191,8.501,15.261,17.719,20.441,25.184,37.195,77.989,170.512,0.050
1280,2135.200,18.746,8.661,14.549,16.765,19.011,21.945,28.181,73.778,134.552,0.053
1290,2177.800,18.543,8.690,14.481,16.586,18.590,21.516,34.587,74.262,122.197,0.054
1300,2181.900,18.651,8.404,14.521,16.672,18.937,21.656,34.790,66.274,134.105,0.054
1310,2189.300,18.584,8.335,14.539,16.477,18.617,20.992,25.375,98.515,151.987,0.054
1320,2181.800,18.744,7.427,14.337,16.510,18.886,21.632,33.332,74.162,133.195,0.053
1330,1927.200,20.135,8.184,15.265,17.780,20.908,26.167,36.645,68.495,149.308,0.050
1340,1918.500,21.641,8.576,15.350,17.838,20.795,29.466,51.615,85.243,159.411,0.046
1350,1752.100,24.844,8.156,15.367,18.022,22.657,43.964,62.534,140.409,357.734,0.040
1360,2019.000,20.495,7.919,14.929,17.336,19.779,24.702,49.398,78.913,163.753,0.049
1370,2046.400,19.692,7.140,14.982,17.351,19.759,22.469,26.792,102.322,164.557,0.051
1380,2079.000,19.381,8.149,14.916,17.174,19.424,22.235,28.221,89.752,145.893,0.052
1390,1988.800,20.240,8.663,15.217,17.756,20.788,26.144,39.142,74.969,143.970,0.049
1400,1897.600,21.603,9.157,15.304,17.719,20.284,25.240,54.461,111.239,221.954,0.046
1410,1694.900,25.501,9.084,15.563,17.972,21.179,47.184,70.273,141.185,317.579,0.039
1420,2038.800,20.091,8.595,15.118,17.190,19.595,24.207,38.869,98.381,170.859,0.050
1430,2175.100,18.491,6.391,14.619,16.744,18.863,21.407,26.942,69.249,140.685,0.054
1440,2199.300,18.425,8.591,14.614,16.775,18.864,21.798,31.122,61.274,124.998,0.054
1450,2184.800,18.690,8.489,14.594,16.852,19.016,21.826,31.129,69.783,120.727,0.054
1460,2087.500,19.724,9.037,14.934,17.306,19.771,23.113,36.298,85.296,152.403,0.051
1470,2158.100,18.619,8.693,14.475,16.574,18.759,21.599,28.832,78.517,131.104,0.054
1480,2135.900,18.838,6.766,14.517,16.702,18.871,21.545,31.899,75.254,156.079,0.053
1490,2173.000,18.516,8.290,14.561,16.580,18.809,21.736,34.836,70.344,104.274,0.054
1500,2161.400,18.432,6.881,14.382,16.563,18.935,21.919,32.867,65.712,114.501,0.054
1510,2119.600,19.157,8.324,14.530,16.709,18.934,21.976,35.110,81.756,221.816,0.052
1520,2128.400,18.997,8.777,14.711,16.964,19.176,21.706,30.391,77.949,159.024,0.053
1530,2164.100,18.695,8.611,14.506,16.606,18.848,21.803,32.259,71.686,152.635,0.053
1540,2191.600,18.292,8.406,14.431,16.490,18.601,21.356,29.869,64.357,129.246,0.055
1550,2152.600,18.511,8.390,14.405,16.616,18.669,21.440,30.169,72.305,124.597,0.054
1560,2116.900,19.192,8.377,14.923,17.114,19.459,22.361,30.959,74.164,146.228,0.052
1570,2111.400,19.887,7.161,15.045,17.302,19.703,22.765,38.290,85.751,151.339,0.050
1580,2161.400,18.528,9.034,14.583,16.690,18.850,21.878,31.991,62.953,135.097,0.054
1590,2145.000,18.911,7.773,14.571,16.750,18.941,21.566,27.249,78.313,153.597,0.053
1600,2186.800,18.587,8.463,14.482,16.542,18.756,21.792,33.698,68.397,137.457,0.054
1610,2205.900,18.314,8.299,14.376,16.405,18.636,21.708,33.832,65.269,113.813,0.055
1620,2121.000,19.216,7.696,14.507,16.590,18.745,21.574,28.097,101.064,193.029,0.052
1630,1914.700,20.756,8.755,15.259,17.740,20.766,25.657,35.014,99.736,153.852,0.048
1640,1949.600,21.534,8.163,15.371,17.954,21.109,29.885,44.931,77.535,250.219,0.046
1650,1755.000,25.065,8.959,15.741,18.335,21.433,29.559,61.157,191.291,270.463,0.040
1660,1703.000,24.875,8.853,15.243,17.479,20.302,34.805,73.762,204.546,315.878,0.040
1670,2086.000,19.109,7.884,14.892,17.148,19.417,22.866,34.029,69.912,126.399,0.052
1680,2096.400,19.169,7.946,14.687,16.930,19.516,23.057,30.776,74.401,140.596,0.052
1690,1828.300,23.096,7.661,15.398,17.844,21.081,32.339,53.065,122.014,250.319,0.043
1700,1688.600,25.599,8.793,15.108,17.520,20.071,26.415,76.809,262.863,360.645,0.039
1710,2127.700,19.222,6.850,14.862,17.083,19.436,22.463,31.045,78.310,127.610,0.052
1720,2177.600,18.557,7.187,14.460,16.636,18.783,21.501,33.789,69.258,112.867,0.054
1730,2187.400,18.324,6.927,14.378,16.543,18.738,21.319,29.033,67.394,137.660,0.055
1740,2152.800,18.830,7.229,14.484,16.665,18.864,21.782,33.286,76.102,143.150,0.053
1750,2141.400,18.852,8.479,14.427,16.602,18.809,21.515,36.657,73.937,180.008,0.053
1760,2181.700,18.640,7.291,14.421,16.555,18.740,21.795,33.615,74.718,124.187,0.054
1770,2174.000,18.673,8.471,14.514,16.736,18.768,21.840,38.221,66.066,119.535,0.054
1780,2133.900,18.804,8.891,14.509,16.675,18.864,21.936,31.788,70.891,139.085,0.053
1790,2145.700,18.702,7.801,14.414,16.563,18.794,21.369,28.511,72.602,150.151,0.053
