Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
350,5145.000,23.311,1.050,15.453,20.651,28.215,37.132,49.357,78.407,154.332,0.043
360,4992.700,24.029,1.044,15.792,21.162,28.429,37.183,49.604,98.210,169.700,0.042
370,4954.800,24.208,1.108,16.064,21.533,28.763,37.629,48.917,94.853,177.105,0.041
380,5132.200,23.377,1.115,15.601,20.770,28.053,35.661,47.717,88.016,173.611,0.043
390,5096.900,23.535,1.068,15.722,20.994,28.184,36.748,48.111,82.032,156.700,0.042
400,5116.600,23.434,1.060,15.824,20.962,28.183,36.450,48.962,81.555,153.667,0.043
410,5087.700,23.595,1.064,15.655,20.754,27.831,35.121,46.319,110.612,187.692,0.042
420,5067.800,23.660,1.097,15.715,20.856,28.102,36.559,48.341,97.726,178.378,0.042
430,4545.900,26.401,1.087,16.772,23.327,32.065,44.794,57.602,90.356,192.039,0.038
440,4739.600,25.308,1.109,16.496,22.404,30.322,40.861,51.691,87.700,183.361,0.040
450,4220.600,28.430,1.084,16.414,23.270,32.307,52.840,74.595,102.197,288.006,0.035
460,4082.500,29.371,1.108,16.578,23.238,32.596,59.342,81.644,112.187,201.628,0.034
470,4968.400,24.142,1.067,16.033,21.650,29.157,38.701,50.832,80.287,153.556,0.041
480,4794.600,25.051,1.052,16.164,22.073,30.278,41.760,53.282,84.326,166.478,0.040
490,4553.100,26.315,1.061,16.624,22.911,31.617,43.008,54.885,105.670,168.216,0.038
500,4037.500,29.740,1.033,16.854,23.555,33.324,58.029,80.430,112.629,293.460,0.034
510,4110.400,29.159,1.084,16.799,23.663,32.378,54.303,79.411,116.877,229.831,0.034
520,4940.900,24.283,1.135,15.902,21.311,28.970,37.631,49.600,94.580,170.743,0.041
530,5092.800,23.566,1.075,15.737,21.003,28.520,37.529,49.237,81.262,165.032,0.042
540,4559.000,26.299,1.068,16.756,23.168,31.679,43.865,55.891,91.050,150.692,0.038
550,4915.900,24.411,1.090,16.046,21.532,29.401,38.509,49.699,98.895,253.480,0.041
560,5004.700,23.960,1.101,15.678,21.051,28.694,37.466,48.748,90.271,185.248,0.042
570,5103.900,23.512,1.083,15.764,20.898,28.051,35.837,47.396,86.876,187.576,0.043
580,5118.400,23.432,1.093,15.488,20.508,27.796,35.819,47.514,96.134,173.140,0.043
590,5139.300,23.346,1.073,15.540,20.828,28.221,36.627,48.055,82.609,163.451,0.043
600,4984.600,24.068,1.050,15.878,21.188,28.420,36.557,47.609,108.838,183.607,0.042
610,4990.500,24.040,1.053,15.875,21.371,28.495,37.508,49.865,95.074,183.709,0.042
620,5057.900,23.730,1.087,15.565,20.709,28.004,35.399,46.755,125.813,184.771,0.042
630,5146.100,23.292,1.026,15.544,20.789,28.165,36.823,47.802,78.166,180.115,0.043
640,5078.800,23.616,1.059,15.647,20.831,28.163,36.528,48.956,94.672,175.280,0.042
650,5120.800,23.443,1.047,15.627,20.849,28.235,37.237,48.596,80.329,165.700,0.043
660,4933.300,24.300,1.058,16.036,21.341,28.754,37.903,50.973,93.841,194.111,0.041
670,4988.700,24.056,1.041,15.985,21.307,28.531,37.654,49.424,85.507,185.081,0.042
680,5079.900,23.623,1.010,15.879,21.223,28.476,37.244,49.564,77.965,185.060,0.042
690,4995.700,24.014,1.076,15.977,21.217,28.598,36.584,48.243,100.826,186.967,0.042
700,4903.500,24.457,1.054,16.342,21.702,28.814,36.778,48.438,110.204,210.181,0.041
710,5088.800,23.575,1.036,15.581,20.941,28.418,36.700,47.227,95.515,172.672,0.042
720,5056.300,23.721,1.071,15.842,21.173,28.611,37.496,49.234,80.344,192.378,0.042
730,4613.300,26.024,1.057,16.655,22.946,31.063,42.525,58.141,90.120,180.112,0.038
740,4582.700,26.170,1.059,16.734,23.124,31.279,42.907,56.681,94.223,231.593,0.038
750,3981.700,30.137,1.044,17.111,24.566,35.023,57.562,77.876,114.987,207.555,0.033
760,4601.100,26.062,1.090,16.272,22.181,30.654,45.819,60.238,102.906,189.436,0.038
770,4917.400,24.391,1.119,16.289,22.038,29.582,39.018,50.482,78.285,168.431,0.041
780,4971.000,24.128,1.002,16.015,21.266,28.717,37.544,49.872,93.337,172.844,0.041
790,4599.000,26.083,0.988,16.915,23.223,31.541,42.500,53.944,93.051,187.869,0.038
800,4853.800,24.715,1.126,16.294,21.941,29.876,40.661,51.674,84.563,146.565,0.040
810,5034.300,23.832,1.103,15.915,21.251,28.746,36.654,48.672,92.591,161.962,0.042
820,5097.400,23.531,1.079,15.806,21.045,28.491,37.014,48.412,78.760,175.345,0.042
830,5038.000,23.819,1.093,16.031,20.979,28.193,35.644,47.843,110.108,187.217,0.042
840,5062.900,23.691,1.109,15.722,20.952,28.233,36.220,48.274,89.488,181.959,0.042
850,5008.500,23.959,1.054,15.971,21.234,28.510,36.864,48.392,105.465,169.608,0.042
860,5107.600,23.493,1.093,15.569,20.901,28.484,37.050,50.129,81.141,155.963,0.043
870,5076.600,23.614,1.046,15.745,20.890,28.400,36.472,48.962,88.792,184.344,0.042
880,5054.900,23.750,1.111,15.731,20.822,28.200,35.326,47.056,110.432,168.251,0.042
890,4952.700,24.209,1.124,16.273,21.471,28.695,37.399,49.883,92.266,158.256,0.041
900,5077.400,23.638,1.076,15.732,21.056,28.591,37.994,49.538,78.543,158.129,0.042
910,5012.600,23.929,1.093,15.858,21.050,28.527,36.863,49.760,99.265,165.520,0.042
920,5055.700,23.719,1.091,15.844,20.953,28.293,36.523,47.842,93.131,170.328,0.042
930,5105.500,23.497,1.062,15.667,20.860,28.283,36.638,49.434,80.499,185.703,0.043
940,4987.900,24.056,1.112,15.775,20.934,28.481,37.828,50.715,94.866,249.067,0.042
950,5061.600,23.703,1.121,15.731,20.954,28.402,36.483,48.036,94.552,173.239,0.042
960,5040.300,23.804,1.105,15.885,21.299,28.722,37.858,50.482,82.637,178.913,0.042
970,4968.300,24.147,1.060,16.074,21.486,28.653,37.603,48.807,88.651,203.475,0.041
980,5051.100,23.754,1.119,15.856,21.047,28.399,36.487,47.676,96.503,193.099,0.042
990,4990.200,24.037,1.064,15.845,21.215,28.530,36.571,48.719,93.998,172.954,0.042
1000,5071.100,23.659,1.065,15.810,21.017,28.302,36.722,49.049,86.915,154.789,0.042
1010,5047.700,23.763,1.083,15.694,20.905,28.307,36.354,48.909,99.553,173.072,0.042
1020,5036.000,23.821,1.105,15.684,21.023,28.312,36.859,48.464,97.143,184.339,0.042
1030,4575.400,26.220,1.103,17.003,23.303,31.714,44.162,55.744,85.622,171.512,0.038
1040,4203.500,28.544,1.041,16.682,23.439,32.731,50.477,72.115,121.721,245.691,0.035
1050,4128.500,29.054,1.068,16.803,23.640,32.244,55.007,78.665,114.263,178.820,0.034
1060,4540.900,26.423,1.079,16.574,22.660,30.809,46.626,66.838,92.448,158.695,0.038
1070,4803.900,24.978,1.131,16.455,22.212,29.683,38.991,52.026,93.336,179.709,0.040
1080,4801.000,24.990,1.004,16.770,22.497,30.007,40.196,51.849,81.902,185.338,0.040
1090,4484.200,26.751,1.075,16.535,22.801,31.148,44.590,60.705,115.276,214.558,0.037
1100,3786.400,31.673,1.016,16.930,23.992,34.714,71.565,89.803,121.975,235.794,0.032
1110,4950.300,24.231,1.106,16.100,21.713,29.476,38.109,50.312,80.390,186.072,0.041
1120,5042.100,23.794,1.100,15.894,21.458,28.951,38.905,49.710,75.903,177.233,0.042
1130,5110.300,23.472,1.075,15.780,21.099,28.473,36.758,49.031,76.719,147.263,0.043
1140,5136.800,23.350,1.078,15.713,21.104,28.346,36.838,48.134,76.383,163.459,0.043
1150,5047.200,23.775,1.110,15.744,20.893,28.232,36.583,48.590,90.266,202.500,0.042
1160,5014.100,23.919,1.117,15.793,21.137,28.440,37.315,49.281,95.703,160.673,0.042
1170,5021.800,23.885,1.105,15.622,21.190,29.251,38.868,51.104,79.036,145.313,0.042
1180,4983.900,24.071,1.144,15.770,21.276,28.994,37.511,49.252,102.815,183.383,0.042
1190,5066.000,23.689,1.080,15.515,20.919,28.691,36.877,49.427,85.151,178.788,0.042
1200,5013.700,23.921,1.083,15.575,20.973,28.708,37.460,49.402,95.728,178.379,0.042
1210,4932.200,24.332,1.098,15.877,21.309,28.955,39.143,51.633,90.323,191.380,0.041
1220,5065.400,23.684,1.111,15.600,20.903,28.564,36.945,49.207,87.239,156.786,0.042
1230,5031.200,23.838,1.149,15.809,20.958,28.555,36.542,48.614,100.362,174.801,0.042
1240,4958.300,24.203,1.075,15.690,21.009,28.659,36.841,48.484,118.618,205.346,0.041
1250,5115.400,23.442,1.095,15.566,20.806,28.273,36.055,47.946,83.947,168.209,0.043
1260,5038.300,23.814,1.088,15.603,20.851,28.145,36.338,47.578,113.771,193.129,0.042
1270,4820.700,24.889,1.075,16.656,22.498,29.769,39.550,49.804,90.044,204.665,0.040
1280,4998.300,23.998,1.090,15.910,21.350,28.752,37.365,48.687,92.695,210.533,0.042
1290,5058.700,23.712,1.074,15.736,21.048,28.409,38.075,49.579,83.201,208.306,0.042
1300,5057.000,23.728,1.076,15.782,21.074,28.352,37.220,49.550,82.663,185.738,0.042
1310,5072.500,23.637,1.088,15.647,20.728,28.070,35.565,46.291,119.471,179.958,0.042
1320,5070.400,23.672,1.029,15.652,20.941,28.505,37.596,48.975,86.343,161.946,0.042
1330,4511.600,26.592,1.119,16.715,23.317,32.033,44.282,56.904,100.856,210.220,0.038
1340,4472.200,26.819,1.094,16.664,23.129,31.682,46.561,63.992,90.829,295.861,0.037
1350,4042.800,29.677,1.025,16.909,24.211,33.360,52.006,72.752,151.893,363.344,0.034
1360,4684.100,25.593,1.084,16.289,22.126,30.186,43.940,59.497,86.731,174.903,0.039
1370,4761.300,25.205,1.131,16.350,21.911,29.585,38.093,49.427,124.030,201.673,0.040
1380,4870.300,24.631,1.095,16.280,21.772,29.270,37.494,50.000,110.443,189.133,0.041
1390,4579.700,26.204,1.113,16.679,23.125,31.661,44.456,57.031,87.858,169.275,0.038
1400,4444.600,26.981,1.061,16.661,22.783,30.909,43.311,62.626,129.438,287.492,0.037
1410,3946.500,30.410,1.031,16.909,23.614,32.747,55.061,81.721,141.857,363.638,0.033
1420,4725.700,25.386,1.129,16.295,22.109,30.029,41.003,52.472,114.674,209.892,0.039
1430,5053.100,23.729,1.073,15.773,20.949,28.590,37.090,49.366,83.457,174.001,0.042
1440,5104.600,23.519,1.083,15.904,21.152,28.596,37.662,48.822,74.734,181.658,0.043
1450,5052.500,23.733,1.083,15.935,21.200,28.485,37.313,49.089,83.598,194.932,0.042
1460,4868.700,24.639,1.092,16.307,21.857,29.240,38.185,50.710,98.240,188.295,0.041
1470,5028.400,23.855,1.104,15.660,21.149,28.646,37.443,49.541,92.895,196.050,0.042
1480,5017.600,23.915,1.098,15.885,21.212,28.540,36.997,50.358,83.879,178.871,0.042
1490,5068.300,23.674,1.090,15.738,21.193,28.647,38.023,50.151,78.685,188.587,0.042
1500,5067.300,23.670,1.101,15.683,21.260,28.832,38.152,49.525,77.735,264.074,0.042
1510,4914.100,24.429,1.121,15.855,21.235,28.771,38.145,50.552,101.871,251.738,0.041
1520,4944.300,24.241,1.100,15.995,21.152,28.710,37.073,49.049,102.269,187.680,0.041
1530,5022.800,23.901,1.116,15.758,21.145,28.559,37.526,48.866,91.418,224.896,0.042
1540,5074.400,23.626,1.093,15.648,20.893,28.534,37.315,49.742,85.393,169.971,0.042
1550,5031.600,23.854,1.125,15.765,21.174,28.862,37.622,49.240,85.698,179.344,0.042
1560,4924.200,24.355,1.056,16.268,21.589,29.044,37.542,49.223,92.352,178.785,0.041
1570,4886.200,24.558,1.062,16.249,21.571,29.029,38.156,51.022,98.069,189.449,0.041
1580,5070.000,23.654,1.092,15.842,21.199,28.652,36.877,47.801,80.782,191.388,0.042
1590,4974.300,24.109,1.067,15.880,21.033,28.604,37.354,50.691,94.180,182.756,0.041
1600,5070.500,23.667,1.086,15.654,21.106,28.561,37.754,49.220,82.490,158.722,0.042
1610,5127.500,23.399,1.096,15.591,20.923,28.545,37.136,49.557,77.082,149.300,0.043
1620,4927.900,24.351,1.081,15.728,21.121,28.462,37.313,50.238,108.456,220.442,0.041
1630,4484.600,26.748,1.058,16.640,23.231,31.719,44.171,59.828,103.695,199.350,0.037
1640,4504.800,26.610,1.099,16.812,23.659,32.002,44.587,57.064,84.831,250.302,0.038
1650,4027.300,29.819,1.075,17.070,23.420,31.635,48.478,66.954,185.394,336.816,0.034
1660,3989.300,30.053,1.054,16.566,23.013,31.491,52.105,81.392,174.164,321.773,0.033
1670,4858.700,24.689,1.081,16.171,21.953,29.879,39.969,52.122,84.206,161.638,0.041
1680,4888.400,24.543,1.079,15.989,21.796,29.420,39.738,50.427,88.666,175.424,0.041
1690,4246.000,28.263,1.099,16.786,23.250,31.750,47.015,67.197,133.308,268.263,0.035
1700,3927.800,30.526,1.112,16.446,22.694,30.924,47.785,84.320,262.901,462.221,0.033
1710,4918.400,24.401,1.042,16.092,21.587,29.140,38.303,51.679,87.332,166.490,0.041
1720,5062.600,23.687,1.093,15.776,20.965,28.708,38.268,50.094,76.717,159.680,0.042
1730,5079.900,23.628,1.078,15.633,20.909,28.543,36.954,48.836,82.540,171.562,0.042
1740,5004.100,23.980,1.085,15.750,21.167,28.801,38.230,50.301,88.209,182.630,0.042
1750,4977.300,24.092,1.108,15.644,20.952,28.582,38.392,50.440,91.011,207.377,0.042
1760,5065.800,23.685,1.099,15.629,21.073,28.541,37.242,49.639,87.608,177.126,0.042
1770,5020.300,23.903,1.068,15.823,21.122,28.724,39.268,52.373,79.442,176.889,0.042
1780,5004.600,23.971,1.065,15.766,21.222,28.707,37.986,51.425,86.957,159.757,0.042
1790,4997.700,23.932,1.009,15.652,20.935,28.504,37.757,49.723,90.953,179.007,0.042
