Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
570,585.500,1.608,0.768,0.988,1.193,1.790,2.832,3.742,5.760,18.888,0.622
580,590.900,1.602,0.753,0.994,1.198,1.761,2.835,3.577,5.754,21.570,0.624
590,589.800,1.604,0.778,1.000,1.217,1.817,2.760,3.546,5.616,27.769,0.623
600,590.300,1.620,0.768,0.997,1.194,1.793,2.857,3.668,5.926,42.310,0.617
610,592.300,1.617,0.761,0.996,1.198,1.797,2.908,3.732,5.647,20.211,0.618
620,576.500,1.615,0.766,0.993,1.203,1.766,2.813,3.676,5.891,24.834,0.619
630,574.400,1.626,0.770,0.999,1.211,1.824,2.855,3.650,5.835,20.024,0.615
640,595.300,1.607,0.766,0.989,1.192,1.792,2.815,3.654,5.970,18.622,0.622
650,595.800,1.600,0.772,0.987,1.188,1.773,2.784,3.623,5.875,17.996,0.625
660,582.700,1.611,0.756,0.996,1.206,1.769,2.830,3.614,5.665,21.780,0.621
670,581.400,1.626,0.764,1.009,1.216,1.829,2.820,3.596,5.724,19.360,0.615
680,594.500,1.600,0.755,0.994,1.190,1.776,2.815,3.591,6.139,24.434,0.625
690,576.600,1.586,0.765,0.996,1.194,1.776,2.813,3.530,5.579,15.390,0.631
700,577.500,1.595,0.771,0.990,1.189,1.764,2.832,3.631,5.603,38.014,0.627
710,588.900,1.583,0.762,0.991,1.196,1.752,2.747,3.557,5.714,16.969,0.632
720,586.100,1.618,0.774,0.987,1.179,1.795,2.899,3.666,6.277,25.185,0.618
730,590.400,1.592,0.769,0.990,1.194,1.785,2.784,3.565,5.603,17.650,0.628
740,584.600,1.597,0.770,0.993,1.198,1.807,2.841,3.575,5.577,17.316,0.626
750,569.000,1.610,0.763,0.983,1.180,1.799,2.873,3.744,6.017,30.446,0.621
760,585.500,1.586,0.768,0.995,1.195,1.751,2.716,3.481,5.849,18.881,0.631
770,586.600,1.604,0.752,0.992,1.189,1.759,2.860,3.633,5.977,15.757,0.623
780,584.400,1.588,0.754,0.988,1.176,1.742,2.790,3.591,5.861,18.637,0.630
790,586.900,1.634,0.772,1.000,1.223,1.821,2.836,3.619,5.977,31.980,0.612
800,576.700,1.613,0.761,0.994,1.213,1.817,2.813,3.581,5.667,17.355,0.620
810,574.500,1.614,0.776,1.006,1.226,1.782,2.825,3.597,5.524,34.701,0.620
820,597.600,1.618,0.771,1.009,1.214,1.770,2.803,3.556,6.006,19.642,0.618
830,600.600,1.587,0.758,0.984,1.190,1.767,2.780,3.543,5.745,22.478,0.630
840,593.400,1.605,0.767,0.989,1.183,1.792,2.822,3.566,5.750,27.336,0.623
850,594.300,1.620,0.769,1.004,1.200,1.801,2.895,3.699,5.755,18.336,0.617
860,579.600,1.607,0.779,0.985,1.186,1.777,2.868,3.569,5.743,27.690,0.622
870,584.700,1.597,0.760,0.999,1.202,1.782,2.756,3.569,5.783,20.874,0.626
880,582.300,1.608,0.771,0.996,1.192,1.790,2.802,3.616,5.929,19.718,0.622
890,583.400,1.578,0.768,0.993,1.203,1.761,2.717,3.501,5.539,22.489,0.634
900,570.600,1.596,0.759,0.984,1.190,1.786,2.821,3.637,5.542,22.319,0.627
910,589.100,1.595,0.771,1.000,1.221,1.771,2.715,3.478,5.768,21.576,0.627
920,578.600,1.619,0.757,1.005,1.215,1.788,2.799,3.615,5.621,57.882,0.617
930,584.500,1.629,0.761,1.002,1.208,1.830,2.878,3.702,5.878,18.040,0.614
940,583.500,1.588,0.763,1.005,1.207,1.775,2.772,3.510,5.406,27.257,0.630
950,582.600,1.610,0.759,0.989,1.189,1.793,2.829,3.654,5.820,40.728,0.621
960,569.600,1.585,0.758,0.995,1.197,1.773,2.758,3.466,5.486,26.678,0.631
970,596.100,1.596,0.776,0.998,1.199,1.761,2.788,3.521,5.920,21.800,0.627
980,586.000,1.605,0.749,0.991,1.193,1.785,2.789,3.606,5.792,21.322,0.623
990,588.000,1.611,0.754,1.004,1.226,1.823,2.766,3.595,5.511,22.873,0.621
1000,588.000,1.636,0.776,1.004,1.215,1.827,2.840,3.645,6.021,20.210,0.611
1010,581.400,1.624,0.766,1.008,1.214,1.823,2.851,3.616,5.850,19.425,0.616
1020,587.800,1.612,0.772,1.003,1.211,1.791,2.857,3.577,5.674,25.558,0.620
1030,576.400,1.631,0.765,0.979,1.177,1.809,2.917,3.780,6.136,28.729,0.613
1040,591.100,1.646,0.773,0.991,1.199,1.841,2.895,3.746,6.310,20.586,0.608
1050,583.000,1.593,0.777,0.991,1.189,1.784,2.745,3.508,5.976,18.907,0.628
1060,589.300,1.608,0.768,1.009,1.222,1.810,2.801,3.517,5.410,20.689,0.622
1070,592.600,1.614,0.766,1.000,1.203,1.806,2.806,3.604,5.696,23.301,0.620
1080,580.600,1.647,0.766,0.999,1.221,1.861,2.868,3.633,6.004,23.590,0.607
1090,592.400,1.597,0.756,1.000,1.198,1.810,2.828,3.535,5.181,19.991,0.626
1100,585.500,1.640,0.772,0.997,1.203,1.826,2.847,3.729,6.092,21.258,0.610
1110,578.600,1.618,0.752,0.999,1.209,1.811,2.813,3.614,5.723,33.999,0.618
1120,573.700,1.619,0.774,0.994,1.200,1.819,2.880,3.716,5.747,25.938,0.618
1130,587.700,1.613,0.765,0.989,1.185,1.746,2.822,3.658,6.289,31.524,0.620
1140,581.700,1.628,0.762,1.006,1.209,1.813,2.825,3.660,5.688,25.652,0.614
1150,589.300,1.593,0.766,1.005,1.203,1.754,2.759,3.474,5.736,23.901,0.628
1160,596.600,1.593,0.759,0.999,1.192,1.756,2.758,3.544,5.525,26.586,0.628
1170,591.500,1.631,0.757,1.014,1.228,1.849,2.838,3.531,5.556,23.834,0.613
1180,582.000,1.616,0.758,1.002,1.214,1.803,2.855,3.666,5.613,27.256,0.619
1190,592.500,1.594,0.758,0.987,1.189,1.764,2.786,3.576,5.745,25.448,0.627
1200,586.900,1.637,0.748,0.998,1.218,1.832,2.899,3.662,5.781,27.016,0.611
1210,590.500,1.650,0.761,1.002,1.211,1.824,2.881,3.670,6.131,25.942,0.606
1220,582.300,1.596,0.763,0.991,1.183,1.793,2.807,3.576,5.560,23.317,0.627
1230,574.500,1.624,0.754,1.003,1.205,1.817,2.854,3.660,5.637,24.162,0.616
1240,581.800,1.627,0.767,1.004,1.204,1.820,2.937,3.689,5.851,22.259,0.615
1250,582.800,1.626,0.748,0.998,1.199,1.797,2.815,3.593,5.807,52.283,0.615
1260,589.300,1.576,0.767,0.986,1.169,1.738,2.789,3.624,5.642,18.169,0.635
1270,594.400,1.585,0.761,1.013,1.215,1.824,2.752,3.395,4.914,22.750,0.631
1280,569.800,1.620,0.750,1.002,1.204,1.798,2.835,3.640,5.725,39.619,0.617
1290,588.300,1.635,0.767,1.003,1.217,1.844,2.880,3.715,5.843,27.133,0.612
1300,587.600,1.603,0.759,0.992,1.187,1.779,2.829,3.677,5.860,24.286,0.624
1310,582.100,1.604,0.773,1.006,1.215,1.801,2.853,3.515,5.443,23.353,0.623
1320,572.700,1.638,0.768,1.003,1.214,1.816,2.875,3.636,5.767,31.465,0.611
1330,577.200,1.617,0.758,1.000,1.202,1.814,2.795,3.574,5.589,50.235,0.618
1340,585.600,1.638,0.765,1.003,1.215,1.835,2.917,3.664,5.894,28.422,0.610
1350,586.500,1.595,0.757,0.995,1.204,1.819,2.793,3.564,5.591,23.342,0.627
1360,579.300,1.617,0.759,0.990,1.184,1.798,2.897,3.616,5.759,27.100,0.619
1370,592.800,1.630,0.778,0.993,1.201,1.831,2.908,3.613,5.810,25.444,0.614
1380,573.300,1.654,0.757,1.001,1.228,1.855,2.933,3.802,5.955,24.217,0.605
1390,581.700,1.603,0.767,0.999,1.209,1.824,2.830,3.553,5.570,31.433,0.624
1400,575.600,1.626,0.775,1.011,1.227,1.829,2.832,3.540,5.795,23.870,0.615
1410,582.800,1.599,0.766,0.987,1.184,1.803,2.854,3.576,5.591,25.666,0.626
1420,599.600,1.617,0.772,1.006,1.217,1.860,2.867,3.652,5.422,21.027,0.619
1430,581.200,1.607,0.767,1.011,1.216,1.797,2.717,3.421,5.804,25.373,0.622
1440,567.000,1.643,0.768,1.002,1.210,1.841,2.935,3.703,5.879,26.827,0.609
1450,579.900,1.630,0.757,1.005,1.207,1.831,2.896,3.699,5.748,24.811,0.614
1460,572.400,1.591,0.774,1.012,1.215,1.787,2.757,3.421,5.393,22.078,0.629
1470,583.600,1.625,0.755,0.998,1.209,1.847,2.881,3.711,5.871,23.079,0.615
1480,576.800,1.630,0.762,0.999,1.201,1.804,2.837,3.669,5.917,25.336,0.614
1490,579.400,1.601,0.762,0.984,1.197,1.772,2.808,3.576,6.011,25.046,0.625
1500,570.200,1.605,0.783,0.981,1.186,1.790,2.833,3.658,5.694,26.748,0.623
1510,571.900,1.614,0.764,1.002,1.208,1.814,2.854,3.604,5.330,27.102,0.620
1520,580.200,1.597,0.762,0.986,1.185,1.780,2.787,3.582,5.547,31.766,0.626
1530,581.200,1.606,0.767,0.987,1.188,1.828,2.817,3.592,5.724,28.010,0.623
1540,581.100,1.645,0.767,1.005,1.217,1.857,2.975,3.772,5.926,25.860,0.608
1550,591.400,1.607,0.761,0.992,1.198,1.811,2.862,3.635,5.561,29.060,0.622
1560,578.200,1.608,0.770,0.998,1.206,1.798,2.858,3.568,5.534,27.031,0.622
1570,585.500,1.585,0.783,1.008,1.209,1.796,2.764,3.458,5.447,10.853,0.631
1580,575.900,1.625,0.753,1.003,1.206,1.805,2.929,3.744,5.901,26.061,0.615
1590,571.400,1.642,0.774,1.015,1.234,1.848,2.897,3.655,5.726,27.038,0.609
1600,592.900,1.642,0.773,1.012,1.238,1.853,2.877,3.698,5.733,27.999,0.609
1610,582.300,1.587,0.767,1.002,1.203,1.766,2.792,3.514,5.398,26.265,0.630
1620,580.500,1.659,0.774,1.007,1.221,1.837,2.900,3.769,6.234,29.856,0.603
1630,571.000,1.621,0.766,1.002,1.208,1.814,2.830,3.661,5.913,27.755,0.617
1640,584.400,1.628,0.762,1.010,1.232,1.853,2.897,3.687,5.575,27.277,0.614
1650,578.800,1.624,0.772,0.999,1.214,1.844,2.829,3.556,6.010,26.376,0.616
1660,571.700,1.642,0.753,1.008,1.229,1.862,2.859,3.596,5.439,30.414,0.609
1670,577.100,1.634,0.765,1.008,1.224,1.835,2.890,3.672,5.693,27.335,0.612
1680,581.600,1.637,0.779,1.011,1.232,1.820,2.798,3.601,6.074,28.841,0.611
1690,580.600,1.634,0.769,1.017,1.235,1.867,2.893,3.587,5.593,28.100,0.612
1700,567.300,1.639,0.771,1.003,1.198,1.823,2.959,3.735,5.899,30.257,0.610
1710,582.200,1.590,0.750,0.999,1.200,1.793,2.768,3.454,5.729,28.093,0.629
1720,569.900,1.614,0.771,0.993,1.196,1.790,2.880,3.725,5.918,13.771,0.620
1730,584.100,1.616,0.766,0.993,1.196,1.793,2.812,3.637,5.649,37.148,0.619
1740,576.300,1.622,0.773,1.002,1.211,1.821,2.893,3.686,5.753,28.108,0.617
1750,576.700,1.594,0.764,0.994,1.194,1.791,2.791,3.527,5.776,20.883,0.627
1760,580.500,1.610,0.778,0.990,1.187,1.801,2.827,3.680,5.757,32.603,0.621
1770,576.400,1.624,0.765,1.001,1.209,1.823,2.870,3.630,5.664,30.086,0.616
1780,581.300,1.604,0.769,1.007,1.214,1.826,2.854,3.576,5.298,15.257,0.623
1790,582.000,1.624,0.764,1.008,1.230,1.850,2.884,3.575,5.357,29.552,0.616
