Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
800,89.500,4.335,3.369,3.790,4.019,4.538,5.480,6.296,7.786,10.117,0.231
810,95.400,4.230,3.353,3.780,4.000,4.385,5.095,5.726,7.307,8.739,0.236
820,91.400,4.568,3.337,3.798,4.059,4.694,6.122,7.158,10.865,20.049,0.219
830,89.000,4.594,3.390,3.814,4.095,4.813,6.141,7.301,10.944,17.740,0.218
840,88.400,4.342,3.348,3.768,4.008,4.528,5.510,6.328,8.351,11.303,0.230
850,93.100,4.256,3.369,3.747,3.979,4.446,5.210,5.881,7.205,15.661,0.235
860,92.900,4.294,3.382,3.781,3.987,4.526,5.401,6.077,7.441,8.896,0.233
870,100.200,4.290,3.347,3.776,4.024,4.467,5.329,5.978,7.441,11.824,0.233
880,96.700,4.254,3.376,3.753,3.979,4.420,5.332,6.033,7.419,8.728,0.235
890,95.500,4.222,3.332,3.748,3.974,4.332,5.083,5.641,7.821,19.807,0.237
900,85.300,4.363,3.394,3.760,3.971,4.398,5.254,5.986,10.194,30.286,0.229
910,99.600,4.241,3.351,3.781,3.987,4.423,5.178,5.888,7.127,9.453,0.236
920,94.000,4.284,3.345,3.750,3.987,4.373,5.370,6.071,8.388,12.266,0.233
930,96.300,4.184,3.355,3.737,3.953,4.306,5.099,5.722,7.489,13.767,0.239
940,89.900,4.630,3.393,3.827,4.106,4.841,6.074,7.264,11.315,29.229,0.216
950,93.100,4.498,3.326,3.775,4.043,4.616,5.758,6.951,10.124,37.470,0.222
960,97.900,4.316,3.368,3.784,4.001,4.426,5.420,6.047,8.279,15.406,0.232
970,92.200,4.316,3.343,3.782,4.036,4.517,5.375,6.049,8.095,12.010,0.232
980,93.800,4.245,3.392,3.757,4.000,4.355,5.133,5.712,8.116,10.905,0.236
990,92.700,4.188,3.374,3.755,3.965,4.345,5.068,5.712,6.915,9.350,0.239
1000,90.400,4.190,3.272,3.769,3.961,4.335,5.156,5.716,6.797,8.441,0.239
1010,98.400,4.241,3.325,3.771,3.993,4.438,5.256,5.886,6.793,11.244,0.236
1020,95.200,4.254,3.219,3.743,3.976,4.475,5.197,5.891,7.683,9.674,0.235
1030,91.600,4.237,3.340,3.739,3.974,4.412,5.330,5.885,7.134,9.132,0.236
1040,90.400,4.236,3.339,3.751,3.978,4.400,5.242,5.839,7.665,10.341,0.236
1050,97.200,4.174,3.337,3.732,3.932,4.326,5.120,5.588,7.121,8.585,0.240
1060,95.100,4.614,3.393,3.814,4.134,4.763,6.110,7.030,11.608,28.220,0.217
1070,89.900,4.635,3.378,3.808,4.099,4.762,6.248,7.389,11.393,22.068,0.216
1080,94.000,4.333,3.405,3.796,4.023,4.480,5.361,6.141,8.382,11.735,0.231
1090,96.600,4.307,3.405,3.792,4.024,4.435,5.309,6.139,7.532,11.775,0.232
1100,91.200,4.315,3.293,3.752,3.997,4.427,5.409,6.185,7.909,18.876,0.232
1110,97.100,4.259,3.366,3.762,3.987,4.414,5.350,6.018,7.221,10.340,0.235
1120,90.500,4.212,3.371,3.768,3.975,4.372,5.155,5.843,7.256,8.753,0.237
1130,96.700,4.293,3.343,3.766,3.985,4.385,5.201,5.944,8.042,21.515,0.233
1140,100.800,4.325,3.366,3.784,4.007,4.471,5.429,6.172,8.080,20.578,0.231
1150,91.100,4.210,3.428,3.769,3.962,4.360,5.174,5.608,6.976,10.373,0.238
1160,91.500,4.219,3.317,3.743,3.974,4.346,5.069,5.737,7.639,14.459,0.237
1170,91.200,4.236,3.311,3.757,3.986,4.365,5.170,5.894,8.450,10.085,0.236
1180,93.000,4.625,3.340,3.769,4.055,4.759,6.103,7.345,11.486,33.510,0.216
1190,90.300,4.517,3.303,3.766,4.045,4.582,5.868,7.108,12.283,20.508,0.221
1200,93.500,4.239,3.335,3.751,3.962,4.343,5.172,5.921,8.321,13.501,0.236
1210,96.100,4.226,3.283,3.747,3.950,4.385,5.149,5.804,7.653,16.553,0.237
1220,92.200,4.212,3.369,3.721,3.949,4.354,4.978,5.783,7.531,19.274,0.237
1230,94.100,4.227,3.352,3.751,3.979,4.392,5.135,5.673,7.466,9.388,0.237
1240,94.500,4.237,3.303,3.761,3.979,4.387,5.205,5.896,7.625,10.199,0.236
1250,94.600,4.272,3.345,3.760,3.975,4.356,5.211,5.776,8.330,16.858,0.234
1260,94.400,4.241,3.291,3.732,3.958,4.449,5.265,6.124,7.457,8.547,0.236
1270,97.800,4.229,3.356,3.750,3.972,4.411,5.233,5.874,7.185,10.438,0.236
1280,91.500,4.280,3.403,3.745,3.993,4.425,5.354,6.164,7.790,16.700,0.234
1290,89.600,4.212,3.278,3.744,3.976,4.370,5.084,5.783,7.222,11.116,0.237
1300,99.200,4.565,3.307,3.787,4.062,4.766,6.089,7.565,10.679,15.788,0.219
1310,101.100,4.516,3.418,3.786,4.026,4.620,5.900,7.161,11.071,24.999,0.221
1320,94.800,4.298,3.335,3.768,3.996,4.481,5.481,5.953,7.660,11.063,0.233
1330,93.200,4.224,3.344,3.747,3.972,4.356,5.251,5.953,7.578,8.547,0.237
1340,91.000,4.260,3.273,3.756,3.971,4.389,5.283,5.917,7.303,17.937,0.235
1350,100.600,4.174,3.354,3.722,3.927,4.318,5.018,5.740,7.411,9.747,0.240
1360,96.800,4.269,3.393,3.754,3.969,4.356,5.144,5.980,8.565,17.529,0.234
1370,94.400,4.207,3.301,3.740,3.952,4.359,5.175,5.579,7.728,10.104,0.238
1380,93.000,4.274,3.399,3.754,3.960,4.398,5.230,5.999,8.354,14.972,0.234
1390,89.900,4.203,3.380,3.726,3.946,4.336,5.151,5.866,7.554,9.249,0.238
1400,96.600,4.187,3.345,3.729,3.961,4.314,5.160,5.565,7.412,9.363,0.239
1410,97.800,4.184,3.273,3.747,3.953,4.324,5.073,5.574,7.179,10.111,0.239
1420,102.500,4.407,3.371,3.767,4.023,4.578,5.631,6.639,9.083,20.098,0.227
1430,92.400,4.545,3.370,3.776,4.043,4.678,5.863,7.038,11.074,27.650,0.220
1440,97.900,4.204,3.320,3.728,3.958,4.318,5.058,5.594,6.875,20.817,0.238
1450,91.200,4.221,3.342,3.741,3.969,4.387,5.204,5.901,7.163,9.503,0.237
1460,95.700,4.260,3.368,3.766,3.997,4.465,5.234,5.864,7.335,11.662,0.235
1470,92.000,4.249,3.355,3.745,3.968,4.351,5.276,5.959,7.881,18.791,0.235
1480,90.200,4.285,3.331,3.753,3.999,4.426,5.394,6.041,7.552,10.482,0.233
1490,97.600,4.279,3.387,3.748,3.979,4.405,5.293,6.087,7.681,19.354,0.234
1500,92.900,4.238,3.334,3.752,3.968,4.389,5.233,5.789,7.378,13.694,0.236
1510,92.500,4.291,3.341,3.790,4.047,4.427,5.311,6.033,7.618,9.622,0.233
1520,97.200,4.344,3.357,3.780,4.033,4.489,5.532,6.248,8.199,10.653,0.230
1530,87.000,4.257,3.379,3.776,4.017,4.420,5.152,5.873,7.783,12.361,0.235
1540,86.200,4.643,3.371,3.834,4.102,4.697,5.953,7.258,11.678,35.510,0.215
1550,93.100,4.515,3.377,3.802,4.097,4.647,5.911,7.149,10.030,14.419,0.221
1560,85.400,4.337,3.373,3.775,4.008,4.533,5.551,6.239,8.036,14.544,0.231
1570,91.100,4.329,3.433,3.777,4.005,4.520,5.425,6.072,8.403,13.670,0.231
1580,93.800,4.220,3.259,3.769,3.982,4.389,5.133,5.743,7.255,9.290,0.237
1590,93.800,4.245,3.361,3.741,3.976,4.386,5.324,5.958,7.431,12.207,0.236
1600,89.300,4.225,3.351,3.751,3.972,4.342,5.127,5.741,7.752,11.539,0.237
1610,89.000,4.238,3.307,3.726,3.974,4.356,5.321,5.972,7.695,8.990,0.236
1620,87.900,4.202,3.326,3.754,3.968,4.290,5.044,5.763,7.879,14.246,0.238
1630,92.500,4.151,3.386,3.735,3.953,4.302,4.933,5.439,7.321,9.398,0.241
1640,100.900,4.204,3.308,3.741,3.969,4.405,5.069,5.683,7.400,10.051,0.238
1650,92.900,4.291,3.371,3.739,3.994,4.518,5.416,6.141,7.744,9.154,0.233
1660,90.300,4.484,3.303,3.790,4.043,4.609,5.756,6.849,10.683,21.507,0.223
1670,89.800,4.568,3.321,3.756,4.043,4.801,6.166,7.050,9.951,21.189,0.219
1680,85.500,4.149,3.352,3.736,3.942,4.240,5.039,5.587,7.136,9.156,0.241
1690,86.700,4.237,3.312,3.730,3.958,4.391,5.225,5.884,8.079,9.494,0.236
1700,98.800,4.284,3.333,3.759,4.014,4.419,5.221,6.074,7.623,15.819,0.233
1710,96.600,4.149,3.333,3.711,3.916,4.270,5.074,5.601,7.137,8.859,0.241
1720,85.800,4.221,3.360,3.738,3.965,4.334,5.116,5.866,7.427,16.891,0.237
1730,86.100,4.277,3.300,3.751,3.996,4.495,5.320,6.033,8.008,9.221,0.234
1740,86.300,4.245,3.290,3.726,3.942,4.388,5.297,5.980,7.706,12.211,0.236
1750,86.800,4.284,3.379,3.761,3.973,4.354,5.133,6.050,8.605,16.050,0.233
1760,97.000,4.187,3.336,3.739,3.957,4.308,5.070,5.686,7.513,10.177,0.239
1770,83.900,4.234,3.318,3.761,3.995,4.363,5.357,5.962,6.985,7.792,0.236
1780,86.200,4.557,3.349,3.788,4.059,4.719,5.928,6.886,9.482,42.557,0.219
1790,90.400,4.418,3.347,3.742,3.991,4.477,5.609,6.711,10.335,23.778,0.226
