Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
380,44811,44811.000,467,1564,2346,2780,3373,4420,5370,11979,58007
381,44704,44704.000,486,1589,2339,2794,3391,4453,5376,12073,53718
382,44084,44084.000,569,1707,2428,2833,3293,4192,5132,12983,58433
383,45731,45731.000,504,1680,2382,2730,3246,4123,4928,11393,79438
384,45562,45562.000,503,1597,2322,2745,3243,4211,5109,12796,59048
385,45916,45916.000,478,1596,2359,2719,3187,4074,4950,12536,57516
386,46078,46078.000,491,1583,2324,2711,3210,4144,5004,12389,68870
387,45735,45735.000,522,1667,2374,2790,3166,4060,5027,14257,55439
388,44659,44659.000,479,1675,2367,2737,3256,4205,5064,11537,43995
389,45551,45551.000,542,1682,2382,2743,3212,4099,4981,12167,67146
390,45371,45371.000,495,1633,2382,2752,3243,4146,5033,12447,59312
391,45186,45186.000,485,1551,2343,2765,3282,4295,5296,12782,60522
392,45268,45268.000,529,1608,2331,2757,3214,4202,5278,12939,70272
393,44101,44101.000,523,1675,2377,2832,3198,4064,4987,16201,62496
394,45383,45383.000,476,1695,2382,2753,3257,4179,5105,11470,190236
395,45234,45234.000,434,1651,2382,2765,3260,4217,5116,12247,48789
396,45004,45004.000,455,1667,2366,2773,3270,4302,5269,11789,110245
397,45015,45015.000,493,1694,2435,2776,3226,4127,5066,12657,57855
398,45432,45432.000,510,1730,2441,2749,3239,4081,4830,11596,64687
399,44002,44002.000,462,1618,2355,2839,3205,4155,5233,16591,186190
400,45243,45243.000,495,1667,2372,2762,3299,4224,5117,11864,63477
401,45205,45205.000,502,1635,2388,2762,3361,4278,5109,11533,48037
402,45386,45386.000,473,1692,2384,2755,3242,4153,5025,12031,82118
403,45525,45525.000,481,1687,2401,2742,3225,4115,4978,11556,46690
404,45716,45716.000,469,1674,2383,2734,3192,4088,4957,11812,94162
405,44446,44446.000,469,1720,2417,2810,3258,4131,5028,12656,57766
406,45337,45337.000,496,1614,2378,2755,3342,4280,5143,11428,48593
407,45286,45286.000,509,1655,2385,2757,3307,4239,5066,11609,55177
408,44807,44807.000,462,1637,2411,2791,3296,4230,5134,12647,81773
409,44931,44931.000,498,1674,2378,2779,3245,4231,5217,12408,48844
410,43748,43748.000,484,1586,2349,2857,3431,4603,5747,12181,57735
411,43353,43353.000,510,1662,2363,2880,3369,4582,5567,13039,57613
412,45384,45384.000,493,1666,2379,2752,3273,4228,5114,11441,62039
413,45315,45315.000,485,1667,2369,2758,3276,4204,5036,11789,60254
414,45419,45419.000,501,1630,2340,2751,3205,4159,5184,12947,52532
415,45410,45410.000,454,1670,2367,2751,3226,4154,5100,12268,60774
416,45778,45778.000,460,1571,2292,2729,3220,4221,5299,12204,53128
417,44696,44696.000,511,1671,2367,2794,3239,4165,5064,13522,55091
418,45686,45686.000,511,1685,2383,2734,3210,4107,4962,11771,50745
419,45634,45634.000,452,1681,2382,2737,3198,4063,4954,12421,129709
420,45508,45508.000,462,1650,2380,2747,3244,4161,5043,12123,59253
421,45618,45618.000,447,1593,2340,2739,3337,4277,5190,11143,52368
422,45786,45786.000,460,1646,2366,2729,3231,4139,4987,11787,57130
423,44283,44283.000,480,1654,2382,2819,3272,4218,5129,13792,65905
424,45445,45445.000,531,1687,2405,2750,3271,4173,4980,11923,72297
425,45455,45455.000,514,1640,2349,2751,3311,4308,5178,11548,53139
426,45144,45144.000,511,1554,2314,2764,3270,4368,5505,12521,51547
427,45132,45132.000,447,1679,2418,2767,3235,4121,5055,12333,47120
428,44669,44669.000,524,1694,2427,2798,3377,4315,5194,11772,69107
429,44004,44004.000,528,1638,2354,2844,3351,4325,5215,13486,233945
430,45710,45710.000,485,1650,2374,2728,3224,4133,4973,12011,50979
431,45658,45658.000,470,1647,2345,2738,3229,4146,5009,12329,58773
432,45837,45837.000,438,1615,2346,2724,3238,4154,5043,12236,49608
433,45915,45915.000,457,1680,2377,2721,3235,4100,5018,11082,74331
434,44681,44681.000,495,1682,2376,2798,3165,4052,5047,14011,106073
435,46042,46042.000,482,1629,2353,2711,3248,4167,5053,11395,56141
436,46132,46132.000,504,1636,2318,2709,3284,4227,4998,11324,52949
437,45502,45502.000,513,1620,2314,2745,3240,4334,5365,11970,59250
438,45629,45629.000,532,1638,2363,2738,3241,4173,5055,11962,70054
439,45937,45937.000,441,1669,2372,2720,3178,4060,4904,12078,52560
440,43558,43558.000,513,1632,2353,2868,3311,4499,5585,13841,95728
441,45130,45130.000,463,1651,2337,2770,3294,4348,5300,11921,66647
442,45370,45370.000,510,1542,2335,2751,3269,4199,5059,11913,108748
443,45050,45050.000,466,1617,2337,2773,3268,4362,5323,12429,66426
444,45564,45564.000,501,1659,2381,2743,3236,4131,4963,11942,135935
445,45299,45299.000,546,1638,2367,2758,3239,4147,4977,12941,57839
446,44614,44614.000,537,1643,2372,2799,3275,4229,5078,13849,47903
447,46006,46006.000,508,1612,2312,2716,3230,4193,5078,12221,65238
448,45467,45467.000,534,1650,2378,2749,3269,4173,5026,11549,51241
449,45710,45710.000,509,1683,2376,2731,3228,4088,4948,11685,80446
450,45412,45412.000,528,1699,2396,2753,3225,4083,5037,12340,84622
451,45198,45198.000,479,1617,2391,2764,3295,4208,5162,12018,60468
452,44160,44160.000,454,1636,2377,2827,3258,4214,5184,14727,56002
453,45337,45337.000,510,1704,2407,2757,3236,4088,4972,11576,74846
454,45629,45629.000,486,1663,2359,2736,3210,4112,5036,12053,60096
455,45244,45244.000,449,1736,2428,2762,3262,4100,4892,11671,52696
456,45154,45154.000,481,1600,2353,2764,3280,4260,5138,12799,51390
457,45454,45454.000,488,1709,2416,2750,3226,4063,4876,12266,62446
458,43882,43882.000,521,1610,2360,2846,3265,4250,5264,14665,62878
459,45435,45435.000,503,1715,2403,2751,3264,4159,4977,11245,51169
460,45355,45355.000,509,1734,2427,2754,3243,4102,4864,11108,74896
461,45315,45315.000,534,1638,2351,2757,3290,4240,5081,12405,51926
462,45620,45620.000,477,1646,2374,2740,3197,4139,5016,12792,55119
463,45568,45568.000,503,1688,2394,2740,3213,4066,4883,12194,48915
464,44295,44295.000,448,1673,2382,2815,3242,4155,5146,14075,70880
465,46048,46048.000,463,1685,2357,2713,3183,4072,4938,11857,48461
466,45330,45330.000,537,1545,2369,2758,3325,4298,5154,12113,95461
467,45183,45183.000,519,1682,2410,2767,3243,4133,4990,12716,49743
468,45387,45387.000,534,1676,2396,2748,3253,4142,4979,11710,51133
469,45565,45565.000,503,1714,2392,2745,3222,4101,4945,12035,78369
470,43486,43486.000,525,1642,2342,2870,3344,4495,5560,13888,63583
471,44797,44797.000,527,1614,2298,2789,3354,4446,5377,12160,54585
472,45324,45324.000,501,1559,2300,2757,3250,4228,5112,12943,67922
473,45242,45242.000,439,1631,2412,2762,3311,4215,4999,12293,53445
474,45191,45191.000,466,1600,2351,2763,3269,4207,5147,12623,65090
475,44367,44367.000,459,1662,2375,2826,3263,4199,5136,14139,63491
476,45176,45176.000,533,1617,2392,2754,3359,4236,5021,11233,51949
477,45204,45204.000,478,1633,2372,2764,3313,4270,5166,11656,62827
478,45139,45139.000,436,1575,2335,2769,3246,4190,5185,12983,169731
479,45197,45197.000,451,1675,2419,2763,3276,4176,5016,11540,64502
480,45416,45416.000,461,1648,2398,2751,3280,4156,5004,11829,58171
481,43942,43942.000,481,1569,2336,2843,3312,4337,5370,14891,60109
482,45488,45488.000,537,1618,2339,2746,3337,4233,5059,12061,148598
483,45645,45645.000,496,1643,2324,2737,3204,4142,5070,12787,60072
484,45541,45541.000,508,1649,2353,2742,3245,4167,5043,12548,51418
485,45552,45552.000,581,1696,2380,2746,3206,4089,4954,12472,60327
486,45166,45166.000,503,1603,2345,2763,3266,4211,5094,13361,76225
487,44177,44177.000,458,1711,2404,2829,3234,4112,5155,13994,58809
488,44982,44982.000,555,1646,2366,2778,3246,4221,5310,13055,69921
489,44354,44354.000,491,1570,2349,2817,3388,4459,5424,12823,60810
490,45170,45170.000,487,1655,2393,2764,3275,4226,5108,11978,50748
491,45026,45026.000,537,1636,2405,2778,3343,4243,5068,12345,50718
492,44922,44922.000,543,1650,2389,2777,3319,4242,5089,12385,92278
493,44072,44072.000,450,1659,2414,2833,3347,4320,5240,13031,61552
494,45378,45378.000,518,1622,2327,2761,3276,4269,5226,12407,260632
495,45798,45798.000,476,1675,2396,2722,3216,4107,4893,11287,59238
496,45697,45697.000,488,1616,2373,2734,3253,4193,5049,11693,62830
497,45239,45239.000,533,1655,2404,2762,3301,4216,5029,11829,58097
498,45000,45000.000,490,1661,2412,2774,3326,4220,5023,11683,53365
499,44304,44304.000,499,1694,2379,2821,3301,4205,5104,13219,67978
500,44227,44227.000,511,1625,2327,2824,3422,4468,5532,12205,56707
501,44819,44819.000,474,1599,2306,2789,3396,4463,5466,11906,52409
502,45816,45816.000,523,1655,2348,2724,3216,4129,4970,11866,52156
503,45221,45221.000,515,1708,2386,2766,3264,4155,5071,12116,73494
504,45254,45254.000,494,1715,2419,2757,3222,4109,4993,11721,87383
505,44064,44064.000,450,1688,2420,2835,3266,4168,5082,13968,67143
506,45592,45592.000,516,1594,2362,2739,3283,4204,5044,11666,55501
507,45805,45805.000,448,1599,2345,2729,3191,4097,5013,12923,60355
508,45742,45742.000,469,1620,2342,2730,3225,4176,5044,11867,51529
509,46004,46004.000,512,1719,2413,2716,3211,3978,4722,11104,84539
510,45833,45833.000,467,1659,2388,2725,3231,4089,4914,11871,69458
511,44252,44252.000,518,1632,2333,2823,3314,4316,5250,13770,66228
512,45253,45253.000,546,1661,2385,2760,3255,4176,5065,11940,49576
513,44926,44926.000,461,1675,2390,2781,3284,4195,5094,12166,79563
514,45274,45274.000,448,1649,2374,2761,3235,4130,5054,12835,58362
515,44984,44984.000,536,1697,2401,2777,3238,4152,5078,12868,53853
516,45164,45164.000,449,1621,2394,2766,3350,4238,5096,11676,52937
517,44069,44069.000,477,1668,2373,2835,3272,4275,5259,14091,58501
518,45099,45099.000,530,1666,2358,2767,3312,4269,5165,11919,69942
519,45180,45180.000,540,1620,2317,2767,3258,4243,5196,12461,65763
520,45459,45459.000,550,1633,2339,2749,3273,4206,5103,12406,55913
521,45658,45658.000,492,1635,2339,2736,3277,4242,5100,11776,51050
522,44231,44231.000,545,1665,2371,2823,3173,4141,5135,15320,124803
523,46209,46209.000,510,1631,2335,2703,3229,4132,4951,11616,64082
524,45892,45892.000,507,1651,2351,2723,3245,4159,5023,11471,58042
525,45814,45814.000,473,1613,2341,2728,3274,4238,5099,11708,54598
526,45585,45585.000,498,1526,2303,2741,3263,4249,5214,12946,127398
527,45844,45844.000,507,1621,2344,2725,3214,4112,4974,12811,65800
528,44287,44287.000,490,1658,2364,2821,3229,4199,5193,15212,58024
529,45614,45614.000,512,1685,2372,2740,3288,4150,4985,11387,56655
530,44611,44611.000,509,1576,2285,2802,3245,4356,5403,14133,65009
531,45140,45140.000,480,1578,2321,2764,3292,4273,5251,12893,63320
532,45505,45505.000,516,1644,2363,2745,3213,4130,5063,12269,55173
533,45292,45292.000,449,1633,2373,2758,3276,4201,5125,12627,48187
534,44265,44265.000,516,1643,2371,2823,3266,4197,5133,15074,53492
535,45858,45858.000,479,1632,2350,2724,3252,4162,5045,12171,51632
536,46130,46130.000,476,1648,2321,2708,3289,4221,5057,10715,56499
537,45905,45905.000,477,1675,2359,2722,3224,4109,4930,12056,229650
538,46054,46054.000,512,1645,2351,2712,3151,4028,4942,12525,94498
539,45728,45728.000,495,1610,2310,2732,3216,4197,5168,12177,59733
540,44954,44954.000,501,1635,2340,2779,3212,4146,5110,13480,60991
541,46191,46191.000,506,1657,2348,2706,3172,4114,4976,12018,64080
542,46351,46351.000,523,1733,2393,2695,3137,3952,4777,11039,50549
543,45847,45847.000,518,1668,2349,2726,3122,4047,4968,12974,53312
544,45929,45929.000,534,1697,2379,2719,3139,3998,4848,12284,57078
545,45454,45454.000,496,1661,2364,2747,3136,4103,5139,13095,57212
546,43924,43924.000,509,1628,2404,2844,3302,4330,5432,13438,63838
547,45130,45130.000,470,1660,2380,2769,3258,4202,5168,12373,83442
548,45065,45065.000,499,1664,2402,2773,3267,4178,5081,12314,53621
549,44809,44809.000,468,1669,2368,2789,3264,4246,5236,12534,78425
550,45529,45529.000,461,1685,2389,2743,3224,4087,4941,12118,54150
551,45225,45225.000,483,1633,2389,2762,3248,4174,5069,12831,112132
552,44447,44447.000,522,1621,2328,2809,3302,4309,5226,13792,65848
553,45095,45095.000,527,1604,2355,2770,3325,4298,5209,12225,158215
554,45215,45215.000,571,1644,2399,2769,3263,4194,5077,12667,57965
555,45054,45054.000,473,1525,2322,2769,3259,4331,5338,13237,73228
556,45328,45328.000,506,1567,2364,2756,3283,4230,5079,12763,63508
557,45426,45426.000,494,1602,2362,2752,3234,4168,5069,13076,61034
558,44507,44507.000,457,1631,2381,2806,3298,4215,5146,13834,51991
559,45687,45687.000,454,1654,2389,2733,3282,4117,4899,11921,55117
560,44660,44660.000,480,1575,2312,2797,3265,4384,5455,13533,180087
561,45189,45189.000,507,1518,2261,2769,3304,4373,5363,13464,86560
562,45543,45543.000,465,1572,2346,2740,3229,4233,5152,12853,64986
563,44213,44213.000,491,1520,2297,2825,3232,4224,5282,17189,146611
564,45590,45590.000,545,1686,2372,2741,3233,4129,5032,12107,49570
565,45435,45435.000,497,1600,2373,2751,3232,4166,5128,13517,56535
566,45426,45426.000,523,1531,2309,2748,3283,4270,5190,13533,64986
567,45588,45588.000,462,1543,2343,2744,3214,4186,5201,13822,80067
568,45570,45570.000,469,1590,2377,2739,3229,4177,5080,13077,57510
569,44453,44453.000,515,1628,2375,2811,3220,4148,5138,15145,60183
570,45801,45801.000,509,1667,2383,2727,3252,4135,4978,11519,55940
571,45356,45356.000,450,1589,2323,2756,3249,4229,5304,13052,74867
572,45623,45623.000,496,1624,2425,2736,3265,4088,4885,12090,53282
573,45904,45904.000,487,1586,2350,2723,3213,4149,4981,12971,56408
574,46088,46088.000,474,1583,2331,2712,3127,4078,5017,13928,55436
575,44568,44568.000,476,1596,2360,2801,3256,4228,5209,14112,67281
576,45475,45475.000,483,1595,2356,2747,3299,4270,5139,12283,54136
577,45761,45761.000,512,1581,2307,2730,3231,4241,5158,12739,63611
578,45670,45670.000,510,1618,2355,2737,3226,4187,5171,12320,67006
579,45327,45327.000,440,1591,2353,2758,3188,4152,5193,13575,69204
580,45604,45604.000,473,1624,2375,2738,3203,4133,5012,13012,61943
581,43981,43981.000,488,1573,2350,2842,3284,4339,5413,16050,59880
582,45532,45532.000,524,1612,2322,2746,3265,4200,5115,12775,238709
583,45337,45337.000,567,1643,2364,2759,3284,4203,5073,12714,80885
584,45920,45920.000,496,1608,2338,2712,3235,4086,4929,12261,78834
585,45652,45652.000,461,1663,2355,2739,3247,4140,5039,12760,47297
586,45692,45692.000,464,1614,2336,2732,3217,4167,5069,12560,54721
587,44400,44400.000,518,1688,2408,2814,3287,4168,5036,13707,52113
588,45522,45522.000,513,1619,2335,2746,3242,4230,5236,12577,75069
589,45717,45717.000,477,1652,2339,2730,3230,4189,5081,12661,94438
590,44564,44564.000,524,1585,2359,2803,3293,4270,5295,14162,60729
591,45019,45019.000,445,1582,2315,2774,3348,4361,5307,12546,69121
592,45601,45601.000,451,1589,2316,2739,3250,4229,5208,12823,68356
593,44277,44277.000,519,1642,2360,2822,3279,4260,5278,14398,222485
594,45666,45666.000,525,1665,2367,2737,3267,4131,4994,12253,60596
595,45373,45373.000,523,1669,2379,2753,3276,4173,5020,11959,53423
596,44902,44902.000,502,1464,2180,2782,3338,4474,5513,13859,66614
597,44556,44556.000,477,1494,2306,2804,3432,4493,5472,12972,172785
598,44099,44099.000,502,1511,2278,2836,3385,4414,5435,14893,87478
599,44814,44814.000,492,1533,2303,2786,3387,4472,5558,12726,72082
600,44501,44501.000,561,1587,2335,2807,3401,4493,5474,12643,62024
601,44283,44283.000,537,1629,2393,2819,3435,4388,5289,12107,64644
602,45323,45323.000,477,1689,2410,2757,3244,4122,4961,12507,49186
603,45989,45989.000,494,1661,2358,2717,3190,4064,4921,12408,57317
604,44765,44765.000,501,1640,2337,2792,3181,4123,5111,15385,140561
605,46231,46231.000,479,1594,2270,2703,3189,4195,5110,12682,78388
606,45869,45869.000,463,1590,2275,2722,3258,4316,5291,12273,65009
607,45728,45728.000,509,1677,2359,2731,3239,4132,4955,12183,160626
608,44835,44835.000,467,1691,2379,2788,3298,4256,5206,12653,67368
609,45320,45320.000,536,1670,2390,2755,3218,4100,5035,13323,49203
610,44514,44514.000,463,1671,2376,2806,3215,4121,5057,14476,66951
611,45221,45221.000,550,1603,2358,2766,3297,4290,5229,12596,49567
612,45481,45481.000,500,1567,2301,2745,3291,4272,5258,12442,58375
613,45298,45298.000,491,1619,2362,2757,3254,4230,5110,12854,58274
614,45514,45514.000,478,1663,2403,2747,3239,4102,4937,12537,70439
615,45052,45052.000,465,1454,2255,2771,3258,4285,5273,14428,252191
616,44532,44532.000,502,1615,2351,2806,3303,4252,5160,14086,52530
617,45637,45637.000,510,1606,2326,2739,3210,4162,5149,13155,60340
618,45676,45676.000,522,1647,2349,2733,3181,4070,4991,13243,52708
619,45943,45943.000,460,1612,2322,2721,3199,4150,5059,12597,60070
620,45136,45136.000,480,1527,2299,2766,3246,4335,5437,13528,71445
621,45404,45404.000,468,1418,2111,2752,3278,4541,5699,14473,75454
622,44617,44617.000,475,1544,2265,2801,3341,4372,5319,14387,97679
623,45210,45210.000,475,1573,2327,2763,3211,4224,5292,13955,68022
624,45557,45557.000,511,1588,2326,2743,3207,4180,5111,13550,57503
625,45311,45311.000,488,1642,2359,2757,3214,4111,4996,13132,275110
626,45459,45459.000,448,1590,2330,2748,3261,4219,5101,13599,69706
627,45299,45299.000,477,1600,2319,2757,3253,4265,5201,12775,54683
628,44308,44308.000,472,1664,2359,2820,3271,4235,5205,14382,58122
629,45328,45328.000,506,1537,2321,2756,3182,4159,5148,14900,66201
630,45518,45518.000,501,1632,2356,2745,3184,4098,5035,13785,52163
631,45244,45244.000,516,1626,2354,2761,3250,4238,5096,13416,66259
632,45843,45843.000,466,1641,2351,2723,3204,4075,4926,12854,134380
633,46070,46070.000,502,1645,2341,2713,3175,4049,4891,12922,69290
634,45010,45010.000,504,1674,2369,2778,3210,4135,5014,13280,52029
635,45987,45987.000,449,1640,2335,2714,3194,4104,5024,12707,62369
636,45863,45863.000,490,1606,2344,2724,3216,4143,4997,13112,55410
637,46201,46201.000,495,1622,2321,2705,3163,4130,5018,13270,49057
638,45854,45854.000,493,1636,2328,2723,3165,4076,5037,13307,76994
639,44677,44677.000,454,1668,2356,2796,3189,4091,5024,15411,48280
640,45813,45813.000,516,1661,2369,2729,3208,4122,5001,12681,60165
641,45246,45246.000,427,1576,2317,2760,3229,4243,5182,13580,74397
642,45502,45502.000,509,1632,2370,2746,3238,4145,5032,13426,62907
643,45530,45530.000,495,1666,2362,2743,3220,4132,5003,12735,64100
644,45354,45354.000,503,1648,2373,2754,3227,4135,5076,13437,50343
645,44450,44450.000,485,1619,2336,2813,3255,4224,5243,14987,70906
646,45544,45544.000,481,1635,2361,2743,3275,4173,5021,12224,70736
647,45464,45464.000,431,1602,2328,2746,3227,4191,5112,13567,57314
648,45455,45455.000,509,1731,2402,2752,3250,4067,4833,11998,92695
649,45717,45717.000,464,1646,2363,2732,3212,4111,4999,12420,81057
650,45064,45064.000,468,1648,2350,2773,3189,4164,5147,13880,57075
651,44527,44527.000,504,1507,2210,2803,3262,4403,5652,14675,71655
652,45621,45621.000,486,1630,2352,2740,3285,4206,5072,12185,81456
653,45511,45511.000,500,1574,2349,2744,3249,4149,5056,13373,205590
654,45752,45752.000,479,1525,2294,2731,3182,4147,5048,14346,85585
655,45623,45623.000,468,1621,2350,2738,3235,4135,5029,13131,48841
656,45246,45246.000,422,1594,2330,2762,3260,4216,5110,12931,56318
657,44437,44437.000,491,1612,2339,2810,3248,4186,5276,14653,57658
658,45473,45473.000,556,1607,2336,2747,3273,4229,5209,12456,129036
659,44983,44983.000,521,1660,2366,2777,3242,4213,5245,13122,54887
660,45188,45188.000,489,1675,2395,2764,3298,4165,5049,12413,49528
661,45360,45360.000,515,1615,2368,2754,3281,4246,5201,12301,70775
662,45407,45407.000,490,1731,2395,2752,3206,4061,4897,12442,61696
663,44392,44392.000,517,1648,2371,2811,3279,4236,5171,14045,70928
664,45584,45584.000,470,1680,2398,2743,3232,4128,4939,12229,51395
665,45364,45364.000,469,1682,2371,2753,3221,4161,5057,13161,51031
666,45188,45188.000,527,1674,2389,2764,3288,4176,5005,12475,76027
667,45327,45327.000,455,1670,2400,2756,3247,4182,5036,12417,62445
668,44024,44024.000,476,1626,2346,2838,3408,4558,5590,13040,63461
669,43701,43701.000,530,1582,2299,2858,3406,4539,5646,14140,65840
670,45524,45524.000,488,1646,2350,2752,3253,4212,5092,12527,47947
671,45368,45368.000,481,1645,2361,2746,3247,4171,5083,12702,52414
672,45268,45268.000,482,1627,2364,2761,3232,4192,5121,13270,86950
673,45337,45337.000,485,1597,2357,2757,3314,4235,5149,12859,62535
674,45493,45493.000,467,1600,2318,2743,3260,4253,5094,12927,78633
675,44442,44442.000,477,1638,2380,2810,3268,4201,5112,14500,62893
676,45508,45508.000,501,1669,2381,2747,3221,4129,5031,13134,48950
677,45689,45689.000,519,1593,2341,2735,3227,4143,5078,12993,142942
678,45480,45480.000,478,1688,2385,2747,3247,4150,5017,12060,49606
679,45377,45377.000,498,1617,2353,2752,3228,4165,5149,13631,53250
680,44114,44114.000,533,1630,2369,2833,3263,4197,5158,15052,74215
681,44703,44703.000,542,1564,2275,2793,3378,4467,5407,13000,56238
682,45538,45538.000,539,1611,2332,2745,3313,4296,5103,12360,50428
683,45386,45386.000,477,1561,2347,2756,3245,4240,5160,13484,75116
684,44821,44821.000,469,1512,2307,2783,3289,4323,5312,13844,63483
685,45603,45603.000,462,1574,2340,2742,3249,4201,5088,13217,74555
686,44131,44131.000,486,1553,2360,2829,3279,4297,5291,15739,55291
687,45759,45759.000,564,1612,2350,2729,3255,4239,5115,12158,85501
688,45559,45559.000,438,1629,2397,2743,3277,4178,4985,11940,54198
689,45711,45711.000,534,1637,2384,2748,3260,4128,4891,12005,207691
690,45322,45322.000,459,1554,2332,2741,3195,4190,5194,13368,50301
691,45294,45294.000,479,1625,2405,2764,3260,4177,5072,12805,52223
692,43860,43860.000,491,1539,2378,2844,3312,4301,5266,16229,68833
693,45577,45577.000,495,1619,2347,2740,3237,4184,5055,12892,81311
694,45542,45542.000,480,1656,2366,2744,3233,4139,4999,12722,57995
695,45317,45317.000,518,1720,2406,2757,3224,4108,4956,12189,76382
696,45320,45320.000,517,1596,2319,2755,3297,4254,5084,12959,64582
697,45511,45511.000,476,1658,2344,2746,3225,4169,5020,12900,58686
698,44346,44346.000,506,1672,2371,2815,3228,4158,5153,15043,65228
699,45304,45304.000,532,1645,2356,2759,3259,4237,5154,12769,57310
700,45494,45494.000,465,1673,2354,2747,3253,4158,4971,12445,78971
701,45505,45505.000,463,1533,2291,2745,3222,4281,5267,13383,60835
702,45292,45292.000,511,1690,2388,2757,3240,4155,5052,12130,90022
703,45235,45235.000,498,1665,2374,2763,3249,4211,5196,12181,54780
704,44511,44511.000,488,1625,2371,2804,3271,4165,5017,14722,185276
705,45419,45419.000,501,1675,2366,2755,3242,4224,5121,12188,68286
706,45357,45357.000,499,1613,2356,2749,3251,4218,5089,12213,55170
707,45178,45178.000,482,1600,2338,2768,3235,4210,5197,13956,74903
708,45372,45372.000,531,1664,2380,2754,3175,4047,4950,14073,68157
709,45075,45075.000,498,1601,2345,2770,3217,4202,5271,14317,47130
710,43560,43560.000,443,1676,2394,2873,3319,4296,5244,15363,69994
711,44600,44600.000,492,1564,2315,2796,3311,4586,5651,12545,81777
712,45410,45410.000,467,1544,2270,2751,3247,4333,5339,13869,57646
713,45167,45167.000,457,1672,2372,2766,3268,4175,5059,12772,56717
714,45365,45365.000,475,1605,2356,2755,3255,4202,5116,13264,55116
715,45600,45600.000,474,1585,2326,2738,3195,4142,5057,13606,60040
716,44188,44188.000,514,1599,2341,2828,3257,4282,5263,15928,65554
717,45420,45420.000,496,1595,2361,2751,3278,4218,5108,13356,72188
718,45711,45711.000,538,1635,2357,2733,3204,4151,5036,12827,65765
719,45256,45256.000,488,1686,2388,2762,3232,4116,4977,13412,49852
720,45616,45616.000,520,1699,2391,2739,3163,4007,4867,13379,57332
721,44996,44996.000,481,1643,2362,2820,3253,4222,5197,15390,59732
722,44606,44606.000,472,1605,2351,2756,3329,4336,5188,11856,54761
723,45026,45026.000,504,1602,2357,2774,3313,4377,5354,12364,69888
724,45587,45587.000,461,1641,2366,2743,3263,4183,5020,12362,66891
725,45624,45624.000,460,1584,2302,2736,3153,4146,5101,13782,78153
726,45221,45221.000,476,1661,2410,2765,3248,4148,5026,12947,75240
727,44191,44191.000,490,1634,2377,2825,3250,4161,5085,15872,173156
728,44573,44573.000,502,1646,2378,2803,3365,4351,5283,12762,65039
729,44853,44853.000,458,1652,2378,2785,3283,4247,5128,13476,84562
730,45334,45334.000,482,1691,2389,2756,3250,4116,4945,12878,54270
731,45335,45335.000,463,1649,2362,2758,3256,4168,5042,13330,48518
732,45711,45711.000,433,1657,2364,2733,3217,4095,4925,12815,69375
733,43927,43927.000,492,1687,2424,2841,3265,4177,5114,14679,72521
734,45456,45456.000,505,1668,2383,2748,3267,4177,5035,12381,58744
735,45525,45525.000,495,1630,2367,2746,3256,4193,5079,12789,64817
736,45535,45535.000,511,1635,2372,2742,3282,4177,4955,12709,80327
737,45407,45407.000,508,1643,2394,2753,3300,4198,4989,12181,51734
738,45586,45586.000,412,1602,2367,2742,3286,4195,5040,12574,70696
739,44075,44075.000,510,1590,2364,2836,3259,4256,5346,16482,59143
740,45283,45283.000,488,1568,2334,2756,3219,4179,5146,14537,47522
741,43877,43877.000,488,1532,2233,2852,3374,4532,5640,14993,90771
742,45459,45459.000,434,1527,2286,2744,3257,4296,5269,13357,66596
743,45322,45322.000,497,1560,2343,2756,3234,4225,5178,12956,72276
744,45322,45322.000,485,1578,2342,2754,3241,4200,5120,13461,59887
745,44341,44341.000,502,1637,2398,2818,3303,4192,5101,14455,55123
746,45679,45679.000,441,1619,2347,2737,3290,4224,5089,12224,80111
747,45615,45615.000,481,1607,2346,2737,3269,4206,5064,12908,69129
748,45442,45442.000,525,1710,2389,2751,3224,4099,4918,12609,54387
749,45414,45414.000,466,1693,2398,2749,3250,4116,4912,12367,77069
750,45196,45196.000,467,1668,2392,2765,3231,4121,4954,13524,55425
751,43930,43930.000,545,1561,2315,2841,3275,4335,5375,17258,64603
752,45459,45459.000,501,1654,2350,2749,3207,4181,5119,13280,58541
753,45481,45481.000,523,1648,2340,2747,3215,4201,5088,13115,67065
754,45475,45475.000,478,1630,2355,2748,3241,4183,5049,12965,56118
755,45204,45204.000,474,1663,2384,2762,3253,4168,5039,12755,141633
756,45044,45044.000,533,1625,2385,2776,3270,4197,5107,13636,70351
757,44210,44210.000,493,1568,2332,2823,3321,4305,5233,15443,83696
758,45319,45319.000,448,1644,2386,2757,3270,4197,5016,13037,121700
759,45414,45414.000,505,1688,2392,2751,3266,4129,4926,12242,70241
760,45353,45353.000,520,1692,2402,2756,3246,4136,4962,11962,57536
761,45194,45194.000,459,1561,2351,2762,3323,4297,5237,12875,62835
762,45385,45385.000,485,1653,2371,2753,3231,4126,5022,13538,69405
763,44202,44202.000,483,1612,2324,2827,3269,4271,5223,15367,53772
