Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
860,450.000,1.760,0.464,1.117,1.551,2.105,2.781,3.361,5.118,40.142,0.568
870,461.100,1.801,0.435,1.136,1.552,2.123,2.774,3.316,5.284,42.679,0.555
880,446.400,1.777,0.449,1.133,1.569,2.133,2.747,3.257,4.960,41.409,0.563
890,456.400,1.770,0.478,1.109,1.555,2.123,2.825,3.346,4.903,32.539,0.565
900,445.500,1.802,0.467,1.107,1.557,2.137,2.794,3.367,4.975,42.411,0.555
910,467.400,1.780,0.501,1.103,1.553,2.133,2.790,3.287,5.444,38.795,0.562
920,445.200,1.788,0.463,1.134,1.570,2.132,2.787,3.260,5.289,41.346,0.559
930,461.100,1.808,0.481,1.139,1.573,2.169,2.864,3.427,5.299,31.279,0.553
940,457.600,1.774,0.470,1.131,1.560,2.129,2.777,3.244,5.273,38.285,0.564
950,452.100,1.759,0.430,1.115,1.546,2.135,2.826,3.338,4.843,29.726,0.568
960,449.700,1.761,0.453,1.132,1.539,2.116,2.779,3.217,4.857,31.427,0.568
970,437.300,1.834,0.422,1.139,1.583,2.147,2.848,3.420,5.335,46.453,0.545
980,449.500,1.812,0.456,1.104,1.560,2.188,2.864,3.343,5.533,43.241,0.552
990,445.800,1.808,0.466,1.104,1.555,2.155,2.877,3.386,5.409,40.850,0.553
1000,446.700,1.802,0.446,1.114,1.576,2.136,2.808,3.311,5.187,39.540,0.555
1010,439.600,1.827,0.439,1.119,1.572,2.148,2.874,3.370,5.302,42.296,0.547
1020,445.400,1.807,0.426,1.090,1.535,2.176,2.911,3.503,5.794,38.269,0.553
1030,451.400,1.797,0.464,1.101,1.549,2.132,2.810,3.332,5.496,40.399,0.557
1040,443.500,1.814,0.451,1.141,1.586,2.187,2.902,3.461,5.262,38.560,0.551
1050,445.000,1.809,0.481,1.145,1.590,2.155,2.837,3.394,6.006,33.743,0.553
1060,435.300,1.813,0.428,1.112,1.598,2.188,2.884,3.367,5.381,39.217,0.552
1070,448.200,1.836,0.430,1.146,1.591,2.200,2.924,3.452,5.985,42.962,0.545
1080,436.000,1.823,0.463,1.156,1.594,2.159,2.892,3.411,5.120,39.100,0.549
1090,439.700,1.797,0.467,1.127,1.561,2.146,2.803,3.348,5.651,44.405,0.557
1100,454.300,1.821,0.451,1.147,1.576,2.157,2.848,3.364,5.488,31.963,0.549
1110,448.800,1.773,0.417,1.138,1.579,2.143,2.852,3.394,4.940,16.580,0.564
1120,451.900,1.824,0.461,1.131,1.581,2.160,2.846,3.300,5.181,40.931,0.548
1130,448.300,1.812,0.415,1.166,1.571,2.135,2.834,3.283,5.354,47.113,0.552
1140,441.000,1.805,0.486,1.142,1.585,2.155,2.833,3.329,5.558,43.591,0.554
1150,451.600,1.764,0.444,1.137,1.565,2.125,2.803,3.356,4.752,38.067,0.567
1160,459.800,1.816,0.477,1.149,1.584,2.171,2.871,3.370,4.879,40.854,0.551
1170,450.000,1.812,0.477,1.166,1.594,2.148,2.826,3.410,5.424,33.277,0.552
1180,444.200,1.763,0.457,1.151,1.560,2.120,2.710,3.205,4.722,33.220,0.567
1190,448.300,1.798,0.421,1.150,1.573,2.143,2.818,3.359,5.379,39.411,0.556
1200,452.200,1.784,0.467,1.135,1.545,2.103,2.808,3.408,5.145,38.135,0.560
1210,454.100,1.805,0.506,1.143,1.573,2.134,2.752,3.258,5.354,39.236,0.554
1220,442.500,1.784,0.467,1.148,1.572,2.113,2.763,3.281,5.430,42.857,0.561
1230,459.100,1.812,0.437,1.146,1.581,2.154,2.838,3.389,5.497,42.999,0.552
1240,436.600,1.804,0.462,1.170,1.587,2.162,2.883,3.365,5.243,42.375,0.554
1250,448.500,1.836,0.408,1.137,1.595,2.157,2.828,3.428,6.061,46.657,0.545
1260,441.700,1.787,0.466,1.150,1.571,2.151,2.838,3.359,5.003,37.286,0.559
1270,456.100,1.792,0.477,1.139,1.571,2.153,2.811,3.333,5.285,41.296,0.558
1280,437.900,1.784,0.467,1.156,1.583,2.152,2.808,3.367,5.149,25.330,0.560
1290,441.600,1.795,0.467,1.126,1.552,2.135,2.834,3.349,5.350,43.532,0.557
1300,452.900,1.802,0.457,1.161,1.583,2.153,2.785,3.246,5.535,30.281,0.555
1310,461.900,1.829,0.459,1.152,1.579,2.159,2.841,3.336,5.570,47.970,0.547
1320,447.400,1.800,0.461,1.133,1.560,2.154,2.825,3.365,5.245,45.493,0.556
1330,456.700,1.819,0.438,1.149,1.585,2.160,2.827,3.345,5.335,39.894,0.550
1340,447.100,1.817,0.422,1.135,1.556,2.184,2.868,3.414,5.642,55.269,0.550
1350,434.000,1.878,0.450,1.168,1.602,2.251,2.925,3.463,5.438,40.121,0.533
1360,451.100,1.858,0.466,1.165,1.588,2.169,2.820,3.338,5.960,82.802,0.538
1370,444.300,1.877,0.467,1.185,1.608,2.205,2.899,3.497,5.883,41.027,0.533
1380,436.900,1.834,0.488,1.132,1.588,2.188,2.882,3.413,5.583,51.608,0.545
1390,434.300,1.850,0.422,1.152,1.593,2.187,2.876,3.424,5.627,40.391,0.540
1400,439.900,1.801,0.444,1.153,1.563,2.189,2.885,3.397,5.267,32.040,0.555
1410,439.800,1.835,0.481,1.140,1.600,2.212,2.912,3.428,5.760,31.075,0.545
1420,432.500,1.805,0.429,1.153,1.580,2.154,2.800,3.340,5.344,31.061,0.554
1430,446.100,1.823,0.423,1.149,1.589,2.165,2.873,3.352,5.457,40.012,0.549
1440,443.300,1.842,0.479,1.182,1.614,2.216,2.903,3.377,5.542,41.140,0.543
1450,436.900,1.827,0.492,1.177,1.605,2.197,2.884,3.366,5.289,38.933,0.547
1460,441.500,1.809,0.444,1.176,1.608,2.218,2.875,3.328,4.704,29.717,0.553
1470,446.400,1.824,0.496,1.145,1.589,2.154,2.850,3.433,5.379,33.364,0.548
1480,446.600,1.859,0.430,1.140,1.594,2.216,2.890,3.420,5.464,50.414,0.538
1490,435.400,1.828,0.470,1.147,1.601,2.172,2.860,3.434,5.555,39.483,0.547
1500,426.100,1.825,0.467,1.147,1.588,2.175,2.855,3.383,5.523,37.835,0.548
1510,454.600,1.831,0.446,1.148,1.573,2.193,2.942,3.462,5.554,43.540,0.546
1520,455.200,1.790,0.474,1.160,1.588,2.165,2.835,3.436,4.993,23.206,0.559
1530,439.400,1.823,0.464,1.149,1.590,2.193,2.853,3.303,5.668,42.309,0.548
1540,438.100,1.838,0.453,1.177,1.594,2.173,2.862,3.476,5.412,36.244,0.544
1550,452.800,1.808,0.437,1.135,1.570,2.160,2.876,3.426,5.494,39.502,0.553
1560,437.600,1.826,0.444,1.115,1.555,2.155,2.895,3.467,5.804,40.546,0.548
1570,449.100,1.820,0.447,1.130,1.577,2.160,2.892,3.457,5.716,34.358,0.549
1580,445.300,1.819,0.450,1.131,1.553,2.181,2.883,3.492,5.392,49.253,0.550
1590,450.600,1.805,0.469,1.130,1.557,2.147,2.907,3.399,5.260,38.124,0.554
1600,454.500,1.812,0.439,1.154,1.582,2.159,2.867,3.373,5.147,37.068,0.552
1610,433.900,1.822,0.474,1.161,1.581,2.192,2.914,3.410,5.579,40.651,0.549
1620,439.900,1.785,0.455,1.140,1.574,2.173,2.856,3.384,5.223,30.121,0.560
1630,446.400,1.802,0.506,1.135,1.574,2.157,2.872,3.360,5.247,43.985,0.555
1640,459.400,1.810,0.457,1.139,1.571,2.158,2.811,3.422,5.871,44.422,0.552
1650,451.100,1.855,0.469,1.159,1.602,2.191,2.901,3.435,5.502,38.711,0.539
1660,451.100,1.865,0.485,1.155,1.583,2.189,2.897,3.525,5.742,38.243,0.536
1670,447.800,1.787,0.449,1.155,1.575,2.175,2.848,3.358,5.203,17.801,0.560
1680,439.200,1.828,0.495,1.156,1.582,2.187,2.852,3.376,5.290,42.599,0.547
1690,452.500,1.847,0.463,1.161,1.581,2.174,2.866,3.374,5.520,42.901,0.541
1700,447.200,1.840,0.441,1.139,1.578,2.172,2.877,3.464,5.913,45.124,0.543
1710,449.300,1.822,0.486,1.149,1.588,2.208,2.905,3.442,5.240,41.717,0.549
1720,443.300,1.832,0.456,1.151,1.570,2.160,2.860,3.397,5.260,49.840,0.546
1730,439.300,1.866,0.475,1.145,1.583,2.175,2.851,3.399,5.564,53.364,0.536
1740,452.500,1.781,0.471,1.112,1.564,2.169,2.904,3.396,5.347,38.981,0.561
1750,451.100,1.813,0.462,1.155,1.595,2.195,2.850,3.386,5.053,37.422,0.551
1760,445.400,1.827,0.456,1.165,1.591,2.172,2.899,3.409,5.430,36.563,0.547
1770,446.800,1.822,0.436,1.155,1.590,2.181,2.863,3.335,5.651,42.869,0.549
1780,441.100,1.828,0.432,1.139,1.602,2.189,2.902,3.420,5.466,42.635,0.547
1790,459.100,1.846,0.436,1.166,1.594,2.189,2.862,3.418,5.765,41.053,0.542
1800,40.800,1.805,0.553,1.211,1.612,2.222,2.886,3.301,5.125,8.419,0.554
