Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
450,45090.500,2.771,0.449,1.671,2.391,3.250,4.153,5.053,12.483,84.622,0.361
460,45366.600,2.754,0.448,1.670,2.385,3.239,4.147,5.002,12.297,95.461,0.363
470,44912.300,2.782,0.436,1.621,2.362,3.297,4.263,5.173,12.478,169.731,0.359
480,45026.300,2.775,0.458,1.636,2.361,3.268,4.216,5.146,12.876,148.598,0.360
490,45060.600,2.773,0.450,1.653,2.389,3.295,4.225,5.083,12.193,260.632,0.361
500,45254.400,2.761,0.448,1.653,2.370,3.261,4.200,5.096,12.126,87.383,0.362
510,45003.400,2.777,0.448,1.654,2.372,3.273,4.207,5.115,12.534,79.563,0.360
520,45459.300,2.749,0.473,1.632,2.347,3.245,4.183,5.075,12.493,127.398,0.364
530,45448.800,2.749,0.449,1.628,2.342,3.240,4.187,5.114,12.614,229.650,0.364
540,45365.400,2.755,0.468,1.668,2.372,3.199,4.132,5.068,12.565,83.442,0.363
550,45151.300,2.767,0.454,1.617,2.369,3.271,4.210,5.102,12.783,158.215,0.361
560,45166.700,2.766,0.462,1.576,2.340,3.243,4.232,5.203,13.657,180.087,0.361
570,45557.300,2.743,0.440,1.603,2.355,3.230,4.175,5.098,12.815,74.867,0.365
580,45335.700,2.756,0.461,1.631,2.353,3.248,4.186,5.097,13.063,238.709,0.363
590,44887.100,2.784,0.445,1.571,2.322,3.321,4.332,5.311,13.227,222.485,0.359
600,45284.400,2.759,0.463,1.642,2.352,3.258,4.226,5.141,12.728,160.626,0.362
610,45286.800,2.759,0.460,1.605,2.343,3.241,4.196,5.122,13.203,252.191,0.362
620,45162.900,2.766,0.448,1.561,2.307,3.244,4.262,5.256,13.873,275.110,0.361
630,45626.700,2.738,0.449,1.639,2.346,3.195,4.113,5.006,13.341,134.380,0.365
640,45407.500,2.752,0.427,1.642,2.360,3.234,4.152,5.052,13.091,92.695,0.363
650,45223.700,2.763,0.422,1.597,2.330,3.241,4.202,5.177,13.393,205.590,0.362
660,44953.500,2.779,0.455,1.658,2.376,3.279,4.245,5.164,12.862,76.027,0.360
670,45348.600,2.755,0.467,1.632,2.359,3.250,4.187,5.093,13.053,142.942,0.363
680,45132.500,2.770,0.438,1.588,2.348,3.278,4.256,5.147,13.217,207.691,0.361
690,45139.300,2.767,0.459,1.630,2.363,3.246,4.191,5.093,13.281,81.311,0.361
700,45243.800,2.762,0.463,1.635,2.357,3.235,4.190,5.110,13.117,185.276,0.362
710,45027.700,2.775,0.443,1.616,2.351,3.255,4.248,5.190,13.612,81.777,0.360
720,45029.300,2.775,0.458,1.636,2.368,3.260,4.224,5.133,13.274,173.156,0.360
730,45189.100,2.765,0.412,1.646,2.379,3.264,4.173,5.041,13.166,80.327,0.362
740,45175.400,2.766,0.434,1.603,2.345,3.263,4.227,5.141,13.255,90.771,0.362
750,45073.200,2.772,0.448,1.636,2.365,3.254,4.199,5.091,13.608,141.633,0.361
760,45014.800,2.776,0.459,1.642,2.368,3.248,4.198,5.112,13.559,69.504,0.360
770,45001.200,2.777,0.454,1.628,2.361,3.244,4.248,5.214,13.622,66.788,0.360
780,45011.200,2.776,0.455,1.644,2.370,3.234,4.176,5.103,13.707,180.181,0.360
790,45255.600,2.761,0.464,1.638,2.358,3.215,4.158,5.081,13.603,93.776,0.362
800,45364.000,2.754,0.468,1.623,2.350,3.230,4.175,5.084,13.502,77.267,0.363
810,45132.600,2.769,0.466,1.675,2.387,3.223,4.136,5.016,13.271,84.535,0.361
820,45304.500,2.758,0.450,1.654,2.367,3.211,4.131,5.008,13.385,110.982,0.363
830,45395.700,2.753,0.458,1.628,2.349,3.212,4.158,5.070,13.434,196.375,0.363
840,45617.600,2.739,0.450,1.616,2.324,3.187,4.148,5.108,13.553,215.270,0.365
850,45424.800,2.750,0.438,1.661,2.367,3.215,4.126,5.013,13.310,120.454,0.364
860,45050.200,2.774,0.459,1.638,2.362,3.225,4.170,5.094,14.009,103.329,0.361
870,45669.900,2.736,0.435,1.658,2.362,3.196,4.096,4.943,13.088,92.894,0.366
880,45191.100,2.763,0.449,1.660,2.374,3.226,4.138,5.007,13.651,99.381,0.362
890,45402.500,2.752,0.457,1.613,2.343,3.222,4.177,5.101,13.583,194.905,0.363
900,45272.700,2.760,0.458,1.579,2.319,3.242,4.235,5.171,13.997,119.981,0.362
910,45516.000,2.745,0.457,1.620,2.336,3.247,4.168,5.042,13.090,425.385,0.364
920,45306.700,2.758,0.463,1.626,2.336,3.221,4.175,5.094,13.501,137.203,0.363
930,45472.500,2.748,0.466,1.590,2.319,3.241,4.207,5.120,13.304,90.163,0.364
940,45744.000,2.731,0.451,1.616,2.338,3.227,4.142,5.004,13.029,276.615,0.366
950,45298.200,2.758,0.430,1.568,2.317,3.270,4.242,5.134,13.841,85.774,0.363
960,45084.200,2.771,0.453,1.633,2.352,3.245,4.204,5.111,13.509,283.147,0.361
970,45278.000,2.760,0.422,1.636,2.348,3.260,4.201,5.095,12.817,176.357,0.362
980,44739.900,2.793,0.456,1.585,2.337,3.315,4.318,5.279,13.488,278.733,0.358
990,44573.900,2.803,0.457,1.611,2.375,3.317,4.282,5.235,13.589,91.121,0.357
1000,44568.800,2.804,0.446,1.652,2.388,3.298,4.247,5.175,13.319,97.105,0.357
1010,44948.300,2.780,0.439,1.604,2.355,3.294,4.261,5.182,13.322,212.554,0.360
1020,44593.500,2.802,0.426,1.572,2.344,3.352,4.370,5.325,13.771,85.021,0.357
1030,44640.200,2.799,0.434,1.603,2.370,3.304,4.278,5.234,13.845,90.688,0.357
1040,44575.200,2.803,0.451,1.641,2.378,3.299,4.277,5.223,13.281,142.088,0.357
1050,44293.500,2.821,0.476,1.680,2.419,3.311,4.261,5.185,13.242,72.307,0.354
1060,44413.500,2.813,0.428,1.651,2.392,3.312,4.280,5.234,13.295,101.682,0.355
1070,44444.300,2.812,0.430,1.627,2.365,3.336,4.333,5.297,13.266,114.604,0.356
1080,44357.700,2.817,0.454,1.640,2.387,3.334,4.321,5.261,13.262,87.157,0.355
1090,44515.600,2.807,0.459,1.655,2.390,3.313,4.264,5.178,13.054,198.299,0.356
1100,44474.100,2.810,0.439,1.657,2.384,3.296,4.269,5.202,13.417,82.286,0.356
1110,44745.300,2.792,0.417,1.651,2.383,3.293,4.257,5.185,12.523,97.546,0.358
1120,45024.400,2.775,0.434,1.666,2.368,3.257,4.202,5.089,12.538,99.279,0.360
1130,45163.400,2.767,0.415,1.635,2.353,3.268,4.273,5.196,12.248,436.871,0.361
1140,45136.300,2.768,0.440,1.635,2.348,3.283,4.282,5.223,12.185,113.921,0.361
1150,44716.100,2.794,0.444,1.626,2.361,3.273,4.284,5.242,12.945,183.782,0.358
1160,45122.800,2.769,0.466,1.658,2.373,3.262,4.221,5.113,12.397,90.490,0.361
1170,44818.200,2.788,0.466,1.662,2.389,3.257,4.201,5.127,12.767,93.510,0.359
1180,45107.300,2.770,0.456,1.669,2.381,3.241,4.183,5.086,12.472,112.004,0.361
1190,44870.700,2.785,0.421,1.655,2.384,3.256,4.213,5.129,12.731,144.301,0.359
1200,44781.800,2.790,0.448,1.627,2.354,3.282,4.301,5.264,12.719,225.092,0.358
1210,45090.400,2.771,0.465,1.676,2.378,3.252,4.198,5.086,12.450,71.164,0.361
1220,44847.900,2.786,0.445,1.648,2.371,3.260,4.226,5.155,12.939,89.259,0.359
1230,45072.200,2.772,0.433,1.674,2.384,3.235,4.168,5.077,12.661,141.243,0.361
1240,44810.500,2.789,0.456,1.643,2.376,3.314,4.300,5.221,12.378,214.067,0.359
1250,44762.800,2.791,0.408,1.635,2.373,3.296,4.260,5.220,12.811,111.833,0.358
1260,44632.100,2.799,0.466,1.687,2.410,3.268,4.190,5.107,12.951,227.759,0.357
1270,44732.300,2.793,0.473,1.665,2.391,3.276,4.229,5.150,12.674,98.527,0.358
1280,44641.100,2.799,0.467,1.669,2.395,3.308,4.252,5.146,12.502,205.986,0.357
1290,44744.000,2.793,0.448,1.648,2.371,3.301,4.277,5.180,12.533,109.526,0.358
1300,44612.100,2.801,0.442,1.686,2.423,3.271,4.195,5.104,12.606,87.746,0.357
1310,44687.800,2.796,0.459,1.671,2.397,3.258,4.210,5.138,12.866,85.934,0.358
1320,44704.400,2.795,0.457,1.659,2.394,3.277,4.219,5.131,12.886,214.928,0.358
1330,44940.700,2.780,0.438,1.646,2.380,3.281,4.213,5.117,12.356,87.782,0.360
1340,44561.300,2.804,0.422,1.603,2.362,3.333,4.330,5.276,12.742,107.487,0.357
1350,44242.100,2.825,0.449,1.651,2.409,3.348,4.325,5.267,12.575,250.601,0.354
1360,44252.800,2.823,0.447,1.676,2.415,3.328,4.264,5.205,12.578,86.358,0.354
1370,44118.300,2.832,0.466,1.678,2.405,3.332,4.318,5.286,12.731,82.632,0.353
1380,44121.300,2.832,0.479,1.660,2.420,3.354,4.309,5.236,12.797,63.698,0.353
1390,44327.900,2.819,0.422,1.664,2.415,3.327,4.265,5.199,12.617,261.579,0.355
1400,44219.600,2.825,0.444,1.658,2.406,3.342,4.292,5.235,12.579,217.350,0.354
1410,44095.900,2.833,0.464,1.665,2.431,3.348,4.287,5.218,12.819,196.528,0.353
1420,43922.900,2.845,0.424,1.638,2.375,3.266,4.192,5.099,12.596,438.527,0.352
1430,44168.900,2.829,0.423,1.652,2.404,3.332,4.303,5.269,13.134,70.241,0.353
1440,44473.400,2.810,0.454,1.684,2.418,3.313,4.259,5.174,12.416,71.973,0.356
1450,44124.800,2.832,0.455,1.689,2.435,3.331,4.276,5.229,12.524,87.041,0.353
1460,44160.000,2.830,0.444,1.659,2.424,3.344,4.291,5.245,12.791,90.277,0.353
1470,44197.900,2.827,0.426,1.678,2.428,3.333,4.283,5.241,12.654,61.615,0.354
1480,44233.900,2.825,0.430,1.646,2.417,3.337,4.287,5.233,12.961,222.055,0.354
1490,43852.200,2.849,0.447,1.648,2.416,3.380,4.365,5.358,12.890,99.873,0.351
1500,44304.100,2.820,0.462,1.696,2.433,3.321,4.247,5.153,12.555,131.391,0.355
1510,44018.000,2.839,0.446,1.618,2.383,3.391,4.420,5.416,12.795,77.067,0.352
1520,44663.800,2.798,0.474,1.631,2.371,3.316,4.284,5.237,12.624,94.968,0.357
1530,44385.200,2.816,0.457,1.652,2.391,3.318,4.296,5.266,12.858,222.756,0.355
1540,44357.400,2.817,0.440,1.648,2.398,3.338,4.327,5.318,12.431,209.852,0.355
1550,44746.700,2.792,0.437,1.654,2.379,3.298,4.289,5.257,12.356,142.420,0.358
1560,44474.400,2.809,0.444,1.631,2.370,3.314,4.329,5.330,12.748,219.863,0.356
1570,44725.600,2.794,0.437,1.645,2.388,3.319,4.280,5.181,12.492,133.566,0.358
1580,44449.900,2.811,0.450,1.641,2.378,3.331,4.351,5.339,12.303,101.672,0.356
1590,44708.000,2.795,0.469,1.641,2.377,3.314,4.289,5.229,12.541,137.663,0.358
1600,44565.700,2.804,0.439,1.657,2.383,3.335,4.301,5.238,12.382,72.089,0.357
1610,44089.300,2.834,0.468,1.653,2.400,3.363,4.369,5.348,12.741,193.492,0.353
1620,44410.500,2.814,0.455,1.617,2.380,3.349,4.356,5.310,12.695,72.997,0.355
1630,44291.600,2.821,0.437,1.653,2.400,3.331,4.291,5.249,12.656,98.119,0.354
1640,44511.900,2.807,0.457,1.650,2.387,3.323,4.295,5.240,12.418,173.472,0.356
1650,44528.400,2.806,0.453,1.653,2.396,3.320,4.269,5.199,12.492,71.316,0.356
1660,44548.600,2.805,0.465,1.646,2.378,3.334,4.309,5.244,12.541,131.656,0.357
1670,44395.400,2.815,0.448,1.652,2.396,3.333,4.310,5.259,12.658,94.510,0.355
1680,44445.500,2.811,0.470,1.647,2.397,3.340,4.300,5.208,12.662,107.537,0.356
1690,44711.300,2.794,0.463,1.634,2.372,3.316,4.286,5.197,12.432,128.038,0.358
1700,44473.000,2.809,0.441,1.629,2.378,3.336,4.325,5.298,12.369,98.038,0.356
1710,44298.800,2.821,0.453,1.649,2.404,3.342,4.308,5.261,12.512,66.699,0.355
1720,44224.900,2.825,0.456,1.681,2.419,3.350,4.299,5.224,12.218,81.282,0.354
1730,44021.000,2.838,0.442,1.672,2.413,3.361,4.337,5.297,12.429,89.079,0.352
1740,44673.800,2.797,0.449,1.639,2.394,3.332,4.292,5.220,12.139,87.944,0.358
1750,44643.300,2.799,0.459,1.656,2.408,3.322,4.270,5.174,12.208,219.150,0.357
1760,44507.400,2.808,0.456,1.656,2.398,3.356,4.328,5.248,12.128,89.011,0.356
1770,44593.400,2.802,0.436,1.650,2.413,3.306,4.250,5.183,12.670,68.900,0.357
1780,44432.300,2.812,0.432,1.638,2.408,3.355,4.305,5.219,12.247,190.685,0.356
1790,44585.600,2.803,0.436,1.658,2.379,3.304,4.293,5.255,12.516,216.190,0.357
1800,4473.500,2.777,0.469,1.701,2.418,3.307,4.186,5.053,11.329,46.664,0.360
