Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
270,450.400,6.535,1.070,3.304,4.939,7.058,11.110,17.890,39.196,86.291,0.153
280,444.600,6.537,1.138,3.268,4.859,6.893,11.110,17.874,41.426,86.602,0.153
290,442.100,6.617,1.126,3.050,4.791,7.113,11.496,17.748,40.110,235.308,0.151
300,457.200,6.489,1.108,3.207,4.846,6.875,11.258,17.376,38.582,111.650,0.154
310,461.700,6.620,1.047,3.226,4.880,7.027,11.533,17.960,39.167,129.324,0.151
320,454.900,6.491,1.093,3.160,4.846,7.037,11.263,17.184,39.426,88.595,0.154
330,450.900,6.507,1.156,3.169,4.829,6.920,11.019,17.504,39.326,204.255,0.154
340,453.000,6.551,1.089,3.247,4.910,7.054,11.706,17.840,38.219,68.474,0.153
350,452.900,6.424,1.175,3.233,4.880,6.977,10.926,16.358,39.184,91.809,0.156
360,453.400,6.634,1.098,3.355,4.897,7.029,11.111,17.313,42.367,171.064,0.151
370,458.800,6.765,1.129,3.318,4.931,7.038,11.697,18.568,42.871,234.985,0.148
380,447.900,6.597,1.037,3.177,4.890,7.095,11.641,18.320,40.732,68.870,0.152
390,450.000,6.850,1.139,3.328,4.971,7.030,11.751,19.779,41.949,190.236,0.146
400,458.800,6.655,0.987,3.319,4.908,7.092,11.685,19.032,39.526,94.162,0.150
410,453.600,6.494,1.064,3.219,4.839,7.001,11.162,17.286,38.605,129.709,0.154
420,457.700,6.375,1.080,3.238,4.893,6.918,10.741,16.002,37.637,233.945,0.157
430,457.900,6.327,1.092,3.286,4.834,6.876,10.704,16.478,36.293,74.331,0.158
440,457.800,6.503,0.911,3.237,4.831,6.976,11.454,17.069,38.881,135.935,0.154
450,451.300,6.619,1.011,3.248,4.817,7.051,11.511,18.760,39.470,84.622,0.151
460,457.200,6.481,1.173,3.249,4.842,6.981,11.371,16.690,38.420,95.461,0.154
470,452.500,6.812,1.071,3.195,4.879,7.092,11.828,19.460,42.181,169.731,0.147
480,464.700,6.487,1.047,3.214,4.848,6.985,11.154,17.165,40.276,148.598,0.154
490,456.000,6.493,1.139,3.222,4.901,6.933,10.619,16.143,40.398,260.632,0.154
500,450.400,6.650,1.023,3.344,4.923,6.988,11.068,18.754,40.603,87.383,0.150
510,454.900,6.584,1.057,3.359,4.964,7.055,11.345,17.847,37.911,69.942,0.152
520,455.900,6.399,1.106,3.228,4.824,7.034,10.650,16.767,37.561,127.398,0.156
530,445.900,6.462,1.037,3.071,4.812,6.924,11.068,17.355,41.529,229.650,0.155
540,459.700,6.803,1.044,3.279,4.865,6.978,11.836,20.160,44.025,83.442,0.147
550,456.000,6.765,1.002,3.242,4.971,7.068,11.650,19.330,41.258,158.215,0.148
560,451.000,6.645,1.031,3.107,4.819,7.020,11.438,17.997,41.811,180.087,0.150
570,478.500,6.412,0.990,3.191,4.824,6.820,11.036,17.455,39.160,74.867,0.156
580,451.600,6.406,1.124,3.217,4.882,6.906,10.656,16.087,38.358,238.709,0.156
590,444.400,6.595,1.092,3.145,4.867,6.999,11.046,16.998,41.954,222.485,0.152
600,452.000,6.477,1.146,3.164,4.837,7.015,11.099,16.558,39.268,160.626,0.154
610,458.400,6.561,1.087,3.188,4.829,6.960,11.354,17.330,41.242,252.191,0.152
620,471.600,6.522,1.070,3.085,4.721,6.973,11.328,17.771,40.832,275.110,0.153
630,451.500,6.490,1.050,3.220,4.762,6.841,10.889,17.880,41.428,134.380,0.154
640,448.500,6.530,1.094,3.212,4.794,6.933,11.144,17.611,42.217,92.695,0.153
650,454.300,6.542,1.063,3.090,4.724,6.975,11.246,16.648,42.799,205.590,0.153
660,461.200,6.317,1.140,3.183,4.753,6.878,10.915,16.324,36.245,76.027,0.158
670,459.200,6.457,0.924,3.134,4.749,6.917,11.430,17.666,39.333,142.942,0.155
680,458.200,6.480,1.001,3.186,4.843,6.971,11.195,17.521,38.582,85.501,0.154
690,452.900,6.580,0.912,3.294,4.879,6.997,11.257,18.562,40.945,81.311,0.152
700,448.200,6.590,1.150,3.261,4.848,7.004,10.991,17.186,41.536,185.276,0.152
710,446.400,6.438,1.099,3.148,4.903,7.044,11.369,16.479,37.994,72.188,0.155
720,459.300,6.547,1.207,3.257,4.865,6.926,10.936,17.628,39.084,173.156,0.153
730,445.300,6.388,1.149,3.228,4.816,6.959,10.839,16.461,40.334,80.327,0.157
740,465.200,6.409,1.045,3.204,4.758,6.891,11.135,16.983,38.633,80.111,0.156
750,449.600,6.528,1.120,3.106,4.783,6.914,11.188,17.760,39.066,141.633,0.153
760,454.900,6.638,1.028,3.261,4.861,7.035,11.971,19.287,38.879,69.405,0.151
770,444.800,6.546,1.080,3.224,4.910,7.039,11.162,17.927,38.618,66.788,0.153
780,455.400,6.797,1.126,3.277,4.937,7.213,11.899,18.580,40.169,180.181,0.147
790,468.100,6.506,1.027,3.277,4.848,7.004,11.096,17.632,39.357,93.776,0.154
800,453.200,6.465,1.019,3.124,4.785,6.889,10.979,17.682,40.955,77.267,0.155
810,450.200,6.719,1.039,3.421,4.984,7.114,11.331,19.007,40.662,84.535,0.149
820,450.800,6.550,1.061,3.323,4.881,6.992,11.234,18.051,39.267,110.982,0.153
830,449.400,6.295,0.973,3.146,4.805,6.788,10.779,15.380,35.991,196.375,0.159
840,455.800,6.346,1.036,3.138,4.794,6.772,10.972,17.887,38.043,64.466,0.158
850,460.500,6.565,1.114,3.302,4.849,6.927,11.454,17.714,40.529,120.454,0.152
860,455.700,6.540,1.144,3.213,4.879,7.043,11.400,17.182,39.387,103.329,0.153
870,451.100,6.531,1.044,3.230,4.890,6.875,11.119,18.000,38.774,92.894,0.153
880,447.600,6.829,1.089,3.324,4.916,7.038,11.952,20.619,41.981,99.381,0.146
890,458.900,6.448,1.028,3.139,4.790,6.790,11.084,17.226,38.397,194.905,0.155
900,448.200,6.372,1.036,3.078,4.730,6.903,11.021,16.570,39.173,119.981,0.157
910,446.900,6.634,1.000,3.139,4.855,6.903,11.227,18.028,39.234,425.385,0.151
920,454.400,6.564,1.146,3.237,4.853,6.903,11.296,17.947,39.934,137.203,0.152
930,461.600,6.344,1.083,3.104,4.713,6.831,11.272,17.348,35.984,65.251,0.158
940,440.000,6.434,1.091,3.176,4.844,6.869,10.879,16.433,40.267,276.615,0.155
950,445.900,6.274,1.023,3.066,4.732,6.930,10.880,16.716,36.559,85.774,0.159
960,455.600,6.638,1.004,3.218,4.861,6.989,11.378,17.625,40.923,283.147,0.151
970,452.700,6.556,1.195,3.215,4.777,6.868,11.177,17.657,40.818,176.357,0.153
980,449.900,6.584,1.032,3.058,4.832,7.110,11.611,18.580,38.182,278.733,0.152
990,438.700,6.545,1.005,3.202,4.985,7.174,11.006,16.870,38.656,91.121,0.153
1000,444.700,6.634,1.111,3.268,4.922,7.021,11.177,18.043,41.019,97.105,0.151
1010,459.300,6.476,1.017,3.158,4.852,7.038,11.165,17.455,39.812,94.673,0.154
1020,442.000,6.720,1.086,3.139,4.917,7.232,11.701,18.265,41.104,85.021,0.149
1030,444.500,6.627,1.110,3.135,4.927,7.047,11.762,19.390,39.657,90.688,0.151
1040,452.600,6.578,1.185,3.188,4.949,7.088,11.142,17.377,39.494,142.088,0.152
1050,446.100,6.605,0.945,3.388,5.029,7.241,11.186,17.552,38.532,72.307,0.151
1060,439.200,6.817,1.155,3.342,5.030,7.191,11.599,18.433,43.339,101.682,0.147
1070,450.800,6.729,1.092,3.200,4.964,7.184,11.776,17.931,42.584,114.604,0.149
1080,460.200,6.484,1.005,3.173,4.900,7.058,11.012,16.691,40.957,87.157,0.154
1090,437.000,6.764,1.096,3.342,4.995,7.149,11.874,17.721,42.948,198.299,0.148
1100,445.200,6.915,1.219,3.325,5.009,7.316,12.341,18.753,44.088,82.286,0.145
1110,449.600,6.626,1.147,3.251,4.842,6.962,11.151,18.026,41.999,97.546,0.151
1120,455.800,6.730,1.015,3.323,4.896,7.127,11.523,18.178,41.379,99.279,0.149
1130,449.000,6.503,1.175,3.140,4.864,7.066,11.247,16.753,35.587,436.871,0.154
1140,450.100,6.435,1.051,3.250,4.936,7.005,11.151,16.611,36.233,113.921,0.155
1150,462.300,6.700,1.153,3.182,4.873,7.057,11.698,18.495,40.211,183.782,0.149
1160,449.600,6.447,1.075,3.237,4.827,7.046,11.234,16.897,37.742,90.490,0.155
1170,447.600,6.763,1.007,3.380,4.978,7.093,11.572,18.652,42.893,88.598,0.148
1180,453.300,6.433,1.061,3.294,4.820,6.883,10.685,16.400,39.316,112.004,0.155
1190,451.600,6.617,1.021,3.254,4.841,7.017,11.728,17.993,39.382,144.301,0.151
1200,451.600,6.703,1.145,3.283,4.884,7.127,11.758,17.949,39.174,225.092,0.149
1210,442.800,6.612,1.014,3.258,4.862,6.995,11.719,18.355,38.569,71.164,0.151
1220,452.400,6.695,1.018,3.222,4.845,6.984,11.330,18.697,42.114,89.259,0.149
1230,450.200,6.633,1.059,3.383,4.948,7.058,11.836,17.764,38.405,141.243,0.151
1240,454.900,6.540,1.108,3.213,4.878,7.107,10.930,16.842,38.605,167.352,0.153
1250,452.100,6.768,1.154,3.148,4.862,7.101,11.908,19.640,40.245,111.833,0.148
1260,447.500,6.807,1.209,3.352,4.969,7.122,12.450,18.888,39.948,75.194,0.147
1270,457.800,6.435,0.971,3.283,4.865,6.939,11.135,16.393,36.386,98.527,0.155
1280,451.500,6.542,0.996,3.230,4.896,6.956,10.866,17.229,40.969,128.093,0.153
1290,444.000,6.433,1.147,3.237,4.842,6.990,10.925,16.352,39.635,109.526,0.155
1300,444.300,6.680,1.151,3.397,4.957,7.086,11.998,18.082,36.569,87.746,0.150
1310,451.900,6.631,0.964,3.297,4.897,6.954,11.460,18.185,40.048,85.934,0.151
1320,447.000,6.682,0.984,3.272,4.869,7.038,11.876,18.497,40.588,102.578,0.150
1330,454.400,6.549,0.939,3.191,4.843,6.964,11.163,18.043,39.936,87.782,0.153
1340,445.600,6.597,0.978,3.056,4.837,7.053,11.234,18.405,42.025,107.487,0.152
1350,439.700,6.730,1.188,3.310,4.986,7.235,11.795,18.028,39.542,250.601,0.149
1360,438.200,6.586,0.995,3.290,4.980,7.118,11.056,17.620,41.438,86.358,0.152
1370,437.400,6.854,1.072,3.287,4.948,7.191,12.000,19.405,42.835,82.632,0.146
1380,439.000,6.560,1.188,3.228,4.915,7.219,11.622,17.784,36.909,58.292,0.152
1390,441.400,6.729,1.069,3.210,5.028,7.185,11.403,17.474,41.832,261.579,0.149
1400,454.200,6.728,1.089,3.334,5.002,7.216,11.832,18.577,37.717,81.856,0.149
1410,444.500,6.951,1.029,3.297,5.007,7.318,11.782,18.834,43.701,196.528,0.144
1420,433.500,6.576,0.828,3.218,4.927,6.882,11.270,17.979,42.794,81.209,0.152
1430,450.100,6.569,1.028,3.297,4.980,7.121,11.518,17.648,37.023,70.241,0.152
1440,424.900,6.604,1.149,3.324,4.937,7.080,11.625,18.181,38.021,71.973,0.151
1450,429.500,6.709,1.096,3.351,5.057,7.157,11.325,18.783,40.301,87.041,0.149
1460,433.900,6.730,1.038,3.318,5.043,7.225,11.819,18.130,40.297,90.277,0.149
1470,447.500,6.786,1.129,3.332,5.000,7.197,11.815,18.901,42.352,61.615,0.147
1480,440.100,6.915,1.063,3.279,5.055,7.393,12.212,19.353,41.826,222.055,0.145
1490,431.400,6.812,0.937,3.280,4.989,7.228,11.892,19.485,42.157,99.873,0.147
1500,442.800,6.530,1.115,3.360,4.952,6.964,10.994,17.108,37.984,131.391,0.153
1510,444.500,6.904,1.066,3.152,4.874,7.292,12.182,20.065,44.859,77.067,0.145
1520,449.500,6.471,1.133,3.141,4.842,7.098,11.220,17.293,35.926,94.968,0.155
1530,458.700,6.645,1.002,3.213,4.900,7.058,11.335,17.595,39.260,206.845,0.150
1540,446.300,6.648,0.911,3.184,4.924,7.050,11.446,18.448,40.127,94.709,0.150
1550,445.000,6.569,1.005,3.231,4.913,6.993,11.319,17.754,39.657,142.420,0.152
1560,450.400,6.798,1.144,3.249,4.891,7.216,12.011,18.713,42.903,219.863,0.147
1570,439.300,6.518,0.926,3.234,4.935,7.108,11.340,16.918,38.098,133.566,0.153
1580,456.800,6.562,0.999,3.147,4.875,7.020,11.232,18.313,39.122,101.672,0.152
1590,446.000,6.706,0.926,3.327,4.960,7.255,11.529,18.606,39.443,137.663,0.149
1600,456.200,6.540,1.065,3.210,4.907,7.044,11.159,18.055,41.336,66.425,0.153
1610,428.200,6.766,1.172,3.193,4.917,7.118,11.668,18.876,40.449,193.492,0.148
1620,449.700,6.746,0.928,3.216,4.973,7.387,11.648,17.972,41.155,72.997,0.148
1630,439.600,6.682,1.004,3.279,4.934,7.129,11.542,18.313,41.685,98.119,0.150
1640,442.300,6.852,1.019,3.250,4.981,7.244,11.950,18.808,43.717,173.472,0.146
1650,437.900,6.485,1.028,3.180,4.876,7.030,10.851,17.035,39.507,71.316,0.154
1660,452.600,6.857,1.122,3.139,4.937,7.276,12.205,19.501,43.666,131.656,0.146
1670,435.400,6.519,1.047,3.285,4.982,7.079,11.384,17.206,37.342,65.419,0.153
1680,438.900,6.523,1.006,3.212,4.932,7.072,11.189,17.248,37.681,107.537,0.153
1690,449.400,6.486,1.047,3.155,4.833,7.039,11.245,17.801,37.873,128.038,0.154
1700,444.000,6.480,1.120,3.208,4.965,7.025,10.971,16.509,41.115,72.997,0.154
1710,447.200,6.647,1.046,3.285,5.012,7.099,11.647,17.692,39.661,64.308,0.150
1720,440.400,7.020,1.159,3.381,5.061,7.299,12.353,20.242,43.996,73.171,0.142
1730,436.600,6.669,0.950,3.362,4.995,7.060,11.127,17.315,40.356,89.079,0.150
1740,438.600,6.664,1.004,3.181,4.872,7.063,11.606,18.518,40.810,87.944,0.150
1750,453.600,6.586,1.005,3.342,4.979,7.132,10.879,17.487,38.503,219.150,0.152
1760,446.900,6.729,1.147,3.336,4.999,7.214,11.587,18.343,41.349,89.011,0.149
1770,442.300,6.599,1.044,3.305,5.011,7.155,11.628,17.183,38.466,65.626,0.152
1780,453.800,6.511,0.971,3.192,4.927,6.929,10.863,16.479,40.448,190.685,0.154
1790,443.900,6.674,0.989,3.232,4.891,7.106,11.445,17.620,42.017,216.190,0.150
1800,44.100,6.319,1.304,3.222,4.643,7.118,10.884,15.496,35.870,39.435,0.158
