Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
970,3176.300,1.930,0.464,1.234,1.704,2.332,3.063,3.626,5.448,49.403,0.518
980,3156.200,1.929,0.468,1.216,1.685,2.352,3.142,3.749,5.632,40.268,0.518
990,3096.700,1.945,0.457,1.227,1.696,2.355,3.103,3.699,5.853,47.794,0.514
1000,3138.200,1.939,0.475,1.243,1.720,2.355,3.072,3.650,5.649,44.426,0.516
1010,3155.000,1.919,0.458,1.216,1.687,2.340,3.088,3.661,5.489,50.328,0.521
1020,3125.000,1.949,0.463,1.210,1.695,2.393,3.175,3.785,5.768,46.940,0.513
1030,3114.800,1.918,0.434,1.212,1.697,2.356,3.087,3.672,5.767,36.515,0.521
1040,3099.800,1.931,0.466,1.233,1.705,2.349,3.086,3.643,5.595,36.222,0.518
1050,3099.900,1.962,0.476,1.246,1.735,2.372,3.115,3.731,5.791,44.905,0.510
1060,3142.500,1.949,0.481,1.226,1.712,2.355,3.111,3.702,5.746,44.250,0.513
1070,3099.300,1.963,0.449,1.231,1.712,2.373,3.137,3.755,5.936,46.080,0.510
1080,3070.800,1.954,0.454,1.235,1.712,2.377,3.127,3.735,5.750,49.747,0.512
1090,3065.300,1.940,0.459,1.241,1.715,2.358,3.080,3.669,5.752,43.086,0.516
1100,3105.700,1.949,0.439,1.248,1.714,2.344,3.091,3.684,5.655,43.096,0.513
1110,3115.400,1.935,0.455,1.235,1.706,2.340,3.076,3.676,5.622,40.920,0.517
1120,3142.700,1.915,0.434,1.241,1.705,2.315,3.036,3.595,5.252,34.035,0.522
1130,3183.900,1.927,0.470,1.240,1.698,2.338,3.085,3.694,5.528,38.400,0.519
1140,3183.400,1.947,0.440,1.244,1.724,2.351,3.103,3.703,5.699,48.259,0.514
1150,3110.400,1.927,0.459,1.243,1.699,2.336,3.081,3.661,5.565,52.729,0.519
1160,3136.000,1.931,0.466,1.241,1.699,2.335,3.046,3.636,5.554,42.980,0.518
1170,3144.200,1.937,0.466,1.241,1.720,2.336,3.057,3.646,5.662,49.282,0.516
1180,3115.300,1.908,0.456,1.242,1.695,2.312,3.016,3.569,5.356,43.475,0.524
1190,3120.900,1.935,0.462,1.245,1.708,2.342,3.067,3.631,5.583,44.290,0.517
1200,3130.000,1.938,0.448,1.236,1.705,2.343,3.116,3.726,5.614,47.268,0.516
1210,3156.000,1.919,0.465,1.255,1.713,2.309,3.034,3.589,5.386,40.492,0.521
1220,3145.700,1.921,0.445,1.244,1.704,2.336,3.035,3.594,5.514,40.726,0.521
1230,3160.600,1.919,0.433,1.250,1.712,2.308,3.008,3.570,5.351,43.651,0.521
1240,3148.300,1.942,0.456,1.247,1.713,2.360,3.110,3.677,5.478,39.186,0.515
1250,3135.100,1.937,0.466,1.239,1.699,2.344,3.075,3.655,5.753,38.540,0.516
1260,3103.100,1.935,0.476,1.256,1.735,2.335,3.043,3.592,5.469,45.129,0.517
1270,3109.200,1.923,0.473,1.244,1.704,2.343,3.056,3.610,5.487,36.778,0.520
1280,3128.700,1.935,0.472,1.256,1.726,2.347,3.088,3.660,5.500,39.685,0.517
1290,3122.700,1.936,0.448,1.243,1.708,2.355,3.097,3.660,5.383,41.447,0.517
1300,3153.100,1.945,0.442,1.254,1.729,2.349,3.056,3.623,5.514,44.375,0.514
1310,3130.200,1.934,0.467,1.247,1.720,2.337,3.044,3.636,5.542,42.676,0.517
1320,3114.900,1.928,0.457,1.246,1.713,2.339,3.060,3.659,5.483,39.508,0.519
1330,3138.400,1.927,0.444,1.242,1.698,2.329,3.081,3.641,5.485,39.029,0.519
1340,3135.700,1.945,0.443,1.235,1.711,2.370,3.134,3.700,5.705,43.662,0.514
1350,3090.000,1.970,0.449,1.244,1.731,2.385,3.130,3.733,5.810,50.813,0.508
1360,3104.200,1.961,0.447,1.268,1.736,2.370,3.096,3.692,5.962,36.560,0.510
1370,3076.300,1.957,0.466,1.257,1.726,2.374,3.109,3.682,5.696,43.662,0.511
1380,3094.000,1.975,0.479,1.262,1.732,2.389,3.116,3.723,5.959,40.235,0.506
1390,3102.300,1.960,0.467,1.261,1.739,2.375,3.104,3.669,5.618,46.724,0.510
1400,3103.400,1.961,0.450,1.260,1.726,2.362,3.094,3.716,5.724,212.652,0.510
1410,3083.200,1.948,0.464,1.245,1.725,2.371,3.107,3.693,5.630,78.463,0.513
1420,3081.400,1.908,0.424,1.226,1.702,2.325,3.040,3.602,5.442,34.352,0.524
1430,3099.900,1.978,0.441,1.255,1.731,2.383,3.116,3.718,6.079,42.848,0.506
1440,3091.400,1.969,0.454,1.260,1.733,2.369,3.106,3.686,5.930,45.448,0.508
1450,3097.400,1.968,0.455,1.263,1.738,2.371,3.087,3.698,5.879,42.800,0.508
1460,3085.800,1.963,0.466,1.255,1.736,2.382,3.112,3.703,5.895,41.065,0.509
1470,3091.000,1.966,0.426,1.265,1.742,2.378,3.121,3.730,5.872,43.025,0.509
1480,3101.700,1.945,0.470,1.243,1.719,2.365,3.099,3.666,5.696,40.134,0.514
1490,3064.600,1.989,0.447,1.249,1.731,2.401,3.182,3.807,5.961,46.314,0.503
1500,3092.600,1.951,0.462,1.262,1.728,2.359,3.096,3.683,5.629,36.107,0.513
1510,3084.000,1.985,0.447,1.240,1.719,2.411,3.209,3.816,6.017,49.538,0.504
1520,3111.700,1.950,0.488,1.241,1.714,2.351,3.096,3.682,5.865,43.279,0.513
1530,3123.200,1.958,0.457,1.237,1.728,2.371,3.124,3.713,5.981,46.726,0.511
1540,3096.800,1.956,0.440,1.247,1.727,2.367,3.130,3.743,5.790,45.830,0.511
1550,3118.000,1.955,0.446,1.247,1.718,2.364,3.139,3.745,5.918,41.930,0.511
1560,3143.000,1.946,0.462,1.243,1.710,2.350,3.123,3.734,5.904,38.730,0.514
1570,3152.300,1.953,0.437,1.253,1.718,2.362,3.130,3.733,5.751,40.723,0.512
1580,3069.700,1.962,0.477,1.243,1.707,2.367,3.140,3.770,5.915,38.247,0.510
1590,3147.000,1.940,0.470,1.246,1.714,2.361,3.120,3.741,5.624,29.939,0.515
1600,3098.500,1.941,0.474,1.250,1.722,2.348,3.095,3.665,5.607,54.321,0.515
1610,3076.600,1.967,0.468,1.253,1.734,2.386,3.156,3.786,5.924,51.038,0.508
1620,3119.300,1.949,0.461,1.234,1.699,2.370,3.157,3.771,5.768,48.599,0.513
1630,3139.500,1.943,0.437,1.244,1.713,2.350,3.090,3.675,5.657,46.748,0.515
1640,3136.000,1.948,0.481,1.253,1.719,2.353,3.102,3.674,5.516,40.176,0.513
1650,3114.300,1.936,0.453,1.243,1.723,2.354,3.078,3.641,5.627,42.589,0.516
1660,3129.000,1.939,0.465,1.247,1.717,2.359,3.098,3.673,5.652,49.201,0.516
1670,3092.900,1.953,0.448,1.253,1.720,2.375,3.106,3.689,5.680,47.109,0.512
1680,3120.400,1.959,0.470,1.249,1.724,2.381,3.147,3.749,5.747,45.470,0.510
1690,3127.200,1.945,0.463,1.242,1.702,2.358,3.100,3.690,5.770,43.146,0.514
1700,3109.300,1.953,0.444,1.239,1.711,2.368,3.126,3.716,5.821,40.325,0.512
1710,3078.500,1.973,0.453,1.253,1.725,2.375,3.148,3.774,5.961,47.289,0.507
1720,3107.800,1.968,0.469,1.257,1.742,2.387,3.151,3.741,5.641,53.620,0.508
1730,3049.400,1.987,0.442,1.258,1.739,2.393,3.154,3.742,5.909,43.805,0.503
1740,3109.900,1.961,0.449,1.253,1.721,2.364,3.131,3.715,5.883,49.344,0.510
1750,3167.400,1.955,0.459,1.249,1.731,2.375,3.107,3.688,5.635,49.700,0.512
1760,3125.800,1.964,0.457,1.244,1.730,2.392,3.149,3.734,5.751,50.304,0.509
1770,3114.600,1.940,0.458,1.249,1.718,2.356,3.091,3.648,5.565,47.571,0.515
1780,3131.400,1.943,0.484,1.237,1.717,2.361,3.126,3.681,5.586,45.831,0.515
1790,3125.100,1.951,0.458,1.255,1.718,2.357,3.115,3.706,5.741,40.586,0.513
1800,316.700,1.965,0.469,1.258,1.751,2.387,3.092,3.672,5.736,26.630,0.509
