Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
690,105.200,6.440,5.554,6.020,6.285,6.604,7.025,7.598,8.494,46.825,0.155
700,93.900,6.548,5.550,6.042,6.284,6.603,6.980,7.400,8.574,101.621,0.153
710,99.400,6.370,5.508,5.994,6.243,6.567,6.926,7.549,8.618,10.275,0.157
720,96.100,6.494,5.520,6.075,6.366,6.738,7.228,7.725,8.633,9.612,0.154
730,108.500,6.427,5.462,6.002,6.273,6.614,7.054,7.765,8.628,32.256,0.156
740,105.900,6.339,5.541,5.981,6.232,6.558,6.889,7.229,8.427,9.218,0.158
750,101.800,6.417,5.420,6.003,6.242,6.583,6.905,7.556,8.457,33.688,0.156
760,101.500,6.365,5.600,6.019,6.264,6.605,6.901,7.152,8.384,10.345,0.157
770,98.600,6.402,5.446,6.015,6.289,6.615,7.002,7.595,8.263,11.573,0.156
780,97.700,6.401,5.491,6.013,6.258,6.584,6.925,7.342,8.154,28.204,0.156
790,99.200,6.428,5.551,6.032,6.274,6.603,6.955,7.566,8.564,35.005,0.156
800,103.500,6.434,5.547,5.983,6.247,6.572,6.910,7.467,8.601,62.844,0.155
810,99.300,6.393,5.528,5.971,6.232,6.607,6.945,7.552,8.616,25.821,0.156
820,97.000,6.417,5.517,6.009,6.273,6.612,6.943,7.369,8.638,46.208,0.156
830,99.500,6.397,5.461,6.019,6.272,6.574,6.921,7.266,8.345,32.223,0.156
840,110.500,6.380,5.463,6.023,6.283,6.589,6.925,7.360,8.376,9.902,0.157
850,99.200,6.347,5.537,5.981,6.227,6.533,6.920,7.651,8.463,9.431,0.158
860,105.900,6.415,5.578,5.998,6.247,6.587,7.031,7.596,8.845,31.861,0.156
870,104.200,6.394,5.534,6.028,6.259,6.622,6.987,7.440,8.507,10.640,0.156
880,102.500,6.457,5.556,5.999,6.266,6.617,6.918,7.495,8.770,40.991,0.155
890,107.500,6.395,5.469,5.994,6.227,6.543,6.884,7.505,8.632,32.509,0.156
900,99.300,6.552,5.434,6.078,6.368,6.752,7.264,7.856,9.317,38.417,0.153
910,101.700,6.549,5.477,6.118,6.422,6.808,7.254,7.826,8.932,9.933,0.153
920,102.700,6.511,5.505,6.077,6.380,6.708,7.158,7.677,8.607,24.170,0.154
930,106.000,6.406,5.340,6.058,6.283,6.611,6.966,7.537,8.497,9.818,0.156
940,101.800,6.348,5.490,5.991,6.256,6.569,6.886,7.174,8.119,15.677,0.158
950,103.100,6.546,5.502,6.094,6.375,6.731,7.269,7.827,9.235,30.256,0.153
960,101.200,6.457,5.412,6.064,6.332,6.666,7.089,7.715,8.721,12.545,0.155
970,107.800,6.397,5.488,5.998,6.247,6.569,6.920,7.511,8.900,25.526,0.156
980,104.000,6.422,5.522,6.002,6.252,6.587,6.972,7.447,8.748,21.932,0.156
990,101.500,6.372,5.503,5.998,6.216,6.588,6.983,7.543,8.480,10.635,0.157
1000,96.600,6.494,5.516,6.043,6.316,6.707,7.187,7.822,8.828,20.041,0.154
1010,94.600,6.562,5.555,6.079,6.381,6.717,7.177,7.744,10.195,25.599,0.152
1020,106.100,6.468,5.536,6.063,6.347,6.686,7.042,7.488,8.525,35.620,0.155
1030,104.600,6.485,5.373,6.062,6.323,6.704,7.173,7.837,9.224,12.494,0.154
1040,100.200,6.435,5.556,6.040,6.294,6.661,6.989,7.413,8.565,18.017,0.155
1050,107.700,6.379,5.525,6.028,6.276,6.581,6.922,7.401,8.572,10.027,0.157
1060,100.900,6.386,5.577,6.016,6.276,6.597,6.921,7.359,8.485,12.599,0.157
1070,97.900,6.593,5.438,6.083,6.360,6.698,7.176,8.065,9.444,48.451,0.152
1080,102.000,6.456,5.564,6.042,6.302,6.675,7.138,7.651,8.865,12.843,0.155
1090,104.800,6.348,5.460,6.003,6.229,6.554,6.892,7.309,8.452,16.852,0.158
1100,102.800,6.458,5.558,6.018,6.259,6.590,6.954,7.567,8.762,47.172,0.155
1110,108.100,6.397,5.465,6.007,6.270,6.611,6.944,7.512,8.564,22.454,0.156
1120,101.600,6.434,5.438,6.041,6.292,6.637,6.972,7.476,8.451,24.990,0.155
1130,100.400,6.619,5.518,6.094,6.417,6.791,7.313,7.875,9.526,50.844,0.151
1140,103.100,6.646,5.500,6.142,6.468,6.840,7.384,7.836,8.997,70.527,0.150
1150,107.600,6.512,5.527,6.087,6.385,6.717,7.218,7.773,9.212,13.096,0.154
1160,109.300,6.446,5.490,6.055,6.299,6.587,7.002,7.702,8.859,29.431,0.155
1170,108.500,6.419,5.501,6.036,6.277,6.591,6.930,7.698,8.565,25.318,0.156
1180,98.200,6.378,5.500,6.009,6.256,6.565,6.921,7.609,8.511,11.066,0.157
1190,102.400,6.388,5.488,6.028,6.279,6.605,6.944,7.513,8.466,9.534,0.157
1200,100.400,6.409,5.515,6.014,6.299,6.612,6.999,7.528,8.478,14.924,0.156
1210,105.300,6.445,5.481,6.017,6.294,6.599,6.922,7.370,8.728,57.755,0.155
1220,103.800,6.380,5.459,6.001,6.257,6.623,6.940,7.501,8.419,10.138,0.157
1230,107.800,6.437,5.522,6.034,6.271,6.605,6.922,7.310,8.291,60.229,0.155
1240,102.800,6.476,5.476,6.027,6.293,6.600,7.000,7.711,8.632,45.570,0.154
1250,102.300,6.437,5.416,6.005,6.232,6.566,6.871,7.383,8.814,39.778,0.155
1260,103.800,6.621,5.494,6.126,6.412,6.799,7.452,7.908,9.329,49.540,0.151
1270,100.700,6.617,5.534,6.097,6.422,6.811,7.343,7.755,9.236,53.513,0.151
1280,102.000,6.401,5.515,6.007,6.264,6.633,6.980,7.463,8.418,25.854,0.156
1290,105.400,6.491,5.550,6.048,6.343,6.699,7.214,7.751,8.698,16.068,0.154
1300,88.600,6.551,5.500,6.094,6.389,6.775,7.222,7.857,9.518,12.986,0.153
1310,93.200,6.544,5.503,6.028,6.329,6.682,7.178,7.769,8.776,53.565,0.153
1320,98.100,6.475,5.544,6.099,6.363,6.707,7.065,7.604,8.693,12.424,0.154
1330,106.800,6.486,5.484,6.038,6.325,6.655,7.058,7.833,9.440,40.613,0.154
1340,103.800,6.402,5.545,6.033,6.295,6.627,6.982,7.375,8.454,10.352,0.156
1350,104.800,6.501,5.608,6.073,6.335,6.714,7.165,7.756,8.896,26.149,0.154
1360,100.800,6.390,5.564,6.023,6.264,6.618,7.027,7.521,8.177,9.213,0.157
1370,103.300,6.363,5.511,5.995,6.243,6.582,6.930,7.453,8.363,11.450,0.157
1380,103.200,6.366,5.494,5.996,6.234,6.568,6.915,7.304,8.367,23.860,0.157
1390,106.500,6.338,5.418,5.995,6.235,6.578,6.869,7.316,8.340,8.869,0.158
1400,103.400,6.417,5.466,6.014,6.258,6.565,6.928,7.574,8.644,39.523,0.156
1410,109.300,6.418,5.541,6.011,6.262,6.581,6.890,7.443,8.567,42.879,0.156
1420,103.900,6.492,5.460,6.078,6.345,6.650,6.956,7.365,8.565,52.674,0.154
1430,97.200,6.482,5.458,6.037,6.276,6.586,6.938,7.557,8.562,98.758,0.154
1440,102.800,6.421,5.586,6.055,6.304,6.606,6.994,7.428,8.504,19.653,0.156
1450,105.300,6.401,5.414,6.036,6.266,6.574,6.925,7.410,8.581,28.990,0.156
1460,94.300,6.504,5.357,6.034,6.323,6.643,7.000,7.601,8.889,44.767,0.154
1470,100.700,6.463,5.563,6.056,6.312,6.621,6.940,7.464,8.735,31.961,0.155
1480,101.800,6.477,5.552,6.067,6.304,6.660,7.046,7.696,8.653,29.866,0.154
1490,103.700,6.389,5.513,6.055,6.316,6.604,6.894,7.216,8.276,12.133,0.157
1500,105.800,6.398,5.515,6.060,6.315,6.599,6.909,7.240,8.269,13.069,0.156
1510,101.400,6.404,5.589,6.008,6.276,6.594,6.933,7.701,8.576,16.811,0.156
1520,110.300,6.418,5.510,6.052,6.313,6.620,7.067,7.520,8.305,11.079,0.156
1530,102.900,6.369,5.413,6.023,6.254,6.594,6.886,7.406,8.268,9.188,0.157
1540,105.200,6.472,5.581,6.058,6.367,6.692,7.044,7.618,8.563,17.151,0.155
1550,107.300,6.477,5.450,6.040,6.296,6.658,7.088,7.842,9.051,34.017,0.154
1560,105.400,6.426,5.463,6.014,6.265,6.572,6.963,7.541,8.634,24.813,0.156
1570,102.300,6.411,5.419,6.008,6.252,6.560,6.898,7.460,8.404,41.632,0.156
1580,102.600,6.384,5.463,6.012,6.249,6.567,6.919,7.335,8.394,21.781,0.157
1590,104.400,6.411,5.537,6.000,6.248,6.559,6.944,7.515,8.826,48.792,0.156
1600,90.200,6.503,5.591,6.055,6.350,6.691,7.088,7.604,8.740,36.315,0.154
1610,94.700,6.515,5.502,6.037,6.304,6.703,7.172,7.609,8.561,67.444,0.153
1620,103.100,6.499,5.505,6.067,6.385,6.784,7.250,7.664,8.433,11.313,0.154
1630,98.800,6.491,5.484,6.083,6.341,6.686,7.121,7.510,8.324,35.319,0.154
1640,98.400,6.405,5.453,6.011,6.242,6.570,6.922,7.490,8.451,26.672,0.156
1650,98.200,6.436,5.528,6.032,6.286,6.648,6.952,7.411,8.832,35.102,0.155
1660,103.500,6.354,5.432,6.019,6.256,6.597,6.889,7.235,8.274,9.868,0.157
1670,106.600,6.454,5.512,6.010,6.265,6.573,6.922,7.521,8.759,45.666,0.155
1680,105.200,6.453,5.528,6.002,6.260,6.599,6.997,7.592,8.849,37.816,0.155
1690,100.900,6.360,5.450,5.987,6.230,6.585,6.904,7.534,8.439,9.435,0.157
1700,105.800,6.422,5.551,6.039,6.316,6.628,6.997,7.505,8.711,10.547,0.156
1710,102.400,6.468,5.422,6.050,6.341,6.642,7.035,7.463,8.586,41.741,0.155
1720,102.500,6.510,5.510,6.063,6.289,6.613,7.021,7.661,8.967,51.180,0.154
1730,103.800,6.424,5.578,6.030,6.276,6.616,7.005,7.530,8.612,36.991,0.156
1740,106.200,6.457,5.467,6.037,6.274,6.604,6.959,7.522,8.609,62.015,0.155
1750,102.300,6.427,5.432,6.052,6.289,6.617,6.968,7.416,8.457,30.765,0.156
1760,101.700,6.431,5.453,6.049,6.307,6.646,7.033,7.602,8.524,14.100,0.155
1770,102.100,6.496,5.570,6.057,6.307,6.646,6.985,7.448,8.876,50.229,0.154
1780,100.900,6.432,5.556,6.046,6.294,6.611,6.913,7.508,8.458,26.581,0.155
1790,114.300,6.399,5.445,6.018,6.271,6.590,6.865,7.261,8.627,40.421,0.156
1800,10.300,6.390,5.678,6.018,6.217,6.580,6.868,7.816,8.210,8.949,0.156
