Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1240,397.200,93.044,9.606,22.964,31.749,197.685,229.120,241.163,295.639,324.411,0.011
1250,419.400,90.232,11.211,22.773,40.559,156.535,217.586,240.664,287.471,437.848,0.011
1260,400.400,92.905,8.999,23.150,33.469,180.736,232.635,252.638,312.222,371.956,0.011
1270,441.500,91.103,9.726,22.085,32.720,175.248,223.879,238.357,311.064,359.167,0.011
1280,427.600,84.555,8.456,21.536,28.442,178.260,224.619,234.445,272.669,331.774,0.012
1290,406.500,88.276,9.100,24.694,35.643,180.240,221.341,236.040,251.407,427.103,0.011
1300,410.700,91.437,9.953,22.709,31.876,196.662,219.997,233.117,250.654,474.834,0.011
1310,406.500,96.714,11.161,23.491,32.130,189.168,234.622,268.246,347.130,365.672,0.010
1320,445.300,81.329,9.649,22.364,30.100,175.249,209.622,230.720,277.966,312.581,0.012
1330,431.300,84.300,8.378,22.065,29.532,174.481,221.726,235.542,308.929,343.057,0.012
1340,410.000,92.666,10.238,21.851,30.654,199.610,223.389,236.881,293.809,495.693,0.011
1350,404.700,93.837,10.604,22.025,37.704,186.294,229.418,246.302,311.237,483.204,0.011
1360,404.200,88.348,11.312,22.630,33.600,171.312,230.301,252.560,289.612,487.750,0.011
1370,421.200,99.522,10.416,23.197,44.325,183.581,235.614,276.517,364.898,524.431,0.010
1380,404.100,90.284,9.281,22.328,29.467,195.035,230.616,241.803,291.936,474.349,0.011
1390,417.200,94.814,10.264,22.190,30.615,200.760,227.534,241.523,384.042,468.195,0.011
1400,431.700,82.597,8.665,21.619,27.946,178.527,225.131,236.827,277.747,468.933,0.012
1410,429.100,84.702,9.024,22.058,30.121,161.514,228.328,261.126,291.396,509.318,0.012
1420,425.800,97.205,11.027,22.894,33.051,199.299,229.329,246.274,302.951,495.839,0.010
1430,405.100,93.691,11.843,22.909,30.232,199.236,229.491,246.555,338.289,517.000,0.011
1440,427.300,76.294,9.384,21.022,27.019,132.206,222.160,236.129,313.086,341.334,0.013
1450,400.500,97.269,11.249,23.146,33.709,199.081,233.687,255.300,323.392,498.115,0.010
1460,436.000,84.387,9.404,22.646,32.895,147.057,206.806,230.894,326.034,489.388,0.012
1470,404.800,94.923,9.093,21.677,30.612,180.966,232.323,273.699,545.975,586.807,0.011
1480,398.100,90.500,10.360,22.358,30.799,173.950,230.120,241.286,309.469,332.174,0.011
1490,417.100,94.896,10.099,23.274,32.863,189.413,230.474,239.163,274.740,374.366,0.011
1500,401.600,93.816,12.464,22.478,31.365,198.916,226.593,244.001,349.773,574.000,0.011
1510,403.700,88.662,10.221,21.061,29.863,180.442,227.899,249.021,283.826,477.012,0.011
1520,422.400,90.435,11.199,22.503,31.085,180.716,226.454,251.572,352.363,646.571,0.011
1530,415.900,83.374,9.106,21.248,27.784,181.759,226.707,239.969,271.907,315.492,0.012
1540,417.000,84.140,9.211,21.695,27.684,178.059,223.907,233.558,258.848,335.684,0.012
1550,434.600,81.937,9.274,21.636,28.391,175.943,213.878,233.413,314.676,458.161,0.012
1560,392.300,92.058,8.475,21.950,35.901,179.147,230.102,246.050,291.257,493.431,0.011
1570,429.600,95.477,11.108,23.695,43.745,166.914,224.049,259.420,308.585,467.631,0.010
1580,412.100,93.355,11.318,22.927,33.571,183.613,228.331,243.064,305.344,350.117,0.011
1590,402.200,86.383,10.958,24.475,36.386,149.135,214.372,234.894,311.142,475.432,0.012
1600,419.100,91.666,10.100,22.651,32.207,176.354,222.345,239.213,328.599,417.003,0.011
1610,419.200,80.205,8.784,21.598,27.982,180.928,213.701,230.831,248.626,306.468,0.012
1620,403.100,85.391,8.621,21.263,29.113,171.377,221.869,234.217,294.385,317.781,0.012
1630,431.600,87.846,10.891,21.905,29.857,161.250,229.579,253.266,327.655,536.750,0.011
1640,428.000,80.232,11.914,20.534,26.220,178.762,211.967,228.063,247.368,492.178,0.012
1650,430.600,83.820,10.066,21.720,28.079,187.002,224.326,234.317,257.701,480.945,0.012
1660,418.700,81.902,10.245,21.656,28.399,189.727,208.742,226.162,246.487,480.312,0.012
1670,417.300,88.904,9.678,22.887,31.069,172.406,228.022,243.926,364.921,458.980,0.011
1680,404.000,90.937,10.059,21.828,36.198,168.353,225.762,257.137,326.656,444.274,0.011
1690,419.300,89.922,9.880,23.126,35.513,174.636,219.377,237.998,305.302,502.740,0.011
1700,401.400,93.802,11.185,22.520,31.156,192.836,228.707,243.608,290.622,494.621,0.011
1710,391.600,86.583,10.140,22.411,28.850,194.370,230.608,252.273,284.782,468.338,0.012
1720,397.300,81.614,9.641,21.043,27.823,177.748,223.618,241.707,274.266,353.424,0.012
1730,417.500,89.679,8.942,22.075,30.452,185.267,233.632,258.296,314.109,362.448,0.011
1740,396.800,96.203,8.766,22.449,31.866,201.174,231.756,241.707,262.591,456.088,0.010
1750,415.600,98.031,10.271,22.934,32.280,199.073,233.501,274.487,392.623,471.087,0.010
1760,414.000,77.211,11.461,21.845,28.113,170.679,211.289,230.102,258.149,457.436,0.013
1770,415.600,81.769,8.936,21.143,28.541,171.611,219.373,238.311,291.048,337.728,0.012
1780,413.500,86.571,10.626,22.261,32.812,152.098,216.732,240.182,310.255,325.266,0.012
1790,404.300,89.175,10.233,23.187,31.490,183.578,226.261,237.955,281.649,322.039,0.011
