Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1040,599.200,1.692,0.948,1.166,1.354,1.865,2.749,3.455,4.966,21.603,0.591
1050,585.800,1.701,0.946,1.155,1.342,1.887,2.852,3.541,5.086,19.638,0.588
1060,583.900,1.706,0.935,1.159,1.352,1.881,2.729,3.499,5.246,23.203,0.586
1070,578.100,1.680,0.948,1.160,1.345,1.844,2.753,3.362,5.072,18.055,0.595
1080,585.900,1.663,0.940,1.156,1.335,1.830,2.695,3.362,4.987,21.341,0.601
1090,585.600,1.677,0.953,1.165,1.353,1.853,2.717,3.402,4.964,20.492,0.596
1100,586.400,1.691,0.945,1.162,1.352,1.894,2.779,3.448,4.948,19.578,0.591
1110,574.800,1.749,0.949,1.159,1.366,1.956,2.926,3.656,5.836,14.610,0.572
1120,581.000,1.710,0.950,1.171,1.363,1.887,2.737,3.446,5.293,16.712,0.585
1130,582.100,1.708,0.944,1.164,1.351,1.869,2.814,3.534,5.268,17.013,0.585
1140,575.300,1.695,0.958,1.163,1.350,1.844,2.793,3.485,5.428,17.973,0.590
1150,571.500,1.731,0.940,1.156,1.341,1.918,2.927,3.631,5.465,21.208,0.578
1160,590.000,1.675,0.940,1.158,1.347,1.839,2.668,3.414,5.124,26.771,0.597
1170,574.200,1.720,0.947,1.158,1.358,1.908,2.862,3.545,5.227,22.859,0.581
1180,577.800,1.715,0.946,1.170,1.363,1.889,2.779,3.507,4.987,23.067,0.583
1190,593.700,1.710,0.949,1.169,1.366,1.914,2.787,3.450,5.109,24.442,0.585
1200,583.900,1.700,0.945,1.166,1.352,1.902,2.792,3.468,5.228,12.913,0.588
1210,585.800,1.702,0.942,1.164,1.354,1.882,2.778,3.472,5.395,13.863,0.587
1220,599.500,1.696,0.944,1.170,1.356,1.901,2.792,3.416,4.963,14.522,0.590
1230,576.900,1.699,0.939,1.154,1.337,1.852,2.776,3.483,5.494,32.568,0.589
1240,585.400,1.716,0.941,1.161,1.352,1.908,2.843,3.536,5.452,20.254,0.583
1250,589.800,1.697,0.947,1.157,1.356,1.892,2.799,3.448,5.155,22.101,0.589
1260,582.400,1.725,0.946,1.162,1.347,1.897,2.830,3.582,5.306,22.585,0.580
1270,586.600,1.699,0.942,1.165,1.367,1.900,2.782,3.378,5.044,25.974,0.589
1280,604.600,1.696,0.940,1.169,1.375,1.893,2.758,3.322,4.894,21.171,0.590
1290,571.800,1.719,0.944,1.165,1.354,1.912,2.830,3.528,5.449,25.186,0.582
1300,594.400,1.709,0.952,1.166,1.348,1.861,2.811,3.556,5.356,24.396,0.585
1310,581.800,1.686,0.946,1.155,1.342,1.848,2.791,3.484,5.327,12.761,0.593
1320,575.500,1.717,0.943,1.159,1.352,1.916,2.852,3.574,5.025,22.177,0.582
1330,571.700,1.669,0.949,1.171,1.366,1.858,2.671,3.290,4.876,14.363,0.599
1340,584.300,1.711,0.951,1.167,1.367,1.907,2.802,3.566,5.039,16.520,0.584
1350,580.300,1.724,0.943,1.160,1.367,1.915,2.856,3.606,5.014,22.893,0.580
1360,589.600,1.693,0.932,1.167,1.353,1.891,2.779,3.392,4.931,22.642,0.591
1370,585.100,1.720,0.932,1.159,1.358,1.929,2.869,3.550,5.352,21.952,0.581
