Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1170,567.800,8.669,4.230,6.968,8.040,9.377,11.214,13.580,22.011,40.278,0.115
1180,586.600,8.611,4.233,6.992,8.106,9.358,10.947,12.673,22.322,43.514,0.116
1190,592.200,8.331,4.059,6.883,7.923,9.164,10.657,12.112,17.870,37.579,0.120
1200,579.900,8.188,4.174,6.833,7.857,9.109,10.529,11.745,15.534,32.190,0.122
1210,581.100,8.209,4.015,6.889,7.878,9.133,10.561,11.684,15.250,37.755,0.122
1220,591.300,8.462,4.255,6.989,7.986,9.293,10.819,12.188,19.434,36.074,0.118
1230,567.400,8.424,4.085,6.962,8.014,9.265,10.805,12.334,17.920,38.249,0.119
1240,587.200,8.110,4.310,6.774,7.752,8.973,10.468,11.567,15.366,30.171,0.123
1250,589.000,8.012,4.211,6.759,7.696,8.873,10.168,11.282,14.160,32.540,0.125
1260,580.900,8.038,4.150,6.738,7.740,8.965,10.302,11.294,13.892,29.256,0.124
1270,576.400,8.056,4.133,6.796,7.797,8.908,10.192,11.153,14.185,31.210,0.124
1280,590.900,7.995,4.341,6.708,7.680,8.867,10.168,11.107,14.612,27.429,0.125
1290,578.300,8.124,4.346,6.718,7.720,8.960,10.432,11.562,16.789,39.530,0.123
1300,568.300,8.180,4.211,6.739,7.759,8.985,10.453,11.845,17.985,41.971,0.122
1310,570.600,8.055,4.312,6.776,7.792,8.953,10.218,11.147,14.287,33.444,0.124
1320,577.400,8.398,4.154,6.937,8.045,9.244,10.666,12.024,18.542,43.294,0.119
1330,601.300,8.613,4.187,7.069,8.135,9.448,11.151,12.683,20.147,32.277,0.116
1340,597.600,8.586,4.316,6.996,8.086,9.460,11.135,12.609,20.194,30.828,0.116
1350,587.800,8.195,4.072,6.839,7.857,9.120,10.522,11.651,14.749,32.816,0.122
1360,587.700,8.177,4.224,6.804,7.849,9.096,10.480,11.685,15.419,29.890,0.122
1370,597.300,8.188,4.288,6.841,7.861,9.082,10.464,11.492,15.791,29.854,0.122
1380,566.000,8.436,4.181,7.016,8.073,9.357,10.795,11.895,16.655,40.486,0.119
1390,589.700,8.877,4.439,7.309,8.447,9.875,11.516,12.900,19.339,29.284,0.113
1400,587.900,8.863,4.346,7.250,8.386,9.720,11.484,12.971,20.749,35.314,0.113
1410,575.200,8.475,4.322,6.974,8.037,9.345,10.914,12.382,18.698,32.937,0.118
1420,590.500,9.101,4.229,7.100,8.184,9.620,11.690,14.292,29.089,60.402,0.110
1430,583.900,8.741,4.419,7.166,8.276,9.718,11.403,12.854,17.795,34.660,0.114
1440,577.500,8.914,4.222,7.300,8.476,9.925,11.750,13.374,17.763,41.751,0.112
1450,589.400,8.817,4.243,7.140,8.293,9.687,11.478,13.375,21.139,34.056,0.113
1460,579.200,8.233,4.363,6.814,7.849,9.131,10.640,11.761,16.584,36.566,0.121
1470,584.600,8.616,4.308,7.070,8.184,9.564,11.211,12.634,17.379,40.370,0.116
1480,575.600,8.435,4.274,6.996,8.039,9.245,10.697,12.004,17.543,34.338,0.119
1490,598.400,8.414,4.343,7.033,8.091,9.343,10.775,11.937,15.405,42.724,0.119
1500,573.300,8.304,4.243,6.840,7.899,9.190,10.549,11.687,17.049,36.470,0.120
1510,566.000,8.347,4.331,6.895,7.980,9.220,10.648,11.855,16.097,44.770,0.120
1520,569.300,8.301,4.171,6.916,7.934,9.164,10.479,11.613,16.248,39.015,0.120
1530,579.000,8.307,4.366,6.947,7.961,9.213,10.686,11.759,15.594,36.726,0.120
1540,597.900,8.192,4.305,6.837,7.870,9.058,10.432,11.498,15.429,32.581,0.122
1550,594.100,8.350,4.227,6.894,7.977,9.295,10.759,12.000,15.817,35.590,0.120
1560,579.000,8.475,4.201,6.975,8.053,9.375,10.979,12.389,17.841,51.936,0.118
1570,589.900,8.667,4.382,7.194,8.261,9.512,10.960,12.291,18.997,38.013,0.115
1580,583.400,8.613,4.407,7.114,8.211,9.554,11.047,12.191,16.011,39.018,0.116
1590,580.400,8.494,4.098,7.032,8.071,9.357,10.931,12.106,17.815,46.996,0.118
1600,593.900,8.237,4.181,6.970,7.917,9.168,10.407,11.299,14.164,35.390,0.121
1610,573.200,8.325,4.313,6.911,7.963,9.246,10.741,11.974,16.531,34.391,0.120
1620,590.400,8.534,4.273,6.944,8.055,9.386,11.088,12.801,19.054,33.236,0.117
1630,579.900,8.077,4.320,6.790,7.800,8.948,10.282,11.358,14.261,33.103,0.124
1640,590.100,8.270,4.344,6.909,7.956,9.167,10.576,11.667,15.916,37.254,0.121
1650,569.600,8.501,4.111,6.847,7.918,9.180,10.852,12.430,22.732,57.768,0.118
1660,584.100,8.319,4.113,6.862,7.910,9.208,10.774,12.171,16.574,35.652,0.120
1670,597.400,8.384,4.419,6.873,7.922,9.211,10.671,12.099,18.862,43.850,0.119
1680,585.500,8.499,4.038,6.939,8.003,9.306,10.850,12.395,20.626,41.917,0.118
1690,585.600,8.132,4.005,6.805,7.836,9.027,10.351,11.319,15.064,31.479,0.123
1700,585.000,8.498,4.471,7.061,8.108,9.338,10.929,12.003,18.207,44.590,0.118
1710,565.100,8.741,4.165,7.077,8.255,9.621,11.238,12.750,20.180,54.010,0.114
1720,579.400,8.387,3.830,6.982,8.017,9.261,10.750,11.946,16.734,44.212,0.119
1730,587.400,8.103,4.224,6.809,7.792,9.037,10.410,11.396,14.395,36.222,0.123
1740,571.400,8.429,4.189,6.928,7.994,9.326,10.936,12.400,17.213,33.720,0.119
1750,559.300,9.033,4.267,7.231,8.417,9.954,12.037,14.277,21.265,47.165,0.111
1760,592.700,8.769,4.474,7.267,8.377,9.716,11.254,12.623,17.422,37.730,0.114
1770,575.700,8.360,4.430,6.993,8.045,9.283,10.703,11.843,15.485,39.013,0.120
1780,587.600,8.513,4.496,7.019,8.048,9.322,10.848,12.250,18.953,36.808,0.117
1790,575.900,8.279,4.321,6.900,7.955,9.154,10.621,11.719,15.925,35.502,0.121
