Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1050,4061.100,1.805,0.963,1.181,1.390,2.002,3.022,3.827,5.821,43.939,0.554
1060,4056.900,1.781,0.962,1.186,1.395,1.999,2.970,3.711,5.533,29.062,0.561
1070,4102.800,1.786,0.961,1.193,1.401,1.995,2.977,3.731,5.495,23.281,0.560
1080,4113.100,1.787,0.958,1.186,1.388,1.991,2.985,3.750,5.731,25.045,0.559
1090,4133.300,1.773,0.960,1.193,1.409,1.990,2.906,3.634,5.335,24.669,0.564
1100,4130.000,1.771,0.954,1.197,1.403,2.005,2.921,3.631,5.205,19.860,0.565
1110,4063.300,1.807,0.961,1.185,1.394,2.012,3.038,3.833,5.959,55.364,0.554
1120,4098.700,1.776,0.955,1.196,1.408,1.994,2.927,3.620,5.416,18.051,0.563
1130,4071.700,1.789,0.965,1.191,1.401,2.012,2.982,3.741,5.556,36.997,0.559
1140,4069.000,1.794,0.955,1.186,1.392,2.000,3.007,3.800,5.731,20.673,0.557
1150,3952.500,1.816,0.945,1.182,1.394,2.008,3.068,3.911,6.095,33.182,0.551
1160,4147.400,1.764,0.967,1.191,1.395,1.982,2.910,3.639,5.405,28.057,0.567
1170,4060.800,1.800,0.955,1.186,1.393,1.995,3.006,3.821,5.903,32.833,0.555
1180,4088.000,1.785,0.970,1.196,1.406,2.002,2.942,3.661,5.512,24.947,0.560
1190,4061.200,1.789,0.957,1.198,1.412,2.034,2.983,3.720,5.355,25.652,0.559
1200,4086.800,1.789,0.958,1.187,1.398,2.017,2.999,3.759,5.555,30.906,0.559
1210,4109.000,1.775,0.960,1.197,1.403,2.000,2.948,3.671,5.458,18.803,0.563
1220,4101.300,1.777,0.948,1.195,1.403,2.007,2.952,3.663,5.424,20.902,0.563
1230,4037.600,1.797,0.955,1.185,1.390,2.004,3.028,3.810,5.750,21.113,0.556
1240,4060.400,1.792,0.958,1.189,1.396,2.005,3.018,3.789,5.662,22.050,0.558
1250,4129.100,1.787,0.961,1.186,1.392,2.009,2.993,3.724,5.619,40.790,0.560
1260,4059.600,1.785,0.961,1.192,1.403,2.022,3.003,3.680,5.432,30.579,0.560
1270,4097.300,1.785,0.957,1.192,1.404,2.016,2.952,3.649,5.432,25.557,0.560
1280,4186.600,1.780,0.962,1.200,1.413,2.010,2.941,3.639,5.294,22.318,0.562
1290,4023.900,1.813,0.959,1.192,1.408,2.046,3.040,3.788,5.726,36.608,0.551
1300,4054.300,1.787,0.960,1.187,1.390,1.996,2.986,3.768,5.671,28.742,0.560
1310,4092.100,1.774,0.955,1.184,1.388,1.986,2.975,3.733,5.548,24.434,0.564
1320,4100.400,1.792,0.961,1.187,1.398,2.028,3.033,3.753,5.449,24.267,0.558
1330,4152.600,1.773,0.953,1.200,1.411,2.006,2.906,3.600,5.265,27.820,0.564
1340,4072.800,1.782,0.960,1.195,1.400,2.012,2.971,3.692,5.332,30.715,0.561
1350,4049.400,1.803,0.952,1.192,1.408,2.042,3.030,3.790,5.507,39.031,0.555
1360,4051.300,1.794,0.958,1.193,1.402,2.009,2.987,3.725,5.567,23.983,0.558
1370,4103.400,1.796,0.955,1.196,1.410,2.031,3.005,3.754,5.474,26.208,0.557
1380,4116.800,1.776,0.960,1.192,1.398,2.001,2.946,3.674,5.400,23.933,0.563
1390,4133.500,1.780,0.954,1.197,1.407,2.009,2.949,3.629,5.274,25.763,0.562
1400,4117.200,1.773,0.963,1.191,1.394,1.996,2.950,3.647,5.376,24.156,0.564
1410,4008.300,1.803,0.960,1.189,1.399,2.023,3.011,3.826,5.774,25.605,0.555
1420,4100.900,1.791,0.962,1.187,1.399,2.016,2.975,3.731,5.669,25.288,0.558
1430,4093.200,1.779,0.953,1.187,1.389,1.994,2.981,3.734,5.542,24.032,0.562
1440,4085.700,1.779,0.956,1.189,1.396,2.001,2.949,3.659,5.405,25.578,0.562
1450,4084.900,1.785,0.961,1.197,1.409,2.014,2.936,3.672,5.385,26.878,0.560
1460,4077.400,1.789,0.961,1.187,1.403,2.021,3.001,3.714,5.437,27.537,0.559
1470,4058.600,1.785,0.952,1.187,1.397,2.001,2.958,3.716,5.665,27.659,0.560
1480,4075.900,1.793,0.960,1.190,1.399,2.011,2.976,3.731,5.616,27.409,0.558
1490,4089.700,1.784,0.955,1.190,1.398,2.005,2.992,3.715,5.424,29.118,0.560
1500,4101.400,1.775,0.960,1.182,1.388,1.998,2.993,3.720,5.434,25.234,0.563
1510,3987.100,1.830,0.965,1.176,1.388,2.031,3.099,3.944,6.335,27.108,0.547
1520,4034.000,1.788,0.959,1.183,1.389,1.996,3.003,3.762,5.608,27.133,0.559
1530,4084.700,1.789,0.963,1.187,1.394,2.020,3.010,3.762,5.612,27.056,0.559
1540,4096.000,1.776,0.951,1.192,1.397,2.013,2.948,3.662,5.357,25.379,0.563
1550,4073.600,1.776,0.960,1.183,1.391,1.993,2.974,3.690,5.434,28.504,0.563
1560,4074.300,1.798,0.954,1.192,1.399,2.031,3.023,3.794,5.500,27.103,0.556
1570,4118.800,1.772,0.952,1.195,1.401,1.994,2.936,3.658,5.372,26.176,0.564
1580,4093.500,1.782,0.960,1.195,1.405,2.018,2.961,3.688,5.403,26.182,0.561
1590,4047.500,1.797,0.950,1.192,1.400,2.013,2.992,3.774,5.723,31.191,0.556
1600,4137.300,1.775,0.962,1.185,1.390,1.979,2.941,3.703,5.488,27.282,0.563
1610,4091.900,1.783,0.956,1.184,1.389,1.997,2.978,3.721,5.485,27.676,0.561
1620,4122.700,1.785,0.962,1.190,1.395,2.010,3.002,3.735,5.470,32.451,0.560
1630,4089.700,1.783,0.960,1.187,1.400,2.005,2.969,3.700,5.472,28.242,0.561
1640,4123.600,1.790,0.963,1.195,1.403,2.029,3.008,3.716,5.455,26.511,0.559
1650,4099.600,1.795,0.951,1.179,1.387,2.016,3.015,3.782,5.661,31.020,0.557
1660,4063.500,1.793,0.964,1.186,1.394,2.009,3.015,3.797,5.704,28.703,0.558
1670,4103.300,1.773,0.959,1.189,1.395,1.994,2.930,3.647,5.413,28.277,0.564
1680,4081.700,1.794,0.957,1.179,1.387,2.017,3.006,3.753,5.679,32.271,0.557
1690,4066.200,1.790,0.962,1.194,1.406,2.024,2.989,3.690,5.414,30.960,0.559
1700,4090.400,1.795,0.961,1.194,1.408,2.020,2.996,3.748,5.411,29.340,0.557
1710,4002.800,1.811,0.963,1.184,1.392,2.016,3.038,3.883,5.953,32.482,0.552
1720,4056.500,1.800,0.968,1.183,1.393,2.025,3.052,3.805,5.732,28.166,0.555
1730,4095.600,1.786,0.957,1.187,1.394,2.002,2.978,3.699,5.600,29.359,0.560
1740,4036.300,1.808,0.949,1.185,1.397,2.038,3.050,3.791,5.602,28.926,0.553
1750,3972.400,1.826,0.946,1.176,1.386,2.050,3.125,3.966,6.058,35.567,0.548
1760,4075.500,1.789,0.958,1.188,1.398,2.013,2.992,3.719,5.366,32.657,0.559
1770,4029.100,1.789,0.956,1.184,1.390,2.005,3.018,3.771,5.668,28.302,0.559
1780,4044.700,1.799,0.951,1.186,1.394,2.008,3.007,3.769,5.712,33.239,0.556
1790,4050.200,1.793,0.960,1.191,1.407,2.026,3.024,3.744,5.470,26.961,0.558
