Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
440,1099.900,71.077,27.449,56.517,67.217,77.882,94.937,120.204,149.669,276.716,0.014
450,1001.900,77.839,26.077,57.469,69.354,81.987,114.659,146.898,237.203,408.695,0.013
460,1091.700,71.585,27.617,56.037,67.289,78.602,101.417,121.305,151.596,266.293,0.014
470,1195.300,66.658,26.728,54.934,64.587,74.762,83.158,93.865,128.592,236.751,0.015
480,1192.300,66.582,26.649,54.810,64.880,75.132,83.098,90.841,123.591,257.046,0.015
490,1202.900,66.395,26.095,54.702,64.648,74.592,82.218,89.652,131.266,223.319,0.015
500,1183.000,67.179,27.039,55.141,65.571,75.487,83.910,94.728,126.027,222.221,0.015
510,1191.200,66.620,26.781,54.861,64.953,74.983,83.109,92.178,123.058,242.350,0.015
520,1193.300,66.296,27.863,54.668,64.308,74.778,83.037,92.510,123.478,241.994,0.015
530,1192.200,66.718,26.943,54.515,64.623,74.731,83.423,97.899,130.412,226.941,0.015
540,1190.600,66.651,24.732,54.771,64.914,74.920,83.000,94.236,125.462,216.295,0.015
550,1196.200,66.776,25.553,55.123,65.242,75.167,83.126,93.481,123.874,213.572,0.015
560,1164.400,68.104,27.191,55.599,65.665,75.951,85.002,102.864,135.550,246.884,0.015
570,1192.300,66.924,25.339,54.657,65.034,75.351,83.988,94.983,128.889,218.657,0.015
580,1180.500,67.148,28.256,55.212,65.339,75.150,83.848,95.229,126.694,233.355,0.015
590,1178.000,67.238,25.594,55.260,65.315,75.386,84.044,95.666,128.895,231.839,0.015
600,1189.600,66.859,25.442,54.864,65.212,75.072,83.524,94.892,123.473,229.469,0.015
610,1180.300,67.793,26.691,55.335,65.525,75.643,84.501,100.487,139.478,244.224,0.015
620,1157.700,68.862,25.904,55.310,65.267,75.688,84.542,101.756,163.181,347.527,0.015
630,1194.000,66.804,26.201,55.215,65.094,74.885,83.380,94.426,127.261,229.544,0.015
640,1182.100,67.069,26.123,54.770,64.996,75.193,83.979,97.536,131.101,263.030,0.015
650,1197.300,66.516,26.695,54.801,65.153,74.943,82.812,92.476,122.705,232.002,0.015
660,1187.300,66.492,26.361,54.841,64.787,74.808,83.034,91.077,124.266,216.603,0.015
670,1200.400,66.286,25.329,54.604,64.666,74.848,82.763,92.329,121.711,227.477,0.015
680,1186.300,67.226,26.199,55.329,65.203,75.459,84.194,96.534,126.894,207.314,0.015
690,1203.900,66.631,26.749,55.009,65.067,74.971,83.172,92.687,124.388,216.136,0.015
700,1184.400,66.634,26.545,55.136,64.987,75.026,83.165,92.734,119.741,245.426,0.015
710,1186.400,67.059,26.398,55.026,65.297,75.504,83.835,95.404,126.572,217.895,0.015
720,1174.300,67.287,26.377,54.852,64.958,75.003,83.651,100.809,138.234,224.678,0.015
730,1191.100,67.008,26.511,54.869,64.717,74.849,83.492,97.887,133.669,238.923,0.015
740,1112.600,70.529,26.782,55.994,66.649,77.712,93.253,116.824,149.907,288.790,0.014
750,1044.300,73.963,26.620,56.707,68.274,80.939,109.035,129.722,159.739,315.214,0.014
760,1088.500,71.802,26.732,56.303,66.911,78.566,98.869,123.182,161.797,270.645,0.014
770,1185.500,67.131,26.902,54.660,64.969,75.053,83.619,97.705,138.148,226.610,0.015
780,1176.300,67.049,26.017,54.792,64.867,75.214,83.495,97.733,132.987,203.850,0.015
790,1196.800,66.621,25.857,54.578,64.669,74.735,83.383,94.711,128.634,225.161,0.015
800,1174.600,67.107,26.808,55.092,65.279,75.369,83.764,94.446,129.748,238.093,0.015
810,1168.200,68.051,25.454,54.737,65.137,75.435,84.152,96.636,147.575,333.030,0.015
820,1154.700,68.159,25.306,55.058,65.245,75.181,84.213,97.743,160.000,304.667,0.015
830,1213.100,66.142,26.553,54.513,64.424,74.471,82.791,90.420,121.599,253.721,0.015
840,1179.000,67.320,26.623,55.011,64.934,75.129,83.543,96.022,145.414,252.483,0.015
850,1197.300,66.508,27.507,54.738,64.641,74.637,83.325,94.251,125.181,228.499,0.015
860,1178.300,67.131,27.258,55.177,65.285,75.591,84.024,95.408,124.816,254.713,0.015
870,1204.800,66.566,28.164,54.742,64.828,75.036,83.407,92.878,124.152,227.881,0.015
880,1199.200,66.648,25.444,54.580,64.671,74.555,82.671,95.884,134.460,241.262,0.015
890,1188.600,66.831,27.310,54.589,64.901,75.264,83.685,96.400,125.806,249.576,0.015
900,1178.900,66.976,28.556,54.398,64.385,74.437,82.806,97.337,152.886,249.818,0.015
910,1211.000,66.617,25.371,54.675,64.570,74.738,83.134,96.297,129.685,254.179,0.015
920,1186.000,67.111,29.312,54.868,65.185,75.371,83.688,96.947,128.715,239.030,0.015
930,1195.500,67.085,26.569,54.648,64.852,75.427,83.906,97.625,133.010,271.817,0.015
940,1185.700,66.914,25.891,54.858,64.606,74.953,83.664,97.523,130.216,265.975,0.015
950,1191.900,66.313,26.643,54.654,64.406,74.538,82.956,93.199,126.830,241.338,0.015
960,1196.800,66.397,25.599,54.647,64.489,74.686,82.734,93.694,124.518,235.218,0.015
970,1192.700,66.874,26.751,55.097,64.940,75.350,83.543,94.883,124.311,241.723,0.015
980,1175.800,67.456,27.152,55.495,65.499,75.698,84.493,95.340,129.102,265.038,0.015
990,1187.700,66.799,27.648,55.149,65.010,75.171,83.205,92.254,127.659,241.448,0.015
1000,1189.600,66.579,25.603,54.632,64.818,75.099,83.150,93.963,126.072,213.976,0.015
1010,1193.300,66.712,25.849,54.913,64.926,75.172,83.254,93.417,126.696,204.172,0.015
1020,1193.500,66.487,28.330,54.830,64.700,74.789,83.092,92.924,122.556,239.551,0.015
1030,1196.700,66.390,25.620,54.784,64.920,75.085,83.220,90.835,121.380,199.829,0.015
1040,1079.900,72.769,27.376,56.412,67.177,78.580,98.617,120.988,195.870,363.230,0.014
1050,988.700,77.361,27.066,57.329,69.609,83.776,119.148,136.404,210.778,324.884,0.013
1060,1176.900,67.722,26.799,55.793,66.220,76.711,84.635,92.913,122.120,221.671,0.015
1070,1196.100,66.433,27.581,54.507,64.563,74.671,82.909,92.295,129.210,238.538,0.015
1080,1193.100,66.786,26.291,55.088,65.116,75.423,83.744,91.935,121.842,211.226,0.015
1090,1182.900,67.158,27.833,55.036,65.421,75.398,83.980,95.824,129.129,228.804,0.015
1100,1162.600,68.600,26.537,55.493,65.885,75.999,85.107,104.439,152.334,250.700,0.015
1110,1168.600,67.712,26.513,55.294,65.384,75.667,84.865,100.974,130.894,238.776,0.015
1120,1173.400,67.274,27.508,55.016,65.238,75.217,83.847,98.531,131.100,239.407,0.015
1130,1195.400,66.550,26.695,54.780,64.839,75.040,83.041,92.611,122.307,214.612,0.015
1140,1182.200,66.670,26.286,54.924,64.870,74.844,83.005,92.067,132.011,207.476,0.015
1150,1199.100,66.722,27.118,54.658,64.826,75.137,83.112,95.664,125.462,259.424,0.015
1160,1193.300,67.147,28.564,55.196,65.235,75.447,83.836,96.233,127.262,246.630,0.015
1170,1172.200,67.912,26.697,55.018,65.032,74.912,83.745,97.683,146.486,301.054,0.015
1180,1154.900,68.514,26.940,55.196,65.219,75.270,83.638,98.284,156.298,383.258,0.015
1190,1190.800,66.648,27.733,54.798,64.809,74.937,83.195,93.464,125.890,229.588,0.015
1200,1201.100,66.464,27.657,54.501,64.619,74.701,83.141,94.312,126.778,212.887,0.015
1210,1190.900,66.933,28.009,54.786,64.920,74.830,83.769,98.706,130.599,259.808,0.015
1220,1175.600,67.355,27.293,55.069,65.225,75.388,84.350,98.091,132.734,221.304,0.015
1230,1198.000,66.928,25.343,54.962,64.813,74.911,83.054,94.459,135.112,207.719,0.015
1240,1201.200,66.421,26.389,54.713,64.664,74.760,83.112,92.677,125.026,225.221,0.015
1250,1201.600,66.289,26.934,54.455,64.613,74.752,82.785,92.355,125.228,216.571,0.015
1260,1182.700,67.159,26.156,54.744,64.723,74.939,83.780,100.026,136.109,219.003,0.015
1270,1195.200,66.502,27.122,54.550,64.657,74.831,83.160,94.803,126.093,235.648,0.015
1280,1146.900,68.959,27.594,55.848,66.013,76.317,84.985,100.759,151.724,314.770,0.015
1290,1183.600,66.876,26.961,55.128,65.282,75.346,83.283,91.801,125.676,236.203,0.015
1300,1194.000,66.662,27.554,55.047,64.955,75.102,83.480,93.410,122.992,214.062,0.015
1310,1172.100,67.749,25.973,55.210,65.266,74.956,83.306,95.014,143.458,299.040,0.015
1320,1188.500,66.689,26.091,54.701,65.016,74.937,83.627,94.884,124.924,224.319,0.015
1330,1169.100,67.342,26.209,55.387,65.406,75.478,84.096,95.527,128.373,237.878,0.015
1340,1052.500,74.101,27.168,56.957,68.343,79.888,107.504,130.181,182.549,404.959,0.013
1350,1071.200,72.574,27.187,56.811,67.869,79.290,102.868,124.392,163.326,344.355,0.014
1360,1171.800,68.070,28.405,55.840,66.420,76.707,85.099,93.600,124.765,303.880,0.015
1370,1179.300,67.179,27.070,55.219,65.402,75.673,84.249,94.097,124.937,245.817,0.015
1380,1175.300,67.433,27.010,55.051,65.495,75.688,84.787,98.105,127.771,295.860,0.015
1390,1188.800,67.192,26.908,55.260,65.368,75.529,84.389,94.689,127.509,207.323,0.015
1400,1170.700,67.929,26.871,55.818,65.812,76.225,85.006,97.781,129.462,243.305,0.015
1410,1186.200,67.297,27.361,55.260,65.521,75.838,84.023,93.260,127.897,231.839,0.015
1420,1190.600,66.958,26.921,55.012,65.020,75.019,83.524,96.712,130.863,217.637,0.015
1430,1187.200,67.317,27.141,55.024,65.137,75.292,83.976,98.932,132.975,243.446,0.015
1440,1199.300,66.866,25.584,54.851,64.822,75.098,83.771,95.186,127.954,240.018,0.015
1450,1207.600,66.693,26.878,55.072,65.141,74.970,83.582,93.152,122.702,239.508,0.015
1460,1194.200,67.361,26.993,55.325,65.077,75.621,84.429,97.671,130.035,240.288,0.015
1470,1167.400,67.381,28.025,55.534,65.362,75.594,83.756,95.843,129.437,245.519,0.015
1480,1187.500,66.525,26.916,54.744,64.639,74.740,82.907,92.156,127.168,223.376,0.015
1490,1185.000,66.618,28.804,54.717,64.452,74.740,83.449,94.894,126.786,233.252,0.015
1500,1181.100,66.755,26.004,55.113,64.991,75.084,83.469,92.863,123.072,254.851,0.015
1510,1202.100,66.588,27.638,54.925,64.939,74.983,83.281,91.845,123.131,243.616,0.015
1520,1196.500,67.178,26.850,55.085,65.280,75.600,84.225,96.229,124.713,234.147,0.015
1530,1182.100,67.207,27.202,55.464,65.551,75.892,84.043,93.395,121.328,273.089,0.015
1540,1190.200,67.378,25.683,55.183,65.187,75.356,84.540,97.974,130.932,236.421,0.015
1550,1184.300,67.088,27.654,55.227,65.132,75.447,83.572,93.554,129.083,235.558,0.015
1560,1189.000,66.716,26.787,55.109,65.309,75.222,82.977,90.547,121.355,211.952,0.015
1570,1174.000,67.263,26.285,55.097,65.236,75.195,83.473,97.453,138.612,240.230,0.015
1580,1178.100,67.520,27.125,55.606,65.597,75.691,84.389,96.351,129.119,254.649,0.015
1590,1175.100,67.466,27.170,55.017,65.596,75.708,84.073,98.328,132.222,250.881,0.015
1600,1191.300,66.948,27.473,55.177,65.095,75.525,83.556,92.401,126.130,233.146,0.015
1610,1191.000,66.800,26.684,54.897,65.231,75.538,83.570,92.383,123.041,216.623,0.015
1620,1191.300,66.857,26.066,55.002,64.986,75.065,83.457,95.595,124.682,266.695,0.015
1630,1193.600,66.754,26.346,55.097,65.341,75.361,83.602,92.390,117.986,229.514,0.015
1640,1048.300,73.760,25.691,57.436,68.447,80.435,102.222,123.802,172.413,362.892,0.014
1650,1017.400,75.949,26.798,57.339,69.913,83.769,114.067,134.296,166.324,302.054,0.013
1660,1174.500,68.318,26.704,56.370,66.562,76.773,85.050,95.226,130.342,253.714,0.015
1670,1192.900,66.771,26.750,54.944,64.938,75.085,83.432,93.173,122.528,230.143,0.015
1680,1196.400,66.849,26.382,54.875,65.096,74.897,83.339,94.286,127.756,236.176,0.015
1690,1171.300,67.469,26.337,54.842,65.022,75.273,83.973,98.024,145.137,269.277,0.015
1700,1189.300,67.561,27.294,55.500,65.826,76.074,84.717,97.610,124.040,208.059,0.015
1710,1187.200,66.990,27.113,55.032,65.012,74.990,83.627,95.796,130.068,236.888,0.015
1720,1192.300,67.260,25.906,54.935,65.232,75.335,83.860,98.016,132.789,234.231,0.015
1730,1177.200,66.831,27.345,55.027,64.960,74.936,83.386,94.351,126.837,210.827,0.015
1740,1180.600,67.121,27.977,55.314,65.304,75.398,83.596,95.056,126.275,224.326,0.015
1750,1193.400,66.883,26.666,54.652,64.562,74.916,83.617,97.055,135.921,229.283,0.015
1760,1169.800,67.901,26.514,55.186,65.509,75.663,84.717,103.447,138.346,231.350,0.015
1770,1182.100,67.057,25.675,54.804,65.020,75.125,83.598,97.271,130.674,228.273,0.015
1780,1199.900,66.585,27.438,54.930,64.759,75.036,83.366,94.018,124.140,215.311,0.015
1790,1193.700,66.252,26.425,54.673,64.668,74.806,83.014,91.162,120.154,203.019,0.015
