Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1020,104.700,6.937,5.926,6.487,6.846,7.175,7.400,7.577,8.341,35.708,0.144
1030,106.700,6.862,5.813,6.493,6.827,7.172,7.418,7.557,8.412,20.251,0.146
1040,102.600,6.919,5.927,6.515,6.903,7.230,7.493,7.753,8.419,10.931,0.145
1050,87.900,6.940,5.928,6.542,6.858,7.198,7.445,7.671,10.161,18.184,0.144
1060,95.700,6.975,5.950,6.614,6.947,7.295,7.618,7.851,8.524,10.701,0.143
1070,104.900,6.812,5.832,6.448,6.798,7.121,7.369,7.536,8.226,11.709,0.147
1080,102.500,6.833,5.938,6.450,6.810,7.140,7.400,7.557,8.464,10.211,0.146
1090,106.100,6.849,5.909,6.504,6.829,7.129,7.384,7.554,8.422,10.619,0.146
1100,101.000,6.916,5.923,6.511,6.893,7.197,7.503,7.751,8.720,11.520,0.145
1110,111.200,6.854,5.871,6.485,6.836,7.126,7.406,7.618,8.162,10.788,0.146
1120,105.700,6.826,5.892,6.457,6.777,7.109,7.372,7.584,8.351,11.465,0.147
1130,110.800,6.827,5.873,6.477,6.803,7.115,7.368,7.553,8.196,16.534,0.146
1140,109.000,6.828,5.869,6.495,6.825,7.125,7.354,7.484,8.048,9.512,0.146
1150,108.800,6.807,5.899,6.453,6.781,7.118,7.357,7.513,8.061,10.591,0.147
1160,98.900,6.859,5.912,6.500,6.842,7.150,7.415,7.547,8.115,10.460,0.146
1170,106.200,6.853,5.918,6.516,6.832,7.133,7.377,7.517,8.146,11.907,0.146
1180,103.200,6.831,5.923,6.491,6.835,7.127,7.366,7.574,8.131,10.179,0.146
1190,107.900,6.837,5.904,6.476,6.820,7.116,7.360,7.518,8.058,22.935,0.146
1200,102.800,6.838,5.955,6.502,6.810,7.125,7.372,7.544,7.998,10.882,0.146
1210,102.600,6.846,5.870,6.488,6.809,7.106,7.362,7.529,7.939,20.467,0.146
1220,103.800,6.844,5.921,6.502,6.819,7.148,7.413,7.563,8.042,9.979,0.146
1230,100.400,6.883,5.913,6.481,6.826,7.132,7.377,7.592,8.628,28.538,0.145
1240,107.200,6.846,5.924,6.472,6.832,7.136,7.356,7.488,8.650,14.487,0.146
1250,111.000,6.833,5.904,6.493,6.806,7.130,7.352,7.552,8.073,11.034,0.146
