Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
230,2486.300,3.308,2.740,3.102,3.282,3.415,3.534,3.638,5.006,26.574,0.302
240,2545.300,3.287,2.760,3.088,3.272,3.405,3.516,3.620,4.971,28.858,0.304
250,2519.000,3.301,2.771,3.091,3.272,3.406,3.532,3.654,5.054,26.954,0.303
260,2573.500,3.283,2.765,3.095,3.269,3.393,3.510,3.610,4.999,27.212,0.305
270,2484.200,3.328,2.770,3.122,3.297,3.441,3.578,3.695,5.052,28.236,0.300
280,2526.500,3.307,2.772,3.104,3.281,3.416,3.534,3.650,5.093,26.835,0.302
290,2518.600,3.302,2.754,3.100,3.273,3.407,3.525,3.628,5.041,30.079,0.303
300,2533.600,3.295,2.762,3.103,3.281,3.414,3.527,3.629,4.946,27.988,0.304
310,2518.500,3.292,2.760,3.091,3.274,3.408,3.517,3.612,5.002,28.706,0.304
320,2532.800,3.291,2.765,3.089,3.274,3.408,3.529,3.637,5.027,26.518,0.304
330,2479.600,3.348,2.761,3.147,3.319,3.467,3.608,3.723,5.060,25.557,0.299
340,2529.700,3.290,2.757,3.101,3.271,3.399,3.515,3.621,4.970,26.210,0.304
350,2528.800,3.295,2.771,3.092,3.272,3.402,3.521,3.628,5.026,26.673,0.304
360,2527.800,3.283,2.757,3.097,3.269,3.388,3.503,3.602,4.933,25.443,0.305
370,2551.200,3.288,2.765,3.093,3.273,3.399,3.509,3.605,5.020,28.464,0.304
380,2542.900,3.286,2.773,3.093,3.270,3.399,3.507,3.598,4.991,28.302,0.304
390,2525.400,3.308,2.771,3.120,3.288,3.425,3.551,3.660,5.026,25.020,0.302
400,2526.600,3.304,2.773,3.103,3.276,3.407,3.523,3.618,5.045,30.226,0.303
410,2535.000,3.294,2.754,3.085,3.278,3.411,3.532,3.648,5.026,27.295,0.304
420,2544.900,3.288,2.752,3.090,3.270,3.399,3.514,3.620,4.957,29.853,0.304
430,2512.800,3.295,2.767,3.097,3.276,3.413,3.529,3.637,5.056,25.841,0.304
440,2547.200,3.294,2.761,3.090,3.276,3.412,3.528,3.626,5.014,26.733,0.304
450,2509.900,3.314,2.764,3.122,3.296,3.433,3.560,3.665,5.069,27.277,0.302
460,2532.800,3.300,2.756,3.099,3.275,3.407,3.521,3.631,5.053,27.703,0.303
470,2551.200,3.291,2.757,3.098,3.276,3.409,3.521,3.621,5.005,30.413,0.304
480,2505.500,3.298,2.767,3.106,3.277,3.405,3.520,3.624,5.008,25.840,0.303
490,2526.100,3.302,2.761,3.110,3.282,3.416,3.537,3.640,4.984,29.955,0.303
500,2520.400,3.299,2.760,3.103,3.277,3.414,3.535,3.655,5.028,28.097,0.303
510,2352.100,3.532,2.762,3.141,3.320,3.477,3.678,4.735,9.690,32.641,0.283
520,2517.500,3.315,2.763,3.108,3.294,3.431,3.564,3.679,5.055,27.272,0.302
530,2514.800,3.308,2.758,3.107,3.283,3.413,3.530,3.634,5.038,27.772,0.302
540,2570.600,3.290,2.755,3.096,3.276,3.406,3.522,3.627,4.918,26.816,0.304
550,2528.400,3.306,2.755,3.113,3.283,3.414,3.530,3.628,5.042,27.699,0.302
560,2557.300,3.284,2.765,3.091,3.274,3.399,3.513,3.610,4.987,27.388,0.305
570,2508.900,3.328,2.758,3.116,3.290,3.428,3.559,3.674,5.116,28.311,0.301
580,2534.700,3.296,2.766,3.105,3.279,3.406,3.525,3.636,5.037,30.058,0.303
590,2547.600,3.292,2.770,3.092,3.275,3.409,3.532,3.637,4.970,25.115,0.304
600,2550.500,3.285,2.765,3.094,3.275,3.404,3.517,3.616,4.903,24.647,0.304
610,2551.100,3.304,2.751,3.103,3.281,3.413,3.534,3.639,5.008,27.468,0.303
620,2506.500,3.307,2.763,3.121,3.291,3.427,3.549,3.655,4.993,24.441,0.302
630,2506.300,3.322,2.771,3.122,3.299,3.438,3.565,3.672,5.041,27.164,0.301
640,2523.500,3.301,2.764,3.104,3.276,3.404,3.523,3.625,5.044,27.386,0.303
650,2520.800,3.292,2.769,3.103,3.279,3.409,3.526,3.622,5.025,27.073,0.304
660,2573.500,3.312,2.764,3.099,3.278,3.411,3.524,3.632,5.065,27.587,0.302
670,2528.800,3.296,2.771,3.102,3.280,3.413,3.526,3.631,4.968,28.376,0.303
680,2545.300,3.298,2.760,3.097,3.270,3.393,3.508,3.603,5.026,35.156,0.303
690,2540.000,3.336,2.764,3.145,3.310,3.451,3.588,3.701,5.065,31.520,0.300
700,2501.900,3.332,2.753,3.138,3.299,3.442,3.572,3.683,5.083,27.716,0.300
710,2511.900,3.313,2.764,3.118,3.290,3.426,3.563,3.679,5.053,25.378,0.302
720,2510.000,3.315,2.768,3.116,3.290,3.424,3.553,3.668,5.032,26.406,0.302
730,2508.400,3.322,2.762,3.117,3.295,3.436,3.564,3.676,5.069,25.230,0.301
740,2502.900,3.314,2.773,3.121,3.294,3.437,3.572,3.682,5.022,25.713,0.302
750,2500.300,3.350,2.761,3.148,3.314,3.463,3.599,3.704,5.013,29.037,0.299
760,2506.500,3.307,2.763,3.120,3.285,3.429,3.558,3.660,4.980,31.013,0.302
770,2501.600,3.324,2.772,3.129,3.288,3.434,3.561,3.673,5.014,26.082,0.301
780,2470.100,3.327,2.759,3.129,3.290,3.432,3.575,3.692,5.099,27.485,0.301
790,2534.000,3.305,2.762,3.121,3.286,3.423,3.545,3.650,4.988,27.342,0.303
800,2512.200,3.326,2.767,3.125,3.291,3.437,3.571,3.679,5.049,29.649,0.301
810,2353.900,3.583,2.770,3.148,3.331,3.494,3.710,4.919,10.333,32.534,0.279
820,2503.800,3.336,2.765,3.119,3.293,3.434,3.573,3.683,5.090,27.207,0.300
830,2522.800,3.304,2.761,3.115,3.284,3.419,3.546,3.655,4.934,24.828,0.303
840,2512.400,3.310,2.760,3.107,3.288,3.430,3.568,3.678,5.054,26.280,0.302
850,2477.400,3.334,2.756,3.119,3.292,3.438,3.578,3.696,5.156,25.699,0.300
860,2530.700,3.309,2.757,3.103,3.284,3.423,3.555,3.662,4.988,25.578,0.302
870,2479.100,3.335,2.767,3.134,3.302,3.445,3.585,3.690,5.065,24.364,0.300
880,2535.100,3.315,2.765,3.117,3.290,3.434,3.567,3.683,5.040,26.456,0.302
890,2561.100,3.307,2.771,3.104,3.281,3.424,3.545,3.655,5.013,30.899,0.302
900,2531.400,3.309,2.765,3.108,3.282,3.418,3.540,3.644,5.033,26.876,0.302
910,2520.300,3.300,2.747,3.096,3.275,3.403,3.526,3.634,4.994,25.986,0.303
920,2545.600,3.286,2.760,3.096,3.275,3.405,3.525,3.628,4.987,23.048,0.304
930,2513.900,3.313,2.755,3.113,3.287,3.424,3.557,3.671,5.037,28.432,0.302
940,2523.200,3.310,2.771,3.112,3.280,3.408,3.521,3.628,5.053,26.391,0.302
950,2510.200,3.303,2.753,3.104,3.279,3.408,3.527,3.634,5.028,24.722,0.303
960,2531.100,3.303,2.774,3.099,3.278,3.411,3.530,3.645,5.060,24.775,0.303
970,2530.900,3.289,2.765,3.103,3.278,3.404,3.524,3.629,4.985,25.793,0.304
980,2527.900,3.323,2.752,3.121,3.290,3.429,3.557,3.673,5.050,30.054,0.301
990,2495.500,3.330,2.770,3.128,3.300,3.437,3.574,3.687,5.057,27.818,0.300
1000,2499.900,3.316,2.770,3.125,3.288,3.422,3.549,3.656,4.995,26.288,0.302
1010,2540.500,3.307,2.761,3.116,3.280,3.412,3.543,3.652,5.055,23.136,0.302
1020,2545.600,3.314,2.769,3.123,3.285,3.417,3.548,3.659,5.007,27.280,0.302
1030,2504.100,3.295,2.759,3.115,3.281,3.406,3.529,3.638,4.996,24.540,0.303
1040,2512.900,3.301,2.762,3.103,3.280,3.404,3.530,3.642,5.028,23.885,0.303
1050,2511.600,3.326,2.764,3.130,3.297,3.439,3.582,3.701,5.029,25.708,0.301
1060,2502.700,3.329,2.769,3.121,3.291,3.430,3.566,3.689,5.075,25.953,0.300
1070,2500.100,3.309,2.765,3.114,3.285,3.422,3.557,3.677,5.003,22.839,0.302
1080,2564.600,3.298,2.766,3.102,3.273,3.401,3.524,3.639,4.983,23.391,0.303
1090,2517.800,3.290,2.757,3.098,3.272,3.403,3.526,3.637,4.991,23.177,0.304
1100,2541.400,3.297,2.776,3.096,3.274,3.409,3.538,3.647,5.003,22.332,0.303
1110,2364.700,3.517,2.771,3.122,3.298,3.446,3.635,4.658,10.081,24.048,0.284
1120,2509.300,3.306,2.764,3.111,3.281,3.413,3.543,3.656,5.051,22.210,0.302
1130,2554.300,3.309,2.754,3.120,3.278,3.410,3.544,3.653,5.032,23.569,0.302
1140,2537.400,3.297,2.758,3.108,3.277,3.407,3.531,3.632,4.981,24.394,0.303
1150,2527.500,3.308,2.761,3.104,3.278,3.408,3.535,3.654,5.058,21.273,0.302
1160,2510.800,3.298,2.772,3.106,3.280,3.409,3.530,3.637,4.994,22.044,0.303
1170,2502.900,3.316,2.760,3.118,3.291,3.434,3.564,3.675,5.001,21.233,0.302
1180,2507.600,3.303,2.763,3.106,3.282,3.417,3.539,3.652,5.019,23.758,0.303
1190,2524.200,3.312,2.764,3.118,3.282,3.415,3.542,3.646,5.037,24.561,0.302
1200,2529.300,3.309,2.755,3.113,3.279,3.411,3.530,3.632,5.022,21.758,0.302
1210,2570.000,3.292,2.755,3.098,3.269,3.404,3.515,3.610,5.028,24.087,0.304
1220,2535.400,3.305,2.767,3.105,3.281,3.419,3.535,3.636,5.045,21.162,0.303
1230,2511.200,3.326,2.772,3.121,3.296,3.432,3.570,3.688,5.082,27.435,0.301
1240,2483.300,3.329,2.760,3.121,3.291,3.435,3.572,3.687,5.077,21.917,0.300
1250,2505.200,3.324,2.766,3.122,3.293,3.439,3.576,3.681,5.048,24.638,0.301
1260,2488.200,3.315,2.768,3.115,3.286,3.427,3.565,3.675,5.034,22.549,0.302
1270,2529.100,3.323,2.767,3.127,3.295,3.431,3.566,3.682,5.019,24.253,0.301
1280,2508.700,3.320,2.766,3.120,3.289,3.430,3.565,3.679,5.030,21.936,0.301
1290,2513.500,3.322,2.764,3.123,3.292,3.436,3.574,3.695,5.052,25.396,0.301
1300,2484.600,3.326,2.778,3.123,3.290,3.430,3.560,3.676,5.087,27.193,0.301
1310,2523.200,3.309,2.779,3.120,3.285,3.417,3.545,3.654,4.996,23.246,0.302
1320,2508.700,3.319,2.768,3.123,3.288,3.421,3.557,3.681,5.050,22.349,0.301
1330,2535.500,3.308,2.771,3.114,3.284,3.416,3.544,3.660,5.020,23.305,0.302
1340,2518.900,3.291,2.772,3.103,3.275,3.404,3.519,3.617,4.985,21.324,0.304
1350,2527.000,3.326,2.762,3.119,3.289,3.432,3.569,3.686,5.061,25.352,0.301
1360,2506.900,3.326,2.766,3.111,3.289,3.432,3.566,3.689,5.058,21.910,0.301
1370,2531.400,3.298,2.766,3.107,3.277,3.402,3.518,3.620,5.005,25.294,0.303
1380,2513.800,3.297,2.770,3.105,3.284,3.408,3.528,3.626,4.997,24.665,0.303
1390,2534.900,3.302,2.772,3.103,3.281,3.404,3.518,3.628,5.017,21.561,0.303
1400,2516.400,3.291,2.773,3.100,3.273,3.400,3.515,3.617,4.970,21.487,0.304
1410,2358.800,3.550,2.756,3.132,3.306,3.454,3.644,5.020,10.207,29.261,0.282
1420,2523.400,3.309,2.762,3.109,3.283,3.414,3.535,3.642,5.084,24.305,0.302
1430,2536.700,3.305,2.761,3.111,3.285,3.419,3.542,3.650,5.036,21.904,0.303
1440,2509.100,3.316,2.765,3.111,3.285,3.419,3.540,3.660,5.018,21.152,0.302
1450,2503.700,3.314,2.769,3.110,3.283,3.416,3.541,3.660,5.065,23.106,0.302
1460,2554.000,3.300,2.770,3.110,3.280,3.415,3.532,3.633,4.985,21.218,0.303
1470,2500.900,3.310,2.764,3.110,3.282,3.421,3.543,3.653,5.064,21.371,0.302
1480,2513.900,3.298,2.772,3.108,3.277,3.415,3.536,3.636,4.975,22.054,0.303
1490,2516.300,3.302,2.756,3.102,3.278,3.409,3.527,3.627,5.052,20.507,0.303
1500,2501.300,3.320,2.768,3.125,3.293,3.427,3.550,3.670,5.034,23.304,0.301
1510,2512.200,3.304,2.773,3.110,3.280,3.414,3.533,3.645,5.040,20.151,0.303
1520,2517.000,3.311,2.766,3.116,3.287,3.421,3.549,3.667,5.028,19.705,0.302
1530,2532.300,3.315,2.771,3.125,3.295,3.428,3.558,3.671,5.024,24.336,0.302
1540,2504.200,3.309,2.760,3.123,3.285,3.412,3.529,3.633,5.046,21.307,0.302
1550,2524.700,3.311,2.764,3.116,3.283,3.418,3.541,3.651,5.026,21.619,0.302
1560,2551.700,3.298,2.767,3.109,3.276,3.404,3.527,3.638,5.029,21.812,0.303
1570,2515.000,3.303,2.764,3.110,3.274,3.405,3.525,3.641,5.010,21.417,0.303
1580,2534.900,3.298,2.758,3.111,3.278,3.401,3.517,3.631,5.022,22.196,0.303
1590,2526.800,3.317,2.757,3.128,3.295,3.433,3.566,3.674,5.035,21.968,0.301
1600,2512.100,3.306,2.756,3.116,3.281,3.409,3.538,3.647,5.040,21.623,0.302
1610,2541.600,3.313,2.774,3.120,3.281,3.411,3.531,3.637,5.061,23.580,0.302
1620,2529.500,3.309,2.755,3.114,3.283,3.419,3.544,3.652,5.035,21.278,0.302
1630,2533.600,3.303,2.764,3.115,3.281,3.409,3.527,3.632,4.996,21.853,0.303
1640,2518.000,3.300,2.766,3.105,3.273,3.407,3.532,3.658,5.014,26.763,0.303
1650,2519.600,3.337,2.766,3.133,3.302,3.451,3.589,3.711,5.051,27.235,0.300
1660,2510.900,3.334,2.764,3.126,3.291,3.428,3.565,3.683,5.120,22.571,0.300
1670,2521.900,3.316,2.766,3.118,3.287,3.420,3.547,3.671,5.057,23.577,0.302
1680,2531.600,3.294,2.769,3.105,3.275,3.407,3.524,3.634,5.023,25.206,0.304
1690,2484.500,3.303,2.761,3.109,3.280,3.411,3.530,3.640,5.033,24.641,0.303
1700,2541.400,3.314,2.773,3.118,3.291,3.424,3.549,3.665,5.045,28.989,0.302
1710,2346.300,3.569,2.767,3.142,3.311,3.465,3.671,5.085,10.119,25.638,0.280
1720,2507.200,3.316,2.767,3.123,3.284,3.419,3.538,3.651,5.077,23.385,0.302
1730,2540.500,3.308,2.762,3.114,3.284,3.418,3.533,3.638,5.055,22.652,0.302
1740,2522.400,3.299,2.762,3.101,3.274,3.407,3.522,3.631,5.052,23.030,0.303
1750,2509.200,3.322,2.743,3.115,3.288,3.424,3.559,3.680,5.070,24.481,0.301
1760,2526.000,3.323,2.765,3.118,3.294,3.432,3.564,3.686,5.075,24.646,0.301
1770,2473.500,3.331,2.775,3.133,3.299,3.451,3.591,3.707,5.048,22.467,0.300
1780,2548.400,3.307,2.771,3.113,3.279,3.413,3.538,3.647,5.060,22.349,0.302
1790,2537.900,3.287,2.765,3.093,3.268,3.397,3.516,3.614,5.015,22.991,0.304
