Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1500,361.400,10.806,7.263,9.013,9.742,10.689,11.709,12.468,30.242,130.943,0.093
1510,355.700,10.116,7.301,9.140,9.856,10.850,11.879,12.465,14.010,27.735,0.099
1520,352.300,10.334,7.547,9.299,10.126,11.160,12.078,12.684,14.137,25.014,0.097
1530,362.400,10.138,7.316,9.099,9.860,10.849,11.902,12.618,14.539,31.856,0.099
1540,365.200,9.903,7.053,8.927,9.653,10.561,11.619,12.220,14.101,30.552,0.101
1550,355.400,9.830,7.093,8.914,9.602,10.515,11.424,12.082,13.318,26.824,0.102
1560,367.100,9.920,7.175,8.913,9.608,10.545,11.403,12.059,13.587,45.495,0.101
1570,357.400,9.813,7.161,8.881,9.576,10.508,11.470,12.021,13.280,29.435,0.102
1580,360.900,9.825,7.067,8.851,9.570,10.548,11.542,12.238,13.625,26.129,0.102
1590,356.600,9.945,7.277,9.009,9.733,10.651,11.553,12.230,14.063,27.440,0.101
1600,351.500,9.823,7.292,8.874,9.568,10.548,11.425,12.024,13.413,27.812,0.102
1610,371.100,9.924,6.952,8.918,9.666,10.606,11.621,12.286,13.952,29.106,0.101
1620,358.500,9.871,7.219,8.895,9.634,10.605,11.574,12.100,13.382,28.248,0.101
1630,353.000,9.762,6.819,8.846,9.519,10.456,11.416,12.030,13.417,26.708,0.102
1640,359.100,11.571,7.169,8.951,9.686,10.695,11.799,12.744,87.777,120.128,0.086
1650,357.400,10.146,7.291,9.101,9.862,10.834,11.892,12.620,14.984,31.028,0.099
1660,351.800,10.013,7.296,8.959,9.698,10.617,11.573,12.417,18.705,28.064,0.100
1670,349.000,9.995,6.744,9.039,9.713,10.666,11.652,12.307,13.977,37.423,0.100
1680,371.200,9.799,7.020,8.892,9.559,10.481,11.426,11.948,12.996,34.080,0.102
1690,356.900,11.654,6.776,8.971,9.648,10.606,11.680,12.490,84.582,233.117,0.086
