Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
680,32576.500,3.376,2.835,3.199,3.372,3.497,3.609,3.687,3.907,35.737,0.296
690,32164.600,3.414,2.849,3.243,3.410,3.551,3.680,3.773,3.994,30.171,0.293
700,32203.000,3.415,2.837,3.241,3.403,3.544,3.669,3.759,3.973,28.654,0.293
710,32417.800,3.392,2.828,3.220,3.391,3.527,3.655,3.750,3.961,26.205,0.295
720,32426.800,3.396,2.832,3.222,3.391,3.528,3.650,3.742,3.943,26.074,0.294
730,32299.700,3.401,2.826,3.219,3.396,3.540,3.664,3.756,3.963,25.528,0.294
740,32424.000,3.393,2.833,3.223,3.395,3.536,3.663,3.751,3.944,25.675,0.295
750,32012.900,3.433,2.841,3.251,3.415,3.565,3.697,3.787,4.000,28.912,0.291
760,32402.700,3.391,2.841,3.224,3.391,3.532,3.654,3.741,3.945,28.682,0.295
770,32302.400,3.402,2.839,3.232,3.393,3.536,3.658,3.748,3.956,27.430,0.294
780,32267.900,3.411,2.841,3.233,3.395,3.537,3.674,3.771,3.992,28.902,0.293
790,32476.400,3.384,2.835,3.223,3.387,3.523,3.642,3.730,3.931,26.775,0.295
800,32294.000,3.406,2.812,3.226,3.395,3.541,3.667,3.756,3.965,29.968,0.294
810,29864.500,3.669,2.848,3.254,3.434,3.595,3.787,4.082,10.458,33.821,0.273
820,32204.600,3.413,2.825,3.224,3.397,3.538,3.668,3.764,4.014,27.284,0.293
830,32430.900,3.391,2.839,3.216,3.386,3.524,3.644,3.733,3.936,26.379,0.295
840,32398.100,3.394,2.820,3.209,3.393,3.533,3.659,3.753,3.963,214.776,0.295
850,32258.600,3.411,2.809,3.224,3.398,3.541,3.672,3.767,4.006,27.496,0.293
860,32413.200,3.389,2.846,3.207,3.385,3.525,3.652,3.743,3.946,25.803,0.295
870,32217.300,3.411,2.842,3.236,3.403,3.548,3.679,3.768,3.967,24.151,0.293
880,32365.600,3.397,2.839,3.220,3.394,3.539,3.664,3.755,3.958,26.134,0.294
890,32388.900,3.390,2.819,3.204,3.383,3.525,3.646,3.734,3.944,29.902,0.295
900,32505.800,3.381,2.845,3.203,3.382,3.517,3.638,3.726,3.923,25.851,0.296
910,32561.900,3.376,2.831,3.200,3.376,3.507,3.630,3.719,3.920,25.008,0.296
920,32652.700,3.367,2.822,3.196,3.376,3.506,3.623,3.709,3.907,25.098,0.297
930,32368.500,3.392,2.830,3.216,3.388,3.525,3.649,3.738,3.934,27.636,0.295
940,32406.800,3.389,2.836,3.213,3.383,3.509,3.624,3.707,3.936,27.701,0.295
950,32485.600,3.383,2.847,3.211,3.382,3.507,3.622,3.705,3.922,25.355,0.296
960,32515.400,3.379,2.847,3.202,3.380,3.509,3.624,3.706,3.914,26.081,0.296
970,32547.000,3.375,2.827,3.209,3.381,3.510,3.626,3.709,3.914,26.216,0.296
980,32277.700,3.401,2.840,3.222,3.396,3.533,3.657,3.750,3.974,30.024,0.294
990,32254.100,3.407,2.835,3.228,3.401,3.539,3.665,3.757,3.969,28.341,0.294
1000,32386.200,3.398,2.842,3.228,3.393,3.526,3.647,3.736,3.943,26.872,0.294
1010,32384.600,3.388,2.847,3.220,3.382,3.513,3.636,3.724,3.937,211.632,0.295
1020,32367.000,3.395,2.859,3.228,3.388,3.520,3.643,3.731,3.937,27.408,0.295
1030,32573.600,3.378,2.829,3.218,3.381,3.507,3.627,3.715,3.928,24.031,0.296
1040,32582.100,3.377,2.830,3.204,3.378,3.506,3.626,3.714,3.929,23.739,0.296
1050,32241.000,3.410,2.827,3.234,3.401,3.543,3.678,3.774,4.010,25.113,0.293
1060,32322.300,3.405,2.848,3.227,3.394,3.531,3.660,3.757,4.008,27.166,0.294
1070,32408.600,3.394,2.812,3.220,3.387,3.523,3.652,3.748,3.972,22.390,0.295
1080,32523.100,3.376,2.840,3.203,3.374,3.504,3.624,3.714,3.948,24.407,0.296
1090,32424.100,3.372,2.841,3.199,3.372,3.504,3.619,3.705,3.933,23.413,0.297
1100,32552.700,3.380,2.845,3.203,3.379,3.511,3.636,3.728,3.939,23.124,0.296
1110,30399.000,3.611,2.842,3.227,3.403,3.552,3.732,3.984,10.261,26.157,0.277
1120,32246.500,3.392,2.834,3.218,3.386,3.519,3.643,3.734,3.968,23.135,0.295
1130,32355.500,3.392,2.819,3.224,3.385,3.517,3.646,3.736,3.944,210.646,0.295
1140,32470.400,3.381,2.837,3.212,3.380,3.511,3.630,3.714,3.918,24.403,0.296
1150,32438.900,3.389,2.821,3.207,3.381,3.510,3.637,3.734,3.983,21.996,0.295
1160,32531.500,3.377,2.833,3.207,3.380,3.508,3.626,3.712,3.909,21.880,0.296
1170,32342.700,3.397,2.807,3.220,3.393,3.536,3.664,3.756,3.958,21.600,0.294
1180,32465.100,3.386,2.825,3.209,3.382,3.519,3.637,3.725,3.935,25.469,0.295
1190,32372.600,3.393,2.839,3.218,3.383,3.517,3.638,3.727,3.946,209.892,0.295
1200,32460.500,3.383,2.827,3.209,3.378,3.512,3.628,3.711,3.915,22.956,0.296
1210,32549.100,3.373,2.850,3.202,3.374,3.506,3.617,3.697,3.898,23.266,0.296
1220,32444.800,3.385,2.839,3.209,3.386,3.519,3.631,3.716,3.930,21.856,0.295
1230,32305.600,3.400,2.854,3.224,3.397,3.534,3.658,3.747,3.956,27.781,0.294
1240,32367.900,3.399,2.843,3.226,3.393,3.535,3.666,3.754,3.954,22.064,0.294
1250,32317.100,3.402,2.841,3.225,3.394,3.538,3.671,3.760,3.956,25.337,0.294
1260,32408.000,3.394,2.840,3.217,3.390,3.529,3.660,3.749,3.948,23.318,0.295
1270,32363.500,3.397,2.846,3.222,3.393,3.531,3.656,3.746,3.953,23.760,0.294
1280,32331.400,3.401,2.834,3.223,3.390,3.530,3.658,3.747,3.951,22.687,0.294
1290,32210.600,3.399,2.832,3.222,3.392,3.534,3.662,3.753,3.966,26.280,0.294
1300,32260.500,3.412,2.830,3.228,3.396,3.538,3.666,3.765,4.011,207.436,0.293
1310,32405.500,3.391,2.810,3.221,3.388,3.519,3.643,3.732,3.943,26.703,0.295
1320,32297.600,3.402,2.853,3.223,3.390,3.524,3.654,3.751,3.970,213.247,0.294
1330,32347.900,3.390,2.834,3.218,3.387,3.519,3.641,3.732,3.950,25.108,0.295
1340,32590.200,3.372,2.816,3.206,3.376,3.502,3.615,3.698,3.904,23.244,0.297
1350,32328.100,3.397,2.817,3.221,3.393,3.536,3.664,3.755,3.960,25.713,0.294
1360,32306.000,3.403,2.841,3.219,3.396,3.535,3.659,3.750,3.975,22.539,0.294
1370,32561.600,3.376,2.844,3.211,3.378,3.503,3.618,3.698,3.908,23.757,0.296
1380,32534.900,3.380,2.840,3.207,3.385,3.511,3.627,3.709,3.917,25.683,0.296
1390,32533.400,3.379,2.832,3.204,3.379,3.502,3.614,3.692,3.914,24.173,0.296
1400,32603.000,3.373,2.843,3.203,3.378,3.505,3.617,3.696,3.910,22.002,0.296
1410,30204.600,3.636,2.847,3.235,3.407,3.559,3.735,4.078,10.184,29.902,0.275
1420,32351.600,3.396,2.833,3.212,3.385,3.516,3.634,3.720,3.958,24.763,0.294
1430,32462.200,3.388,2.845,3.211,3.387,3.522,3.640,3.729,3.952,22.435,0.295
1440,32458.600,3.386,2.838,3.208,3.382,3.515,3.632,3.717,3.937,24.263,0.295
1450,32410.700,3.396,2.836,3.212,3.384,3.517,3.638,3.733,4.003,24.006,0.294
1460,32504.900,3.381,2.842,3.213,3.382,3.514,3.630,3.717,3.940,23.058,0.296
1470,32400.300,3.393,2.835,3.213,3.385,3.521,3.639,3.728,3.965,22.314,0.295
1480,32523.700,3.385,2.816,3.213,3.383,3.520,3.639,3.722,3.938,23.355,0.295
1490,32466.300,3.386,2.834,3.210,3.382,3.516,3.631,3.714,3.935,21.680,0.295
1500,32006.400,3.414,2.829,3.240,3.407,3.546,3.674,3.770,4.040,23.900,0.293
1510,32408.900,3.392,2.825,3.224,3.391,3.524,3.643,3.730,3.976,21.164,0.295
1520,32352.000,3.396,2.841,3.224,3.396,3.531,3.655,3.748,3.975,20.721,0.295
1530,32215.000,3.407,2.847,3.232,3.399,3.535,3.663,3.755,3.974,24.285,0.293
1540,32396.600,3.394,2.846,3.224,3.390,3.519,3.634,3.721,3.952,21.904,0.295
1550,32423.100,3.392,2.822,3.225,3.390,3.527,3.649,3.735,3.941,22.890,0.295
1560,32477.700,3.380,2.843,3.212,3.380,3.511,3.630,3.718,3.943,21.328,0.296
1570,32474.600,3.387,2.840,3.215,3.382,3.512,3.628,3.718,3.959,30.657,0.295
1580,32543.500,3.377,2.833,3.210,3.380,3.505,3.619,3.705,3.936,22.754,0.296
1590,32286.300,3.402,2.830,3.231,3.398,3.536,3.664,3.758,3.966,23.065,0.294
1600,32492.500,3.388,2.835,3.218,3.382,3.511,3.632,3.723,3.950,22.581,0.295
1610,32354.800,3.391,2.844,3.218,3.381,3.512,3.626,3.708,3.945,24.072,0.295
1620,32475.300,3.386,2.842,3.217,3.384,3.520,3.640,3.724,3.933,21.901,0.295
1630,32517.600,3.381,2.831,3.214,3.382,3.512,3.628,3.709,3.919,23.086,0.296
1640,32341.700,3.381,2.842,3.208,3.377,3.510,3.628,3.716,3.933,27.261,0.296
1650,32069.600,3.425,2.847,3.241,3.412,3.562,3.702,3.802,4.040,27.547,0.292
1660,32288.400,3.407,2.827,3.229,3.396,3.533,3.658,3.754,3.998,22.272,0.294
1670,32403.700,3.394,2.845,3.223,3.389,3.522,3.644,3.737,3.969,30.122,0.295
1680,32484.900,3.380,2.821,3.210,3.378,3.507,3.625,3.712,3.940,25.989,0.296
1690,32259.300,3.394,2.838,3.220,3.389,3.525,3.643,3.731,3.966,24.809,0.295
1700,32271.400,3.407,2.845,3.230,3.400,3.538,3.662,3.755,3.978,29.903,0.294
1710,30127.800,3.646,2.850,3.244,3.414,3.568,3.750,4.113,10.162,24.693,0.274
1720,32295.600,3.403,2.837,3.226,3.389,3.523,3.638,3.728,3.987,215.212,0.294
1730,32398.400,3.389,2.841,3.215,3.385,3.520,3.632,3.717,3.939,219.769,0.295
1740,32560.700,3.378,2.837,3.207,3.379,3.509,3.622,3.705,3.931,23.882,0.296
1750,32272.100,3.405,2.833,3.221,3.391,3.530,3.660,3.762,4.023,25.801,0.294
1760,32329.200,3.397,2.835,3.219,3.395,3.534,3.660,3.756,3.972,24.958,0.294
1770,32192.700,3.415,2.833,3.239,3.403,3.553,3.686,3.779,4.001,29.293,0.293
1780,32442.000,3.389,2.834,3.219,3.385,3.517,3.638,3.729,3.962,23.613,0.295
1790,32599.600,3.370,2.844,3.199,3.370,3.501,3.614,3.694,3.902,30.931,0.297
