Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1460,358.200,5.426,4.406,5.014,5.269,5.550,6.047,6.767,8.913,25.429,0.184
1470,359.600,5.474,4.365,4.991,5.276,5.570,6.145,6.913,9.233,23.613,0.183
1480,359.300,5.452,4.406,4.996,5.266,5.570,6.135,6.922,9.108,28.015,0.183
1490,361.900,5.468,4.421,4.995,5.261,5.552,6.122,6.930,9.136,21.992,0.183
1500,359.200,5.502,4.403,5.024,5.302,5.585,6.180,7.133,9.365,23.799,0.182
1510,361.800,5.425,4.365,4.990,5.251,5.534,6.042,6.806,9.160,21.012,0.184
1520,360.300,5.452,4.421,5.015,5.275,5.573,6.084,6.777,9.109,20.901,0.183
1530,355.000,5.458,4.371,5.011,5.268,5.577,6.102,6.760,9.169,26.155,0.183
1540,355.600,5.427,4.389,5.008,5.263,5.544,6.064,6.774,9.015,22.552,0.184
1550,356.200,5.463,4.393,5.000,5.275,5.577,6.160,6.941,9.205,23.258,0.183
1560,365.000,5.424,4.374,4.991,5.248,5.545,6.075,6.816,8.977,23.806,0.184
1570,358.200,5.443,4.405,5.000,5.262,5.537,6.024,6.878,9.130,24.591,0.184
1580,367.300,5.439,4.396,4.978,5.255,5.547,6.097,6.994,9.109,25.746,0.184
1590,358.400,5.486,4.384,5.015,5.286,5.597,6.175,6.964,9.172,23.771,0.182
1600,354.300,5.445,4.403,4.997,5.272,5.568,6.116,6.933,9.080,22.204,0.184
1610,361.200,5.485,4.345,4.998,5.261,5.569,6.156,7.049,9.232,29.293,0.182
1620,353.000,5.469,4.418,4.996,5.264,5.568,6.170,6.945,9.148,27.983,0.183
1630,373.700,5.461,4.410,4.988,5.256,5.548,6.128,6.952,9.198,29.988,0.183
1640,367.400,5.450,4.421,4.988,5.252,5.540,6.098,6.978,9.235,27.495,0.183
1650,354.200,5.463,4.405,5.023,5.292,5.607,6.134,6.871,9.150,14.581,0.183
1660,345.600,5.496,4.386,5.022,5.288,5.587,6.211,7.144,9.243,23.704,0.182
1670,353.400,5.496,4.402,5.013,5.278,5.571,6.115,7.067,9.425,29.378,0.182
1680,367.900,5.432,4.359,4.999,5.254,5.523,6.065,6.814,9.090,27.118,0.184
1690,353.400,5.439,4.374,4.990,5.261,5.533,6.068,6.739,9.263,27.780,0.184
1700,353.700,5.472,4.391,5.025,5.292,5.567,6.047,6.892,9.088,33.647,0.183
1710,341.600,5.858,4.363,5.051,5.344,5.733,7.478,9.851,13.265,24.448,0.171
1720,354.200,5.477,4.389,4.996,5.269,5.559,6.173,7.085,9.311,26.128,0.183
1730,367.700,5.462,4.380,4.985,5.259,5.555,6.172,7.137,9.178,26.163,0.183
1740,361.700,5.446,4.378,4.982,5.251,5.545,6.112,6.899,9.058,24.820,0.184
1750,359.100,5.469,4.396,5.008,5.275,5.570,6.065,6.990,9.125,30.763,0.183
1760,362.000,5.471,4.395,5.017,5.289,5.587,6.196,7.008,9.166,21.695,0.183
1770,364.300,5.528,4.358,5.036,5.324,5.646,6.224,7.048,9.248,32.358,0.181
1780,342.600,5.445,4.423,4.994,5.265,5.557,6.149,6.942,9.049,23.753,0.184
1790,360.200,5.443,4.366,4.982,5.244,5.525,6.025,6.860,9.180,26.010,0.184
