Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
763,73105,73105.000,375,951,1423,1705,1900,2616,3335,10017,38778
764,75121,75121.000,371,983,1448,1660,1894,2542,3187,8471,36611
765,74563,74563.000,367,1027,1478,1674,1903,2552,3208,8292,24716
766,73520,73520.000,355,991,1443,1697,1897,2593,3253,9285,55507
767,75711,75711.000,373,978,1429,1646,1873,2534,3192,8589,30564
768,75116,75116.000,375,995,1459,1660,1897,2553,3211,8535,23125
769,72928,72928.000,365,947,1426,1709,1894,2627,3347,9691,58481
770,75218,75218.000,371,987,1453,1658,1907,2593,3251,8264,21051
771,75404,75404.000,360,1001,1458,1655,1890,2540,3190,8276,29132
772,73220,73220.000,355,950,1431,1703,1913,2631,3344,9829,40242
773,74731,74731.000,364,1001,1459,1667,1911,2563,3208,8475,23982
774,74660,74660.000,375,982,1451,1670,1915,2585,3211,8773,49007
775,73538,73538.000,368,977,1448,1696,1903,2577,3255,9239,41024
776,74974,74974.000,374,990,1460,1664,1921,2591,3222,8234,25151
777,75083,75083.000,371,1037,1471,1662,1897,2560,3180,7614,22352
778,73555,73555.000,376,942,1418,1696,1894,2650,3336,9430,42851
779,76182,76182.000,379,987,1431,1638,1872,2525,3150,8432,20567
780,75452,75452.000,367,1016,1470,1653,1899,2516,3113,7628,24876
781,73383,73383.000,373,990,1448,1700,1890,2591,3263,9829,38012
782,75680,75680.000,372,989,1452,1648,1880,2533,3109,8611,24787
783,74061,74061.000,358,1006,1477,1685,1925,2607,3205,8766,23055
784,72855,72855.000,364,966,1426,1711,1908,2627,3343,9952,37506
785,75097,75097.000,372,1010,1458,1662,1896,2558,3210,8573,31836
786,75359,75359.000,362,1003,1462,1657,1886,2537,3171,8343,53934
787,73864,73864.000,367,966,1426,1687,1884,2577,3285,9281,43015
788,75558,75558.000,367,976,1445,1652,1893,2545,3189,8587,29164
789,75968,75968.000,370,1007,1447,1642,1867,2523,3151,7844,23747
790,74814,74814.000,372,958,1419,1667,1862,2522,3191,9717,35922
791,75120,75120.000,358,983,1447,1660,1886,2554,3272,8529,30534
792,72727,72727.000,355,955,1454,1723,1935,2673,3406,9968,53377
793,70637,70637.000,351,940,1437,1760,1941,2733,3584,10931,52438
794,71963,71963.000,370,983,1449,1734,1929,2674,3424,10132,49413
795,71579,71579.000,372,1028,1487,1744,1927,2645,3391,10144,42867
796,69588,69588.000,369,986,1459,1793,1946,2740,3562,10803,53033
797,71711,71711.000,356,1012,1473,1739,1932,2652,3420,10078,91252
798,68730,68730.000,360,999,1486,1816,1984,2845,3925,10725,31330
799,68089,68089.000,359,976,1464,1832,1989,2810,3823,11162,39124
800,72992,72992.000,360,1000,1461,1707,1916,2633,3360,9588,39837
801,74798,74798.000,362,988,1459,1669,1915,2578,3219,8924,50605
802,72004,72004.000,362,882,1370,1733,1885,2636,3386,10110,78806
803,75757,75757.000,365,996,1451,1646,1884,2520,3147,8014,36894
804,75681,75681.000,373,1028,1466,1647,1881,2496,3071,8176,24269
805,73021,73021.000,361,954,1437,1709,1892,2630,3342,9866,39145
806,75241,75241.000,367,999,1457,1657,1898,2570,3218,7851,27382
807,75160,75160.000,364,990,1448,1660,1875,2551,3214,8924,31026
808,73910,73910.000,359,969,1431,1689,1888,2592,3245,9235,40499
809,76182,76182.000,365,952,1425,1637,1856,2536,3194,8774,27817
810,74732,74732.000,365,1000,1466,1670,1892,2603,3292,8532,22711
811,73735,73735.000,367,990,1438,1692,1879,2566,3236,9226,35896
812,76428,76428.000,364,999,1451,1633,1871,2503,3077,7562,21191
813,73845,73845.000,372,1016,1461,1691,1889,2515,3147,9377,35691
814,74468,74468.000,373,964,1440,1673,1933,2638,3291,8155,25166
815,75186,75186.000,368,956,1441,1660,1905,2599,3266,8597,28038
816,73469,73469.000,362,1007,1440,1699,1897,2594,3328,8468,40374
817,76199,76199.000,363,993,1442,1635,1871,2518,3143,7618,23740
818,76514,76514.000,360,955,1422,1629,1872,2523,3131,8730,29021
819,74477,74477.000,355,982,1446,1675,1884,2537,3172,8943,41484
820,76560,76560.000,371,979,1431,1629,1859,2473,3095,8673,27461
821,75815,75815.000,361,957,1440,1645,1889,2568,3206,8481,30759
822,73565,73565.000,370,990,1442,1695,1880,2544,3223,9739,40711
823,75755,75755.000,371,964,1429,1642,1858,2494,3118,9280,43414
824,75961,75961.000,367,1012,1457,1642,1866,2485,3062,8075,28137
825,74203,74203.000,372,991,1445,1681,1877,2533,3199,8814,36951
826,76277,76277.000,365,961,1418,1635,1868,2533,3213,8237,25355
827,76393,76393.000,362,949,1419,1630,1866,2530,3216,8329,40641
828,73917,73917.000,357,955,1422,1685,1880,2586,3260,9294,40336
829,76557,76557.000,369,976,1431,1622,1867,2535,3127,7617,28831
830,75542,75542.000,357,944,1435,1645,1879,2557,3207,8527,26274
831,73975,73975.000,367,1000,1429,1684,1868,2530,3162,9413,43657
832,76578,76578.000,374,987,1431,1625,1861,2512,3157,7536,19966
833,75988,75988.000,366,967,1430,1639,1882,2549,3218,8327,29204
834,73438,73438.000,356,972,1428,1691,1897,2607,3276,9024,41197
835,75759,75759.000,376,978,1444,1642,1866,2526,3187,8214,30242
836,73318,73318.000,364,934,1413,1698,1894,2609,3396,10098,33549
837,75469,75469.000,369,982,1445,1645,1892,2566,3196,7873,25751
838,76005,76005.000,366,1011,1457,1638,1876,2508,3109,7614,20482
839,74345,74345.000,379,940,1413,1673,1860,2554,3235,9826,34406
840,75942,75942.000,360,963,1428,1640,1868,2519,3160,8344,29412
841,76825,76825.000,376,1040,1453,1624,1843,2459,2987,7942,18697
842,74794,74794.000,373,993,1439,1667,1863,2526,3158,8959,32483
843,76561,76561.000,366,993,1435,1628,1864,2511,3178,8113,17709
844,76460,76460.000,378,1000,1449,1631,1859,2497,3145,7589,18454
845,74568,74568.000,369,974,1439,1671,1878,2545,3210,9430,33309
846,75962,75962.000,366,1003,1456,1638,1868,2530,3148,7544,21676
847,76084,76084.000,372,986,1454,1640,1885,2522,3127,7973,31258
848,76277,76277.000,374,995,1441,1635,1864,2515,3088,8487,22817
849,74372,74372.000,363,970,1425,1675,1874,2547,3197,9572,34665
850,75530,75530.000,355,997,1450,1650,1873,2492,3107,8543,80059
851,75150,75150.000,370,995,1459,1660,1886,2531,3146,8645,30531
852,74115,74115.000,362,971,1439,1682,1893,2575,3250,9116,35859
853,76558,76558.000,372,993,1444,1630,1857,2499,3157,7935,23209
854,76464,76464.000,361,1000,1443,1631,1861,2487,3101,7286,23243
855,74748,74748.000,366,964,1423,1668,1893,2536,3166,9483,36728
856,76400,76400.000,365,982,1442,1632,1870,2513,3128,7858,23023
857,76607,76607.000,362,977,1426,1627,1856,2503,3129,8547,26551
858,74749,74749.000,376,995,1443,1669,1865,2479,3112,8703,43212
859,76301,76301.000,381,970,1427,1633,1867,2553,3215,7906,22541
860,76535,76535.000,328,988,1435,1631,1858,2523,3170,7891,30566
861,76322,76322.000,374,998,1445,1634,1873,2518,3113,8315,22505
862,74921,74921.000,364,936,1397,1663,1875,2581,3297,9091,35118
863,76323,76323.000,373,1007,1449,1635,1854,2482,3044,8406,44981
864,75957,75957.000,369,989,1456,1643,1893,2531,3138,7802,28165
865,74015,74015.000,375,962,1423,1684,1883,2538,3218,9625,37027
866,76829,76829.000,370,978,1433,1623,1842,2460,3071,8381,22795
867,75859,75859.000,365,986,1451,1646,1872,2539,3144,8369,28312
868,75260,75260.000,373,971,1418,1657,1857,2519,3126,9064,37783
869,76489,76489.000,364,993,1441,1631,1857,2510,3137,7731,32199
870,75944,75944.000,366,967,1432,1642,1873,2546,3222,8807,29937
871,74846,74846.000,346,961,1417,1667,1869,2524,3174,9044,46429
872,76701,76701.000,367,961,1406,1624,1851,2506,3162,8542,22589
873,76254,76254.000,361,990,1437,1636,1863,2522,3162,8287,20418
874,74630,74630.000,374,966,1413,1671,1862,2531,3190,9005,41324
875,76673,76673.000,359,1011,1455,1626,1861,2473,3066,7313,25222
876,75798,75798.000,361,1015,1459,1647,1885,2514,3107,7815,37790
877,74412,74412.000,374,975,1443,1676,1897,2561,3198,8832,34620
878,76017,76017.000,374,980,1437,1641,1885,2535,3165,8047,21883
879,75989,75989.000,360,995,1439,1642,1867,2528,3158,7536,29347
880,75036,75036.000,375,993,1439,1672,1857,2510,3140,9125,36788
881,75834,75834.000,368,936,1412,1635,1862,2545,3236,8993,32202
882,75646,75646.000,351,993,1446,1650,1872,2508,3156,8837,25058
883,76467,76467.000,361,985,1445,1630,1867,2497,3098,8147,19946
884,73619,73619.000,365,967,1414,1692,1868,2543,3203,9247,51447
885,75423,75423.000,356,961,1430,1653,1886,2556,3224,8931,38368
886,77062,77062.000,369,1023,1453,1618,1857,2445,3009,7584,19593
887,76751,76751.000,370,1000,1449,1626,1861,2484,3084,7530,30692
888,73751,73751.000,352,943,1423,1693,1900,2598,3303,9572,41971
889,76402,76402.000,373,1000,1440,1631,1864,2493,3112,8045,17802
890,76087,76087.000,377,1007,1455,1640,1866,2505,3102,8391,23413
891,73498,73498.000,360,966,1435,1698,1890,2601,3297,9497,45442
892,75978,75978.000,364,955,1429,1641,1871,2502,3181,9053,28530
893,76682,76682.000,362,1007,1444,1627,1846,2457,3066,7973,24943
894,76155,76155.000,367,996,1458,1639,1888,2534,3134,7881,23315
895,73013,73013.000,364,952,1408,1708,1869,2580,3271,9354,61952
896,76543,76543.000,354,986,1453,1629,1873,2517,3115,7337,28383
897,76265,76265.000,347,1001,1450,1637,1863,2520,3159,8174,26935
898,74650,74650.000,375,983,1435,1671,1861,2521,3145,9182,41098
899,76163,76163.000,370,953,1430,1636,1878,2541,3234,8309,42709
900,76198,76198.000,375,999,1450,1638,1872,2518,3123,7846,23711
901,76491,76491.000,372,1004,1440,1632,1862,2488,3097,7991,23630
902,74569,74569.000,366,950,1408,1673,1862,2553,3239,9377,42096
903,75531,75531.000,367,945,1424,1652,1888,2609,3341,8524,25660
904,75926,75926.000,357,996,1454,1643,1878,2519,3139,8093,32210
905,73563,73563.000,366,948,1425,1696,1893,2580,3255,10148,44184
906,75512,75512.000,360,962,1427,1648,1882,2544,3232,8860,35087
907,76431,76431.000,364,973,1417,1633,1859,2518,3208,8580,23709
908,76970,76970.000,366,1005,1446,1622,1850,2473,3053,7802,29611
909,74366,74366.000,359,951,1421,1678,1871,2574,3305,9435,36238
910,76546,76546.000,371,970,1430,1628,1862,2492,3142,8119,21840
911,75944,75944.000,361,994,1452,1644,1861,2520,3168,8387,25009
912,73533,73533.000,362,976,1439,1697,1889,2582,3254,9478,38533
913,74039,74039.000,359,989,1474,1684,1918,2599,3271,8720,48778
914,76663,76663.000,365,1020,1451,1628,1856,2477,3071,7593,18927
915,76690,76690.000,367,978,1434,1629,1872,2512,3152,7619,23828
916,74006,74006.000,364,929,1411,1683,1880,2612,3330,9569,39413
917,75651,75651.000,368,1011,1456,1647,1878,2533,3173,7718,32637
918,75704,75704.000,367,1017,1463,1649,1872,2523,3118,7863,20641
919,74298,74298.000,381,939,1409,1680,1878,2589,3284,9474,43366
920,76280,76280.000,362,979,1441,1634,1872,2517,3151,8330,22743
921,76461,76461.000,356,1003,1445,1632,1857,2504,3136,7911,25373
922,74629,74629.000,364,990,1446,1672,1861,2530,3159,8953,37289
923,76851,76851.000,352,974,1423,1623,1870,2535,3161,7560,17625
924,75986,75986.000,367,977,1435,1643,1865,2533,3219,8276,40237
925,76481,76481.000,363,975,1431,1631,1875,2515,3132,8144,29023
926,74456,74456.000,369,979,1431,1675,1869,2561,3216,8851,55198
927,76114,76114.000,371,999,1452,1638,1866,2496,3115,7666,29029
928,76360,76360.000,370,1003,1457,1634,1874,2505,3091,7258,24706
929,73658,73658.000,366,961,1425,1695,1871,2562,3262,9691,76222
930,75689,75689.000,364,946,1418,1648,1889,2600,3311,8492,21379
931,76089,76089.000,354,1020,1461,1639,1868,2502,3071,7589,27333
932,75780,75780.000,373,1015,1458,1648,1875,2514,3119,8211,34239
933,73586,73586.000,372,994,1439,1694,1893,2578,3266,9137,39302
934,76000,76000.000,357,986,1449,1641,1877,2528,3171,8149,25243
935,74369,74369.000,360,1004,1466,1680,1922,2586,3245,8671,46398
936,72656,72656.000,364,969,1436,1717,1923,2650,3390,9580,47175
937,75159,75159.000,374,940,1425,1659,1903,2624,3332,8629,29522
938,76035,76035.000,368,1005,1447,1640,1870,2523,3157,7774,39206
939,74975,74975.000,370,1017,1461,1665,1894,2568,3193,8374,34827
940,72302,72302.000,374,968,1438,1722,1932,2648,3368,9653,37495
941,75167,75167.000,365,995,1459,1658,1893,2552,3200,8531,22791
942,74693,74693.000,363,1054,1482,1671,1892,2533,3132,8577,23944
943,72371,72371.000,380,962,1443,1724,1905,2613,3317,9930,44582
944,75500,75500.000,369,1009,1465,1651,1892,2528,3110,8023,32555
945,75074,75074.000,365,1005,1463,1661,1902,2568,3193,8260,27529
946,76237,76237.000,371,965,1424,1636,1860,2516,3149,8476,30894
947,73450,73450.000,365,975,1431,1697,1878,2557,3224,9319,48351
948,75590,75590.000,368,1057,1484,1651,1874,2514,3093,7200,25461
949,76126,76126.000,366,983,1439,1640,1875,2524,3126,8328,33866
950,76258,76258.000,370,1026,1459,1636,1865,2476,3084,7456,28022
951,74085,74085.000,363,976,1446,1683,1882,2559,3199,9138,37061
952,75797,75797.000,356,1000,1459,1646,1885,2558,3179,7649,26111
953,75802,75802.000,373,1032,1468,1647,1882,2503,3083,7809,27466
954,73766,73766.000,373,988,1450,1691,1876,2541,3185,9526,38654
955,76114,76114.000,350,993,1447,1639,1884,2515,3129,7619,23089
956,75938,75938.000,355,1023,1467,1642,1876,2490,3082,7989,20356
957,75799,75799.000,366,1004,1459,1646,1889,2543,3122,8116,20229
958,73619,73619.000,376,955,1419,1693,1877,2594,3296,9697,42513
959,76574,76574.000,370,987,1439,1628,1865,2485,3106,8191,21378
960,76011,76011.000,368,1019,1456,1641,1870,2522,3115,7709,27922
961,76163,76163.000,370,1021,1458,1638,1863,2483,3074,8235,26432
962,74162,74162.000,355,971,1419,1681,1875,2544,3234,9420,41418
963,76535,76535.000,370,987,1437,1630,1852,2505,3070,8018,27032
964,76447,76447.000,364,1027,1460,1632,1862,2497,3041,7721,25679
965,74346,74346.000,376,975,1441,1679,1863,2549,3194,9504,38404
966,75941,75941.000,364,988,1458,1642,1902,2558,3206,6895,22450
967,76669,76669.000,367,1000,1447,1628,1856,2467,3069,7760,24427
968,76384,76384.000,365,978,1438,1633,1859,2514,3142,8013,36377
969,72826,72826.000,368,1012,1457,1714,1895,2587,3241,9311,37468
970,73841,73841.000,372,994,1460,1689,1929,2640,3325,8631,27000
971,74052,74052.000,376,1025,1487,1685,1913,2566,3240,8426,22719
972,74543,74543.000,371,1001,1470,1674,1905,2555,3207,8625,65747
973,73915,73915.000,358,986,1439,1687,1866,2516,3130,9677,46627
974,76038,76038.000,361,980,1446,1641,1876,2505,3133,8520,29671
975,75187,75187.000,367,964,1452,1659,1900,2573,3209,8440,30950
976,74931,74931.000,373,1028,1473,1704,1902,2543,3180,9138,42915
977,73237,73237.000,373,971,1443,1662,1921,2618,3297,8066,21175
978,75479,75479.000,367,975,1445,1652,1895,2547,3201,8443,25917
979,76140,76140.000,370,994,1441,1639,1868,2528,3164,8187,22474
980,74181,74181.000,369,962,1435,1682,1902,2597,3249,8902,40365
981,76078,76078.000,351,981,1441,1640,1885,2569,3234,7615,23833
982,76340,76340.000,356,1003,1446,1634,1872,2525,3131,7827,33186
983,75561,75561.000,364,953,1445,1652,1891,2533,3149,8748,52172
984,73816,73816.000,371,971,1436,1689,1880,2560,3257,9123,40912
985,75718,75718.000,359,996,1454,1647,1873,2501,3099,8993,21887
986,76386,76386.000,373,991,1443,1634,1862,2521,3156,8167,20775
987,74059,74059.000,367,1010,1447,1686,1878,2516,3176,9263,37464
988,76383,76383.000,364,964,1412,1630,1864,2547,3196,8781,20466
989,76342,76342.000,355,974,1433,1632,1861,2524,3147,8567,24630
990,76034,76034.000,367,1022,1467,1641,1879,2487,3087,8215,19958
991,73816,73816.000,378,990,1447,1686,1883,2555,3193,8867,42139
992,76335,76335.000,364,966,1425,1632,1869,2546,3186,8270,19804
993,76095,76095.000,382,1022,1462,1639,1878,2503,3087,7609,21162
994,75192,75192.000,378,988,1447,1656,1901,2574,3206,8180,26491
995,73904,73904.000,378,954,1416,1687,1890,2588,3308,9551,35072
996,75235,75235.000,380,1020,1473,1659,1903,2548,3157,7850,28943
997,75597,75597.000,363,983,1445,1651,1885,2534,3177,8708,33888
998,74061,74061.000,371,954,1432,1685,1878,2559,3227,9457,38635
999,76471,76471.000,364,972,1443,1629,1885,2547,3170,7664,20588
1000,75858,75858.000,362,993,1450,1643,1879,2523,3158,8382,29646
1001,75632,75632.000,367,940,1432,1649,1889,2570,3257,8810,31778
1002,73463,73463.000,366,988,1445,1693,1881,2547,3196,9702,36120
1003,75944,75944.000,372,983,1442,1641,1891,2537,3165,8197,18868
1004,76508,76508.000,377,997,1443,1632,1851,2483,3108,8185,23354
1005,76098,76098.000,369,978,1450,1639,1870,2495,3122,8644,46270
1006,74228,74228.000,370,985,1438,1680,1876,2551,3193,9130,39939
1007,76379,76379.000,359,1003,1445,1634,1869,2493,3104,8101,21467
1008,76375,76375.000,374,995,1442,1634,1869,2522,3129,8267,18765
1009,74087,74087.000,375,987,1440,1685,1881,2547,3185,9536,48707
1010,75159,75159.000,367,957,1428,1658,1897,2595,3288,8797,26981
1011,74763,74763.000,367,982,1448,1669,1894,2590,3280,8857,26618
1012,75682,75682.000,372,974,1438,1649,1882,2547,3214,8514,28659
1013,74728,74728.000,370,978,1430,1669,1868,2533,3180,8991,37469
1014,76315,76315.000,368,1009,1446,1634,1865,2506,3102,7786,27705
1015,76042,76042.000,361,988,1444,1641,1864,2525,3149,8227,25097
1016,76650,76650.000,363,1008,1445,1628,1871,2491,3085,7788,25924
1017,73980,73980.000,360,973,1440,1687,1887,2563,3261,9047,40898
1018,76770,76770.000,361,1018,1455,1625,1861,2465,3021,7786,29598
1019,76259,76259.000,371,1000,1452,1636,1871,2501,3103,7777,41411
1020,74588,74588.000,373,1006,1452,1681,1871,2514,3126,9075,37582
1021,75289,75289.000,365,984,1434,1649,1885,2602,3320,7655,31738
1022,76798,76798.000,369,1029,1454,1625,1843,2460,3042,7754,32952
1023,75947,75947.000,351,990,1444,1643,1877,2535,3160,8173,21722
1024,74123,74123.000,360,988,1443,1681,1875,2543,3188,9066,42242
1025,75564,75564.000,362,975,1444,1651,1877,2552,3214,8609,20930
1026,75549,75549.000,376,994,1444,1652,1877,2562,3210,8251,32821
1027,75400,75400.000,368,998,1448,1654,1876,2554,3179,8664,18573
1028,73437,73437.000,368,982,1439,1698,1894,2612,3276,9249,40973
1029,74447,74447.000,353,1007,1460,1676,1912,2610,3244,8565,38998
1030,75337,75337.000,372,999,1456,1656,1894,2551,3173,8638,31062
1031,74906,74906.000,371,984,1452,1666,1901,2572,3190,8890,21070
1032,73503,73503.000,370,935,1409,1698,1885,2613,3390,10038,38182
1033,76127,76127.000,365,999,1453,1637,1868,2509,3111,8128,18010
1034,76240,76240.000,366,1017,1455,1637,1865,2486,3078,8137,20208
1035,75770,75770.000,359,978,1445,1647,1877,2538,3183,8581,25994
1036,73666,73666.000,367,988,1435,1693,1879,2583,3236,9461,38001
1037,75880,75880.000,354,997,1451,1644,1869,2502,3111,8497,28576
1038,75979,75979.000,361,992,1440,1642,1866,2519,3145,8178,28748
1039,74265,74265.000,368,982,1442,1680,1876,2539,3180,9248,36184
1040,76304,76304.000,372,986,1434,1632,1867,2518,3132,7870,32319
1041,75941,75941.000,373,982,1436,1643,1862,2510,3132,8544,26031
1042,75643,75643.000,371,981,1439,1649,1874,2541,3195,8646,42262
1043,74230,74230.000,358,964,1427,1682,1873,2545,3234,9328,40981
1044,75808,75808.000,359,977,1433,1645,1886,2564,3215,8504,20954
1045,75363,75363.000,371,1006,1468,1656,1907,2561,3170,8053,21849
1046,74868,74868.000,370,1036,1482,1669,1902,2542,3157,8242,21854
1047,73443,73443.000,369,1002,1446,1697,1894,2540,3181,9430,37525
1048,75345,75345.000,385,1030,1459,1656,1886,2527,3122,7117,30829
1049,74527,74527.000,380,1001,1465,1675,1905,2581,3231,8385,30883
1050,74806,74806.000,353,999,1472,1667,1911,2571,3233,7815,24675
1051,73139,73139.000,377,933,1415,1704,1903,2652,3374,9725,51497
1052,75954,75954.000,361,981,1427,1641,1863,2526,3205,8753,34363
1053,76056,76056.000,364,1010,1451,1641,1866,2498,3111,8071,22668
1054,76209,76209.000,363,994,1447,1638,1886,2530,3134,7822,25290
1055,74510,74510.000,365,983,1434,1673,1873,2541,3182,8930,37168
1056,76115,76115.000,374,1021,1456,1639,1876,2515,3116,7687,17581
1057,76199,76199.000,365,965,1440,1638,1869,2521,3180,8602,21855
1058,76321,76321.000,363,999,1444,1635,1851,2480,3091,8311,23407
1059,73707,73707.000,373,975,1432,1692,1875,2581,3270,9237,44716
1060,75905,75905.000,364,990,1449,1642,1862,2523,3173,8226,27410
1061,75160,75160.000,380,955,1438,1659,1902,2592,3281,8312,36248
1062,74770,74770.000,361,980,1441,1669,1888,2570,3232,9464,25588
1063,72995,72995.000,364,923,1401,1708,1892,2665,3486,10013,39092
1064,75740,75740.000,375,957,1437,1647,1889,2542,3210,8516,31008
1065,75693,75693.000,358,1002,1454,1648,1876,2521,3117,8333,26243
1066,75586,75586.000,357,992,1456,1652,1883,2536,3169,8177,25782
1067,73551,73551.000,371,990,1440,1694,1889,2562,3205,8953,42509
1068,75713,75713.000,365,1015,1468,1645,1885,2493,3048,7838,24693
1069,75079,75079.000,364,989,1465,1664,1905,2571,3198,8267,39590
1070,75819,75819.000,367,1001,1459,1645,1883,2499,3072,8398,23834
1071,74053,74053.000,362,995,1449,1683,1885,2534,3162,9034,45325
1072,75917,75917.000,380,1003,1449,1643,1867,2502,3119,8699,33013
1073,76260,76260.000,362,1009,1447,1637,1861,2464,3067,8600,26977
1074,73376,73376.000,376,998,1455,1702,1890,2569,3212,8889,45377
1075,75751,75751.000,362,970,1444,1646,1893,2556,3214,7741,31322
1076,75768,75768.000,372,977,1448,1645,1885,2538,3144,8325,22858
1077,75563,75563.000,377,1004,1458,1651,1868,2515,3134,8769,28014
1078,72955,72955.000,374,979,1448,1711,1884,2598,3315,9503,39878
1079,75952,75952.000,369,952,1431,1640,1890,2562,3201,8503,34957
1080,76487,76487.000,374,1004,1448,1631,1854,2466,3073,8157,27930
1081,76064,76064.000,377,974,1451,1641,1878,2535,3155,8130,26102
1082,74084,74084.000,359,987,1440,1685,1863,2532,3188,9429,40246
1083,75924,75924.000,370,956,1426,1639,1867,2562,3206,8866,21577
1084,75965,75965.000,369,983,1433,1642,1873,2544,3203,8351,20969
1085,76324,76324.000,358,976,1432,1635,1877,2525,3148,8025,34762
1086,69174,69174.000,367,988,1443,1804,1905,2596,3268,10434,60954
1087,75704,75704.000,367,960,1435,1646,1897,2563,3227,8154,32919
1088,75884,75884.000,358,982,1443,1643,1876,2538,3146,8302,21932
1089,75773,75773.000,370,998,1448,1647,1879,2540,3147,8092,26564
1090,75170,75170.000,371,966,1441,1661,1889,2595,3274,8704,26946
1091,73904,73904.000,378,943,1423,1688,1903,2614,3364,10676,38945
1092,72440,72440.000,368,966,1464,1727,1928,2662,3354,9719,49176
1093,71536,71536.000,367,911,1423,1744,1938,2736,3561,11145,66242
1094,71289,71289.000,367,966,1450,1748,1940,2689,3544,10119,38831
1095,71113,71113.000,374,1013,1484,1756,1956,2681,3453,10498,32306
1096,71201,71201.000,363,987,1478,1754,1962,2742,3587,9805,32812
1097,72519,72519.000,368,1000,1471,1721,1915,2614,3345,9710,49373
1098,72012,72012.000,377,1011,1475,1734,1929,2678,3486,9599,202978
1099,71303,71303.000,363,1009,1476,1752,1942,2691,3495,10221,45809
1100,72116,72116.000,374,985,1471,1729,1955,2670,3388,9192,30221
1101,74436,74436.000,368,970,1445,1677,1912,2608,3285,9217,35139
1102,73622,73622.000,379,987,1454,1694,1907,2637,3327,9455,41551
1103,76399,76399.000,371,970,1431,1632,1865,2517,3140,8369,24296
1104,75060,75060.000,372,980,1429,1663,1876,2542,3216,9365,26724
1105,75736,75736.000,362,1002,1452,1648,1865,2524,3163,8375,27413
1106,75830,75830.000,373,1005,1454,1647,1873,2522,3132,8476,23798
1107,75910,75910.000,365,989,1451,1644,1872,2516,3126,8484,34785
1108,75996,75996.000,362,1015,1453,1642,1870,2498,3081,7829,24127
1109,74623,74623.000,372,933,1426,1672,1874,2564,3242,9813,31033
1110,75980,75980.000,371,1029,1451,1643,1855,2470,3064,7717,29640
1111,75900,75900.000,366,1003,1456,1644,1885,2533,3148,7700,18657
1112,76336,76336.000,374,951,1428,1636,1865,2540,3195,8331,26586
1113,74695,74695.000,364,969,1429,1669,1874,2589,3262,8945,28709
1114,75646,75646.000,368,985,1444,1649,1886,2538,3164,8075,25298
1115,76225,76225.000,361,992,1463,1638,1880,2506,3102,7485,19767
1116,76462,76462.000,361,997,1448,1632,1862,2497,3131,8254,20691
1117,74095,74095.000,371,1003,1445,1684,1871,2545,3186,9267,37304
1118,76432,76432.000,371,977,1423,1631,1871,2540,3202,8078,19869
1119,75979,75979.000,373,980,1441,1642,1869,2550,3174,7916,32318
1120,76294,76294.000,362,1014,1460,1636,1869,2487,3068,7823,20848
1121,74356,74356.000,369,967,1437,1679,1872,2534,3182,9523,38866
1122,76042,76042.000,352,967,1426,1639,1860,2536,3203,8812,24981
1123,75983,75983.000,366,1006,1454,1641,1865,2502,3111,8255,23188
1124,76419,76419.000,353,972,1428,1634,1852,2475,3102,8798,28133
1125,76789,76789.000,371,1013,1437,1626,1844,2472,3076,8131,23981
1126,74298,74298.000,367,989,1429,1679,1879,2564,3254,9119,35120
1127,76314,76314.000,362,992,1444,1633,1870,2523,3138,8169,22430
1128,76571,76571.000,366,1006,1429,1631,1847,2473,3084,8732,71896
1129,76392,76392.000,370,985,1450,1632,1873,2527,3136,7633,23164
1130,74227,74227.000,382,957,1408,1679,1876,2593,3261,8570,49069
1131,75893,75893.000,364,974,1439,1643,1874,2532,3185,8494,21394
1132,75773,75773.000,363,994,1438,1647,1860,2507,3114,8615,30149
1133,75815,75815.000,362,970,1443,1646,1865,2528,3183,8509,24692
1134,73698,73698.000,360,972,1437,1693,1887,2590,3251,9093,43124
1135,75912,75912.000,362,994,1450,1644,1866,2525,3152,8295,28751
1136,76395,76395.000,360,973,1429,1634,1858,2536,3193,8282,73071
1137,76853,76853.000,372,975,1433,1624,1859,2512,3120,7742,24340
1138,74319,74319.000,364,977,1422,1679,1861,2518,3152,9209,45087
1139,75774,75774.000,373,978,1451,1647,1895,2552,3187,8041,35496
1140,75590,75590.000,358,955,1435,1650,1890,2573,3228,8483,34109
1141,75959,75959.000,367,1008,1452,1642,1878,2545,3133,7686,25576
1142,73367,73367.000,367,991,1444,1702,1869,2526,3150,9388,50304
1143,76220,76220.000,374,980,1424,1636,1870,2501,3116,8596,23257
1144,75974,75974.000,371,989,1454,1641,1884,2526,3111,8189,39274
1145,76161,76161.000,360,980,1443,1639,1865,2504,3146,8735,44274
1146,73150,73150.000,365,992,1445,1706,1874,2523,3191,9921,47253
1147,75969,75969.000,367,966,1428,1641,1877,2546,3192,8154,56447
1148,75898,75898.000,369,970,1441,1644,1868,2531,3198,8678,29915
1149,76104,76104.000,355,1009,1444,1639,1866,2525,3143,8040,19093
1150,74595,74595.000,357,1015,1449,1676,1861,2476,3069,9293,34964
