Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
890,4767.600,25.144,1.091,16.527,22.501,30.320,40.543,52.270,87.417,184.596,0.040
900,4492.100,26.696,1.079,16.888,23.400,31.479,47.438,62.853,88.574,247.736,0.037
910,4110.900,29.205,1.078,16.714,23.555,32.871,56.528,77.077,123.081,182.789,0.034
920,4879.000,24.588,1.104,16.376,22.085,29.898,39.990,51.552,78.730,159.865,0.041
930,4836.500,24.803,1.113,16.476,21.987,29.446,38.428,50.848,93.070,200.860,0.040
940,4958.900,24.198,1.079,16.070,21.318,28.657,36.140,47.759,112.874,168.221,0.041
950,4984.200,24.064,1.019,15.992,21.256,28.539,36.883,48.410,104.540,179.149,0.042
960,5093.300,23.552,1.105,15.692,20.968,28.531,36.778,48.316,82.567,148.924,0.042
970,5075.900,23.630,1.072,15.758,21.086,28.669,37.389,48.420,76.922,166.691,0.042
980,5117.400,23.438,1.089,15.854,20.981,28.637,37.320,49.470,74.491,169.743,0.043
990,5049.800,23.754,1.058,15.988,21.349,28.800,36.832,48.447,82.734,162.379,0.042
1000,5020.300,23.906,1.046,15.787,20.975,28.529,36.507,47.583,111.923,220.712,0.042
1010,4973.900,24.113,1.050,16.074,21.237,28.824,37.191,49.131,93.970,189.038,0.041
1020,4931.600,24.327,1.083,15.971,21.474,28.852,37.394,49.083,107.826,246.640,0.041
1030,4966.000,24.157,1.083,15.737,21.159,28.365,35.796,46.976,120.728,190.979,0.041
1040,4857.400,24.695,1.087,16.168,21.648,28.833,36.282,47.713,129.087,186.770,0.040
1050,5001.800,23.986,1.057,16.042,21.327,28.755,37.853,50.338,83.947,237.226,0.042
1060,5053.600,23.736,1.087,15.970,21.192,28.559,37.047,48.492,82.159,265.334,0.042
1070,4968.700,24.140,1.073,16.124,21.434,28.832,37.864,50.477,85.977,236.682,0.041
1080,5066.100,23.685,1.095,15.895,21.152,28.568,36.731,49.174,82.233,169.075,0.042
1090,5018.600,23.897,1.068,15.958,21.390,28.972,38.468,50.905,75.292,163.602,0.042
1100,4946.900,24.248,1.060,16.152,21.510,28.836,36.643,48.431,106.372,163.520,0.041
1110,5052.100,23.740,1.092,16.154,21.202,28.641,37.063,48.248,77.340,167.473,0.042
1120,4785.700,25.065,1.047,16.649,22.307,29.657,39.138,50.615,98.040,204.810,0.040
1130,4753.900,25.241,0.982,16.624,22.221,29.943,38.826,50.165,113.669,230.780,0.040
1140,4653.500,25.871,1.061,16.662,22.686,30.736,43.086,56.543,97.841,231.001,0.039
1150,4537.400,26.349,1.096,16.493,22.728,30.633,42.613,59.191,115.430,263.350,0.038
1160,3942.100,30.411,1.078,17.433,25.331,35.588,60.725,77.853,100.321,184.253,0.033
1170,4871.000,24.636,1.070,16.533,22.260,30.095,39.689,52.073,76.186,161.068,0.041
1180,4918.300,24.376,1.130,16.258,21.925,29.498,38.758,50.631,83.642,166.419,0.041
1190,4804.600,24.971,1.063,16.688,22.846,30.429,40.339,51.631,77.410,186.093,0.040
1200,4281.600,28.182,1.059,16.731,23.590,32.592,53.911,71.154,98.009,186.124,0.035
1210,4286.100,27.833,1.103,16.756,23.448,32.023,51.788,70.140,100.384,243.601,0.036
1220,4878.200,24.583,1.079,16.196,21.725,29.468,38.080,50.251,95.567,167.602,0.041
1230,5050.500,23.756,1.075,15.832,21.146,28.574,37.368,49.476,82.552,176.782,0.042
1240,5033.000,23.830,1.044,16.012,21.181,28.628,36.681,48.231,99.708,181.006,0.042
1250,4513.500,26.581,1.043,16.179,21.809,29.226,39.716,55.428,133.796,470.824,0.038
1260,4897.100,24.492,1.068,15.945,21.184,28.449,35.847,47.004,129.053,219.218,0.041
1270,5014.300,23.934,1.071,15.860,21.325,28.598,36.525,49.039,85.903,174.649,0.042
1280,5025.100,23.862,1.083,16.013,21.309,28.633,37.686,48.929,86.937,170.544,0.042
1290,5079.800,23.611,1.020,15.737,21.240,28.676,38.126,49.926,72.362,169.255,0.042
1300,5072.600,23.652,1.054,15.929,21.274,28.703,38.163,49.727,73.736,182.528,0.042
1310,4831.100,24.827,1.041,16.637,22.407,29.678,39.545,50.677,84.203,186.145,0.040
1320,5060.700,23.707,1.103,15.843,21.177,28.587,37.794,48.784,84.231,164.187,0.042
1330,5080.400,23.624,1.080,15.853,21.070,28.597,37.416,48.335,81.719,272.909,0.042
1340,5014.400,23.916,1.018,16.047,21.408,28.652,36.836,48.615,87.989,226.295,0.042
1350,5022.500,23.888,0.991,16.004,21.456,28.870,38.580,50.714,76.359,171.015,0.042
1360,4955.600,24.207,1.067,15.802,21.138,28.533,36.588,48.265,116.736,182.887,0.041
1370,4809.800,24.930,1.008,16.369,21.722,28.930,37.288,49.012,126.021,194.134,0.040
1380,4992.600,24.042,1.048,15.876,21.147,28.762,37.946,49.674,87.535,184.377,0.042
1390,5051.200,23.751,1.059,15.960,21.260,28.762,37.979,50.107,77.312,156.765,0.042
1400,4959.700,24.181,1.054,16.106,21.623,28.963,38.109,49.057,89.037,221.321,0.041
1410,5070.400,23.666,1.068,16.103,21.453,28.760,37.876,49.130,73.658,153.906,0.042
1420,5030.300,23.834,1.065,16.064,21.196,28.836,38.299,50.332,83.582,151.457,0.042
1430,4753.800,25.250,1.056,16.686,22.476,30.430,41.675,54.328,83.421,170.959,0.040
1440,4596.500,26.233,1.065,16.879,23.274,31.298,43.250,56.385,92.854,263.091,0.038
1450,3971.000,30.090,1.051,17.443,24.916,34.363,57.933,79.595,109.519,193.695,0.033
1460,4399.200,27.229,1.083,16.560,22.857,30.941,46.494,67.705,126.365,188.548,0.037
