Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
600,191.000,3.039,1.712,2.220,2.540,3.322,4.489,5.545,9.295,24.268,0.329
610,148.800,3.031,1.722,2.218,2.522,3.283,4.460,5.623,8.452,37.523,0.330
620,187.600,2.941,1.797,2.246,2.549,3.255,4.274,5.059,7.459,14.447,0.340
630,200.100,2.910,1.726,2.204,2.480,3.173,4.173,4.982,7.740,24.179,0.344
640,203.700,2.857,1.619,2.201,2.477,3.119,4.162,4.847,7.500,19.443,0.350
650,208.600,2.802,1.691,2.179,2.444,3.072,4.026,4.708,6.992,15.070,0.357
660,211.900,2.790,1.670,2.196,2.442,3.007,3.955,4.804,6.830,30.436,0.358
670,205.800,2.785,1.685,2.171,2.422,3.079,3.968,4.674,6.551,30.028,0.359
680,208.700,2.826,1.612,2.166,2.438,3.019,4.078,4.829,7.538,20.733,0.354
690,200.300,2.849,1.721,2.205,2.485,3.095,4.060,4.927,6.968,19.152,0.351
700,200.400,2.817,1.638,2.176,2.451,3.069,4.053,4.783,7.405,16.532,0.355
710,194.400,2.843,1.504,2.200,2.458,3.101,4.012,4.775,6.881,27.405,0.352
720,195.800,2.855,1.622,2.206,2.501,3.136,4.059,4.940,7.290,12.192,0.350
730,205.300,2.815,1.598,2.173,2.441,3.042,3.935,4.606,6.965,31.212,0.355
740,196.400,2.807,1.708,2.178,2.434,3.025,3.959,4.671,6.511,25.548,0.356
750,197.300,2.825,1.765,2.197,2.479,3.076,4.045,4.844,6.563,17.082,0.354
760,196.400,2.842,1.669,2.183,2.476,3.097,4.019,4.953,7.383,18.800,0.352
770,198.700,2.793,1.496,2.168,2.424,2.959,3.986,4.786,7.568,27.763,0.358
780,205.000,2.785,1.692,2.162,2.437,3.047,3.933,4.632,6.919,22.640,0.359
790,199.200,2.814,1.694,2.195,2.478,3.071,4.048,4.722,6.955,11.748,0.355
800,201.400,2.790,1.641,2.183,2.440,3.020,4.000,4.776,7.007,10.541,0.358
810,193.600,2.807,1.668,2.183,2.422,3.054,4.052,4.811,6.622,20.350,0.356
820,206.400,2.834,1.687,2.194,2.451,3.036,3.993,4.857,6.928,50.568,0.353
830,194.400,2.978,1.455,2.207,2.490,3.236,4.405,5.440,9.224,21.443,0.336
840,188.900,2.993,1.678,2.206,2.531,3.342,4.439,5.453,8.211,15.772,0.334
850,188.000,2.969,1.649,2.192,2.474,3.221,4.515,5.522,8.786,21.778,0.337
860,154.100,3.033,1.717,2.224,2.539,3.215,4.657,5.798,9.190,16.588,0.330
870,189.300,2.906,1.751,2.233,2.521,3.155,4.148,4.932,7.345,22.326,0.344
880,191.600,2.972,1.686,2.220,2.489,3.199,4.331,5.031,9.097,25.343,0.336
890,189.200,2.936,1.702,2.194,2.499,3.182,4.313,5.218,7.994,18.963,0.341
900,174.300,3.018,1.742,2.211,2.535,3.340,4.511,5.588,9.123,18.493,0.331
910,160.200,2.990,1.654,2.203,2.496,3.243,4.389,5.386,9.561,17.776,0.334
920,194.300,3.006,1.670,2.243,2.547,3.218,4.402,5.262,8.849,21.304,0.333
930,191.600,2.887,1.696,2.196,2.470,3.100,4.193,5.009,6.932,48.371,0.346
940,190.800,2.812,1.607,2.195,2.439,3.024,3.912,4.643,7.170,22.753,0.356
950,200.700,2.880,1.708,2.201,2.475,3.092,4.137,4.816,7.360,47.303,0.347
960,204.700,2.813,1.677,2.201,2.461,3.086,4.023,4.728,6.726,14.626,0.355
970,207.100,2.788,1.703,2.192,2.444,3.050,3.879,4.572,6.495,22.881,0.359
980,207.300,2.779,1.636,2.199,2.447,2.999,3.928,4.659,6.332,13.645,0.360
990,197.100,2.853,1.622,2.216,2.500,3.115,4.036,4.717,7.237,28.828,0.351
1000,210.300,2.816,1.741,2.199,2.456,3.026,4.003,4.730,7.222,27.100,0.355
1010,195.900,2.823,1.632,2.180,2.453,3.076,4.079,4.840,6.796,20.055,0.354
1020,201.200,2.841,1.629,2.210,2.468,3.068,4.047,4.956,7.343,13.546,0.352
1030,198.100,2.792,1.693,2.187,2.444,3.035,3.955,4.657,6.675,17.534,0.358
1040,190.000,2.821,1.689,2.225,2.490,3.119,4.003,4.535,6.556,22.796,0.355
1050,205.800,2.879,1.718,2.200,2.470,3.110,4.228,4.960,7.846,16.361,0.347
1060,204.600,2.875,1.712,2.194,2.462,3.126,4.081,4.790,6.947,32.539,0.348
1070,201.300,2.776,1.691,2.189,2.438,3.002,3.910,4.621,6.465,15.987,0.360
1080,199.000,2.824,1.609,2.187,2.460,3.126,4.061,4.737,7.024,13.692,0.354
1090,206.900,2.823,1.668,2.206,2.477,3.038,4.021,4.704,7.086,23.254,0.354
1100,203.400,2.875,1.640,2.204,2.479,3.159,4.111,4.989,7.331,13.340,0.348
1110,207.000,2.813,1.721,2.194,2.452,3.033,3.971,4.601,6.819,47.332,0.355
1120,192.400,2.844,1.618,2.205,2.478,3.077,4.042,4.852,6.959,22.061,0.352
1130,192.800,2.934,1.713,2.194,2.489,3.200,4.187,5.222,9.212,21.077,0.341
1140,186.400,2.985,1.691,2.171,2.462,3.261,4.398,5.543,10.008,19.532,0.335
1150,183.300,3.020,1.730,2.216,2.530,3.332,4.548,5.533,8.933,18.542,0.331
1160,154.000,3.092,1.658,2.213,2.536,3.374,4.767,5.588,8.730,60.108,0.323
1170,195.600,2.961,1.697,2.245,2.554,3.240,4.327,5.099,7.871,21.172,0.338
1180,193.700,2.953,1.740,2.236,2.526,3.265,4.287,5.213,7.850,19.326,0.339
1190,194.800,2.927,1.633,2.208,2.484,3.216,4.264,5.140,8.235,21.049,0.342
1200,173.600,3.029,1.718,2.237,2.561,3.405,4.430,5.270,8.552,31.083,0.330
1210,168.700,3.088,1.559,2.241,2.531,3.309,4.553,5.822,9.929,49.927,0.324
1220,196.700,2.859,1.695,2.208,2.481,3.128,4.069,4.743,7.066,19.358,0.350
1230,198.600,2.754,1.750,2.193,2.440,2.987,3.912,4.510,6.224,12.212,0.363
1240,207.500,2.824,1.713,2.191,2.461,3.108,4.057,4.708,6.980,10.616,0.354
1250,175.500,2.802,1.536,2.203,2.489,3.067,3.970,4.746,6.446,18.518,0.357
1260,200.900,2.794,1.564,2.184,2.430,2.998,4.017,4.765,6.656,24.709,0.358
1270,199.500,2.835,1.716,2.183,2.453,3.139,4.032,4.770,7.532,14.471,0.353
1280,206.600,2.815,1.680,2.171,2.437,3.113,4.035,4.664,7.537,12.663,0.355
1290,205.300,2.775,1.628,2.172,2.432,3.007,3.898,4.569,7.096,26.538,0.360
1300,206.800,2.818,1.732,2.190,2.440,3.058,4.081,4.834,6.975,23.852,0.355
1310,191.900,2.800,1.600,2.192,2.440,3.066,3.932,4.707,6.663,18.748,0.357
1320,207.800,2.845,1.616,2.187,2.456,3.063,4.039,4.840,7.853,17.576,0.351
1330,204.100,2.778,1.687,2.174,2.428,3.002,3.987,4.726,6.550,21.079,0.360
1340,203.800,2.805,1.563,2.176,2.441,3.040,4.009,4.769,7.179,11.552,0.357
1350,203.600,2.794,1.692,2.184,2.435,3.028,4.062,4.769,6.893,19.909,0.358
1360,196.600,2.859,1.437,2.200,2.472,3.117,4.158,4.969,7.424,12.784,0.350
1370,186.200,2.788,1.628,2.179,2.426,3.034,3.972,4.549,6.894,25.661,0.359
1380,198.100,2.784,1.692,2.190,2.432,3.029,3.882,4.674,6.820,27.266,0.359
1390,202.100,2.789,1.573,2.186,2.409,2.967,3.889,4.550,7.999,17.082,0.359
1400,192.500,2.816,1.738,2.192,2.452,3.039,4.038,4.639,7.154,19.859,0.355
1410,208.700,2.814,1.716,2.183,2.456,3.101,4.006,4.657,7.043,20.744,0.355
1420,208.100,2.795,1.667,2.201,2.461,3.094,3.981,4.591,6.604,11.934,0.358
1430,188.600,2.996,1.671,2.187,2.450,3.264,4.495,5.598,9.521,19.747,0.334
1440,179.200,3.006,1.702,2.198,2.491,3.309,4.610,5.750,8.472,15.750,0.333
1450,163.300,2.986,1.766,2.215,2.496,3.298,4.501,5.355,8.990,26.872,0.335
1460,180.100,2.987,1.746,2.209,2.512,3.277,4.448,5.452,8.080,30.200,0.335
1470,195.500,2.924,1.726,2.226,2.520,3.234,4.190,4.981,6.472,51.148,0.342
1480,191.900,2.944,1.789,2.220,2.497,3.218,4.208,5.272,8.060,33.046,0.340
1490,190.900,2.811,1.554,2.183,2.431,3.038,4.114,4.981,6.973,11.835,0.356
1500,186.400,2.963,1.559,2.204,2.481,3.231,4.349,5.528,8.058,27.201,0.337
1510,145.500,3.006,1.807,2.251,2.577,3.352,4.339,5.176,8.234,18.779,0.333
1520,190.300,2.955,1.687,2.246,2.560,3.276,4.365,5.096,7.503,11.852,0.338
1530,196.200,2.807,1.652,2.187,2.429,3.015,4.038,4.811,6.886,20.381,0.356
1540,204.800,2.782,1.662,2.168,2.421,2.981,3.968,4.777,6.982,17.402,0.360
1550,189.500,2.836,1.564,2.176,2.441,3.068,4.026,4.833,7.104,33.876,0.353
1560,205.600,2.830,1.733,2.196,2.459,3.097,4.139,4.850,6.845,11.264,0.353
1570,201.000,2.806,1.713,2.174,2.456,3.036,3.943,4.702,6.859,24.853,0.356
1580,199.700,2.849,1.681,2.180,2.429,3.048,4.197,4.997,8.106,22.130,0.351
1590,199.700,2.901,1.737,2.206,2.473,3.110,4.197,4.980,7.888,26.285,0.345
1600,195.200,2.963,1.623,2.204,2.474,3.118,4.178,5.134,9.648,38.051,0.338
1610,196.800,2.918,1.693,2.192,2.452,3.139,4.132,4.982,9.203,31.513,0.343
1620,204.300,2.984,1.613,2.200,2.473,3.129,4.229,5.205,9.293,58.373,0.335
1630,200.600,2.848,1.660,2.185,2.455,3.103,4.047,4.645,8.060,16.916,0.351
1640,203.300,2.958,1.647,2.217,2.493,3.138,4.244,5.147,8.750,26.724,0.338
1650,201.500,2.905,1.646,2.203,2.471,3.140,4.233,5.103,8.149,18.122,0.344
1660,200.000,2.884,1.738,2.186,2.437,2.979,4.086,4.945,8.456,42.567,0.347
1670,197.600,2.821,1.710,2.188,2.449,3.060,3.991,4.694,7.196,24.593,0.354
1680,199.000,2.816,1.708,2.186,2.426,2.943,4.089,4.937,7.610,19.950,0.355
1690,196.300,2.961,1.652,2.242,2.528,3.167,4.163,5.033,8.979,19.246,0.338
1700,201.200,3.005,1.672,2.214,2.472,3.158,4.224,5.255,11.315,31.435,0.333
1710,192.400,3.130,1.657,2.194,2.460,3.154,4.305,5.299,17.705,40.039,0.319
1720,195.000,2.978,1.630,2.206,2.482,3.144,4.111,5.005,10.563,35.302,0.336
1730,198.100,3.046,1.707,2.181,2.491,3.180,4.249,5.185,11.495,48.272,0.328
1740,186.000,3.120,1.671,2.205,2.502,3.338,4.569,5.980,13.149,26.433,0.321
1750,177.000,3.021,1.692,2.245,2.539,3.276,4.454,5.634,8.727,16.282,0.331
1760,172.800,3.021,1.690,2.220,2.509,3.304,4.419,5.222,9.828,25.719,0.331
1770,192.700,2.974,1.608,2.231,2.532,3.210,4.311,5.169,8.153,47.494,0.336
1780,188.900,2.944,1.629,2.228,2.501,3.193,4.259,5.034,8.249,20.894,0.340
1790,195.000,2.915,1.616,2.186,2.468,3.119,4.135,5.158,8.880,23.246,0.343
1800,18.800,3.127,1.862,2.219,2.637,3.480,4.787,5.835,8.639,13.089,0.320
