Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
930,2051.400,19.470,9.118,15.239,17.341,19.771,22.542,30.321,73.519,159.099,0.051
940,2127.300,18.785,7.984,14.808,16.887,19.048,21.772,26.014,98.440,139.385,0.053
950,2150.500,18.705,8.167,14.766,16.875,19.054,21.699,27.517,83.348,152.939,0.053
960,2195.900,18.354,7.808,14.476,16.571,18.705,21.336,27.265,74.245,127.662,0.054
970,2189.900,18.547,8.621,14.542,16.678,19.041,21.761,30.413,66.102,135.672,0.054
980,2203.900,18.324,8.454,14.576,16.677,18.875,21.527,31.255,63.796,96.648,0.055
990,2154.300,18.347,8.539,14.619,16.788,18.896,21.604,29.245,65.197,122.404,0.055
1000,2151.700,18.480,8.110,14.595,16.675,18.858,21.320,25.876,80.297,220.712,0.054
1010,2150.200,18.883,8.645,14.801,17.033,19.161,21.752,30.223,69.080,168.040,0.053
1020,2092.600,19.176,8.215,14.733,16.894,19.201,22.106,28.391,89.585,149.736,0.052
1030,2131.400,18.693,8.441,14.480,16.766,18.897,21.484,24.909,102.145,143.511,0.053
1040,2107.200,19.594,7.962,14.922,17.173,19.683,22.248,26.795,121.262,149.413,0.051
1050,2152.000,18.765,7.541,14.739,16.912,19.071,22.097,29.495,69.288,151.771,0.053
1060,2175.200,18.452,8.138,14.738,16.805,18.961,21.711,28.849,59.917,135.623,0.054
1070,2128.700,18.835,7.502,14.770,16.967,19.089,22.227,31.292,68.792,145.170,0.053
1080,2180.200,18.409,7.998,14.562,16.797,18.956,21.563,27.172,67.510,135.678,0.054
1090,2157.800,18.880,8.187,14.703,16.916,19.182,22.333,35.088,61.350,133.382,0.053
1100,2129.200,19.130,8.524,15.000,17.029,19.331,22.059,27.711,92.925,128.833,0.052
1110,2176.100,18.720,8.491,14.844,17.025,19.102,21.994,34.314,60.957,126.712,0.053
1120,2045.600,20.029,7.308,15.356,17.674,20.355,23.196,36.311,81.810,169.978,0.050
1130,2039.600,19.902,8.347,15.175,17.758,20.259,23.034,29.812,90.462,142.019,0.050
1140,2001.600,20.397,6.811,15.274,17.618,20.271,25.286,43.411,84.440,140.274,0.049
1150,1948.600,20.731,8.846,15.059,17.546,20.200,24.680,43.110,88.340,244.880,0.048
1160,1698.700,25.063,7.141,15.811,18.649,24.102,49.777,68.937,91.830,128.302,0.040
1170,2095.200,19.212,8.642,15.178,17.511,19.793,22.908,31.572,64.891,115.759,0.052
1180,2119.900,19.051,8.328,15.020,17.150,19.484,22.703,30.946,64.888,140.987,0.052
1190,2075.200,19.659,7.820,15.358,17.740,20.632,25.223,33.875,63.930,100.662,0.051
1200,1832.500,22.934,8.369,15.547,17.810,21.161,42.244,61.761,89.125,114.313,0.044
1210,1840.300,22.319,8.046,15.421,17.837,20.891,37.643,61.681,84.536,113.444,0.045
1220,2107.000,19.056,9.188,14.889,17.105,19.532,22.315,27.471,80.934,150.152,0.052
1230,2162.500,18.558,8.336,14.526,16.755,18.943,21.487,29.219,71.363,146.851,0.054
1240,2157.500,18.580,8.430,14.889,16.795,18.984,21.682,25.876,67.566,130.449,0.054
1250,1934.500,21.862,8.579,14.971,17.131,19.727,23.480,41.163,131.686,470.571,0.046
1260,2096.400,18.987,7.347,14.715,16.932,19.166,21.557,24.767,106.889,169.988,0.053
1270,2153.600,18.725,7.790,14.680,16.844,19.138,21.863,27.684,70.622,141.221,0.053
1280,2156.400,18.962,7.897,14.779,16.907,19.182,22.049,34.280,73.167,126.120,0.053
1290,2183.800,18.466,8.500,14.600,16.665,18.940,22.363,32.365,60.856,123.270,0.054
1300,2197.200,18.553,8.392,14.643,16.810,19.126,21.969,32.574,63.958,94.449,0.054
1310,2087.300,19.707,8.550,15.331,17.606,20.076,24.396,36.876,68.621,145.998,0.051
1320,2173.200,18.685,8.165,14.717,16.758,18.982,21.962,30.088,71.664,123.964,0.054
1330,2187.700,18.517,8.484,14.615,16.768,19.012,21.655,30.841,65.093,133.468,0.054
1340,2156.400,18.835,8.553,14.762,16.864,19.105,21.989,29.883,69.454,147.613,0.053
1350,2133.700,18.803,7.004,14.760,16.839,19.240,22.074,34.654,66.491,127.298,0.053
1360,2124.400,18.767,8.874,14.478,16.759,19.077,21.538,27.097,93.395,130.902,0.053
1370,2056.900,19.711,8.199,15.110,17.200,19.481,22.672,28.529,106.505,173.135,0.051
1380,2153.000,18.884,8.496,14.619,16.742,19.043,21.943,30.862,78.548,149.479,0.053
1390,2170.200,18.758,8.369,14.779,16.857,19.187,21.945,33.632,65.380,117.190,0.053
1400,2110.500,18.879,8.236,14.865,17.056,19.320,22.454,31.184,64.704,221.321,0.053
1410,2188.300,18.799,8.928,14.850,17.043,19.200,22.562,35.191,62.439,112.555,0.053
1420,2168.600,19.151,8.872,14.804,17.018,19.139,21.968,38.605,71.884,140.567,0.052
1430,2061.200,20.005,8.659,15.365,17.769,20.527,24.495,38.077,72.571,128.805,0.050
1440,1953.000,20.806,7.755,15.352,17.971,20.769,26.053,40.606,89.683,157.440,0.048
1450,1701.600,25.129,9.419,16.086,18.737,23.707,45.308,68.583,102.828,151.989,0.040
1460,1894.600,21.783,6.700,15.213,17.664,20.434,26.496,54.071,117.754,157.384,0.046
1470,2107.800,19.222,8.334,15.030,17.265,19.725,22.916,31.336,67.739,152.832,0.052
1480,2060.700,19.712,8.160,15.182,17.431,19.962,23.032,30.841,79.367,156.317,0.051
1490,2062.600,19.930,8.649,15.224,17.692,20.145,24.094,36.084,75.574,150.994,0.050
1500,1945.500,21.300,8.842,15.537,18.039,20.900,27.060,48.252,89.314,140.549,0.047
1510,1610.200,25.888,8.570,15.730,18.466,22.321,53.333,77.628,102.681,184.131,0.039
1520,2114.500,19.181,8.632,15.188,17.342,19.786,23.123,31.939,65.735,132.023,0.052
1530,2162.300,18.827,8.972,14.713,16.924,19.190,21.923,30.382,66.656,146.118,0.053
1540,2183.900,18.534,8.580,14.727,16.705,18.819,21.490,30.176,72.917,109.181,0.054
1550,2119.400,19.192,7.205,14.741,16.941,19.244,22.116,32.599,77.281,158.497,0.052
1560,2128.900,18.928,8.813,14.731,16.876,18.988,22.035,31.132,74.724,131.458,0.053
1570,2168.500,18.684,8.721,14.728,16.829,19.066,21.742,31.713,67.314,133.535,0.054
1580,2155.000,18.868,9.039,14.714,16.833,19.054,21.995,32.253,74.729,120.008,0.053
1590,2116.600,18.830,8.373,14.594,16.770,18.760,21.111,23.944,104.087,151.384,0.053
1600,2135.800,18.917,7.002,14.607,16.809,19.060,21.735,29.923,79.133,141.084,0.053
1610,2125.600,19.237,8.235,14.694,17.018,19.279,22.045,30.661,94.245,174.758,0.052
1620,2145.900,18.724,8.674,14.698,16.809,19.255,22.742,34.216,59.345,116.521,0.053
1630,2162.300,18.757,8.784,14.612,16.735,18.937,21.577,33.447,73.730,152.993,0.053
1640,2128.900,18.924,8.056,14.710,16.946,19.348,21.997,27.766,73.862,141.633,0.053
1650,2155.100,18.990,8.545,14.764,16.976,19.193,22.170,35.063,70.103,126.217,0.053
1660,2177.000,18.698,8.726,14.669,16.802,18.995,21.917,28.664,73.061,145.101,0.053
1670,2155.700,18.993,6.619,14.657,16.927,19.339,22.077,31.392,72.449,162.286,0.053
1680,2101.900,19.072,8.325,14.877,17.122,19.531,22.412,30.171,81.291,136.805,0.052
1690,2106.300,19.183,7.458,14.876,17.149,19.635,22.743,29.546,72.305,147.855,0.052
1700,2106.700,19.288,7.097,14.862,17.184,19.474,22.490,32.489,78.193,143.416,0.052
1710,2094.200,19.263,7.855,14.944,17.264,19.697,22.840,34.388,71.595,126.867,0.052
1720,2082.600,18.877,8.456,14.880,17.070,19.442,22.313,32.337,62.725,109.834,0.053
1730,2077.900,19.427,8.281,15.231,17.597,20.211,23.949,34.585,62.062,91.822,0.051
1740,2040.300,20.134,7.047,15.254,17.654,20.385,24.597,36.755,85.889,127.548,0.050
1750,1907.900,21.905,9.099,15.803,18.316,21.695,30.621,51.815,81.952,126.475,0.046
1760,1897.300,22.202,8.618,15.604,18.127,21.540,33.835,54.152,80.438,119.834,0.045
1770,2075.400,19.340,8.320,15.137,17.557,19.810,22.771,30.816,75.413,137.614,0.052
1780,2032.300,19.585,8.922,15.170,17.251,19.704,22.707,31.489,87.916,139.898,0.051
1790,2068.600,19.892,8.351,15.262,17.646,20.056,23.445,36.364,76.974,168.883,0.050
1800,199.800,19.843,9.387,15.640,17.571,19.855,22.936,41.968,67.093,76.194,0.050
