Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
990,36.700,366.244,39.408,279.586,321.305,498.445,533.120,547.589,770.521,797.866,0.003
1000,39.000,394.968,37.130,292.872,343.259,506.143,540.414,585.896,760.654,818.969,0.003
1010,35.100,443.918,63.983,298.210,476.274,532.327,604.609,790.213,881.728,1066.529,0.002
1020,38.000,385.310,44.421,278.690,330.627,512.357,554.079,597.161,807.274,1074.972,0.003
1030,32.900,383.970,47.899,277.747,326.876,508.711,549.708,583.812,825.987,853.091,0.003
1040,38.200,377.009,52.994,263.094,323.163,505.898,583.823,630.354,866.169,905.416,0.003
1050,38.100,314.795,34.170,241.148,296.205,393.953,524.868,569.362,754.747,790.907,0.003
1060,34.000,328.429,40.928,251.472,300.604,471.780,535.156,557.160,719.070,773.821,0.003
1070,38.400,406.434,46.931,274.075,335.590,533.527,718.144,784.247,1028.287,1075.097,0.002
1080,35.700,351.515,36.985,257.807,312.958,496.691,542.760,579.811,793.306,866.390,0.003
1090,39.000,362.144,40.763,269.806,330.082,479.615,551.249,603.995,750.330,873.739,0.003
1100,39.500,402.113,42.102,284.479,342.725,520.555,562.088,740.051,817.806,979.739,0.002
1110,36.700,381.664,63.394,280.914,315.652,502.364,533.809,562.013,799.922,830.305,0.003
1120,36.900,400.532,46.779,274.654,352.053,521.770,584.125,771.192,818.223,1076.001,0.002
1130,37.100,394.617,39.499,281.917,353.876,519.145,547.837,567.282,741.908,794.096,0.003
1140,35.900,358.578,43.947,271.484,309.160,488.581,532.772,571.806,800.516,823.010,0.003
1150,38.400,313.508,37.810,240.486,289.812,421.985,514.653,553.361,645.215,749.675,0.003
1160,40.000,319.324,36.792,247.995,311.271,413.077,530.565,590.160,646.266,781.277,0.003
1170,38.400,392.835,41.348,287.611,352.610,509.117,544.837,562.291,731.186,825.325,0.003
1180,35.900,379.674,42.720,274.900,310.623,515.283,599.769,763.596,844.058,1001.353,0.003
1190,36.900,282.453,39.817,204.396,273.853,336.834,523.294,544.856,594.276,716.251,0.004
1200,38.400,391.229,43.458,283.727,328.663,511.248,572.961,670.599,787.047,830.772,0.003
1210,39.900,364.014,45.687,275.409,306.832,499.525,534.967,558.022,781.879,851.769,0.003
