Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1690,37.900,5.178,1.496,2.103,2.490,3.900,7.167,11.193,77.456,87.172,0.193
1700,37.600,3.866,1.696,2.068,2.495,3.619,5.939,8.229,20.372,89.607,0.259
1710,40.000,3.534,1.594,2.103,2.497,3.553,6.177,8.488,18.114,35.707,0.283
1720,37.100,4.166,1.574,2.092,2.451,3.311,5.337,8.771,65.197,79.940,0.240
1730,43.200,6.559,1.603,2.068,2.457,4.224,9.351,19.927,81.876,96.108,0.152
1740,41.900,6.074,1.667,2.050,2.498,3.796,8.161,11.852,71.163,375.192,0.165
1750,38.300,5.573,1.673,2.073,2.545,4.054,7.220,11.854,85.195,310.834,0.179
1760,39.300,3.787,1.529,2.032,2.305,3.401,5.870,8.145,29.395,74.741,0.264
1770,37.500,3.865,1.718,2.104,2.473,3.708,6.461,9.286,25.972,74.423,0.259
1780,35.100,5.450,1.630,2.109,2.511,3.979,8.364,16.787,58.622,79.703,0.183
1790,35.800,5.615,1.542,2.174,2.722,4.134,8.982,14.532,76.926,86.340,0.178
