Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1010,40.200,5.763,2.148,3.152,3.761,5.359,8.689,13.639,28.928,208.023,0.174
1020,39.600,4.648,2.004,2.992,3.477,4.999,7.889,10.768,19.445,24.578,0.215
1030,39.400,5.176,2.210,3.137,3.776,5.544,8.852,12.647,22.542,33.115,0.193
1040,37.500,5.886,2.181,3.101,3.633,5.282,11.959,17.690,34.122,67.166,0.170
1050,41.500,5.792,2.107,3.058,3.567,5.714,10.440,15.080,38.990,88.478,0.173
1060,40.700,5.688,2.128,3.096,3.646,5.383,9.608,13.357,37.673,92.894,0.176
1070,38.100,6.659,2.138,3.004,3.494,4.971,9.756,15.464,80.811,242.769,0.150
1080,37.100,4.935,2.167,2.946,3.450,4.678,7.421,10.737,32.813,70.739,0.203
1090,39.600,4.981,2.121,2.991,3.495,5.310,9.233,12.570,19.053,38.941,0.201
1100,40.100,4.914,2.030,3.088,3.490,5.215,8.699,11.384,20.818,33.836,0.203
1110,35.300,4.578,1.945,2.985,3.539,4.772,7.055,8.906,24.376,34.313,0.218
1120,39.900,5.958,2.143,3.150,3.673,5.187,8.748,12.977,43.509,249.110,0.168
1130,35.300,5.085,2.227,3.071,3.600,5.522,8.987,13.040,18.859,55.742,0.197
1140,38.300,5.838,1.969,3.051,3.648,4.917,8.401,14.704,26.821,310.394,0.171
1150,38.900,5.067,2.148,3.013,3.573,5.112,9.027,13.465,22.992,45.373,0.197
1160,40.400,6.378,1.967,3.132,3.761,5.156,9.124,13.445,44.496,310.432,0.157
1170,36.800,5.435,2.229,3.019,3.508,4.907,8.048,13.345,37.122,191.393,0.184
1180,39.500,5.390,2.156,3.016,3.645,5.552,8.435,12.625,24.931,169.233,0.186
1190,36.500,5.737,2.135,2.972,3.517,4.994,8.656,12.829,62.361,96.719,0.174
1200,35.100,5.046,2.001,3.017,3.547,5.079,9.337,14.497,20.220,27.042,0.198
1210,39.800,5.078,2.173,3.060,3.590,5.113,8.514,14.568,28.625,42.342,0.197
1220,42.200,5.204,2.206,3.111,3.718,5.290,8.588,12.909,25.361,41.631,0.192
1230,37.600,6.019,2.317,3.077,3.522,5.374,9.727,15.022,73.030,82.295,0.166
1240,35.100,7.920,2.214,3.019,3.582,4.974,8.126,12.105,277.274,295.166,0.126
1250,35.000,5.024,2.210,3.104,3.703,5.221,8.362,12.472,23.122,39.996,0.199
1260,40.300,4.895,2.170,3.081,3.595,5.329,7.862,10.885,19.371,60.098,0.204
1270,37.300,5.612,2.170,3.200,4.040,5.996,10.469,14.857,22.064,42.639,0.178
1280,41.300,5.168,2.229,3.100,3.660,5.467,8.221,11.636,26.039,41.973,0.194
1290,39.100,4.938,2.286,3.060,3.444,4.735,7.504,10.571,40.965,67.941,0.202
1300,37.000,6.333,2.215,3.041,3.527,5.240,7.795,11.001,46.875,275.195,0.158
1310,38.000,4.886,2.144,3.024,3.426,4.562,7.865,12.316,27.677,40.127,0.205
1320,35.700,5.002,2.328,3.008,3.460,5.224,9.319,11.839,18.886,38.379,0.200
1330,39.900,5.342,2.181,3.062,3.540,5.119,8.279,10.880,21.094,226.357,0.187
1340,35.800,4.826,2.122,3.031,3.613,5.138,8.367,11.093,20.741,31.009,0.207
1350,35.200,6.735,2.402,3.104,4.072,6.665,15.365,19.777,38.847,80.200,0.148
1360,36.000,4.992,2.074,3.090,3.623,5.207,8.370,12.261,19.940,29.939,0.200
1370,37.200,6.195,1.986,3.224,3.865,6.129,10.504,14.961,61.085,89.858,0.161
1380,37.600,5.797,2.225,3.044,3.523,5.248,8.883,14.249,38.915,112.842,0.173
1390,41.600,5.327,2.068,3.086,3.569,5.939,8.913,11.652,32.572,65.409,0.188
1400,36.300,6.077,2.193,3.065,3.681,6.544,11.728,16.357,38.874,64.473,0.165
1410,37.100,5.274,2.151,3.099,3.675,5.495,9.687,14.153,18.441,47.200,0.190
1420,36.900,4.994,2.188,3.010,3.552,5.156,8.840,11.844,24.873,44.021,0.200
1430,41.900,4.960,2.190,3.089,3.598,4.723,8.032,12.504,23.427,46.365,0.202
1440,37.700,5.419,2.180,3.104,3.638,5.351,9.914,15.153,27.595,50.322,0.185
1450,39.400,6.370,2.352,3.311,4.199,6.416,13.088,18.972,33.247,44.611,0.157
1460,36.800,5.478,2.399,3.244,3.921,5.703,10.310,14.717,24.505,28.525,0.183
1470,38.100,5.227,2.263,3.109,3.654,5.578,9.769,12.795,20.366,32.680,0.191
1480,39.800,5.567,2.246,3.131,3.748,5.856,10.703,14.112,27.301,79.776,0.180
1490,38.500,5.281,2.212,3.023,3.594,5.380,9.588,12.811,30.787,50.493,0.189
1500,38.100,5.933,2.073,3.126,3.708,5.312,9.537,13.820,31.032,104.863,0.169
1510,39.700,5.474,2.180,2.980,3.571,5.113,8.603,15.587,34.802,80.416,0.183
1520,40.100,4.991,2.102,3.082,3.660,5.153,9.221,12.803,18.570,32.100,0.200
1530,34.700,5.034,2.124,3.106,3.591,5.358,8.383,11.161,22.715,43.730,0.199
1540,36.900,4.992,2.316,3.090,3.610,5.327,8.591,12.533,20.813,30.376,0.200
1550,37.700,5.287,2.237,3.040,3.671,5.407,9.239,14.871,24.472,43.305,0.189
1560,39.400,4.894,2.142,3.008,3.540,4.934,8.241,10.890,19.036,70.641,0.204
1570,37.100,5.901,2.080,3.058,3.690,5.665,9.756,12.769,25.285,267.146,0.169
1580,38.200,5.504,2.108,3.088,3.636,5.183,9.593,15.380,28.015,66.010,0.182
1590,42.000,5.546,2.089,3.097,3.616,5.382,9.257,14.386,32.647,81.127,0.180
1600,39.700,4.748,1.974,3.024,3.603,4.990,7.831,10.346,23.827,29.593,0.211
1610,42.100,7.426,2.187,3.124,3.687,5.384,10.020,15.405,66.888,313.336,0.135
1620,35.300,5.347,1.980,2.972,3.441,5.123,9.236,13.643,31.842,80.855,0.187
1630,31.500,5.374,2.267,3.102,3.690,5.411,10.594,14.818,27.038,33.129,0.186
1640,39.600,6.259,2.321,3.072,3.634,5.393,9.858,15.937,54.246,219.719,0.160
1650,38.200,5.588,2.318,3.099,3.691,5.196,10.343,15.203,31.298,46.665,0.179
1660,37.600,5.076,2.029,3.062,3.570,5.536,7.248,12.412,29.693,43.790,0.197
1670,34.800,5.704,2.183,3.041,3.656,5.269,8.677,13.872,32.640,97.894,0.175
1680,36.200,5.740,2.196,3.117,3.786,5.872,10.490,16.058,33.024,44.021,0.174
1690,39.800,5.329,2.155,3.058,3.658,5.198,9.797,14.134,26.888,68.820,0.188
1700,37.500,4.720,2.232,3.011,3.496,4.535,7.661,11.779,23.595,32.629,0.212
1710,36.800,5.195,2.190,3.050,3.575,4.952,9.419,14.129,26.389,52.719,0.192
1720,37.500,6.106,2.233,3.052,3.667,5.362,9.597,14.438,32.417,304.575,0.164
1730,37.900,5.362,2.074,2.951,3.494,5.217,9.581,13.648,47.610,64.805,0.186
1740,38.400,11.187,2.317,3.040,3.567,5.778,9.759,14.645,367.213,377.539,0.089
1750,38.600,7.081,2.287,3.028,3.620,5.957,10.499,13.565,24.798,331.328,0.141
1760,39.300,5.306,2.156,2.956,3.634,5.719,9.114,12.644,33.668,40.806,0.188
1770,37.200,5.592,2.143,3.127,3.602,5.690,9.170,12.264,46.503,83.413,0.179
1780,35.200,5.413,2.104,3.044,3.644,5.458,7.546,10.478,58.949,76.907,0.185
1790,36.200,5.336,2.192,3.044,3.719,5.545,9.887,13.249,20.620,39.936,0.187
