Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
860,437.000,161.457,14.787,46.471,187.153,243.871,280.650,305.931,475.654,849.905,0.006
870,433.300,161.115,11.858,46.141,178.400,238.775,284.755,326.969,464.778,904.601,0.006
880,437.200,162.754,11.446,46.945,192.127,242.739,271.880,302.262,457.455,768.442,0.006
890,409.000,168.545,11.210,45.676,211.693,247.634,270.987,298.001,504.046,1025.832,0.006
900,402.900,173.057,14.095,47.905,215.717,247.776,273.933,303.953,500.521,804.546,0.006
910,429.800,160.973,12.438,45.494,197.420,242.237,270.278,306.886,477.941,788.301,0.006
920,425.300,158.531,11.310,46.319,186.932,241.031,271.105,308.453,485.130,841.396,0.006
930,418.900,166.327,11.275,49.711,190.987,242.560,276.357,308.916,496.085,733.260,0.006
940,424.100,167.001,11.179,47.308,183.980,246.201,285.628,338.244,499.228,1068.490,0.006
950,401.300,167.130,13.516,55.838,177.556,245.877,282.544,320.672,447.168,697.646,0.006
960,439.200,157.577,11.249,44.616,144.371,235.933,306.396,356.689,543.324,702.565,0.006
970,435.500,150.542,10.834,42.703,183.611,238.926,265.151,283.704,443.704,869.826,0.007
980,439.300,155.531,12.043,46.884,174.467,238.561,271.465,302.753,364.557,727.943,0.006
990,431.300,165.678,14.293,48.239,199.244,242.048,272.493,301.310,455.145,754.144,0.006
1000,438.500,166.035,10.931,47.039,210.893,244.532,269.126,291.557,491.550,754.567,0.006
1010,430.000,160.174,11.353,43.193,204.102,242.184,264.693,281.692,483.412,1039.989,0.006
1020,425.800,162.817,9.696,44.316,206.933,244.486,271.201,287.211,490.089,1101.007,0.006
1030,429.500,165.929,11.226,46.794,204.169,247.766,272.784,296.266,469.468,741.143,0.006
