Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1120,965.900,124.015,1.585,24.169,53.656,221.306,265.193,305.028,528.817,1076.001,0.008
1130,919.000,129.910,1.559,24.614,54.283,229.557,265.516,300.144,520.927,794.096,0.008
1140,964.200,124.119,1.587,25.108,54.788,219.005,259.715,294.275,532.772,845.429,0.008
1150,961.400,123.925,1.557,26.545,79.030,213.333,269.163,291.628,463.207,817.528,0.008
1160,956.000,125.537,1.591,26.994,78.038,210.727,286.579,333.769,527.195,834.014,0.008
1170,906.500,133.822,1.581,25.544,101.509,230.406,263.211,292.796,518.049,825.325,0.007
1180,940.300,128.338,1.570,24.648,61.235,228.252,272.242,302.522,521.602,1001.353,0.008
1190,932.000,126.757,1.599,28.039,100.986,219.263,264.077,293.624,444.405,781.909,0.008
1200,966.500,123.677,1.511,26.067,53.545,220.928,259.184,292.141,520.662,1027.340,0.008
1210,1003.900,120.203,1.578,24.791,50.006,220.993,256.403,282.083,506.015,851.769,0.008
1220,970.400,123.117,1.532,24.667,51.703,222.172,263.373,306.025,513.325,983.165,0.008
1230,962.500,125.757,1.680,24.713,50.752,227.297,262.180,297.833,523.732,832.393,0.008
1240,925.100,130.495,1.524,25.022,67.734,225.073,267.005,299.788,522.454,1017.439,0.008
1250,925.400,127.692,1.604,25.497,75.761,225.146,263.001,298.393,499.864,779.043,0.008
1260,958.700,125.460,1.588,25.924,77.716,216.785,264.548,322.216,476.005,865.423,0.008
1270,936.600,127.950,1.674,25.342,104.254,219.699,270.962,317.887,454.224,727.141,0.008
1280,989.600,121.633,1.635,24.318,56.858,217.936,258.140,287.173,503.879,1043.519,0.008
1290,934.400,128.486,1.488,24.305,58.909,230.070,281.682,316.058,514.377,806.904,0.008
1300,963.500,124.614,1.638,24.317,60.507,221.947,265.370,301.775,513.054,1051.707,0.008
1310,964.200,123.548,1.589,24.767,51.887,220.877,256.546,282.694,513.284,1089.107,0.008
1320,932.400,129.499,1.637,24.741,53.408,226.461,262.651,297.022,530.359,1049.596,0.008
1330,980.400,122.971,1.662,23.374,48.108,228.437,258.955,280.746,513.415,881.212,0.008
1340,985.500,122.259,1.602,23.833,50.579,220.961,254.154,283.230,505.594,1056.582,0.008
1350,922.100,128.731,1.619,27.714,63.325,223.489,265.349,302.009,534.701,1008.535,0.008
1360,879.400,138.204,1.571,24.993,58.739,223.780,272.147,302.961,1339.185,1557.923,0.007
1370,943.700,126.283,1.613,25.534,81.172,219.605,273.219,317.508,505.084,827.517,0.008
1380,938.700,127.391,1.679,25.997,61.876,223.553,267.692,313.595,530.413,990.114,0.008
1390,968.200,123.851,1.635,23.951,52.974,224.148,269.306,311.439,504.397,793.643,0.008
1400,938.600,128.131,1.485,27.153,80.359,218.917,282.102,327.122,503.707,764.396,0.008
1410,934.900,127.592,1.692,26.439,62.900,226.917,268.591,301.830,515.874,1043.436,0.008
1420,936.400,128.143,1.682,23.465,52.916,224.616,270.129,314.365,544.991,847.206,0.008
1430,971.400,123.789,1.508,24.228,51.472,223.748,264.368,309.886,526.042,875.720,0.008
