Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
850,935.900,128.589,1.523,31.562,95.727,212.736,263.105,320.608,480.993,894.929,0.008
860,836.700,142.564,1.440,32.074,101.000,227.130,277.465,313.560,785.652,1080.777,0.007
870,986.700,121.499,1.417,27.949,55.106,215.608,271.500,317.955,501.376,830.551,0.008
880,930.900,128.697,1.480,28.505,57.288,226.979,261.387,288.237,507.381,1138.327,0.008
890,917.500,130.144,1.521,30.772,77.178,220.806,263.144,298.375,507.009,848.443,0.008
900,958.000,126.653,1.519,29.422,64.086,221.113,265.797,302.751,508.144,1071.203,0.008
910,872.600,135.714,1.531,29.845,62.098,230.633,279.159,302.644,528.768,1071.257,0.007
920,1027.500,118.571,1.489,27.806,53.776,216.431,258.115,281.477,490.656,831.260,0.008
930,955.500,124.627,1.405,28.393,62.550,218.055,256.750,289.734,506.609,1298.645,0.008
940,960.500,125.611,1.473,30.532,78.158,219.806,265.791,299.546,461.592,856.662,0.008
950,909.800,130.888,1.513,30.440,104.934,222.369,268.558,312.032,477.868,796.360,0.008
960,950.500,126.426,1.547,29.750,101.366,212.548,266.156,304.091,475.151,824.814,0.008
970,947.800,125.986,1.587,28.778,83.498,217.159,257.049,290.461,516.476,800.923,0.008
980,951.100,126.002,1.472,26.868,53.338,227.727,265.033,304.756,510.698,830.508,0.008
990,977.000,123.818,1.544,28.721,62.608,217.544,255.973,289.196,499.341,795.522,0.008
1000,939.900,127.986,1.518,28.745,69.446,225.653,267.833,307.907,493.887,873.134,0.008
1010,906.000,131.569,1.549,28.543,66.003,229.807,267.592,290.466,514.868,859.077,0.008
1020,953.500,127.217,1.608,29.139,66.085,219.467,259.957,293.108,512.086,1043.407,0.008
1030,926.400,129.137,1.515,29.157,65.246,227.058,263.344,295.193,495.892,809.327,0.008
1040,928.800,129.356,1.540,29.080,66.058,220.278,274.643,312.558,520.324,1046.693,0.008
1050,950.000,125.887,1.494,30.008,94.334,215.951,259.217,286.770,454.414,856.463,0.008
1060,947.300,126.716,1.589,30.224,100.088,209.866,264.208,318.092,405.906,895.777,0.008
1070,933.900,128.654,1.440,27.995,83.378,217.507,278.777,313.183,514.026,1286.501,0.008
1080,934.600,128.306,1.526,29.092,62.122,223.478,259.602,290.537,509.065,1052.145,0.008
1090,942.000,126.317,1.569,27.982,53.745,223.096,256.195,285.964,512.041,819.730,0.008
1100,963.300,125.364,1.504,28.758,73.117,216.292,263.926,313.434,489.759,1006.601,0.008
1110,925.700,129.135,1.457,29.643,95.430,212.930,288.507,322.699,485.878,720.426,0.008
1120,947.900,126.549,1.519,29.523,60.162,221.066,257.288,288.264,515.079,1002.815,0.008
1130,948.800,126.501,1.671,28.789,53.899,227.475,257.231,279.142,508.415,1312.896,0.008
1140,968.600,123.474,1.593,29.692,62.325,215.172,258.000,296.363,469.394,799.222,0.008
1150,934.300,128.350,1.522,29.567,95.106,215.283,270.350,314.097,412.244,806.862,0.008
1160,948.600,128.748,1.537,32.782,90.245,213.839,278.224,326.326,492.755,1117.684,0.008
1170,891.400,133.421,1.410,30.156,107.657,225.601,270.486,299.975,475.608,790.096,0.007
1180,1016.800,117.587,1.549,29.337,55.127,215.263,253.177,280.234,454.847,755.531,0.009
1190,928.200,128.883,1.601,31.011,72.769,220.227,264.141,299.214,503.508,863.349,0.008
1200,949.600,126.175,1.583,27.814,65.111,221.603,257.071,291.880,506.594,780.208,0.008
1210,974.400,123.429,1.483,30.006,81.964,216.296,261.091,296.384,434.812,796.985,0.008
1220,998.100,120.194,1.442,29.178,58.371,207.434,257.787,291.956,463.805,1161.690,0.008
1230,952.600,127.962,1.435,28.171,65.559,227.451,261.759,290.176,517.799,871.328,0.008
1240,920.200,129.337,1.430,29.539,84.939,219.014,268.283,303.438,518.858,834.910,0.008
1250,950.900,126.328,1.460,30.318,67.221,221.919,259.810,296.231,482.518,687.423,0.008
