Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
290,422.800,157.164,10.713,46.698,198.242,241.423,274.095,298.640,338.599,795.479,0.006
300,432.300,161.213,12.448,51.099,188.992,240.528,271.141,300.876,404.177,618.893,0.006
310,434.500,159.070,13.138,47.354,193.021,237.622,264.969,287.097,490.032,830.472,0.006
320,423.200,168.955,12.409,47.803,206.510,246.877,276.520,305.976,528.448,832.880,0.006
330,448.000,156.408,12.583,48.055,192.715,233.908,264.722,295.191,459.320,563.548,0.006
340,434.400,153.995,12.098,50.445,158.981,240.130,274.446,301.048,394.378,550.132,0.006
350,450.100,155.069,14.276,51.460,161.126,230.057,271.396,311.026,482.769,743.451,0.006
360,412.300,168.286,12.902,54.715,188.658,244.126,281.456,332.267,458.015,745.130,0.006
370,404.300,166.059,11.325,49.702,201.088,242.353,276.329,316.154,475.182,774.121,0.006
380,407.600,170.394,11.758,48.658,214.331,243.682,265.903,300.520,477.791,1056.149,0.006
390,423.200,163.149,13.305,51.043,172.828,239.114,281.359,319.851,499.857,802.722,0.006
400,412.400,162.148,15.110,50.704,184.367,239.475,274.222,300.470,475.152,596.965,0.006
410,420.800,162.445,12.403,47.360,197.459,241.353,267.288,292.724,463.723,743.081,0.006
420,448.000,153.306,13.758,45.957,195.065,238.134,264.653,278.681,446.719,732.345,0.007
430,446.800,156.287,10.152,48.615,197.432,234.468,261.330,275.280,499.807,790.703,0.006
440,427.900,148.785,12.169,46.799,137.222,232.003,281.360,305.567,410.918,701.957,0.007
450,425.800,160.860,13.782,53.744,139.920,245.144,297.478,348.777,487.841,1102.555,0.006
460,417.000,164.595,11.846,53.974,189.218,238.800,277.944,306.196,462.771,806.303,0.006
470,434.500,155.985,13.585,47.776,196.246,236.582,264.098,283.150,432.187,1126.628,0.006
480,415.500,159.463,10.655,50.720,186.196,240.454,274.307,298.816,336.175,810.482,0.006
490,423.300,163.776,13.693,51.128,183.112,242.566,289.561,324.521,414.958,659.468,0.006
500,422.900,158.744,13.280,49.385,188.203,239.634,263.950,284.283,404.379,810.889,0.006
510,404.200,164.889,11.902,47.726,206.021,245.198,276.273,314.747,449.467,818.582,0.006
520,427.600,161.782,13.740,50.640,199.907,242.408,268.922,285.319,381.636,770.377,0.006
530,435.000,154.932,11.883,51.113,177.492,238.683,271.498,297.959,351.344,732.157,0.006
540,440.800,154.032,11.753,54.219,172.456,225.365,265.601,299.308,395.475,568.296,0.006
550,435.200,153.791,12.108,49.586,141.361,237.942,279.458,333.076,448.690,793.959,0.007
560,435.800,159.822,14.072,50.774,175.634,236.857,276.397,310.818,509.838,1073.270,0.006
570,411.000,156.051,11.812,48.915,192.122,235.987,272.582,294.451,389.884,826.124,0.006
580,424.800,163.491,12.601,53.228,204.510,240.895,265.122,281.284,317.549,780.048,0.006
590,403.500,162.743,12.591,62.975,147.563,242.722,293.086,339.084,478.974,785.565,0.006
600,429.500,158.476,10.847,52.909,193.912,237.485,264.408,283.508,322.797,762.426,0.006
610,368.300,194.689,10.767,49.512,173.903,244.101,295.638,357.038,1469.284,1711.917,0.005
620,411.100,159.840,12.932,50.297,200.179,242.263,264.335,284.002,394.906,709.420,0.006
630,422.600,157.867,12.348,53.432,188.222,237.756,267.945,287.435,352.024,753.751,0.006
640,412.000,163.540,14.081,60.631,184.753,238.792,269.093,295.215,404.917,738.887,0.006
650,428.600,151.955,12.792,51.978,148.582,229.495,270.754,303.147,369.215,752.632,0.007
660,434.200,150.139,12.958,54.783,150.094,223.086,262.692,303.396,398.314,800.881,0.007
670,442.100,153.662,10.679,50.196,194.090,234.408,258.535,271.595,333.003,702.743,0.007
680,446.500,148.214,14.271,49.439,153.245,227.526,259.247,283.926,339.923,783.223,0.007
690,404.800,158.584,13.299,47.795,193.397,241.347,273.612,292.420,459.526,759.658,0.006
700,418.700,159.885,10.723,50.712,180.754,240.190,269.939,294.809,362.313,573.748,0.006
710,437.500,159.694,12.873,48.170,192.723,240.513,269.600,299.099,454.783,775.454,0.006
720,422.300,165.615,13.585,48.872,209.728,244.146,269.563,285.809,447.175,798.030,0.006
730,434.500,153.941,13.113,47.385,193.280,237.892,262.069,281.783,358.938,539.314,0.006
740,441.300,156.419,13.351,51.985,177.325,237.092,263.085,285.516,341.335,560.734,0.006
750,422.200,157.233,15.640,51.705,177.208,235.744,264.144,283.687,426.799,915.914,0.006
760,423.900,161.389,11.831,54.408,176.096,237.152,269.332,325.268,435.555,812.562,0.006
770,431.600,152.545,11.529,45.161,183.661,240.533,266.689,283.791,362.598,781.001,0.007
780,426.300,153.191,12.965,47.706,195.306,232.074,261.120,294.073,382.468,735.300,0.007
790,431.400,156.378,13.241,48.330,184.528,236.043,265.706,300.770,470.721,791.507,0.006
800,419.200,156.958,13.016,49.486,175.584,236.306,274.392,297.456,357.837,893.616,0.006
810,426.100,160.504,10.510,48.749,199.148,241.728,265.600,285.009,349.074,1278.396,0.006
820,397.200,168.233,14.101,48.275,214.643,249.057,270.859,288.425,453.012,1038.197,0.006
830,419.800,165.304,12.383,52.039,196.393,237.515,273.841,310.230,457.031,800.642,0.006
840,421.500,159.321,11.207,50.903,189.632,235.810,275.096,316.779,364.832,849.805,0.006
850,420.600,162.520,12.364,56.287,154.266,237.756,280.198,378.955,443.066,839.527,0.006
860,369.900,176.692,16.362,50.886,193.911,243.860,285.938,317.811,815.206,1051.057,0.006
870,440.700,154.412,13.524,46.480,152.372,234.693,279.770,333.354,478.360,738.774,0.006
880,417.400,161.279,12.465,48.675,202.078,243.491,266.126,283.473,408.253,752.122,0.006
890,414.400,160.947,14.040,52.684,192.046,236.314,268.670,293.697,348.206,792.629,0.006
900,427.300,154.902,11.812,44.293,179.258,238.385,271.007,293.214,458.947,1053.462,0.006
910,389.900,167.432,14.187,48.312,205.092,247.023,285.303,303.169,493.043,789.931,0.006
920,464.700,151.703,11.605,47.678,179.210,234.067,265.186,282.104,444.032,826.799,0.007
930,426.200,154.561,11.082,47.277,176.758,235.949,264.028,284.642,446.810,949.379,0.006
940,432.400,157.611,12.401,52.417,173.415,238.773,275.001,303.167,373.138,856.662,0.006
950,417.300,163.026,13.919,53.846,178.754,237.392,278.383,313.118,408.838,668.591,0.006
960,426.600,158.719,13.420,60.703,157.810,235.250,275.999,302.194,406.709,819.785,0.006
970,413.700,155.086,13.638,48.725,172.169,238.555,263.977,285.542,360.034,791.402,0.006
980,429.300,161.336,11.048,47.024,203.934,245.665,271.806,293.623,457.046,777.926,0.006
990,447.300,154.356,11.418,48.116,180.408,234.662,265.173,293.939,343.997,795.522,0.006
1000,427.700,161.515,12.109,48.772,185.074,244.461,276.522,317.086,397.758,767.139,0.006
1010,403.400,168.104,13.593,51.214,213.087,247.823,273.738,287.010,475.115,840.570,0.006
1020,429.500,160.653,12.774,49.736,196.602,235.955,268.370,293.602,483.223,1043.407,0.006
1030,417.500,164.003,11.491,48.842,201.656,243.436,271.313,303.328,464.914,787.474,0.006
1040,418.300,158.197,12.291,48.030,178.867,235.644,283.886,311.853,464.259,811.534,0.006
1050,421.500,162.092,13.354,55.032,188.421,235.525,269.676,290.371,341.358,856.463,0.006
1060,424.800,161.082,14.107,58.158,159.211,239.362,286.347,339.365,382.284,895.777,0.006
1070,421.000,165.611,11.992,53.180,184.170,243.835,291.990,317.599,423.025,1286.501,0.006
1080,424.300,161.587,10.999,48.315,199.278,236.889,266.967,287.443,462.151,578.484,0.006
1090,416.400,159.848,11.219,46.813,203.885,238.994,263.178,280.360,468.146,791.198,0.006
1100,434.000,160.109,11.821,51.327,171.626,235.516,275.268,324.496,475.500,852.748,0.006
1110,412.300,159.047,10.738,51.977,168.729,235.299,293.890,322.794,434.908,580.629,0.006
1120,426.500,158.595,12.641,49.976,194.321,237.930,266.182,285.060,499.470,1002.815,0.006
1130,426.400,156.962,14.097,46.758,201.929,241.528,262.467,274.253,320.160,1290.406,0.006
1140,434.600,151.393,11.852,48.146,179.028,232.076,266.368,297.849,375.814,586.309,0.007
1150,412.900,162.653,13.185,53.198,187.424,238.559,289.961,320.610,399.538,673.833,0.006
1160,426.000,162.736,11.983,55.733,167.330,235.698,301.890,339.538,462.445,803.524,0.006
1170,401.800,164.799,12.739,54.461,188.821,239.387,274.809,299.934,378.627,780.616,0.006
1180,459.500,147.176,13.889,47.544,163.816,231.941,260.135,280.898,328.298,569.690,0.007
1190,413.400,167.549,10.291,58.857,197.430,241.431,274.067,301.368,375.626,594.078,0.006
1200,425.500,162.649,12.389,50.419,200.791,236.969,265.235,295.323,468.662,750.379,0.006
1210,441.500,155.146,13.423,50.940,163.849,235.134,271.084,301.681,358.017,794.603,0.006
1220,442.600,154.038,12.966,48.486,179.297,229.065,270.173,297.272,371.949,800.469,0.006
1230,424.900,162.637,13.728,49.562,193.855,242.638,266.869,287.956,426.618,839.997,0.006
1240,416.600,162.754,16.360,54.414,186.718,238.878,279.401,308.448,429.848,572.968,0.006
1250,425.000,164.091,12.294,51.400,195.973,239.750,268.016,304.314,459.823,577.385,0.006
1260,408.800,163.255,11.792,54.683,173.640,246.124,288.973,320.578,431.368,1140.826,0.006
1270,419.700,163.151,13.168,55.120,179.151,235.966,286.935,314.977,429.439,698.843,0.006
1280,435.700,149.989,14.753,48.407,163.990,235.075,265.505,294.395,350.851,567.180,0.007
1290,434.500,156.728,11.892,47.347,186.993,235.370,261.527,280.272,447.190,783.859,0.006
1300,428.800,156.668,14.728,50.230,196.359,234.782,261.664,277.152,321.659,676.505,0.006
1310,451.100,154.623,12.728,45.749,195.759,237.169,265.755,284.088,502.972,811.609,0.006
1320,436.100,156.871,11.445,52.580,171.875,232.009,267.831,285.704,402.164,594.922,0.006
1330,449.400,155.149,14.554,47.800,180.391,235.419,262.197,298.582,432.874,789.156,0.006
1340,451.500,149.954,13.720,48.623,176.467,231.992,255.864,270.087,339.699,1029.753,0.007
1350,419.000,161.922,13.319,49.084,198.747,239.164,270.728,289.686,381.144,1305.083,0.006
1360,417.000,164.109,12.778,51.897,196.285,242.634,274.416,303.011,346.536,699.552,0.006
1370,426.400,156.723,13.794,58.834,160.529,226.741,281.880,318.733,411.028,686.291,0.006
1380,435.700,159.475,11.087,49.561,170.541,236.157,269.300,319.817,425.558,811.962,0.006
1390,417.900,152.288,12.781,46.874,184.022,233.832,261.328,293.539,458.778,848.190,0.007
1400,452.600,152.172,13.205,48.533,172.754,233.644,269.154,310.337,433.151,645.496,0.007
1410,431.500,155.142,11.217,47.313,193.097,238.978,266.387,284.922,334.350,543.787,0.006
1420,434.900,158.179,14.475,48.682,177.325,242.031,284.792,305.433,455.140,604.572,0.006
1430,435.400,153.293,11.238,46.831,163.249,238.141,277.894,302.455,417.644,631.683,0.007
1440,430.700,158.276,9.290,48.931,204.894,235.182,257.512,271.105,329.207,788.869,0.006
1450,442.100,151.818,16.206,48.214,177.964,234.188,261.500,283.700,336.366,628.869,0.007
1460,429.300,158.844,12.109,50.556,188.860,237.986,266.779,285.584,341.876,738.580,0.006
1470,436.600,155.389,12.121,50.241,177.311,235.593,261.261,278.326,411.774,862.044,0.006
1480,451.800,150.303,11.924,48.466,157.635,228.301,268.217,309.901,370.315,567.685,0.007
1490,438.200,166.756,13.918,51.318,170.355,241.277,305.066,352.201,604.750,690.426,0.006
1500,444.100,152.474,13.724,53.823,163.916,228.542,259.322,278.158,353.043,727.138,0.007
1510,426.000,166.686,14.155,52.342,196.582,248.627,277.220,310.787,361.945,745.039,0.006
1520,454.000,150.907,13.635,46.434,176.682,236.123,265.034,287.567,369.854,726.738,0.007
1530,446.800,157.013,11.797,49.511,185.208,233.835,270.442,298.630,388.309,713.667,0.006
1540,463.400,151.924,10.339,51.567,163.014,231.254,266.664,293.617,410.175,593.625,0.007
1550,431.600,158.408,13.328,47.450,199.082,244.831,269.686,283.808,337.216,783.241,0.006
1560,444.300,158.135,10.736,48.897,192.175,236.650,268.354,295.752,454.774,756.492,0.006
1570,432.400,164.154,12.359,49.277,198.465,244.765,271.554,289.119,410.904,536.902,0.006
1580,439.600,162.340,11.422,52.405,184.620,239.334,283.270,317.016,410.839,595.959,0.006
1590,436.200,156.612,13.766,49.656,178.987,238.077,268.045,284.975,418.415,878.742,0.006
1600,425.500,156.226,12.406,45.289,193.919,238.904,268.718,287.781,359.426,877.171,0.006
1610,428.800,159.256,13.762,46.623,192.014,240.289,266.629,311.109,467.916,763.308,0.006
1620,432.400,159.896,12.308,48.351,199.478,237.371,265.099,291.297,451.728,774.481,0.006
1630,440.000,150.551,12.584,46.830,180.440,232.489,263.943,301.285,449.035,831.178,0.007
1640,447.500,154.172,11.662,49.222,185.140,233.283,259.678,282.637,343.741,582.614,0.006
1650,439.100,160.064,10.757,48.940,195.403,240.674,273.154,298.939,419.219,807.432,0.006
1660,442.700,157.552,12.702,49.798,195.063,237.989,261.808,278.478,356.807,946.480,0.006
1670,434.400,156.225,11.074,47.798,176.125,234.518,270.823,300.262,416.834,806.712,0.006
1680,426.000,154.576,15.616,48.489,183.242,236.611,270.623,304.391,373.583,590.710,0.006
1690,430.200,153.461,10.682,53.852,158.974,231.779,266.086,296.250,396.140,799.534,0.007
1700,449.800,154.511,11.611,48.845,175.893,234.207,268.109,300.383,402.032,619.073,0.006
1710,454.000,147.113,12.439,46.779,170.249,227.099,255.551,280.679,452.198,748.360,0.007
1720,438.200,156.024,12.482,47.718,185.495,236.415,264.063,295.939,450.039,827.039,0.006
1730,436.200,152.874,12.622,46.945,176.457,232.279,265.716,293.250,411.593,958.921,0.007
1740,440.900,156.756,15.409,46.542,182.459,241.661,269.799,298.900,442.418,863.418,0.006
1750,428.600,159.117,13.163,50.534,190.297,236.653,266.134,292.887,427.735,775.273,0.006
1760,450.700,153.927,12.814,46.338,195.640,234.956,260.113,282.997,425.345,721.289,0.006
1770,442.900,153.957,12.321,48.599,192.991,232.729,258.544,275.561,385.889,787.581,0.006
1780,432.800,157.234,13.116,54.869,172.361,231.549,263.810,291.857,490.610,871.606,0.006
1790,427.700,163.041,10.895,50.830,172.407,244.025,302.170,329.302,377.324,740.272,0.006
1800,36.400,163.252,19.504,46.770,153.728,242.425,330.987,339.072,374.380,474.210,0.006
