Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1110,39.300,315.917,36.862,228.781,297.273,442.476,527.716,540.125,647.723,720.426,0.003
1120,39.300,358.431,54.630,263.032,303.703,497.824,540.102,562.319,791.115,802.972,0.003
1130,37.800,385.158,60.952,273.476,305.116,497.869,550.890,824.474,1099.482,1312.896,0.003
1140,36.400,335.340,44.713,260.075,294.723,457.119,517.033,562.779,750.702,799.222,0.003
1150,34.100,300.657,40.214,243.422,289.611,349.188,513.748,562.410,677.049,806.862,0.003
1160,36.800,323.862,40.285,239.007,299.480,412.465,535.307,594.977,838.432,1117.684,0.003
1170,36.600,329.113,38.003,262.768,301.513,408.367,518.001,552.654,681.689,790.096,0.003
1180,42.400,307.913,40.132,258.847,290.539,343.299,503.481,528.704,723.546,755.531,0.003
1190,40.300,354.520,47.000,268.934,307.277,480.443,537.944,589.566,790.493,863.349,0.003
1200,39.400,342.070,52.173,264.387,294.147,475.436,528.267,568.037,762.581,780.208,0.003
1210,42.100,272.309,36.874,219.425,271.100,326.374,479.727,508.874,552.924,796.985,0.004
1220,38.700,320.495,40.921,247.409,285.369,341.634,534.607,627.617,898.451,1161.690,0.003
1230,39.100,360.374,52.217,270.009,301.266,494.273,543.734,605.787,806.693,871.328,0.003
1240,39.000,360.174,41.231,266.284,316.214,491.707,551.301,577.057,779.031,834.910,0.003
1250,36.800,320.662,62.228,257.696,290.086,356.556,516.913,539.418,574.140,687.423,0.003
1260,37.000,319.492,37.213,254.523,303.957,384.445,508.291,545.484,631.344,729.261,0.003
1270,40.900,319.465,41.897,241.043,305.736,384.916,504.309,536.156,611.168,714.912,0.003
1280,41.200,331.211,35.937,252.980,298.121,426.371,534.683,567.486,749.065,801.281,0.003
1290,39.200,338.615,37.807,259.128,295.568,474.906,516.712,597.218,795.408,819.351,0.003
1300,36.600,351.746,58.143,272.340,304.757,463.711,527.501,549.418,747.461,829.375,0.003
1310,38.600,337.526,35.766,262.346,295.643,455.751,533.419,585.800,794.854,858.540,0.003
1320,40.100,268.683,36.255,220.846,269.327,310.115,464.773,491.040,521.548,720.849,0.004
1330,38.600,341.188,49.298,257.136,294.905,481.953,533.671,564.655,804.242,873.688,0.003
1340,38.000,355.141,43.825,267.490,303.135,491.127,538.214,571.654,801.328,833.164,0.003
1350,36.600,322.447,38.896,261.146,290.024,356.618,506.846,538.509,772.205,783.209,0.003
1360,39.000,332.471,48.528,253.584,296.790,439.280,525.152,574.642,836.662,866.426,0.003
1370,39.800,321.347,38.235,249.384,310.240,380.005,527.828,556.799,752.757,828.843,0.003
1380,37.600,323.720,33.047,242.772,285.157,439.397,523.686,587.946,836.693,1050.055,0.003
1390,40.100,330.175,39.156,261.662,292.127,466.703,517.626,550.494,699.608,809.868,0.003
1400,36.900,317.034,41.333,256.725,290.971,385.918,508.825,524.743,703.054,746.373,0.003
1410,37.000,337.742,58.619,275.823,305.177,453.253,515.404,546.423,733.741,763.979,0.003
1420,41.000,299.134,37.359,230.872,287.655,351.270,516.901,539.148,575.478,773.332,0.003
1430,34.100,319.370,44.088,246.367,288.693,404.798,523.278,553.858,626.386,761.983,0.003
1440,38.400,365.800,58.620,270.636,303.080,496.962,549.396,603.843,818.248,859.660,0.003
1450,39.800,339.350,58.792,268.707,293.324,443.520,532.072,558.335,781.341,789.342,0.003
1460,38.300,306.564,42.982,244.062,280.045,338.131,511.007,527.295,775.105,809.451,0.003
1470,37.900,303.952,39.923,242.738,281.924,335.509,521.172,554.161,615.964,822.824,0.003
1480,37.500,319.837,43.369,239.473,292.339,390.863,514.611,556.513,831.569,871.735,0.003
1490,37.800,294.488,39.407,219.523,279.767,363.607,518.302,540.712,633.756,747.281,0.003
1500,37.600,319.406,42.277,250.136,293.811,429.079,515.314,558.939,683.388,710.534,0.003
1510,36.900,323.161,43.585,260.555,298.564,374.300,503.809,522.826,603.335,861.305,0.003
1520,37.200,321.053,48.137,258.096,297.213,354.747,505.572,531.911,592.455,756.824,0.003
1530,38.600,265.767,37.530,216.934,260.739,315.789,470.476,515.281,594.022,735.273,0.004
1540,36.900,286.589,49.359,228.902,275.971,326.426,475.160,522.922,615.683,733.176,0.003
1550,37.200,356.487,42.571,270.801,306.052,488.286,546.993,578.077,818.927,833.643,0.003
1560,37.900,312.306,62.599,256.991,284.829,325.915,506.658,543.991,617.892,795.484,0.003
1570,39.700,325.832,41.110,262.275,293.720,369.614,517.641,534.633,592.840,768.029,0.003
1580,37.500,299.571,37.293,238.687,288.915,361.139,510.086,551.703,612.439,641.464,0.003
1590,40.100,317.092,37.044,245.183,293.602,447.821,531.569,580.198,794.057,834.708,0.003
1600,39.000,319.859,36.514,250.845,286.982,461.090,527.482,558.730,782.439,987.380,0.003
1610,40.100,346.060,49.891,265.219,300.540,477.884,525.732,588.932,794.828,854.332,0.003
1620,38.200,336.394,39.738,262.062,296.980,461.418,519.239,544.258,769.275,806.136,0.003
1630,42.500,371.215,66.087,264.465,306.331,502.531,578.915,728.841,826.575,1072.917,0.003
1640,37.200,284.309,36.147,243.463,278.560,314.145,488.824,527.049,566.878,730.665,0.004
1650,40.600,339.392,42.077,263.593,299.464,465.742,527.196,559.185,778.451,841.185,0.003
1660,39.000,366.965,42.148,279.040,312.221,488.069,542.529,567.413,765.690,947.674,0.003
1670,40.600,330.450,60.694,256.643,294.592,411.621,524.510,567.220,631.907,862.926,0.003
1680,37.600,312.704,36.997,245.042,288.018,435.361,533.325,567.859,654.803,736.099,0.003
1690,41.400,311.610,38.102,233.119,292.083,426.877,515.457,556.569,686.756,790.427,0.003
1700,37.600,329.744,37.870,260.773,291.632,450.611,536.332,565.890,748.768,777.474,0.003
1710,35.700,322.655,36.483,250.784,289.725,420.217,528.887,572.813,698.278,753.392,0.003
1720,37.900,331.376,45.464,257.297,292.022,442.432,522.111,561.729,775.834,826.249,0.003
1730,36.500,318.830,37.957,246.648,290.168,433.090,521.628,618.730,883.984,900.100,0.003
1740,38.600,356.548,44.240,264.269,309.600,494.423,542.244,569.034,761.730,848.788,0.003
1750,36.100,330.883,35.896,249.423,298.406,481.701,531.952,551.285,619.329,767.646,0.003
1760,35.500,345.914,60.447,264.308,298.076,472.363,520.604,554.954,816.820,998.552,0.003
1770,39.000,328.559,38.854,260.126,294.956,468.601,523.367,558.500,763.312,791.754,0.003
1780,41.800,318.628,41.325,234.643,286.725,391.669,523.236,590.232,763.962,830.372,0.003
1790,38.700,332.715,53.275,257.502,310.198,393.056,544.216,569.109,791.672,845.306,0.003
1800,2.600,332.244,63.488,207.606,330.817,388.972,603.051,607.840,638.812,638.812,0.003
