Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1240,34.600,4.889,1.855,2.923,3.447,5.302,8.870,11.082,20.617,30.423,0.205
1250,41.700,4.653,2.094,3.064,3.494,5.224,8.367,10.248,17.750,28.153,0.215
1260,37.100,5.130,2.005,3.117,3.536,4.909,7.293,12.186,22.325,95.674,0.195
1270,36.600,9.876,2.160,3.087,3.734,5.844,8.915,14.095,298.264,308.681,0.101
1280,42.200,4.960,2.221,3.030,3.574,5.338,9.035,11.709,19.172,34.694,0.202
1290,38.400,4.684,2.204,2.995,3.454,4.809,7.829,10.350,23.687,46.777,0.213
1300,38.500,4.573,2.261,3.113,3.560,4.925,7.464,9.802,17.363,21.008,0.219
1310,39.600,8.049,2.165,3.004,3.365,4.393,7.356,10.776,322.062,363.395,0.124
1320,39.900,4.826,2.262,3.083,3.532,5.035,7.498,11.668,22.151,54.930,0.207
1330,37.600,4.920,2.239,3.033,3.571,5.049,7.872,11.381,22.961,58.244,0.203
1340,41.600,4.897,2.098,3.072,3.672,5.479,8.035,10.728,21.668,30.219,0.204
1350,36.500,4.543,2.305,2.984,3.473,4.987,7.715,10.777,16.229,16.826,0.220
1360,40.300,4.732,2.270,3.058,3.470,5.113,7.435,11.557,20.179,27.667,0.211
1370,38.000,4.960,1.986,3.060,3.525,5.059,8.270,12.312,20.301,87.263,0.202
1380,35.800,5.022,2.043,2.990,3.413,5.077,9.816,14.410,22.637,33.397,0.199
1390,36.500,4.673,2.074,3.090,3.524,4.760,7.995,10.144,19.954,40.547,0.214
1400,41.400,5.159,2.182,3.074,3.539,5.575,8.334,11.363,27.454,49.579,0.194
1410,38.500,4.992,2.263,3.075,3.675,5.736,7.883,11.111,21.022,31.903,0.200
1420,42.300,7.043,2.186,3.021,3.518,5.052,8.400,12.225,29.697,261.149,0.142
1430,40.300,5.295,2.033,3.072,3.574,5.252,9.262,12.315,24.806,59.809,0.189
1440,37.700,5.497,2.094,3.052,3.442,5.602,10.130,14.188,26.497,70.010,0.182
1450,38.700,5.208,2.254,3.105,3.646,5.742,9.532,12.261,26.951,27.655,0.192
1460,41.700,4.642,2.104,3.093,3.579,5.038,8.481,11.079,14.254,18.893,0.215
1470,38.800,5.191,2.035,3.036,3.486,5.237,8.225,10.766,17.078,215.665,0.193
1480,41.500,5.030,2.188,3.093,3.557,5.162,8.426,11.940,18.440,58.122,0.199
1490,38.400,4.965,2.132,3.043,3.533,4.994,8.051,10.691,21.141,90.019,0.201
1500,42.200,5.745,2.361,3.121,3.636,5.779,9.535,13.893,32.277,84.551,0.174
1510,39.600,5.028,2.146,3.190,3.854,5.742,8.363,10.757,20.784,28.063,0.199
1520,40.500,4.745,2.252,3.027,3.444,4.812,7.958,10.864,22.501,27.423,0.211
1530,40.100,4.756,2.156,3.022,3.515,4.820,7.788,10.928,20.478,51.225,0.210
1540,37.400,4.875,2.051,3.111,3.592,5.301,8.256,11.395,26.902,29.037,0.205
1550,36.600,4.893,2.230,3.065,3.511,5.109,7.967,11.629,24.350,39.207,0.204
1560,38.600,4.956,2.124,3.043,3.504,5.089,8.519,11.722,24.017,42.966,0.202
1570,38.900,6.101,1.996,3.082,3.546,5.060,9.607,14.096,26.786,218.597,0.164
1580,42.100,5.786,2.224,3.110,3.605,5.309,9.620,14.802,25.541,236.886,0.173
1590,36.400,4.595,1.966,3.013,3.465,4.894,6.925,9.637,22.883,32.116,0.218
1600,41.100,4.979,2.020,3.062,3.510,5.126,8.495,12.326,27.013,35.638,0.201
1610,38.600,4.765,2.151,3.044,3.577,5.281,8.443,10.407,18.622,22.827,0.210
1620,39.400,5.085,1.929,3.002,3.398,4.713,8.300,12.128,22.568,153.151,0.197
1630,38.800,4.860,2.191,3.143,3.516,5.121,8.229,11.480,21.924,29.344,0.206
1640,39.300,4.878,2.135,3.002,3.455,5.365,9.401,12.440,18.814,25.339,0.205
1650,40.300,4.674,2.086,3.053,3.595,4.951,8.302,10.852,16.410,22.958,0.214
1660,38.500,4.720,2.176,3.103,3.522,4.899,7.678,9.315,19.235,41.353,0.212
1670,40.700,6.994,2.007,3.035,3.598,5.337,8.643,11.641,20.568,354.823,0.143
1680,38.700,5.324,2.190,3.007,3.527,5.560,9.101,12.519,29.385,102.679,0.188
1690,42.300,4.623,2.112,3.006,3.558,4.751,7.196,9.975,15.895,46.961,0.216
1700,42.700,4.963,2.116,3.069,3.600,5.069,8.554,11.736,23.144,41.199,0.201
1710,42.900,4.969,1.990,3.096,3.582,5.470,9.088,12.111,19.708,24.141,0.201
1720,43.500,7.142,2.133,3.082,3.565,5.336,8.501,13.169,24.415,326.918,0.140
1730,37.600,5.428,2.119,3.057,3.617,5.727,9.178,12.891,29.658,48.910,0.184
1740,35.900,5.977,2.233,3.130,3.653,5.728,9.648,15.341,41.892,89.621,0.167
1750,36.300,4.859,2.219,3.049,3.443,5.084,7.836,11.876,20.983,26.355,0.206
1760,37.800,5.270,2.282,3.089,3.599,5.140,8.718,12.619,31.589,43.080,0.190
1770,40.500,4.813,2.148,3.099,3.539,5.279,8.886,11.338,16.565,19.715,0.208
1780,38.000,9.771,1.883,3.109,3.640,5.110,8.980,19.104,356.928,369.287,0.102
1790,36.400,5.209,2.097,3.066,3.508,5.620,9.573,13.844,22.400,34.113,0.192
1800,2.700,5.516,2.796,3.126,3.809,5.765,10.870,14.996,17.159,17.159,0.181
