Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
500,98.600,105.907,67.711,85.567,91.936,101.138,118.956,182.796,457.893,492.917,0.009
510,96.600,106.234,65.035,87.173,93.854,104.376,132.240,215.567,270.663,278.773,0.009
520,96.800,101.922,71.548,86.542,94.097,101.603,112.832,137.049,282.296,350.870,0.010
530,95.600,108.790,68.713,84.584,91.103,99.197,112.073,231.833,442.123,460.544,0.009
540,96.700,118.905,68.706,85.236,91.535,100.112,129.337,384.613,446.482,469.303,0.008
550,89.900,111.996,72.205,85.904,92.074,101.615,119.759,265.593,431.057,447.862,0.009
560,93.200,112.213,70.661,84.961,91.320,100.546,130.511,259.660,452.056,507.287,0.009
570,99.700,107.300,69.639,84.598,90.861,99.303,112.871,249.506,411.415,438.764,0.009
580,96.800,105.718,67.694,84.788,91.656,101.765,122.161,211.422,364.822,442.309,0.009
590,93.600,105.878,69.803,89.082,97.788,108.050,123.348,157.158,283.500,480.208,0.009
600,93.700,106.844,72.173,87.433,95.588,107.280,123.883,169.868,374.207,427.388,0.009
610,96.800,104.564,67.886,86.403,93.255,101.406,114.369,211.738,368.924,423.439,0.010
620,97.600,97.986,70.276,84.721,91.196,99.697,114.669,159.974,258.070,288.736,0.010
630,94.900,101.146,72.195,86.528,93.047,100.500,115.685,157.501,302.854,365.638,0.010
640,97.700,103.679,70.479,86.646,93.211,101.801,118.140,207.658,344.044,351.128,0.010
650,93.000,102.948,69.876,86.054,93.011,102.577,116.634,194.207,281.578,310.197,0.010
660,96.200,102.938,65.487,86.344,92.122,101.538,117.393,168.363,340.613,363.183,0.010
670,96.200,100.619,69.058,86.459,92.977,102.237,119.754,167.710,242.244,274.263,0.010
680,100.300,102.530,67.329,86.053,92.673,100.355,118.644,201.673,275.179,308.285,0.010
690,96.400,102.200,67.906,86.903,92.885,102.737,118.489,162.746,271.175,376.249,0.010
700,96.200,100.600,67.765,86.192,93.153,102.354,116.136,140.724,252.193,293.547,0.010
710,94.700,109.020,70.060,90.804,98.787,109.802,136.144,184.326,343.452,371.942,0.009
720,98.200,101.671,71.160,86.525,94.026,103.482,115.857,169.839,272.772,302.205,0.010
730,93.900,101.249,68.694,87.311,93.544,102.911,113.868,147.768,283.057,354.841,0.010
740,100.400,105.676,70.300,85.920,92.806,102.358,118.696,230.266,340.748,390.057,0.009
750,92.700,99.215,68.935,86.324,92.680,100.811,114.801,148.893,251.742,278.729,0.010
760,93.000,107.736,71.348,85.769,92.996,102.425,118.783,226.833,437.967,446.560,0.009
770,96.500,108.329,70.249,85.534,92.387,100.490,135.194,230.534,361.456,400.457,0.009
780,96.200,102.385,71.642,86.036,92.547,101.455,116.291,182.477,305.637,388.261,0.010
790,97.900,109.169,68.411,85.162,92.539,101.839,121.891,193.618,499.547,562.105,0.009
800,95.800,100.302,71.617,85.754,92.437,100.014,111.177,136.338,287.562,304.701,0.010
810,96.900,100.657,70.050,85.565,92.014,100.455,114.868,174.769,275.920,379.434,0.010
820,96.800,100.629,71.684,86.907,92.883,100.016,113.444,174.087,278.453,322.513,0.010
830,92.400,104.688,73.079,89.707,98.132,108.236,121.895,150.249,277.971,311.800,0.010
840,98.900,101.004,69.618,87.270,94.382,103.751,119.269,160.006,240.116,258.046,0.010
850,98.300,102.029,70.756,86.355,92.539,100.971,114.807,192.760,291.595,304.125,0.010
860,95.300,101.441,68.724,85.278,92.312,101.949,122.337,178.176,245.003,288.782,0.010
870,95.000,102.909,69.877,87.514,93.683,101.051,116.522,183.665,280.087,331.632,0.010
880,97.900,99.205,68.992,85.131,92.935,101.691,114.479,153.250,246.113,334.629,0.010
890,95.000,99.796,69.556,86.047,92.024,100.373,115.277,180.159,239.676,262.250,0.010
900,91.300,102.849,67.355,85.796,92.030,100.955,113.869,173.709,319.195,349.480,0.010
910,97.500,108.465,69.701,84.529,90.818,99.101,115.533,239.750,488.331,499.816,0.009
920,94.000,104.714,69.516,84.323,90.809,100.255,114.271,220.255,408.488,468.361,0.010
930,96.800,104.122,69.349,86.304,93.171,101.018,114.532,167.713,405.628,460.861,0.010
940,96.300,101.671,68.718,83.576,90.565,99.879,112.410,188.767,344.042,413.017,0.010
950,92.400,110.636,67.385,89.715,98.251,110.137,134.213,182.386,434.547,455.470,0.009
960,99.600,108.070,69.912,84.858,90.838,101.386,127.221,244.576,364.179,451.421,0.009
970,99.300,102.610,68.371,86.609,93.200,100.681,113.741,202.127,281.842,299.618,0.010
980,94.600,102.547,70.573,85.411,91.848,100.765,123.210,172.727,279.182,412.490,0.010
990,96.700,99.768,69.986,85.918,92.241,101.150,112.131,134.924,257.647,284.436,0.010
1000,95.000,103.970,67.591,87.191,93.492,101.809,121.968,183.030,287.352,305.142,0.010
1010,100.600,103.805,68.167,87.560,93.922,101.764,119.948,158.321,290.590,342.906,0.010
1020,96.300,105.735,66.711,86.084,92.714,101.167,117.065,170.164,502.709,549.586,0.009
1030,95.500,104.312,69.010,83.608,90.072,98.182,115.674,236.918,386.442,461.668,0.010
1040,96.400,106.119,71.322,86.407,92.807,103.156,123.019,223.161,352.164,426.664,0.009
1050,93.900,105.065,64.657,85.773,92.640,101.561,120.600,154.318,403.853,418.005,0.010
1060,97.900,100.362,71.381,85.884,92.999,100.553,117.036,189.536,251.113,262.332,0.010
1070,96.700,105.884,70.672,89.957,98.029,108.253,133.697,157.691,278.822,309.345,0.009
1080,93.300,104.831,70.884,88.048,95.481,105.466,123.983,191.528,272.551,289.653,0.010
1090,98.700,102.151,69.956,86.280,92.602,101.580,114.226,213.502,258.648,266.700,0.010
1100,102.800,103.578,70.565,86.815,94.268,103.339,116.539,217.363,290.018,317.127,0.010
1110,93.100,105.719,70.387,86.224,93.498,103.339,120.595,215.846,354.988,370.756,0.009
1120,100.600,108.331,68.729,85.177,91.555,100.700,115.905,239.778,439.906,448.535,0.009
1130,96.700,104.643,65.581,86.380,93.070,101.991,125.808,183.936,341.968,360.517,0.010
1140,94.600,101.850,67.580,85.663,92.645,101.025,116.675,222.494,256.456,271.482,0.010
1150,95.700,104.620,71.416,85.529,92.115,100.235,116.454,242.312,325.194,343.425,0.010
1160,95.300,102.772,69.317,85.052,92.598,101.670,113.622,231.314,282.733,301.055,0.010
1170,90.400,113.962,68.919,85.708,91.761,101.670,125.463,278.294,463.043,497.155,0.009
1180,102.600,104.234,67.738,83.458,89.634,97.920,114.724,259.836,359.335,388.826,0.010
1190,88.500,114.768,70.893,90.861,98.484,111.503,138.739,233.783,445.100,533.706,0.009
1200,98.500,104.864,71.696,83.860,90.377,100.448,120.160,234.369,339.266,506.714,0.010
1210,92.100,106.350,71.031,84.928,92.641,102.426,118.228,225.617,354.627,507.399,0.009
1220,96.600,102.127,69.717,85.905,92.985,102.310,116.194,186.993,265.077,299.608,0.010
1230,96.500,104.331,71.862,86.365,93.631,102.308,120.295,150.459,395.924,410.493,0.010
1240,92.800,100.670,71.034,86.195,92.644,100.618,111.769,171.718,291.872,306.564,0.010
1250,95.100,109.095,71.477,86.536,93.548,101.802,114.892,271.327,506.423,520.652,0.009
1260,96.800,107.268,70.414,84.320,90.790,99.971,114.480,272.586,466.844,502.307,0.009
1270,97.400,106.521,69.906,83.703,88.682,98.173,112.593,268.471,453.109,466.149,0.009
1280,95.200,103.087,69.008,85.900,92.564,100.787,115.321,243.397,284.055,294.784,0.010
1290,95.000,105.619,68.758,86.302,93.781,101.097,121.279,258.803,296.365,404.139,0.009
1300,93.900,106.718,66.831,85.794,92.726,102.809,124.749,222.056,354.676,381.158,0.009
1310,101.800,112.101,67.795,90.036,98.786,109.707,134.423,201.563,456.400,482.496,0.009
1320,95.900,102.760,69.640,87.226,94.294,102.792,119.748,187.433,252.260,283.542,0.010
1330,91.100,107.353,68.554,85.522,92.653,101.603,116.344,180.394,438.667,448.395,0.009
1340,99.600,107.879,68.769,83.430,89.301,97.307,112.701,287.895,466.503,495.386,0.009
1350,94.000,105.196,70.135,86.064,93.072,101.203,122.947,230.792,294.689,351.783,0.010
1360,90.800,106.368,68.936,84.758,92.331,101.403,114.886,244.628,381.463,451.926,0.009
1370,93.300,104.398,68.471,85.363,91.598,98.183,114.191,197.145,449.400,468.479,0.010
1380,97.700,104.748,70.518,85.558,92.057,100.094,114.813,247.063,291.321,316.225,0.010
1390,93.000,100.832,67.581,86.443,93.772,101.426,112.300,180.377,268.404,315.577,0.010
1400,93.200,108.052,68.785,85.849,93.304,101.535,121.112,267.075,307.492,322.555,0.009
1410,95.400,101.460,68.204,85.439,91.771,99.416,112.913,189.978,314.837,364.290,0.010
1420,93.300,105.313,70.622,85.880,93.363,102.242,115.735,231.176,345.389,358.751,0.009
1430,89.800,111.597,69.651,90.173,97.933,108.299,121.740,160.227,467.227,474.198,0.009
1440,98.800,107.815,71.570,84.912,91.069,101.729,121.446,261.230,356.524,475.824,0.009
1450,88.700,109.748,70.988,86.109,92.196,101.097,123.711,286.552,356.908,371.755,0.009
1460,95.300,105.398,69.706,86.667,92.847,102.205,123.628,246.725,287.486,321.139,0.009
1470,94.700,102.812,70.428,87.191,93.575,102.268,115.084,179.836,334.374,379.422,0.010
1480,91.400,108.635,71.091,86.667,93.455,102.520,124.748,238.799,399.177,419.052,0.009
1490,101.800,106.613,69.080,86.850,93.874,103.891,123.560,238.253,302.866,353.806,0.009
1500,95.500,106.328,71.507,85.375,93.035,102.113,119.186,254.081,351.959,364.329,0.009
1510,95.200,102.234,65.148,86.305,93.580,102.723,115.154,172.249,341.467,361.640,0.010
1520,92.900,104.193,69.855,87.298,93.479,102.951,121.368,218.770,287.668,304.961,0.010
1530,91.500,106.803,69.648,86.639,93.865,103.400,123.647,176.703,392.073,404.337,0.009
1540,96.900,105.473,70.519,86.955,93.734,103.257,119.761,214.119,353.825,367.696,0.009
1550,93.400,108.790,71.974,90.654,98.829,110.329,133.879,177.383,302.274,316.337,0.009
1560,92.900,106.908,72.190,86.626,93.335,102.765,118.921,240.209,336.930,413.165,0.009
1570,92.200,107.239,67.297,85.705,93.330,101.149,121.553,254.098,309.472,332.426,0.009
1580,95.900,106.862,68.307,86.755,93.750,102.314,114.554,211.126,355.857,467.146,0.009
1590,95.100,102.453,71.743,85.130,91.480,100.044,116.669,155.554,308.537,356.726,0.010
1600,94.900,104.152,70.532,87.341,93.888,102.577,116.745,203.386,266.624,297.376,0.010
1610,92.400,109.057,69.592,86.529,93.329,103.262,125.205,249.246,398.464,410.833,0.009
1620,100.100,104.308,67.093,85.656,92.986,100.731,114.076,220.673,348.793,394.533,0.010
1630,94.100,101.549,68.671,86.506,92.530,102.180,114.248,185.660,291.671,317.619,0.010
1640,92.300,111.356,69.726,85.934,93.258,103.851,122.442,308.477,366.190,409.248,0.009
1650,96.300,103.929,69.121,85.817,92.970,100.986,117.452,225.670,291.378,302.000,0.010
1660,93.800,107.410,69.060,83.612,90.517,98.563,114.578,268.993,415.043,519.010,0.009
1670,88.000,105.646,71.659,89.773,97.784,109.556,124.681,159.482,267.668,305.185,0.009
1680,95.300,106.931,67.455,86.277,93.115,102.334,122.954,251.511,362.444,378.541,0.009
1690,95.400,108.974,71.416,86.815,94.484,103.618,132.193,245.042,332.914,375.560,0.009
1700,96.700,108.146,67.624,85.724,92.172,100.562,113.364,277.151,444.530,458.885,0.009
1710,93.200,108.844,70.971,85.688,92.256,102.022,123.922,265.308,354.290,387.743,0.009
1720,94.300,103.942,67.115,86.277,92.228,100.282,118.150,211.353,346.816,410.719,0.010
1730,89.900,107.243,67.307,86.165,94.250,102.606,114.953,260.043,407.989,414.717,0.009
1740,87.500,105.086,67.914,85.631,93.611,103.759,113.890,244.649,331.316,368.627,0.010
1750,98.000,106.306,68.593,86.205,92.702,100.918,111.258,284.418,395.665,410.176,0.009
1760,92.300,108.477,70.813,86.154,92.969,102.948,123.075,251.129,395.363,420.435,0.009
1770,89.500,105.679,67.405,86.518,93.256,101.993,114.818,206.915,347.937,431.406,0.009
1780,90.900,110.872,70.768,86.451,93.620,102.626,124.077,280.502,382.886,422.853,0.009
1790,91.100,107.351,72.633,89.362,97.496,108.521,124.322,197.074,287.621,325.068,0.009
