Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
350,92.800,5.046,3.057,3.860,4.249,5.028,7.196,9.830,15.630,37.823,0.198
360,93.100,4.678,2.905,3.800,4.130,4.633,5.930,7.611,14.752,29.436,0.214
370,97.900,4.349,3.025,3.756,4.096,4.564,5.394,6.181,8.603,14.903,0.230
380,96.200,4.533,3.151,3.820,4.150,4.720,5.665,6.841,9.943,49.325,0.221
390,97.000,4.419,3.062,3.801,4.101,4.557,5.347,6.084,8.903,41.419,0.226
400,90.100,4.530,3.044,3.828,4.140,4.707,5.791,6.832,9.844,17.646,0.221
410,99.800,4.553,3.068,3.813,4.114,4.655,5.854,7.023,10.486,58.110,0.220
420,98.700,4.433,3.145,3.802,4.079,4.565,5.641,6.554,8.927,30.804,0.226
430,94.800,4.361,3.100,3.751,4.049,4.505,5.405,6.180,8.227,52.328,0.229
440,101.300,4.511,3.131,3.850,4.179,4.755,5.757,6.816,9.094,11.395,0.222
450,100.700,4.579,3.229,3.857,4.175,4.766,5.881,6.988,9.808,46.250,0.218
460,92.900,4.348,3.061,3.838,4.094,4.544,5.303,6.064,8.190,11.589,0.230
470,96.700,5.180,3.161,3.926,4.329,5.202,7.654,9.995,16.558,27.981,0.193
480,97.300,4.671,3.013,3.893,4.245,4.898,6.132,7.304,11.141,20.541,0.214
490,96.000,4.623,2.938,3.824,4.165,4.836,5.841,6.798,10.368,46.878,0.216
500,94.500,4.427,3.131,3.825,4.120,4.697,5.572,6.346,8.398,14.728,0.226
510,98.200,4.419,3.053,3.788,4.101,4.647,5.677,6.577,8.789,18.049,0.226
520,91.700,4.413,3.227,3.805,4.096,4.566,5.512,6.566,8.799,22.846,0.227
530,97.400,4.530,2.984,3.839,4.174,4.728,5.772,6.566,10.365,19.423,0.221
540,104.300,4.771,3.208,3.915,4.275,5.075,6.317,7.806,10.876,21.240,0.210
550,97.400,4.543,3.070,3.836,4.159,4.695,5.857,7.157,8.871,40.078,0.220
560,92.800,4.434,3.111,3.784,4.050,4.468,5.415,6.493,9.498,37.614,0.226
570,97.400,4.431,2.971,3.824,4.148,4.676,5.546,6.161,8.680,13.805,0.226
580,96.600,4.443,3.140,3.789,4.118,4.716,5.677,6.615,8.628,14.627,0.225
590,101.500,5.037,3.073,3.888,4.263,5.257,7.395,9.440,14.704,21.291,0.199
600,93.500,4.619,3.059,3.773,4.128,4.760,6.084,7.370,12.235,19.782,0.217
610,92.000,4.296,2.955,3.710,4.020,4.520,5.345,6.165,8.333,10.377,0.233
620,102.400,4.433,3.075,3.776,4.081,4.614,5.639,6.460,9.674,28.120,0.226
630,97.800,4.214,3.102,3.738,4.002,4.439,5.149,5.658,7.315,11.183,0.237
640,91.700,4.388,3.106,3.760,4.029,4.506,5.330,5.900,9.058,39.801,0.228
650,96.000,4.290,3.107,3.720,4.026,4.434,5.421,6.211,8.307,21.157,0.233
660,99.200,4.328,3.100,3.755,4.083,4.505,5.254,6.158,8.473,15.429,0.231
670,96.300,4.256,3.124,3.731,3.998,4.467,5.149,5.785,8.392,20.870,0.235
680,98.900,4.387,3.137,3.757,4.052,4.546,5.466,6.203,9.310,26.217,0.228
690,96.200,4.298,3.045,3.748,4.016,4.465,5.391,6.203,8.253,18.801,0.233
700,103.400,4.305,3.011,3.723,4.033,4.521,5.345,6.178,8.026,17.254,0.232
710,94.300,5.101,3.163,3.881,4.233,5.091,6.904,9.532,18.907,40.617,0.196
720,93.900,4.287,3.057,3.735,4.039,4.438,5.197,5.926,8.953,13.185,0.233
730,94.700,4.313,2.994,3.775,4.013,4.493,5.323,6.028,8.379,20.738,0.232
740,100.100,4.279,2.896,3.751,4.063,4.476,5.242,5.927,7.980,10.622,0.234
750,100.700,4.307,3.113,3.758,3.993,4.481,5.290,6.125,9.040,10.772,0.232
760,93.300,4.340,3.047,3.768,4.075,4.522,5.474,6.160,8.595,11.740,0.230
770,92.100,4.383,2.934,3.757,4.086,4.605,5.488,6.484,9.149,12.488,0.228
780,97.900,4.333,3.108,3.745,4.034,4.553,5.458,6.145,8.087,22.987,0.231
790,94.000,4.422,2.964,3.766,4.054,4.671,5.636,6.503,9.559,16.030,0.226
800,100.100,4.314,3.102,3.746,4.021,4.461,5.389,6.013,8.209,36.017,0.232
810,97.900,4.234,3.032,3.732,4.020,4.481,5.071,5.816,7.546,11.666,0.236
820,95.600,4.272,3.068,3.711,3.999,4.434,5.344,6.181,7.831,10.812,0.234
830,95.100,5.068,3.133,3.823,4.216,5.152,7.246,9.963,16.821,33.007,0.197
840,96.800,4.514,3.048,3.755,4.048,4.577,5.615,6.797,11.779,48.991,0.222
850,92.900,4.319,3.142,3.766,4.039,4.470,5.277,6.009,8.241,39.437,0.232
860,100.000,4.316,2.993,3.760,4.070,4.558,5.334,5.913,8.189,17.122,0.232
870,94.400,4.268,3.009,3.752,4.022,4.469,5.207,5.947,8.313,18.819,0.234
880,100.400,4.286,2.936,3.718,4.019,4.494,5.354,6.062,8.301,10.128,0.233
890,99.600,4.373,3.032,3.780,4.060,4.576,5.574,6.353,9.233,15.714,0.229
900,99.800,4.488,2.985,3.764,4.076,4.636,5.740,6.748,11.486,28.597,0.223
910,99.500,4.473,3.107,3.777,4.136,4.622,5.666,6.745,8.244,47.445,0.224
920,96.900,4.361,2.960,3.754,4.041,4.521,5.353,6.173,8.388,37.712,0.229
930,96.600,4.312,3.163,3.756,4.065,4.518,5.265,6.117,8.574,10.897,0.232
940,97.800,4.389,3.091,3.760,4.094,4.635,5.521,6.270,8.428,11.193,0.228
950,91.400,4.899,3.175,3.819,4.204,4.896,7.008,9.177,14.684,26.591,0.204
960,97.600,4.697,3.049,3.794,4.059,4.635,5.889,6.854,17.070,66.985,0.213
970,94.200,4.308,3.045,3.744,4.053,4.487,5.375,6.111,8.061,16.325,0.232
980,93.400,4.342,3.014,3.750,4.027,4.447,5.321,6.207,9.116,25.702,0.230
990,93.500,4.405,3.136,3.762,4.093,4.644,5.543,6.298,8.234,29.581,0.227
1000,95.000,4.361,3.072,3.739,4.023,4.583,5.551,6.149,8.799,22.161,0.229
1010,101.900,4.360,3.094,3.759,4.087,4.499,5.394,6.540,8.825,10.390,0.229
1020,88.300,4.337,3.096,3.753,4.040,4.559,5.265,6.015,9.324,13.309,0.231
1030,96.300,4.368,3.067,3.736,4.003,4.529,5.509,6.382,9.435,30.552,0.229
1040,95.500,4.299,2.890,3.764,4.040,4.557,5.329,6.042,7.756,11.013,0.233
1050,99.500,4.377,3.049,3.754,4.041,4.519,5.352,6.091,9.042,37.271,0.228
1060,90.800,4.247,3.107,3.696,4.013,4.448,5.193,6.076,8.039,9.882,0.235
1070,96.200,4.819,3.089,3.812,4.163,4.828,6.226,8.062,16.318,42.017,0.208
1080,97.800,4.539,3.030,3.788,4.095,4.656,5.938,6.989,10.408,36.382,0.220
1090,93.000,4.235,3.002,3.743,4.007,4.459,5.187,5.649,7.654,11.815,0.236
1100,98.800,4.342,2.995,3.758,4.040,4.514,5.352,6.114,8.439,30.715,0.230
1110,93.200,4.350,3.016,3.772,4.077,4.552,5.432,6.216,8.394,13.623,0.230
1120,104.000,4.371,3.090,3.777,4.078,4.555,5.401,6.352,8.288,30.278,0.229
1130,98.700,4.289,2.936,3.778,4.056,4.486,5.201,5.838,8.444,13.236,0.233
1140,98.800,4.332,3.157,3.779,4.076,4.543,5.254,6.008,8.943,13.143,0.231
1150,99.300,4.341,3.111,3.775,4.082,4.523,5.259,5.970,8.280,39.395,0.230
1160,89.000,4.309,3.095,3.745,4.024,4.476,5.338,6.109,8.585,21.655,0.232
1170,89.000,4.315,2.883,3.756,4.037,4.453,5.241,5.966,8.412,31.124,0.232
1180,98.400,4.337,3.014,3.761,4.040,4.509,5.444,6.375,8.900,13.048,0.231
1190,93.300,5.253,3.123,3.884,4.262,5.178,7.819,11.156,17.065,32.225,0.190
1200,105.500,4.460,3.033,3.785,4.114,4.660,5.735,6.674,9.264,20.855,0.224
1210,96.600,4.342,3.044,3.741,4.043,4.520,5.347,6.076,8.751,21.702,0.230
1220,98.800,4.280,3.025,3.743,4.033,4.509,5.244,5.979,8.096,10.342,0.234
1230,94.100,4.350,3.001,3.776,4.103,4.545,5.484,6.192,8.598,10.044,0.230
1240,94.400,4.326,3.042,3.741,4.013,4.477,5.310,5.924,9.225,27.841,0.231
1250,87.900,4.369,2.909,3.760,4.046,4.521,5.344,6.022,8.980,49.989,0.229
1260,98.500,4.364,3.029,3.756,4.075,4.578,5.285,6.175,9.233,17.096,0.229
1270,100.600,4.456,2.941,3.799,4.082,4.637,5.537,6.539,9.392,38.059,0.224
1280,91.800,4.322,3.008,3.757,4.052,4.523,5.408,6.110,8.206,12.052,0.231
1290,93.100,4.348,3.003,3.763,4.031,4.498,5.442,6.245,8.865,22.780,0.230
1300,98.900,4.295,3.020,3.730,4.036,4.521,5.202,6.058,8.484,12.236,0.233
1310,95.300,5.078,3.142,3.845,4.283,5.140,7.128,9.871,16.972,30.267,0.197
1320,94.600,4.616,3.109,3.781,4.099,4.621,5.737,6.858,12.639,36.930,0.217
1330,99.100,4.302,3.051,3.733,4.028,4.506,5.457,6.160,7.709,11.037,0.232
1340,97.300,4.437,3.139,3.780,4.089,4.703,5.875,6.545,8.948,13.484,0.225
1350,100.500,4.379,3.035,3.759,4.043,4.532,5.328,6.131,8.746,41.776,0.228
1360,93.400,4.351,3.034,3.724,4.026,4.531,5.571,6.521,8.292,19.867,0.230
1370,94.500,4.441,3.021,3.792,4.112,4.632,5.408,6.174,9.349,40.281,0.225
1380,92.600,4.353,3.057,3.766,4.086,4.591,5.502,6.214,8.106,11.086,0.230
1390,98.700,4.316,3.061,3.773,4.069,4.516,5.145,5.812,8.218,32.064,0.232
1400,92.000,4.308,2.979,3.756,4.045,4.512,5.423,6.108,8.474,11.018,0.232
1410,97.700,4.334,2.947,3.766,4.075,4.583,5.300,6.104,7.962,20.145,0.231
1420,94.300,4.301,2.910,3.723,3.990,4.425,5.358,6.307,9.206,19.553,0.233
1430,91.600,4.698,3.050,3.782,4.141,4.844,6.479,8.456,12.002,17.306,0.213
1440,106.600,4.589,3.017,3.797,4.105,4.663,5.994,7.212,11.247,61.034,0.218
1450,93.300,4.350,3.005,3.757,4.059,4.508,5.250,5.943,8.480,53.659,0.230
1460,93.100,4.255,3.030,3.752,4.034,4.452,5.132,5.881,7.831,10.240,0.235
1470,98.100,4.367,3.037,3.743,4.062,4.532,5.444,6.426,9.211,15.060,0.229
1480,93.000,4.366,3.085,3.757,4.023,4.497,5.236,6.032,8.922,47.463,0.229
1490,97.800,4.358,3.129,3.754,4.079,4.534,5.383,6.277,8.286,23.691,0.229
1500,90.000,4.314,3.127,3.768,4.031,4.536,5.490,6.138,7.891,12.192,0.232
1510,96.700,4.267,3.087,3.771,4.033,4.405,5.128,5.799,8.196,23.886,0.234
1520,95.000,4.338,3.228,3.775,4.059,4.512,5.239,5.974,9.010,14.058,0.231
1530,97.500,4.311,3.104,3.724,4.024,4.490,5.269,6.277,8.870,11.827,0.232
1540,94.900,4.183,3.027,3.717,3.990,4.366,5.108,5.655,7.005,10.065,0.239
1550,92.000,4.819,3.199,3.869,4.253,4.934,6.340,7.932,12.676,45.332,0.208
1560,91.800,4.402,3.014,3.762,4.070,4.571,5.480,6.444,9.399,20.610,0.227
1570,93.400,4.402,3.123,3.765,4.045,4.567,5.493,6.364,8.918,47.115,0.227
1580,93.000,4.371,3.152,3.767,4.037,4.584,5.511,6.375,8.527,27.180,0.229
1590,95.500,4.305,3.146,3.751,4.053,4.560,5.398,5.926,8.134,11.107,0.232
1600,88.100,4.222,3.024,3.742,4.014,4.424,5.116,5.760,7.755,10.672,0.237
1610,89.600,4.352,3.133,3.753,4.078,4.533,5.464,6.312,8.559,12.465,0.230
1620,92.100,4.355,2.946,3.737,4.058,4.530,5.263,6.050,8.279,25.468,0.230
1630,95.400,4.409,3.032,3.761,4.055,4.582,5.471,6.224,8.733,51.820,0.227
1640,91.000,4.307,3.151,3.736,4.044,4.499,5.257,5.733,7.774,40.084,0.232
1650,92.700,4.367,3.100,3.778,4.060,4.484,5.491,6.060,8.546,44.454,0.229
1660,95.100,4.427,3.018,3.781,4.062,4.562,5.540,6.470,9.142,38.719,0.226
1670,91.400,4.750,3.127,3.839,4.182,4.901,6.215,8.065,12.855,25.420,0.211
1680,96.900,4.381,2.992,3.783,4.078,4.520,5.449,6.438,9.214,25.972,0.228
1690,91.700,4.303,3.052,3.754,4.062,4.512,5.259,5.738,8.109,25.245,0.232
1700,95.800,4.362,3.049,3.768,4.059,4.468,5.256,6.055,8.380,48.867,0.229
1710,88.700,4.310,3.126,3.775,4.061,4.550,5.341,5.884,8.181,12.094,0.232
1720,93.300,4.306,2.926,3.729,4.032,4.526,5.428,6.061,7.953,13.434,0.232
1730,91.700,4.317,3.148,3.747,4.044,4.506,5.203,6.064,8.445,29.520,0.232
1740,95.900,4.392,3.111,3.795,4.105,4.547,5.358,6.266,9.945,18.475,0.228
1750,95.800,4.355,3.043,3.775,4.054,4.512,5.535,6.533,8.300,11.245,0.230
1760,95.300,4.383,3.084,3.731,4.009,4.468,5.338,6.071,8.813,45.212,0.228
1770,94.600,4.367,3.009,3.744,4.049,4.465,5.273,6.036,7.915,49.603,0.229
1780,87.500,4.313,3.017,3.723,4.020,4.512,5.247,5.949,8.227,23.635,0.232
1790,92.600,5.133,3.127,3.862,4.257,5.171,7.571,9.489,14.165,53.766,0.195
