Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
180,96.400,3.947,3.083,3.467,3.664,4.080,4.896,5.578,7.741,14.839,0.253
190,100.500,3.965,3.129,3.464,3.655,4.024,4.819,5.416,8.719,15.549,0.252
200,95.100,3.935,3.089,3.480,3.691,4.068,4.903,5.504,6.957,9.438,0.254
210,89.600,3.905,3.087,3.480,3.684,4.010,4.776,5.565,6.966,10.331,0.256
220,97.600,3.980,3.065,3.466,3.680,4.057,4.885,5.505,7.175,34.269,0.251
230,98.500,4.304,3.126,3.533,3.805,4.329,5.832,6.999,11.446,17.425,0.232
240,94.200,4.132,3.083,3.490,3.721,4.245,5.260,6.107,9.239,32.112,0.242
250,94.500,3.963,3.060,3.485,3.703,4.116,4.901,5.653,6.965,11.489,0.252
260,93.700,3.954,3.084,3.483,3.703,4.077,4.931,5.498,7.133,11.734,0.253
270,91.100,3.894,3.080,3.473,3.660,4.020,4.656,5.334,7.389,8.945,0.257
280,94.500,3.959,3.102,3.475,3.649,4.005,4.888,5.489,7.807,17.020,0.253
290,95.500,3.910,3.091,3.474,3.697,4.038,4.639,5.231,7.250,17.034,0.256
300,89.700,3.874,3.080,3.453,3.675,3.995,4.665,5.158,7.104,9.912,0.258
310,96.200,3.903,3.080,3.478,3.659,4.027,4.780,5.436,7.216,9.771,0.256
320,100.500,3.957,2.994,3.457,3.670,3.970,4.550,5.152,6.673,29.205,0.253
330,93.700,3.952,3.051,3.469,3.674,3.968,4.660,5.430,7.028,32.613,0.253
340,97.100,4.061,3.135,3.516,3.739,4.255,5.121,5.815,8.309,10.525,0.246
350,88.000,4.433,3.079,3.516,3.780,4.422,6.071,7.553,17.360,34.211,0.226
360,97.800,4.035,3.060,3.478,3.693,4.155,5.044,5.838,8.519,18.758,0.248
370,97.600,3.928,3.112,3.488,3.701,4.031,4.800,5.309,6.887,12.408,0.255
380,92.800,4.013,3.100,3.509,3.747,4.229,4.949,5.627,7.524,8.583,0.249
390,100.200,4.007,3.077,3.487,3.696,4.149,4.939,5.676,8.044,17.948,0.250
400,91.900,4.021,3.130,3.484,3.705,4.140,5.201,5.998,8.014,9.365,0.249
410,93.000,4.000,3.122,3.505,3.719,4.160,4.967,5.746,7.529,9.863,0.250
420,95.500,3.961,3.071,3.514,3.726,4.076,4.952,5.611,7.050,12.014,0.252
430,95.800,4.040,3.056,3.493,3.751,4.208,5.032,5.772,7.944,15.934,0.248
440,87.000,4.073,3.137,3.512,3.750,4.216,5.126,6.081,8.158,9.411,0.246
450,99.300,4.174,3.116,3.529,3.779,4.231,5.237,6.031,10.010,23.624,0.240
460,90.300,3.990,3.070,3.488,3.721,4.156,4.873,5.652,7.168,21.151,0.251
470,91.000,4.561,3.110,3.610,3.981,4.796,6.434,7.587,11.624,20.110,0.219
480,102.200,4.210,3.137,3.555,3.791,4.341,5.371,6.256,8.853,59.029,0.238
490,97.400,4.099,3.109,3.511,3.760,4.258,5.262,6.163,8.208,15.638,0.244
500,97.100,4.023,3.075,3.536,3.751,4.154,5.059,5.640,7.544,12.339,0.249
510,96.400,4.005,3.052,3.521,3.742,4.146,5.016,5.628,7.652,10.632,0.250
520,93.400,3.917,3.127,3.503,3.714,4.090,4.717,5.332,6.575,8.141,0.255
530,92.800,4.047,2.996,3.516,3.769,4.257,5.114,5.741,7.366,9.564,0.247
540,101.800,4.207,3.051,3.555,3.820,4.428,5.481,6.612,8.579,16.625,0.238
550,96.500,4.008,3.070,3.530,3.753,4.190,4.878,5.559,7.538,9.754,0.250
560,91.900,4.018,3.068,3.503,3.715,4.161,4.934,5.564,7.535,25.962,0.249
570,91.500,4.004,3.080,3.518,3.748,4.144,5.056,5.622,7.324,11.043,0.250
580,93.700,4.004,3.096,3.488,3.722,4.141,5.010,5.768,7.928,10.010,0.250
590,98.500,4.476,3.170,3.574,3.929,4.800,6.206,7.174,10.476,22.453,0.223
600,99.800,4.208,3.040,3.504,3.750,4.379,5.503,6.936,9.690,20.327,0.238
610,94.700,3.919,3.099,3.481,3.696,4.055,4.645,5.326,6.867,24.803,0.255
620,92.100,3.974,3.108,3.493,3.713,4.095,4.986,5.457,6.999,17.762,0.252
630,98.000,3.902,3.086,3.472,3.682,4.047,4.742,5.426,6.726,9.064,0.256
640,98.700,3.946,3.034,3.485,3.694,4.076,4.824,5.433,7.938,17.577,0.253
650,94.100,3.903,3.030,3.488,3.674,4.057,4.787,5.306,6.449,8.397,0.256
660,95.600,3.964,3.043,3.472,3.673,4.075,4.842,5.374,7.181,21.174,0.252
670,95.300,3.889,3.074,3.458,3.661,3.988,4.575,5.124,6.460,23.742,0.257
680,96.800,3.904,3.097,3.474,3.666,4.006,4.734,5.366,7.081,11.310,0.256
690,103.000,3.914,3.129,3.471,3.676,4.041,4.853,5.329,6.747,11.943,0.255
700,95.700,3.913,3.039,3.476,3.681,4.086,4.870,5.302,6.762,8.285,0.256
710,90.900,4.442,3.128,3.532,3.792,4.568,6.305,7.543,12.392,30.261,0.225
720,97.500,3.954,3.116,3.482,3.678,4.039,4.897,5.633,7.388,16.993,0.253
730,94.400,3.932,3.081,3.474,3.670,4.014,4.881,5.395,7.177,13.506,0.254
740,94.400,4.006,3.144,3.512,3.717,4.123,5.066,5.801,7.896,11.745,0.250
750,95.900,3.895,3.118,3.469,3.657,3.997,4.774,5.515,7.021,9.399,0.257
760,94.400,3.896,3.047,3.476,3.673,3.996,4.769,5.429,7.081,9.285,0.257
770,91.600,3.993,3.031,3.481,3.714,4.110,5.048,5.993,7.474,9.099,0.250
780,95.600,3.911,3.122,3.470,3.693,4.038,4.708,5.367,6.777,12.790,0.256
790,92.600,3.972,3.055,3.494,3.728,4.070,5.109,5.714,6.952,8.122,0.252
800,95.400,3.889,3.047,3.457,3.683,4.034,4.770,5.370,6.864,7.748,0.257
810,96.300,3.911,3.033,3.468,3.673,4.015,4.835,5.357,7.138,9.325,0.256
820,98.200,3.933,3.088,3.474,3.680,4.064,4.830,5.462,7.528,10.466,0.254
830,93.600,4.353,3.123,3.535,3.839,4.656,5.909,6.759,11.220,14.936,0.230
840,99.900,4.045,3.042,3.490,3.713,4.144,5.126,5.815,8.716,23.971,0.247
850,94.300,3.897,3.060,3.481,3.698,4.058,4.776,5.165,6.493,8.135,0.257
860,98.000,3.882,3.113,3.466,3.657,3.979,4.760,5.297,6.594,10.577,0.258
870,103.000,3.865,3.076,3.461,3.642,3.985,4.686,5.385,6.495,12.823,0.259
880,100.900,3.906,2.997,3.466,3.668,4.035,4.768,5.425,7.047,8.470,0.256
890,97.300,3.958,3.111,3.492,3.718,4.085,4.886,5.522,7.124,14.703,0.253
900,87.500,3.983,3.082,3.469,3.696,4.073,4.989,5.714,7.648,17.322,0.251
910,97.600,3.896,3.031,3.476,3.675,4.055,4.750,5.391,6.473,8.721,0.257
920,98.900,3.926,3.097,3.478,3.680,4.030,4.950,5.518,6.692,8.788,0.255
930,99.300,3.954,3.024,3.473,3.701,4.164,4.967,5.529,7.012,9.819,0.253
940,101.200,3.962,3.058,3.483,3.700,4.106,4.889,5.570,7.318,8.861,0.252
950,96.700,4.388,3.130,3.540,3.864,4.609,5.942,6.777,11.408,18.905,0.228
960,102.500,4.028,3.069,3.501,3.724,4.147,5.089,6.081,7.690,11.358,0.248
970,93.600,3.923,3.174,3.481,3.679,4.054,4.840,5.471,7.292,14.601,0.255
980,99.100,3.930,3.060,3.468,3.685,4.040,4.875,5.445,7.513,10.136,0.254
990,91.400,3.929,3.064,3.469,3.673,3.986,4.671,5.229,7.303,33.701,0.255
1000,96.500,3.923,3.100,3.465,3.717,4.079,4.729,5.449,6.671,9.552,0.255
1010,91.100,3.958,3.066,3.492,3.679,4.073,4.923,5.642,7.411,11.539,0.253
1020,93.600,3.980,3.049,3.504,3.705,4.094,4.867,5.662,8.202,12.657,0.251
1030,101.700,4.014,3.080,3.516,3.731,4.173,5.102,5.738,7.202,9.513,0.249
1040,95.700,3.865,3.136,3.482,3.645,3.975,4.610,5.150,6.593,14.074,0.259
1050,96.900,3.946,3.044,3.472,3.668,4.038,4.792,5.524,7.273,33.171,0.253
1060,95.900,3.872,3.025,3.465,3.658,3.993,4.716,5.237,6.639,9.083,0.258
1070,101.300,4.368,3.116,3.532,3.821,4.482,5.792,7.183,12.137,19.451,0.229
1080,97.500,4.018,3.116,3.506,3.712,4.120,4.937,5.966,8.316,10.888,0.249
1090,102.500,3.909,3.066,3.459,3.672,4.028,4.801,5.429,7.069,10.108,0.256
1100,93.300,3.957,3.086,3.482,3.707,4.042,4.923,5.627,7.498,21.829,0.253
1110,95.400,3.955,3.040,3.488,3.693,4.045,4.920,5.639,7.281,9.287,0.253
1120,99.900,3.958,3.093,3.505,3.704,4.084,4.836,5.537,7.093,10.918,0.253
1130,94.400,3.926,3.097,3.491,3.701,4.057,4.798,5.338,6.795,16.278,0.255
1140,94.600,3.945,3.087,3.479,3.687,4.068,4.840,5.747,7.025,9.520,0.253
1150,93.000,3.898,3.082,3.486,3.682,4.041,4.672,5.375,6.795,8.649,0.257
1160,94.300,3.932,3.096,3.492,3.689,4.062,4.849,5.356,6.596,12.336,0.254
1170,92.000,3.945,3.078,3.463,3.689,4.092,4.936,5.626,7.147,12.052,0.253
1180,103.400,4.041,3.099,3.497,3.759,4.248,5.055,5.787,7.411,12.550,0.247
1190,90.200,4.658,3.077,3.601,3.929,4.892,6.684,8.228,12.581,30.288,0.215
1200,97.900,4.047,3.010,3.511,3.750,4.189,5.012,5.644,8.740,15.950,0.247
1210,95.900,3.936,2.993,3.491,3.700,4.031,4.733,5.341,6.801,23.384,0.254
1220,99.400,3.939,3.080,3.482,3.677,4.086,4.891,5.569,7.267,9.905,0.254
1230,100.100,3.899,3.145,3.489,3.668,4.010,4.825,5.378,6.456,12.434,0.256
1240,95.000,3.923,3.153,3.451,3.654,3.959,4.664,5.344,7.242,21.773,0.255
1250,87.400,3.889,3.046,3.480,3.668,4.012,4.785,5.367,6.374,11.199,0.257
1260,96.200,3.948,2.999,3.481,3.706,4.042,4.866,5.358,7.317,12.885,0.253
1270,102.000,3.956,3.066,3.477,3.696,4.119,5.007,5.525,6.646,13.652,0.253
1280,98.500,3.910,3.079,3.465,3.677,4.013,4.712,5.226,7.380,14.848,0.256
1290,97.600,3.912,3.138,3.477,3.679,4.015,4.756,5.320,7.003,12.214,0.256
1300,92.200,3.925,3.123,3.483,3.670,4.026,4.847,5.466,6.904,11.111,0.255
1310,96.000,4.462,3.030,3.546,3.856,4.647,6.034,7.781,11.483,23.666,0.224
1320,96.100,4.141,3.089,3.476,3.697,4.109,5.065,5.728,9.404,36.258,0.241
1330,100.100,3.931,3.104,3.488,3.677,4.112,4.932,5.474,6.301,8.102,0.254
1340,97.400,4.065,3.001,3.513,3.751,4.223,5.163,5.923,8.018,11.460,0.246
1350,95.300,3.895,3.028,3.468,3.674,4.025,4.732,5.343,6.564,9.202,0.257
1360,98.100,3.970,3.062,3.484,3.700,4.105,4.890,5.510,7.480,18.553,0.252
1370,98.200,3.930,3.084,3.494,3.705,4.070,4.827,5.570,6.761,9.730,0.254
1380,87.400,3.913,3.104,3.485,3.688,4.037,4.674,5.414,7.398,12.123,0.256
1390,93.900,3.881,3.110,3.439,3.649,4.024,4.829,5.403,6.699,7.957,0.258
1400,92.000,3.891,3.038,3.474,3.665,4.015,4.739,5.418,6.566,8.152,0.257
1410,96.300,3.922,3.099,3.490,3.678,4.066,4.901,5.456,6.869,9.692,0.255
1420,95.000,3.890,3.086,3.472,3.667,4.026,4.743,5.316,6.917,9.569,0.257
1430,92.600,4.282,3.099,3.547,3.814,4.407,5.778,6.955,9.968,18.733,0.234
1440,98.900,4.104,3.101,3.504,3.769,4.280,5.342,6.011,8.316,15.549,0.244
1450,93.400,3.891,3.061,3.471,3.669,4.039,4.782,5.321,6.574,8.251,0.257
1460,93.700,3.890,3.119,3.468,3.663,4.003,4.746,5.428,6.796,7.988,0.257
1470,102.300,3.954,3.092,3.477,3.681,4.098,4.961,5.651,7.094,9.475,0.253
1480,97.100,3.891,3.043,3.475,3.656,3.943,4.634,5.323,7.411,21.914,0.257
1490,89.600,3.929,3.105,3.490,3.689,4.069,4.758,5.548,7.581,9.707,0.255
1500,91.600,3.951,3.051,3.476,3.683,4.092,4.942,5.656,6.968,8.110,0.253
1510,99.900,3.859,3.066,3.465,3.662,3.975,4.599,5.169,6.801,8.023,0.259
1520,93.300,3.884,3.039,3.467,3.688,4.028,4.795,5.329,6.516,9.336,0.257
1530,93.400,3.914,3.094,3.475,3.713,4.051,4.686,5.350,7.046,9.094,0.255
1540,97.300,3.902,3.110,3.473,3.662,4.027,4.847,5.578,6.758,8.253,0.256
1550,92.200,4.448,3.044,3.552,3.850,4.636,6.070,7.376,12.929,30.378,0.225
1560,89.200,3.979,3.092,3.476,3.694,4.101,5.003,5.618,7.871,9.829,0.251
1570,97.000,3.950,3.038,3.477,3.688,4.061,5.013,5.622,6.838,18.768,0.253
1580,93.300,3.885,3.012,3.484,3.701,4.027,4.622,5.179,6.514,9.238,0.257
1590,102.000,3.912,3.127,3.481,3.687,4.022,4.801,5.339,6.896,8.886,0.256
1600,93.300,3.861,3.093,3.464,3.642,3.932,4.570,5.129,7.241,11.005,0.259
1610,93.600,3.920,3.140,3.465,3.676,4.111,4.878,5.393,6.726,9.458,0.255
1620,100.300,3.946,3.080,3.464,3.681,4.026,4.786,5.424,6.895,18.724,0.253
1630,100.300,4.013,3.102,3.501,3.730,4.172,5.061,5.663,7.605,10.145,0.249
1640,89.900,3.961,3.099,3.500,3.713,4.089,4.900,5.469,6.992,16.421,0.252
1650,96.700,3.920,3.149,3.476,3.674,4.065,4.787,5.327,7.529,15.512,0.255
1660,95.400,3.958,3.083,3.503,3.701,4.135,4.897,5.479,6.769,10.646,0.253
1670,94.200,4.503,3.043,3.561,3.874,4.652,6.274,8.152,11.718,28.687,0.222
1680,94.000,3.953,3.118,3.491,3.694,4.028,4.940,5.589,7.799,10.991,0.253
1690,93.200,3.972,3.120,3.491,3.723,4.126,4.924,5.541,7.017,16.284,0.252
1700,89.500,3.930,3.110,3.485,3.681,4.103,4.771,5.445,7.137,9.618,0.254
1710,91.900,3.905,3.060,3.502,3.689,4.046,4.752,5.270,6.698,9.282,0.256
1720,99.300,3.893,3.117,3.491,3.667,4.020,4.743,5.250,6.564,12.729,0.257
1730,97.500,3.929,2.998,3.486,3.701,4.090,4.740,5.480,6.940,8.773,0.255
1740,97.300,3.994,3.089,3.500,3.712,4.060,4.880,5.778,8.300,12.531,0.250
1750,95.100,3.928,3.046,3.490,3.691,4.079,4.812,5.379,6.779,11.741,0.255
1760,92.600,3.915,3.110,3.463,3.652,3.998,4.709,5.482,7.555,17.095,0.255
1770,93.300,3.956,2.992,3.486,3.704,4.072,4.911,5.720,7.409,9.351,0.253
1780,90.800,3.930,3.097,3.466,3.655,4.011,4.730,5.355,7.352,15.817,0.254
1790,97.800,4.546,3.093,3.537,3.864,4.688,6.551,8.000,12.777,27.780,0.220
