Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
480,2319.800,51.091,0.879,32.303,42.778,55.947,105.326,134.377,191.745,267.368,0.020
490,2313.000,51.925,0.875,31.977,42.972,57.063,111.323,141.194,187.031,288.175,0.019
500,2323.200,51.560,0.923,32.615,42.587,56.490,111.339,137.269,181.783,246.002,0.019
510,2394.100,50.077,0.890,30.289,41.807,56.411,106.738,134.807,164.628,239.073,0.020
520,2382.200,50.831,0.936,32.371,42.060,55.795,98.862,141.651,179.770,266.739,0.020
530,2282.700,52.102,0.894,32.128,42.665,56.599,106.792,149.993,189.322,260.726,0.019
540,2405.200,49.862,0.967,32.420,42.329,56.223,88.460,129.137,178.213,294.124,0.020
550,2370.700,50.703,0.850,33.295,42.543,56.254,100.166,136.949,178.990,253.254,0.020
560,2304.800,51.981,0.923,32.835,43.019,56.604,110.988,141.971,175.884,222.184,0.019
570,2423.800,49.872,0.851,32.002,42.387,53.738,98.360,140.043,179.966,244.825,0.020
580,2311.500,51.531,0.935,32.576,41.950,56.273,104.887,143.190,187.870,283.012,0.019
590,2351.500,51.020,0.924,30.684,42.427,57.886,101.778,140.207,180.372,244.133,0.020
600,2341.300,51.209,0.823,31.760,42.250,57.861,100.784,134.967,189.729,280.592,0.020
610,2373.900,50.640,0.832,31.302,42.218,56.412,107.394,138.084,171.720,232.147,0.020
620,2351.500,51.113,0.886,32.827,42.633,55.730,98.194,138.033,184.918,271.712,0.020
630,2357.200,50.762,0.848,31.860,42.310,57.066,97.420,137.211,174.825,267.075,0.020
640,2348.700,51.112,0.785,32.090,42.385,55.108,110.355,138.664,176.523,254.480,0.020
650,2328.400,51.517,0.900,31.438,41.915,54.621,113.038,144.008,184.859,247.001,0.019
660,2414.700,50.054,0.844,31.546,41.222,53.873,103.949,136.389,183.458,294.212,0.020
670,2289.500,51.950,0.898,32.055,42.930,57.752,106.822,143.279,185.309,231.950,0.019
680,2414.200,49.704,0.915,31.763,41.168,54.542,106.104,135.437,171.011,251.625,0.020
690,2427.800,49.515,0.836,32.008,41.405,54.884,94.975,134.211,187.236,280.908,0.020
700,2355.300,50.889,0.883,31.724,41.450,54.901,109.884,139.202,182.193,257.897,0.020
710,2371.200,50.645,0.977,31.666,42.181,56.361,108.088,132.408,176.918,279.534,0.020
720,2364.900,50.937,0.941,31.992,42.294,57.451,101.146,133.819,173.250,273.675,0.020
730,2360.900,50.829,0.863,31.393,41.685,55.310,108.613,143.720,182.952,258.111,0.020
740,2350.400,50.816,0.865,31.287,41.834,54.884,110.256,139.578,178.278,265.741,0.020
750,2350.300,51.015,0.834,31.635,41.313,56.267,108.680,140.221,179.330,282.184,0.020
760,2355.200,50.956,0.875,31.472,41.507,54.370,109.723,137.601,190.546,279.603,0.020
770,2291.600,52.319,0.902,32.761,42.162,56.460,117.951,141.610,183.855,269.665,0.019
780,2399.400,50.511,0.915,32.057,41.854,56.145,106.454,138.000,173.247,267.048,0.020
790,2302.500,51.636,0.926,31.639,41.304,53.642,119.772,147.682,186.490,295.619,0.019
800,2410.700,49.758,0.978,30.900,41.903,55.060,100.832,132.502,173.342,245.155,0.020
810,2389.300,50.283,0.861,31.510,42.173,55.659,103.216,135.807,172.627,257.491,0.020
820,2332.100,51.336,0.839,30.969,41.621,53.486,117.884,148.155,183.405,254.228,0.019
830,2391.100,50.169,0.878,31.909,42.701,56.843,91.025,131.275,178.565,258.026,0.020
840,2370.700,51.089,0.866,31.460,42.244,57.383,101.642,136.571,183.529,265.220,0.020
850,2320.200,51.519,0.818,31.885,41.968,55.727,106.687,146.544,193.428,268.179,0.019
860,2393.100,49.992,0.823,31.574,41.392,55.030,105.491,134.140,176.626,256.372,0.020
870,2371.400,50.499,0.835,32.079,41.985,56.652,100.234,134.425,180.598,284.488,0.020
880,2293.200,52.520,0.868,31.360,41.814,55.309,118.506,151.390,187.555,260.537,0.019
890,2346.600,51.192,0.849,31.246,41.359,55.422,111.043,145.166,182.142,264.465,0.020
900,2325.400,51.316,0.807,31.563,42.637,56.518,109.724,138.555,192.156,281.232,0.019
910,2368.300,50.736,0.781,31.808,42.438,56.211,107.977,135.766,174.095,243.349,0.020
920,2371.500,50.610,0.848,31.914,41.603,55.496,107.645,140.106,176.585,274.115,0.020
930,2335.700,51.596,0.930,31.637,41.531,55.700,107.899,149.460,192.258,251.999,0.019
940,2326.800,51.230,0.832,30.942,40.647,54.133,114.971,148.700,189.948,252.540,0.020
950,2364.100,50.979,0.984,30.908,41.878,55.962,100.489,146.783,187.172,310.015,0.020
960,2296.300,52.125,0.848,32.279,42.376,58.277,111.262,140.892,184.381,301.016,0.019
970,2373.300,50.483,0.905,31.991,41.182,55.050,103.172,141.610,174.265,249.939,0.020
980,2363.600,50.844,0.895,31.459,42.052,54.147,110.599,140.665,187.313,263.246,0.020
990,2280.200,52.590,0.887,32.211,41.986,55.370,114.157,154.257,189.127,263.652,0.019
1000,2359.500,50.816,0.923,31.033,41.693,55.438,102.882,141.468,188.976,250.973,0.020
1010,2328.400,51.576,0.846,31.494,41.341,55.402,113.418,146.043,195.159,255.184,0.019
1020,2375.400,50.760,0.851,32.934,41.570,54.019,106.613,139.143,187.491,346.610,0.020
1030,2342.800,51.252,0.844,31.136,41.085,52.907,112.395,153.455,191.806,236.641,0.020
1040,2388.600,49.918,0.952,31.288,42.086,54.646,100.300,136.037,171.929,220.000,0.020
1050,2362.400,50.802,0.894,31.649,41.658,53.903,111.879,140.071,179.842,266.691,0.020
1060,2385.400,50.291,0.883,31.382,42.064,55.755,104.949,134.023,169.916,242.476,0.020
1070,2365.100,50.761,0.944,31.966,42.481,56.573,104.918,135.154,168.812,252.877,0.020
1080,2288.600,52.389,0.866,32.664,43.635,58.816,105.947,140.356,191.527,256.534,0.019
1090,2388.700,50.467,0.858,31.173,41.418,54.836,105.197,136.186,184.965,261.555,0.020
1100,2337.100,51.536,0.828,31.576,41.909,56.013,111.972,138.076,194.119,334.395,0.019
1110,2401.700,49.886,0.887,31.761,41.509,54.916,98.450,130.633,192.701,250.188,0.020
1120,2376.500,50.150,0.889,32.158,42.662,54.448,97.785,135.353,186.394,264.304,0.020
1130,2307.800,51.903,0.867,31.046,41.312,56.310,116.159,147.521,196.072,306.500,0.019
1140,2378.900,50.494,0.893,32.245,41.965,55.444,101.611,136.034,174.808,305.910,0.020
1150,2383.300,50.322,0.901,31.069,41.287,53.411,106.621,141.983,178.438,257.664,0.020
1160,2350.200,51.152,0.903,31.262,41.766,57.524,111.212,141.482,177.487,232.467,0.020
1170,2390.200,50.158,0.844,31.240,41.898,55.322,106.982,133.165,179.008,285.580,0.020
1180,2356.900,50.950,0.910,31.910,42.426,55.966,108.878,139.629,176.091,295.875,0.020
1190,2310.900,51.849,0.822,31.684,42.798,59.222,99.722,135.577,188.370,274.887,0.019
1200,2402.700,49.915,0.935,30.969,41.479,56.379,98.944,129.870,169.402,267.445,0.020
1210,2403.000,49.991,1.036,31.693,41.704,54.798,104.461,133.719,171.546,217.565,0.020
1220,2379.700,50.674,0.890,31.290,40.967,54.276,113.246,141.500,185.428,246.054,0.020
1230,2315.800,51.503,0.907,32.522,43.288,56.981,107.262,135.112,179.321,242.690,0.019
1240,2396.900,50.072,0.858,31.229,41.507,56.520,101.920,133.164,170.365,216.287,0.020
1250,2338.500,51.423,0.908,31.588,41.818,55.624,113.042,144.859,185.459,239.642,0.019
1260,2329.700,51.758,0.910,32.048,42.639,55.763,113.086,142.260,180.156,228.708,0.019
1270,2398.800,49.747,0.879,30.073,40.005,53.420,115.065,139.214,192.739,270.503,0.020
1280,2303.500,51.952,0.939,31.332,41.111,55.697,112.501,155.697,188.960,282.168,0.019
1290,2395.800,50.214,0.876,31.448,41.781,54.765,103.654,137.110,175.638,241.979,0.020
1300,2320.800,51.639,0.831,31.504,42.676,56.766,115.136,139.975,173.783,283.792,0.019
1310,2360.100,50.881,0.909,30.563,40.822,57.825,105.078,142.403,181.516,293.239,0.020
1320,2390.200,50.105,1.001,31.855,42.334,56.730,92.949,129.311,178.580,256.414,0.020
1330,2327.900,51.565,0.909,32.104,42.319,56.735,113.623,137.380,177.531,262.545,0.019
1340,2344.600,51.268,0.790,31.543,41.759,55.578,102.789,146.707,193.562,253.101,0.020
1350,2427.400,49.480,0.893,31.350,41.295,54.744,95.136,134.507,179.493,236.172,0.020
1360,2352.700,51.188,0.743,31.788,42.779,55.975,107.722,138.417,176.830,260.123,0.020
1370,2376.600,50.417,0.820,31.638,41.473,54.780,100.850,144.596,187.222,240.595,0.020
1380,2375.500,50.268,0.854,31.197,41.497,54.747,105.468,139.293,184.150,271.679,0.020
1390,2354.700,51.003,0.910,30.978,41.602,53.642,112.536,143.251,203.533,274.830,0.020
1400,2304.900,52.020,0.948,31.133,41.566,55.386,121.449,149.626,185.849,262.776,0.019
1410,2376.800,50.385,0.884,31.221,41.602,53.785,111.611,138.682,176.719,227.344,0.020
1420,2362.300,50.879,0.882,30.802,41.359,54.465,115.512,144.240,185.794,283.774,0.020
1430,2330.500,51.539,0.961,31.352,41.739,56.363,110.524,144.674,187.207,332.106,0.019
1440,2335.200,51.424,0.955,31.508,42.544,57.006,101.198,141.612,187.507,258.314,0.019
1450,2282.200,52.748,0.966,31.687,42.121,56.775,118.897,143.697,188.835,288.866,0.019
1460,2311.200,52.208,0.874,32.780,42.940,57.681,109.730,141.555,184.855,256.790,0.019
1470,2311.900,51.382,0.907,31.321,41.499,54.694,112.692,151.530,188.442,258.973,0.019
1480,2354.400,50.861,0.898,32.384,42.953,55.968,108.589,136.552,168.329,266.072,0.020
1490,2325.200,51.875,0.965,30.923,40.771,53.467,123.469,153.873,187.393,257.485,0.019
1500,2312.700,51.760,0.883,32.059,43.420,56.676,101.817,144.813,183.057,245.588,0.019
1510,2373.900,50.496,0.923,31.593,41.647,55.437,103.021,132.304,188.623,278.523,0.020
1520,2269.400,52.833,0.821,31.820,41.709,55.829,119.287,153.488,197.684,257.871,0.019
1530,2362.400,50.732,0.952,31.779,42.099,56.299,103.976,135.712,181.106,276.601,0.020
1540,2341.700,51.358,0.961,31.337,41.772,55.682,116.959,143.096,175.085,256.063,0.019
1550,2328.000,51.464,0.948,32.226,42.384,56.109,104.991,142.154,183.661,274.281,0.019
1560,2308.200,52.060,0.947,31.669,42.699,58.907,107.357,137.210,175.989,292.421,0.019
1570,2300.600,52.165,0.838,31.835,40.832,54.311,121.701,156.413,188.262,257.329,0.019
1580,2344.900,51.566,0.849,31.611,41.273,53.941,118.674,149.558,194.136,285.973,0.019
1590,2338.400,50.958,0.911,31.264,41.542,54.524,111.289,143.448,182.984,273.948,0.020
1600,2291.100,52.274,0.876,31.545,41.653,54.647,122.770,151.398,190.583,265.551,0.019
1610,2306.200,51.988,0.963,31.364,41.416,54.368,120.223,146.665,186.373,270.118,0.019
1620,2315.200,51.807,0.847,31.805,41.096,54.762,113.672,150.633,189.280,249.639,0.019
1630,2350.000,51.192,0.935,31.326,41.545,56.662,109.154,144.509,179.913,259.856,0.020
1640,2238.100,53.858,0.909,31.505,42.038,55.039,128.878,162.511,202.149,266.880,0.019
1650,2325.200,51.389,0.842,31.502,40.934,54.402,117.722,146.552,194.638,264.882,0.019
1660,2336.300,51.315,0.871,31.296,41.571,55.215,117.098,146.712,177.539,235.775,0.019
1670,2333.700,51.385,0.904,30.995,42.006,57.690,108.618,140.992,180.397,250.465,0.019
1680,2313.700,51.853,0.881,31.610,42.034,56.126,110.372,148.770,188.832,249.197,0.019
1690,2364.900,50.655,0.798,31.067,41.661,54.909,102.740,138.517,201.391,292.935,0.020
1700,2269.700,52.951,0.900,32.251,42.248,55.613,121.391,149.082,191.292,256.433,0.019
1710,2309.700,51.871,0.912,31.238,41.465,55.980,110.074,149.319,197.997,277.439,0.019
1720,2316.500,52.034,0.889,31.730,42.103,56.358,107.125,152.441,186.242,286.758,0.019
1730,2321.300,52.228,0.925,31.088,41.180,55.166,119.136,151.487,192.894,268.273,0.019
1740,2333.200,50.777,0.945,31.791,41.435,55.501,105.542,136.603,185.370,247.573,0.020
1750,2332.400,51.385,0.796,32.368,42.593,56.906,100.323,137.932,191.974,268.594,0.019
1760,2308.300,51.946,0.833,31.337,41.614,55.457,121.094,150.991,181.857,245.750,0.019
1770,2314.500,51.849,0.871,31.926,41.852,55.622,113.773,147.855,190.073,246.348,0.019
1780,2304.600,52.141,0.865,31.991,42.356,55.722,106.734,153.344,197.744,287.204,0.019
1790,2289.800,52.350,0.861,31.072,41.792,55.613,116.640,146.879,194.384,286.221,0.019
1800,227.800,50.529,1.182,31.210,40.781,57.002,88.180,149.725,202.743,248.004,0.020
