Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1150,1064.100,60.552,7.442,40.098,47.851,59.873,121.806,154.684,180.104,257.664,0.017
1160,1062.700,62.279,7.436,40.673,50.017,63.120,129.017,150.087,182.675,232.467,0.016
1170,1069.100,60.597,9.064,41.009,48.972,62.839,118.482,139.439,189.386,251.370,0.017
1180,1063.600,62.263,9.297,40.991,48.927,63.623,127.586,147.572,178.526,295.875,0.016
1190,1031.100,63.439,9.766,41.412,51.429,68.451,115.214,149.269,195.984,274.887,0.016
1200,1074.500,61.215,9.515,41.113,49.533,64.173,120.010,141.265,173.219,267.445,0.016
1210,1095.700,60.141,8.603,40.432,48.759,60.363,123.461,141.289,178.860,217.565,0.017
1220,1067.100,61.428,8.113,39.796,47.954,60.692,132.308,152.878,192.092,233.454,0.016
1230,1039.200,62.337,9.861,41.818,49.848,63.378,125.225,143.770,184.112,231.994,0.016
1240,1072.800,60.711,8.493,40.256,49.413,63.212,118.445,144.467,176.970,216.287,0.016
1250,1045.700,62.422,9.129,40.778,49.507,62.594,126.127,151.577,185.497,237.755,0.016
1260,1056.700,62.109,8.092,41.317,48.898,61.495,129.715,151.207,180.383,228.708,0.016
1270,1073.900,60.649,7.738,39.324,47.582,58.820,131.195,149.695,193.340,256.422,0.016
1280,1031.100,62.431,7.873,40.266,48.247,62.462,128.592,164.967,194.993,282.168,0.016
1290,1072.300,61.069,9.737,40.723,49.181,60.512,123.693,148.169,178.642,235.363,0.016
1300,1049.600,62.545,7.758,41.494,49.083,63.544,132.246,150.820,179.163,283.792,0.016
1310,1061.200,62.061,8.686,40.382,50.574,64.270,119.568,152.073,184.364,293.239,0.016
1320,1074.300,61.496,7.353,41.741,50.625,64.980,113.349,141.057,181.907,253.436,0.016
1330,1043.200,62.571,7.754,41.090,49.965,62.762,129.767,148.221,184.665,262.545,0.016
1340,1062.600,62.160,7.496,40.617,49.001,61.349,127.937,158.807,198.188,253.101,0.016
1350,1095.500,60.170,9.974,40.405,48.115,61.951,121.311,145.630,186.904,236.172,0.017
1360,1069.200,61.267,10.247,40.946,49.013,60.492,125.095,145.992,183.654,260.123,0.016
1370,1067.300,61.006,9.357,40.451,48.197,60.386,119.394,161.366,191.480,228.092,0.016
1380,1073.700,59.982,8.608,39.942,48.604,59.558,122.991,146.722,185.066,271.679,0.017
1390,1055.100,62.257,8.123,40.297,48.320,58.396,129.854,157.732,222.627,274.830,0.016
1400,1032.900,62.387,6.167,40.196,48.371,60.772,137.510,158.044,188.754,262.494,0.016
1410,1062.000,61.302,7.506,40.146,48.788,61.743,129.760,148.633,180.227,213.151,0.016
1420,1059.300,61.365,7.250,39.797,48.017,60.391,128.615,152.964,189.881,283.774,0.016
1430,1046.500,63.285,9.456,40.611,49.535,63.765,131.479,152.958,203.155,332.106,0.016
1440,1054.200,62.744,9.329,41.436,50.254,63.712,122.774,152.618,195.337,256.774,0.016
1450,1034.900,62.972,10.746,40.930,48.983,62.366,131.974,152.942,195.429,288.866,0.016
1460,1038.200,62.313,9.814,41.676,49.646,63.188,127.384,149.800,185.045,246.230,0.016
1470,1046.900,61.677,6.141,40.336,48.165,59.403,129.215,163.989,192.916,250.169,0.016
1480,1067.000,61.071,6.101,41.311,48.906,62.157,125.904,145.394,173.816,266.072,0.016
1490,1042.700,62.306,7.578,39.706,47.868,58.394,135.933,162.533,192.143,257.485,0.016
1500,1038.700,62.344,10.477,42.239,50.127,62.244,124.867,157.632,187.843,245.588,0.016
1510,1069.900,60.947,9.084,40.655,49.779,60.772,121.291,147.275,190.493,278.523,0.016
1520,1031.000,63.989,7.715,39.903,48.903,62.260,137.646,167.426,211.387,257.871,0.016
1530,1059.500,61.173,6.490,40.786,49.604,61.524,124.565,145.335,195.740,276.601,0.016
1540,1049.900,61.568,7.412,40.283,48.606,61.603,131.174,150.065,182.170,256.063,0.016
1550,1034.200,62.189,5.817,41.294,49.370,63.709,122.201,152.570,186.327,274.281,0.016
1560,1049.900,62.984,7.060,41.286,51.199,66.515,126.196,146.064,177.604,292.421,0.016
1570,1023.800,63.788,8.087,40.291,48.669,60.294,142.997,168.518,191.935,257.329,0.016
1580,1054.500,62.210,10.035,40.114,47.804,59.118,132.795,162.592,205.399,285.973,0.016
1590,1045.300,61.834,7.913,40.107,48.429,60.530,126.441,153.750,190.171,262.666,0.016
1600,1024.400,62.539,8.169,40.292,49.101,60.186,137.146,156.015,193.780,265.551,0.016
1610,1040.200,63.277,11.426,40.418,48.762,59.892,138.564,157.856,192.499,270.043,0.016
1620,1040.500,61.957,8.349,40.164,48.196,60.439,130.977,158.999,194.537,249.639,0.016
1630,1068.300,61.141,7.519,40.027,49.659,60.447,125.525,149.838,185.647,259.856,0.016
1640,1009.600,65.176,5.774,40.870,49.050,60.646,144.290,176.153,210.888,266.880,0.015
1650,1044.300,62.566,9.682,40.260,48.467,60.579,135.076,156.665,196.535,264.882,0.016
1660,1064.300,62.114,9.794,40.384,48.812,62.112,131.981,153.101,180.861,224.837,0.016
1670,1042.400,61.829,10.434,41.068,49.827,64.090,122.236,146.995,186.981,250.465,0.016
1680,1026.000,63.112,8.753,41.276,48.917,64.419,127.187,160.853,197.132,249.197,0.016
1690,1053.200,62.418,10.065,40.345,48.800,62.760,124.799,156.528,215.719,292.935,0.016
1700,1033.700,63.254,9.262,40.517,48.867,61.344,139.663,155.969,192.654,256.433,0.016
1710,1027.600,62.859,9.190,40.366,48.143,61.845,129.028,163.753,203.748,260.629,0.016
1720,1041.400,63.052,9.172,40.626,49.457,63.162,129.279,166.220,190.562,286.758,0.016
1730,1034.700,62.974,7.060,39.949,48.481,62.207,133.350,167.169,199.265,268.273,0.016
1740,1037.900,60.660,10.858,40.242,48.350,60.900,123.158,145.681,192.163,237.989,0.016
1750,1048.700,61.847,7.893,40.869,49.300,62.158,120.348,149.085,200.585,259.390,0.016
1760,1036.200,63.433,8.300,40.890,49.540,62.857,138.692,158.563,184.324,230.392,0.016
1770,1031.800,62.661,8.957,40.508,49.331,60.868,132.412,160.617,192.806,246.348,0.016
1780,1040.700,62.852,5.920,40.541,49.362,62.507,127.726,164.093,201.805,287.204,0.016
1790,1030.900,64.101,8.217,40.874,48.880,64.187,133.358,163.951,199.899,286.221,0.016
1800,104.800,61.798,18.121,40.900,49.756,65.314,90.982,164.432,208.505,214.233,0.016
