Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
910,96.000,5.237,1.322,2.509,3.499,6.164,11.212,14.580,21.964,36.694,0.191
920,94.600,4.669,1.354,2.470,3.302,5.491,9.281,12.538,16.052,22.748,0.214
930,93.400,5.104,1.303,2.513,3.343,6.298,11.013,13.425,18.162,36.100,0.196
940,98.300,4.762,1.392,2.525,3.352,5.634,9.422,12.184,18.309,37.660,0.210
950,95.400,5.528,1.324,2.533,3.498,6.610,12.310,15.750,24.311,40.949,0.181
960,87.100,5.583,1.379,2.491,3.299,6.266,13.073,17.323,25.178,41.721,0.179
970,97.200,4.722,1.346,2.439,3.202,5.554,9.535,12.720,18.155,34.891,0.212
980,94.500,5.193,1.353,2.478,3.350,6.249,11.065,15.071,20.783,30.487,0.193
990,89.400,5.089,1.333,2.516,3.525,6.271,10.757,14.045,17.803,25.714,0.197
1000,91.700,4.910,1.452,2.495,3.287,6.055,10.376,12.729,17.761,27.917,0.204
1010,97.100,5.167,1.309,2.535,3.535,6.513,10.671,13.214,17.940,51.876,0.194
1020,95.600,4.883,1.468,2.543,3.465,6.107,9.616,12.461,18.370,22.337,0.205
1030,92.400,4.955,1.387,2.484,3.319,5.950,10.286,13.193,18.436,33.465,0.202
1040,95.900,4.935,1.281,2.519,3.344,6.138,9.889,13.276,17.895,27.934,0.203
1050,99.100,4.645,1.433,2.457,3.213,5.594,9.535,11.613,17.689,20.381,0.215
1060,93.100,4.623,1.349,2.447,3.154,5.365,9.868,12.531,17.400,26.608,0.216
1070,95.800,5.344,1.370,2.522,3.505,6.211,11.129,14.891,21.105,56.317,0.187
1080,96.300,5.240,1.379,2.504,3.377,5.915,11.554,14.518,23.139,32.824,0.191
1090,94.400,4.857,1.368,2.483,3.263,5.995,10.002,12.160,16.842,42.957,0.206
1100,94.300,4.818,1.279,2.488,3.320,5.815,10.139,12.438,17.702,25.635,0.208
1110,97.300,4.665,1.365,2.437,3.140,5.388,9.795,12.731,17.532,30.049,0.214
1120,92.900,5.154,1.466,2.541,3.562,6.363,11.473,13.917,17.107,21.643,0.194
1130,92.600,4.909,1.368,2.510,3.381,6.155,10.406,12.947,16.732,21.413,0.204
1140,93.400,5.013,1.405,2.555,3.421,6.063,10.652,13.114,20.166,26.155,0.199
1150,93.000,4.851,1.370,2.497,3.298,5.614,9.294,11.404,19.079,155.582,0.206
1160,97.700,5.392,1.379,2.580,3.669,6.655,11.909,14.853,18.542,23.098,0.185
1170,97.800,5.321,1.436,2.449,3.376,6.462,11.955,15.365,21.415,27.544,0.188
1180,95.600,5.184,1.321,2.488,3.529,6.744,11.055,13.664,17.755,25.808,0.193
1190,89.800,5.506,1.437,2.533,3.406,6.471,11.594,16.443,27.189,34.602,0.182
1200,97.500,5.806,1.344,2.538,3.336,6.229,13.257,17.898,29.047,63.335,0.172
1210,98.800,5.003,1.479,2.561,3.357,5.931,10.567,13.327,18.794,25.693,0.200
1220,91.000,4.680,1.430,2.512,3.431,6.031,8.952,11.414,15.992,18.093,0.214
