Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1200,57135.500,2.187,1.173,1.507,1.732,2.355,3.391,4.316,8.153,56.621,0.457
1210,57273.100,2.182,1.189,1.515,1.740,2.358,3.351,4.236,8.137,51.121,0.458
1220,57208.700,2.184,1.172,1.516,1.743,2.356,3.368,4.256,8.041,44.211,0.458
1230,56500.400,2.211,1.182,1.502,1.729,2.376,3.460,4.480,8.503,41.056,0.452
1240,56971.200,2.193,1.189,1.510,1.736,2.357,3.382,4.324,8.495,47.826,0.456
1250,56723.100,2.203,1.187,1.503,1.730,2.375,3.455,4.426,8.324,54.645,0.454
1260,56557.300,2.209,1.189,1.498,1.725,2.384,3.471,4.475,8.519,67.284,0.453
1270,57547.600,2.171,1.188,1.512,1.740,2.353,3.318,4.172,8.128,45.954,0.461
1280,57406.800,2.176,1.186,1.515,1.743,2.359,3.343,4.222,7.966,49.580,0.459
1290,56425.600,2.214,1.175,1.503,1.731,2.380,3.480,4.514,8.540,45.673,0.452
1300,57403.400,2.177,1.176,1.514,1.743,2.357,3.324,4.181,8.154,51.548,0.459
1310,56867.000,2.197,1.186,1.504,1.733,2.377,3.418,4.370,8.372,47.046,0.455
1320,57539.100,2.171,1.175,1.513,1.742,2.358,3.339,4.197,8.138,46.407,0.461
1330,56868.000,2.197,1.179,1.510,1.743,2.393,3.427,4.360,8.110,57.770,0.455
1340,57181.100,2.185,1.180,1.513,1.738,2.360,3.401,4.327,8.098,58.011,0.458
1350,56328.400,2.218,1.179,1.502,1.731,2.396,3.517,4.550,8.478,78.928,0.451
1360,56951.200,2.194,1.182,1.508,1.736,2.376,3.423,4.377,8.177,52.978,0.456
1370,57300.000,2.181,1.181,1.507,1.735,2.371,3.392,4.297,8.085,52.311,0.459
1380,56139.400,2.226,1.178,1.497,1.724,2.392,3.534,4.598,8.604,105.215,0.449
1390,56805.900,2.200,1.189,1.510,1.737,2.377,3.423,4.368,8.410,33.730,0.455
1400,57246.100,2.182,1.182,1.508,1.734,2.375,3.399,4.331,8.072,53.081,0.458
1410,55503.100,2.251,1.181,1.492,1.723,2.422,3.649,4.810,8.589,132.475,0.444
1420,56799.700,2.200,1.178,1.510,1.739,2.385,3.452,4.433,8.066,46.591,0.455
1430,56806.200,2.199,1.190,1.511,1.741,2.368,3.428,4.424,8.145,62.092,0.455
1440,56865.600,2.197,1.192,1.502,1.733,2.383,3.432,4.421,8.046,35.714,0.455
1450,57703.900,2.165,1.175,1.518,1.748,2.363,3.312,4.152,7.745,37.524,0.462
1460,57831.300,2.160,1.181,1.518,1.745,2.350,3.293,4.116,7.709,39.653,0.463
1470,56528.900,2.210,1.190,1.502,1.734,2.394,3.490,4.504,8.114,30.964,0.452
1480,57457.100,2.175,1.182,1.515,1.745,2.366,3.355,4.242,7.690,32.628,0.460
1490,57612.200,2.169,1.183,1.513,1.744,2.359,3.329,4.196,7.689,39.861,0.461
1500,57013.800,2.191,1.178,1.510,1.743,2.383,3.407,4.346,7.857,56.546,0.456
1510,56061.800,2.229,1.182,1.502,1.737,2.425,3.556,4.619,8.109,80.053,0.449
1520,56520.900,2.210,1.178,1.501,1.730,2.373,3.469,4.544,8.276,56.327,0.452
1530,56413.200,2.215,1.181,1.500,1.733,2.416,3.525,4.563,7.997,71.119,0.451
1540,56100.300,2.227,1.176,1.495,1.730,2.434,3.585,4.647,8.009,37.453,0.449
1550,55794.400,2.239,1.186,1.497,1.721,2.413,3.659,4.816,8.235,49.595,0.447
1560,55601.400,2.247,1.186,1.492,1.716,2.423,3.694,4.886,8.269,137.938,0.445
1570,55844.200,2.238,1.186,1.495,1.717,2.407,3.646,4.808,8.239,46.562,0.447
1580,55771.300,2.240,1.169,1.495,1.720,2.429,3.680,4.818,8.102,35.315,0.446
1590,54925.900,2.274,1.183,1.489,1.715,2.454,3.801,4.999,8.472,55.224,0.440
1600,55616.300,2.246,1.183,1.492,1.719,2.445,3.739,4.818,8.010,49.850,0.445
1610,55386.300,2.256,1.171,1.492,1.716,2.449,3.774,4.888,8.182,48.164,0.443
1620,55284.300,2.260,1.178,1.487,1.713,2.454,3.798,4.917,8.191,87.263,0.442
1630,55604.700,2.247,1.180,1.491,1.716,2.441,3.738,4.829,8.089,44.660,0.445
1640,55767.600,2.240,1.188,1.493,1.718,2.423,3.698,4.789,8.158,47.442,0.446
1650,54937.100,2.274,1.177,1.481,1.705,2.454,3.845,5.017,8.554,57.116,0.440
1660,55636.200,2.246,1.178,1.494,1.721,2.438,3.718,4.797,8.161,45.113,0.445
1670,55385.400,2.256,1.169,1.488,1.715,2.447,3.751,4.869,8.364,62.425,0.443
1680,55506.500,2.251,1.172,1.491,1.716,2.436,3.740,4.827,8.341,43.570,0.444
1690,55764.600,2.240,1.179,1.497,1.722,2.429,3.671,4.742,8.203,63.302,0.446
1700,55778.500,2.240,1.178,1.493,1.717,2.434,3.687,4.729,8.192,46.580,0.446
1710,54961.500,2.273,1.172,1.488,1.714,2.443,3.785,4.941,8.669,75.451,0.440
1720,56057.000,2.229,1.178,1.509,1.735,2.403,3.542,4.560,8.207,94.418,0.449
1730,56258.600,2.220,1.187,1.499,1.722,2.383,3.536,4.601,8.510,64.622,0.450
1740,55713.800,2.243,1.183,1.496,1.720,2.417,3.647,4.770,8.483,38.814,0.446
1750,55930.100,2.234,1.186,1.498,1.724,2.390,3.572,4.691,8.567,148.430,0.448
1760,55215.400,2.262,1.180,1.497,1.726,2.424,3.655,4.851,8.752,56.360,0.442
1770,56078.200,2.228,1.178,1.502,1.728,2.390,3.552,4.640,8.452,48.465,0.449
1780,56742.400,2.202,1.173,1.504,1.731,2.380,3.453,4.415,8.287,38.633,0.454
1790,56226.000,2.221,1.169,1.504,1.729,2.390,3.543,4.575,8.316,72.462,0.450
