Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
880,103.400,129.947,103.576,120.523,128.493,135.577,142.511,164.540,189.224,206.411,0.008
890,92.700,136.545,105.526,122.391,130.121,141.025,171.209,187.741,214.552,242.512,0.007
900,85.600,140.601,106.292,125.482,133.385,148.244,177.827,191.447,214.640,246.403,0.007
910,107.400,129.574,105.031,119.884,127.858,135.629,143.193,160.790,182.929,198.036,0.008
920,108.000,129.014,103.492,120.115,127.994,134.808,141.950,156.036,179.445,194.618,0.008
930,107.800,128.560,103.882,119.920,127.177,134.531,141.487,157.878,183.988,206.150,0.008
940,107.300,128.859,104.617,119.640,127.634,134.834,143.110,156.956,181.325,206.353,0.008
950,101.700,129.185,105.858,119.701,127.167,135.000,145.919,160.705,178.646,196.413,0.008
960,109.100,127.937,103.305,120.211,127.231,134.354,140.014,150.425,174.245,190.312,0.008
970,106.500,127.865,104.092,119.281,127.183,134.001,139.739,152.760,180.838,196.405,0.008
980,104.700,129.711,103.018,120.429,128.124,135.075,143.042,162.846,185.287,264.291,0.008
990,106.600,129.087,104.526,119.420,127.301,135.418,142.985,161.873,183.349,202.911,0.008
1000,104.900,129.139,104.691,119.752,127.317,135.073,142.026,158.701,196.615,210.252,0.008
1010,108.400,128.888,103.633,119.697,126.758,134.819,141.637,162.788,184.715,209.199,0.008
1020,107.500,128.366,105.167,119.427,126.740,134.371,141.311,154.593,186.587,209.839,0.008
1030,105.700,128.183,104.413,119.875,127.340,134.576,139.796,149.616,175.843,193.278,0.008
1040,108.900,128.965,105.165,120.304,127.788,135.006,142.513,154.607,183.297,223.410,0.008
1050,107.500,128.166,104.384,119.802,126.475,134.558,141.352,155.217,181.083,196.239,0.008
1060,105.800,130.502,105.231,121.340,128.036,135.107,147.166,164.515,188.388,236.828,0.008
1070,105.100,128.337,104.687,119.969,127.473,134.716,140.451,153.699,179.026,195.705,0.008
1080,109.500,128.739,104.886,119.693,127.042,134.750,143.701,157.796,181.084,195.923,0.008
1090,105.300,128.606,104.974,120.129,127.321,134.972,140.869,153.887,178.540,203.237,0.008
1100,107.200,130.414,104.810,121.182,128.457,135.558,145.801,161.999,185.165,201.665,0.008
1110,109.100,129.615,104.558,121.102,128.259,135.361,143.522,157.986,182.259,211.194,0.008
1120,103.300,131.397,104.358,120.509,127.674,136.337,151.476,172.507,214.444,244.744,0.008
1130,110.000,129.476,103.683,120.732,127.360,135.704,145.615,162.034,179.005,195.353,0.008
1140,110.500,129.577,104.139,120.650,127.915,136.124,142.924,157.997,181.044,205.391,0.008
1150,111.200,128.504,105.067,120.148,126.979,135.011,142.901,153.790,176.858,196.180,0.008
1160,104.800,128.433,105.006,120.494,127.316,135.033,141.524,148.110,171.685,199.333,0.008
1170,104.900,130.958,104.597,121.528,128.357,136.120,145.509,159.327,200.631,263.964,0.008
1180,96.800,138.962,103.874,122.118,130.516,139.902,173.280,193.139,304.668,358.779,0.007
1190,97.300,141.160,106.897,125.299,134.207,147.530,178.373,188.883,248.867,312.612,0.007
1200,100.500,128.444,105.380,119.766,127.319,135.133,140.187,153.098,174.370,186.817,0.008
1210,109.200,131.408,106.503,122.370,130.191,137.770,146.973,158.466,179.604,205.704,0.008
1220,105.700,129.597,104.161,121.293,128.287,135.269,142.846,158.517,182.575,221.988,0.008
1230,95.600,133.080,103.931,121.580,129.764,137.072,152.630,172.307,230.153,291.765,0.008
1240,105.900,130.406,104.782,121.561,128.794,135.911,143.900,162.175,186.753,228.012,0.008
1250,102.200,128.440,103.368,119.803,128.026,135.253,142.444,152.147,170.914,195.419,0.008
1260,112.900,128.950,104.609,120.146,128.560,135.029,141.693,156.481,179.155,200.181,0.008
1270,111.200,127.900,104.981,119.368,127.163,134.780,140.665,148.219,173.659,189.717,0.008
1280,107.800,129.593,105.243,120.198,127.964,135.413,143.750,159.035,183.388,213.138,0.008
1290,107.600,129.421,104.829,120.785,128.209,135.570,143.270,157.572,182.312,189.549,0.008
1300,108.800,129.206,104.127,120.169,128.860,135.396,141.913,153.584,172.753,200.755,0.008
1310,107.200,128.958,105.191,120.292,127.822,135.346,143.015,154.815,174.647,197.392,0.008
1320,109.900,129.596,103.981,121.026,128.397,135.478,143.440,158.063,182.506,193.381,0.008
1330,113.100,128.893,105.189,120.138,127.547,135.694,143.306,159.269,176.685,196.608,0.008
1340,108.100,129.643,104.545,120.394,128.751,135.432,144.354,159.274,181.356,197.886,0.008
1350,106.900,128.355,104.636,120.217,126.958,134.668,140.564,150.919,174.535,209.698,0.008
1360,104.700,130.959,103.680,122.122,129.212,136.150,145.197,165.828,186.490,209.365,0.008
1370,109.300,128.561,104.534,120.498,128.130,134.362,140.922,153.555,177.805,185.330,0.008
1380,108.500,128.990,104.354,120.013,127.351,134.708,143.099,159.531,181.519,201.440,0.008
1390,106.900,129.415,103.998,120.237,128.214,135.230,143.255,158.195,184.409,209.303,0.008
