Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
960,206.800,50.029,33.342,42.845,46.593,51.632,60.062,77.861,117.844,149.090,0.020
970,209.400,50.411,32.506,42.919,46.570,51.550,60.775,80.890,113.644,179.031,0.020
980,190.800,50.735,33.000,42.697,46.440,51.232,60.180,80.477,149.031,182.431,0.020
990,194.900,50.617,32.530,42.757,46.207,50.845,58.217,76.650,152.431,179.879,0.020
1000,193.000,51.266,32.764,43.203,46.760,51.537,59.140,83.425,143.541,167.418,0.020
1010,197.200,51.145,32.849,42.664,46.544,51.891,61.460,82.140,142.755,181.645,0.020
1020,190.600,49.918,29.233,42.771,46.467,51.441,62.508,81.207,103.482,149.401,0.020
1030,208.300,50.643,33.057,43.271,47.128,52.229,61.568,79.358,113.996,171.291,0.020
1040,197.400,51.637,23.535,42.766,46.587,51.135,60.324,93.396,154.680,174.129,0.019
1050,199.000,50.456,31.895,42.909,46.763,51.755,60.722,79.594,126.284,173.828,0.020
1060,196.300,51.898,32.021,43.808,47.634,52.653,62.058,82.285,157.267,188.671,0.019
1070,175.200,57.950,32.980,47.248,53.120,62.492,75.339,93.031,137.889,171.993,0.017
1080,159.500,61.637,35.217,46.916,53.749,64.983,91.226,113.265,170.051,221.682,0.016
1090,166.000,56.990,28.958,44.801,49.263,55.812,88.366,115.750,158.410,187.610,0.018
1100,197.500,53.784,34.242,44.712,49.121,54.224,64.761,93.233,142.785,168.702,0.019
1110,187.900,53.114,30.735,44.463,48.895,54.009,63.043,79.260,154.541,183.258,0.019
1120,192.100,53.316,32.545,44.087,48.345,54.548,66.670,88.724,154.358,194.620,0.019
1130,187.200,58.071,31.247,47.122,53.618,62.950,76.373,90.882,142.351,179.408,0.017
1140,151.200,62.370,31.076,45.712,51.165,63.350,105.860,131.633,165.039,196.227,0.016
1150,182.600,55.560,33.480,44.944,49.157,55.361,75.564,107.659,142.635,171.116,0.018
1160,194.800,53.016,33.233,44.751,49.142,54.595,62.268,80.835,143.358,182.743,0.019
1170,194.200,50.214,32.339,42.748,46.246,50.911,59.040,79.493,136.290,172.948,0.020
1180,207.800,51.174,30.717,42.989,46.766,51.601,59.447,84.745,148.139,192.800,0.020
1190,208.100,49.976,32.567,42.702,46.402,51.523,61.448,78.894,109.467,167.363,0.020
1200,196.200,49.870,33.772,42.777,46.404,50.899,58.821,75.316,129.401,173.108,0.020
1210,203.500,49.582,32.095,42.779,46.316,50.952,57.669,76.759,107.774,171.168,0.020
1220,201.600,49.409,31.949,43.023,46.459,51.366,59.394,71.188,105.221,162.489,0.020
1230,205.100,49.875,32.503,43.396,47.000,51.477,58.072,70.641,119.038,159.705,0.020
1240,192.700,50.441,31.478,42.772,46.738,51.414,60.730,82.150,115.461,173.280,0.020
1250,194.500,51.444,33.766,42.844,46.677,51.486,59.346,92.962,150.665,208.904,0.019
1260,199.400,51.178,34.690,43.011,46.696,51.157,58.742,74.913,154.216,190.945,0.020
1270,199.700,50.768,33.629,43.030,46.679,51.860,61.440,76.995,133.423,168.469,0.020
1280,199.700,50.796,33.037,43.007,46.765,51.464,63.021,83.070,129.767,197.886,0.020
1290,205.200,50.580,32.393,42.918,46.514,51.261,59.835,82.699,131.562,170.831,0.020
1300,202.500,50.354,34.479,42.653,46.260,51.502,62.013,82.753,127.164,164.279,0.020
1310,195.600,50.694,31.714,43.215,46.733,51.676,62.437,86.667,112.903,160.795,0.020
1320,201.800,51.142,34.018,43.471,47.400,52.489,63.298,80.922,115.580,169.323,0.020
1330,196.000,50.476,31.295,42.701,46.321,51.440,59.227,81.276,141.818,171.976,0.020
1340,201.300,50.252,33.066,42.756,46.438,50.950,57.296,73.348,139.577,172.031,0.020
1350,197.200,50.186,33.222,43.016,46.655,51.263,58.051,74.628,137.558,165.804,0.020
1360,195.000,52.133,31.939,43.327,47.262,52.374,62.385,87.873,153.482,200.444,0.019
1370,184.600,55.655,32.608,45.906,52.050,60.810,72.632,82.497,116.128,197.496,0.018
1380,163.800,57.738,33.236,46.015,51.654,60.181,77.837,100.494,151.874,277.596,0.017
1390,164.100,56.202,32.392,44.655,49.187,55.910,80.680,108.976,147.290,248.684,0.018
1400,173.500,56.279,29.459,44.982,49.583,56.934,83.447,103.037,147.460,178.304,0.018
1410,189.700,52.761,34.394,44.774,49.148,54.583,64.784,79.678,126.531,157.576,0.019
1420,195.900,52.826,33.894,44.044,48.847,55.505,67.388,80.773,133.931,188.404,0.019
1430,182.600,54.985,35.097,45.124,49.890,56.777,68.538,96.185,143.551,175.665,0.018
1440,149.100,63.425,28.914,45.522,51.110,65.720,108.481,126.925,173.171,202.950,0.016
1450,193.600,51.850,33.291,43.895,47.934,53.199,63.124,81.878,124.104,160.644,0.019
1460,201.800,49.990,31.721,42.903,46.609,51.533,58.366,74.340,120.282,161.165,0.020
1470,200.400,51.110,30.491,43.099,46.687,51.830,63.113,84.810,132.003,178.827,0.020
1480,178.800,53.724,32.960,42.938,46.844,52.086,63.140,99.497,187.304,582.826,0.019
1490,198.700,49.579,32.956,42.714,46.472,50.992,59.283,74.535,113.530,141.213,0.020
1500,194.000,50.672,32.770,43.027,46.514,51.358,60.720,78.980,143.818,168.398,0.020
1510,200.200,49.977,32.348,42.807,46.518,51.816,60.370,74.356,116.228,155.290,0.020
1520,198.800,49.782,31.750,42.724,46.440,50.966,59.020,78.418,113.054,164.558,0.020
1530,190.700,51.119,31.270,42.786,46.314,50.710,60.287,87.088,147.646,162.581,0.020
1540,200.000,50.066,33.095,43.262,46.674,51.665,60.390,79.129,105.685,162.883,0.020
1550,197.700,51.476,33.179,43.137,46.914,51.630,62.280,83.230,145.044,193.970,0.019
1560,199.200,50.459,33.235,43.182,47.034,51.497,60.671,81.207,119.375,165.755,0.020
1570,203.600,51.232,34.291,43.099,46.891,52.205,62.266,78.666,141.009,169.964,0.020
1580,191.100,51.874,33.386,43.232,46.944,51.591,61.273,86.619,166.992,189.294,0.019
1590,191.700,51.921,32.040,43.352,46.722,51.655,60.977,89.213,153.109,172.669,0.019
1600,197.300,51.931,32.592,43.125,46.844,51.816,62.850,91.376,138.895,196.881,0.019
1610,192.300,51.839,34.048,43.025,46.725,51.808,62.210,83.437,160.229,196.478,0.019
1620,199.600,50.268,31.515,42.849,46.330,51.184,60.521,81.870,125.926,176.217,0.020
1630,197.300,50.646,32.977,42.848,46.446,51.433,63.390,83.365,125.099,173.482,0.020
1640,192.900,50.212,33.593,42.725,46.516,51.500,61.614,80.389,115.779,167.629,0.020
1650,202.000,50.455,33.431,42.953,46.658,51.508,60.535,75.138,127.048,210.288,0.020
1660,196.900,51.896,32.420,43.377,47.395,53.065,67.994,86.466,124.036,158.802,0.019
1670,165.700,58.815,32.602,47.739,54.823,64.183,76.641,91.280,131.350,196.121,0.017
1680,169.300,56.602,34.379,45.709,50.985,58.195,76.478,100.541,147.244,194.536,0.018
1690,154.800,58.413,32.950,44.874,49.885,58.561,90.818,121.046,150.665,190.290,0.017
1700,171.100,57.169,33.687,45.694,49.985,57.126,79.442,102.274,178.574,217.608,0.017
1710,192.800,53.863,35.627,45.337,49.625,56.568,67.959,82.193,131.327,172.299,0.019
1720,187.100,54.849,34.742,44.430,48.952,55.991,74.203,95.296,143.036,199.405,0.018
1730,177.300,57.021,29.441,45.441,49.950,56.502,79.563,115.367,157.414,254.411,0.018
1740,161.800,60.218,34.350,45.677,51.220,62.852,92.476,113.374,152.008,294.738,0.017
1750,200.400,51.849,31.548,43.537,47.364,53.319,64.744,86.947,132.829,152.750,0.019
1760,200.700,51.112,32.228,43.167,47.097,51.975,60.263,79.322,146.649,179.217,0.020
1770,199.200,51.712,33.846,43.365,46.921,52.254,63.218,79.817,150.603,190.229,0.019
1780,194.700,51.842,33.695,43.294,47.143,52.074,60.817,80.760,154.775,187.563,0.019
1790,193.400,49.133,31.420,42.919,46.624,51.157,58.638,69.043,97.516,170.727,0.020
