Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1240,2188.600,18.748,8.079,14.634,16.914,19.366,22.327,34.506,62.975,154.595,0.053
1250,2061.500,19.737,6.707,14.822,17.162,19.576,22.370,30.527,94.701,147.691,0.051
1260,2124.700,19.418,8.193,14.811,17.118,19.498,22.316,29.789,92.689,160.697,0.051
1270,2183.900,18.543,6.917,14.550,16.751,18.872,21.485,33.098,64.075,128.526,0.054
1280,2164.900,19.016,8.762,14.657,16.843,18.979,21.911,36.188,69.169,152.820,0.053
1290,2171.700,18.678,8.595,14.686,16.921,19.130,21.917,29.389,65.913,144.913,0.054
1300,2204.100,18.690,8.028,14.704,16.917,19.191,22.329,32.677,62.358,137.515,0.054
1310,2168.600,18.839,8.730,14.724,16.883,19.146,22.091,31.279,69.722,129.902,0.053
1320,2138.000,18.818,6.604,14.688,17.024,19.310,22.298,30.216,69.295,138.841,0.053
1330,2210.700,18.557,8.278,14.431,16.636,18.875,21.588,30.206,69.838,141.708,0.054
1340,2199.100,18.441,7.920,14.374,16.452,18.647,21.330,29.019,71.528,151.741,0.054
1350,2175.100,18.674,8.055,14.529,16.727,18.984,22.012,27.251,74.305,132.940,0.054
1360,2096.800,19.532,8.877,14.728,17.163,19.462,22.586,28.117,91.495,166.908,0.051
1370,1964.200,20.694,8.742,15.539,18.060,21.033,26.424,37.468,84.485,133.966,0.048
1380,1854.200,22.420,8.164,15.548,18.469,22.045,31.045,43.604,92.460,266.748,0.045
1390,1843.800,23.122,9.375,15.391,17.845,20.762,29.653,69.819,116.897,233.901,0.043
1400,1837.500,22.819,9.075,15.504,18.030,21.007,39.979,63.563,92.897,153.625,0.044
1410,2084.700,19.840,8.044,15.317,17.763,19.934,23.189,34.256,75.935,134.089,0.050
1420,2075.700,19.673,8.244,14.968,17.337,19.989,24.871,37.479,72.597,137.835,0.051
1430,1964.300,21.123,7.080,15.379,17.742,20.493,26.086,44.168,99.292,142.875,0.047
1440,1597.900,27.307,9.441,15.993,18.718,22.720,66.163,83.490,119.750,173.626,0.037
1450,2123.500,19.248,8.625,15.011,17.412,19.851,22.819,30.060,72.088,226.313,0.052
1460,2179.200,18.721,8.617,14.687,16.824,18.889,21.593,32.960,69.983,141.686,0.053
1470,2166.100,18.562,7.816,14.750,16.978,19.275,21.916,26.702,66.851,145.506,0.054
1480,1945.400,21.657,8.974,14.858,17.000,19.349,23.206,38.090,110.235,595.222,0.046
1490,2166.600,19.316,8.927,14.899,17.362,19.618,22.349,34.458,72.664,115.017,0.052
1500,2120.100,19.282,8.675,14.785,17.089,19.317,21.836,31.439,83.946,150.647,0.052
1510,2159.200,19.093,8.844,14.882,17.114,19.630,22.778,34.479,69.570,132.143,0.052
1520,2190.700,18.765,7.952,14.566,16.829,19.108,22.122,32.404,67.723,154.278,0.053
1530,2136.700,19.025,8.666,14.696,16.840,19.197,22.230,31.387,78.672,135.650,0.053
1540,2156.200,19.219,7.799,14.839,17.163,19.524,22.417,31.817,76.465,114.181,0.052
1550,2114.700,19.370,8.116,14.753,16.926,19.089,21.992,40.122,83.061,132.216,0.052
1560,2159.800,18.820,8.731,14.603,16.882,19.199,21.946,34.816,66.333,111.335,0.053
1570,2124.000,18.850,5.464,14.782,17.029,19.214,22.227,30.399,66.515,138.837,0.053
1580,2091.600,19.448,8.658,14.946,17.191,19.383,22.170,27.364,90.265,162.817,0.051
1590,2118.900,19.337,6.958,14.871,17.108,19.536,22.522,28.353,102.081,144.704,0.052
1600,2069.300,19.365,6.527,15.010,17.283,19.797,22.991,32.878,70.469,166.252,0.052
1610,2116.400,19.052,8.268,14.801,17.067,19.275,21.898,27.219,76.926,172.500,0.052
1620,2170.900,18.930,7.367,14.696,16.972,19.171,22.146,29.075,81.210,141.947,0.053
1630,2135.500,19.216,9.031,14.941,17.265,19.848,23.222,34.366,65.748,140.741,0.052
1640,2175.100,18.902,7.930,14.765,17.075,19.376,22.211,31.883,69.469,127.341,0.053
1650,2156.200,18.853,8.516,14.664,16.825,19.036,22.081,32.477,69.394,183.913,0.053
1660,2108.900,19.752,8.436,14.789,17.104,19.719,23.566,37.580,86.150,113.833,0.051
1670,1914.200,20.806,7.756,15.549,18.200,21.400,26.464,35.773,76.923,177.146,0.048
1680,1827.800,22.807,8.653,15.820,18.387,21.659,31.132,56.224,103.719,170.381,0.044
1690,1788.500,23.732,7.545,15.153,17.651,20.737,39.450,72.487,120.472,174.729,0.042
1700,1852.200,22.419,8.626,15.305,17.603,20.263,31.938,60.523,108.338,191.871,0.045
1710,2082.300,19.624,8.331,15.139,17.525,19.805,23.260,32.256,78.848,115.253,0.051
1720,2046.300,19.547,7.665,15.033,17.386,19.814,23.780,36.189,66.979,149.491,0.051
1730,1876.700,22.313,7.437,15.255,17.724,20.692,30.290,57.530,105.771,172.421,0.045
1740,1742.600,24.321,7.928,15.531,18.064,21.893,43.690,66.141,107.014,152.828,0.041
1750,2159.300,18.703,7.055,14.743,17.002,19.200,22.361,31.596,64.314,127.769,0.053
1760,2124.900,18.659,7.589,14.535,16.775,18.843,21.467,26.202,76.287,149.402,0.054
1770,2154.200,18.669,8.535,14.569,16.776,18.993,21.491,27.764,76.742,144.505,0.054
1780,2116.400,19.187,8.234,14.725,17.030,19.360,22.191,29.544,98.847,155.808,0.052
1790,2208.200,18.738,6.726,14.681,16.754,18.931,22.023,32.228,73.795,108.569,0.053
