Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
720,195.700,2.137,1.072,1.486,1.801,2.463,3.294,4.028,5.955,35.580,0.468
730,200.800,2.113,1.056,1.470,1.806,2.432,3.215,3.833,5.614,15.092,0.473
740,207.800,2.113,1.059,1.482,1.800,2.445,3.277,3.998,5.714,14.000,0.473
750,208.000,2.210,1.092,1.478,1.801,2.471,3.327,4.036,6.708,38.607,0.453
760,194.000,2.148,1.056,1.465,1.800,2.476,3.193,3.912,6.771,14.705,0.465
770,185.100,2.821,1.030,1.537,2.035,3.087,5.195,7.622,12.371,18.492,0.354
780,167.500,3.193,1.101,1.518,1.957,2.890,4.760,7.056,15.488,109.403,0.313
790,176.700,2.226,1.074,1.484,1.824,2.559,3.524,4.303,7.071,13.138,0.449
800,164.400,2.238,1.052,1.528,1.900,2.661,3.497,4.282,6.405,11.953,0.447
810,197.800,2.509,1.059,1.521,1.861,2.557,3.495,4.347,11.259,62.520,0.399
820,197.300,2.567,1.058,1.507,1.918,2.766,4.299,5.922,10.258,44.204,0.390
830,183.400,2.547,1.050,1.510,1.911,2.714,4.406,6.270,11.042,43.698,0.393
840,188.500,2.213,1.067,1.501,1.881,2.531,3.547,4.229,6.376,20.327,0.452
850,196.800,2.207,1.059,1.483,1.843,2.529,3.365,4.214,6.347,26.497,0.453
860,206.300,2.098,1.087,1.467,1.802,2.451,3.232,3.813,5.667,10.692,0.477
870,209.200,2.217,1.018,1.476,1.796,2.388,3.166,3.900,6.724,47.977,0.451
880,202.100,2.138,1.077,1.463,1.784,2.470,3.374,4.101,6.210,8.637,0.468
890,195.700,2.156,1.039,1.458,1.782,2.432,3.258,3.925,6.441,37.807,0.464
900,201.700,2.104,1.078,1.485,1.796,2.430,3.197,3.877,5.296,31.824,0.475
910,204.400,2.140,1.062,1.479,1.812,2.545,3.348,3.984,5.948,9.888,0.467
920,196.600,2.153,1.062,1.476,1.800,2.482,3.319,4.024,6.436,21.948,0.465
930,205.000,2.216,1.077,1.486,1.803,2.470,3.319,4.122,6.917,32.164,0.451
940,199.700,2.155,1.052,1.474,1.792,2.432,3.209,3.991,6.227,26.492,0.464
950,214.300,2.111,1.027,1.461,1.807,2.474,3.171,3.877,5.913,12.458,0.474
960,205.500,2.160,1.038,1.452,1.764,2.389,3.222,3.962,6.258,33.429,0.463
970,193.600,2.271,1.071,1.460,1.757,2.388,3.168,3.883,7.941,47.532,0.440
980,216.000,2.089,1.061,1.442,1.738,2.389,3.167,3.867,5.667,47.296,0.479
990,193.900,2.168,1.085,1.450,1.783,2.435,3.237,3.923,5.740,50.514,0.461
1000,194.500,2.115,1.062,1.478,1.803,2.423,3.286,3.849,6.058,8.860,0.473
1010,203.400,2.103,1.074,1.460,1.759,2.365,3.235,3.945,5.800,45.435,0.476
1020,197.700,2.099,1.077,1.451,1.799,2.471,3.173,3.812,5.620,20.258,0.476
1030,201.200,2.158,1.031,1.462,1.781,2.432,3.291,3.971,6.195,55.147,0.463
1040,193.800,2.231,1.068,1.458,1.776,2.434,3.268,4.086,5.848,90.350,0.448
1050,193.300,2.117,1.044,1.463,1.786,2.458,3.238,3.873,5.910,13.911,0.472
1060,193.400,2.196,1.099,1.488,1.818,2.519,3.301,4.070,6.037,23.017,0.455
1070,187.600,2.839,1.107,1.534,1.993,2.972,5.054,7.807,13.295,35.037,0.352
1080,157.000,2.647,1.042,1.522,1.968,2.908,4.580,6.547,11.212,17.082,0.378
1090,166.900,2.304,1.060,1.508,1.857,2.556,3.545,4.417,6.443,107.235,0.434
1100,196.500,2.223,1.022,1.502,1.849,2.590,3.539,4.349,6.319,13.727,0.450
1110,196.300,2.195,1.082,1.515,1.850,2.518,3.377,4.185,6.597,12.673,0.455
1120,187.300,2.313,1.077,1.492,1.829,2.574,3.555,4.899,8.856,15.354,0.432
1130,183.500,2.748,1.073,1.524,1.990,2.987,5.081,7.161,11.212,24.411,0.364
1140,156.900,2.413,1.078,1.503,1.902,2.686,3.974,5.245,7.864,38.723,0.414
1150,178.900,2.245,1.020,1.480,1.852,2.566,3.602,4.531,7.481,14.763,0.445
1160,190.800,2.277,1.067,1.528,1.877,2.547,3.429,4.327,6.831,29.804,0.439
1170,205.800,2.177,1.067,1.491,1.815,2.467,3.359,3.946,6.674,43.537,0.459
1180,199.800,2.125,1.029,1.487,1.800,2.434,3.254,3.991,5.679,16.153,0.471
1190,194.700,2.119,1.025,1.469,1.792,2.430,3.137,3.698,5.196,28.899,0.472
1200,203.000,2.111,1.045,1.475,1.806,2.452,3.305,3.865,5.622,11.102,0.474
1210,210.600,2.076,1.065,1.455,1.773,2.388,3.138,3.850,5.588,12.800,0.482
1220,202.100,2.102,1.053,1.473,1.757,2.424,3.192,3.903,6.053,16.446,0.476
1230,197.800,2.134,1.087,1.483,1.792,2.471,3.227,4.080,6.093,16.455,0.469
1240,205.100,2.111,1.062,1.473,1.767,2.460,3.290,3.881,5.958,12.934,0.474
1250,199.700,2.253,1.073,1.461,1.808,2.507,3.314,4.022,6.954,58.745,0.444
1260,187.600,2.159,1.100,1.474,1.826,2.507,3.297,3.991,5.699,59.324,0.463
1270,204.000,2.138,1.029,1.468,1.802,2.399,3.254,4.112,6.461,15.941,0.468
1280,197.500,2.097,1.079,1.456,1.796,2.456,3.125,3.761,5.901,16.507,0.477
1290,202.000,2.137,1.102,1.470,1.794,2.457,3.339,4.026,5.924,13.185,0.468
1300,208.000,2.143,1.038,1.458,1.759,2.397,3.149,3.844,7.097,25.402,0.467
1310,193.600,2.145,1.056,1.476,1.783,2.422,3.147,3.709,5.326,36.594,0.466
1320,203.000,2.135,1.066,1.473,1.767,2.423,3.254,3.977,6.494,17.967,0.468
1330,203.500,2.139,1.059,1.481,1.823,2.469,3.312,4.019,5.851,10.003,0.468
1340,206.300,2.143,1.050,1.475,1.815,2.449,3.230,3.972,5.732,45.728,0.467
1350,201.200,2.098,1.075,1.472,1.777,2.391,3.197,3.885,5.878,17.959,0.477
1360,198.800,2.204,1.081,1.475,1.836,2.547,3.398,4.318,7.435,12.303,0.454
1370,186.600,2.976,1.073,1.528,2.002,3.042,5.230,7.617,13.728,62.117,0.336
1380,171.200,2.620,1.043,1.518,1.953,2.785,4.277,6.347,11.810,40.298,0.382
1390,179.900,2.211,1.053,1.484,1.851,2.593,3.446,4.326,6.895,10.942,0.452
1400,167.500,2.419,1.074,1.532,1.905,2.636,3.693,5.056,9.127,33.893,0.413
1410,196.000,2.181,1.119,1.528,1.866,2.526,3.354,3.926,6.216,15.482,0.458
1420,188.100,2.484,1.090,1.517,1.886,2.705,3.816,5.632,10.656,30.593,0.403
1430,177.900,2.382,1.096,1.521,1.888,2.658,3.701,4.953,9.271,35.348,0.420
1440,145.100,2.353,1.040,1.533,1.952,2.681,3.860,4.710,6.543,37.007,0.425
1450,184.500,2.211,1.019,1.488,1.853,2.570,3.351,3.992,6.439,33.081,0.452
1460,201.200,2.083,1.099,1.473,1.787,2.392,3.165,3.791,5.760,9.354,0.480
1470,201.900,2.211,1.085,1.454,1.771,2.423,3.241,3.873,7.117,43.789,0.452
1480,182.600,2.157,1.110,1.479,1.822,2.514,3.363,4.045,6.207,21.471,0.464
1490,204.200,2.090,1.027,1.464,1.797,2.426,3.175,3.763,6.277,17.472,0.479
1500,196.100,2.094,1.060,1.458,1.757,2.404,3.241,3.900,5.631,14.364,0.477
1510,197.100,2.092,1.072,1.456,1.737,2.398,3.189,3.870,6.180,25.629,0.478
1520,213.800,2.100,1.041,1.471,1.790,2.429,3.205,3.904,6.155,15.017,0.476
1530,195.300,2.148,1.090,1.484,1.809,2.526,3.313,4.064,5.875,16.713,0.466
1540,194.600,2.058,1.096,1.456,1.777,2.417,3.155,3.660,5.226,10.132,0.486
1550,197.200,2.146,1.053,1.462,1.749,2.422,3.263,4.022,6.366,37.857,0.466
1560,193.900,2.097,1.056,1.443,1.761,2.395,3.183,3.858,6.972,17.205,0.477
1570,193.000,2.186,1.041,1.479,1.814,2.484,3.279,3.990,7.062,36.831,0.457
1580,195.000,2.246,1.064,1.486,1.816,2.534,3.433,4.191,7.333,27.696,0.445
1590,190.100,2.231,1.021,1.483,1.814,2.526,3.423,4.061,6.285,62.068,0.448
1600,194.900,2.142,1.118,1.475,1.777,2.389,3.172,3.945,6.672,30.546,0.467
1610,195.300,2.195,1.015,1.462,1.789,2.448,3.265,4.055,7.202,46.734,0.456
1620,198.700,2.143,1.072,1.450,1.793,2.443,3.305,3.885,6.465,38.662,0.467
1630,191.800,2.194,1.027,1.469,1.790,2.485,3.470,4.166,7.617,31.623,0.456
1640,202.200,2.158,1.052,1.469,1.793,2.453,3.285,4.078,6.626,21.447,0.463
1650,205.900,2.123,1.055,1.456,1.759,2.440,3.283,4.018,6.838,20.790,0.471
1660,190.600,2.298,1.066,1.477,1.842,2.507,3.516,4.517,9.308,21.040,0.435
1670,167.100,3.016,1.086,1.552,2.089,3.259,6.004,8.359,13.733,24.063,0.332
1680,171.300,2.582,1.025,1.533,1.912,2.754,3.943,5.369,13.062,39.638,0.387
1690,168.500,2.269,0.979,1.504,1.831,2.545,3.489,4.429,7.841,19.943,0.441
1700,180.900,2.370,1.055,1.527,1.915,2.660,3.687,4.547,8.051,88.661,0.422
1710,193.400,2.361,1.074,1.544,1.892,2.597,3.594,4.617,10.507,29.982,0.424
1720,192.800,2.431,1.052,1.507,1.872,2.608,3.726,5.183,9.965,34.346,0.411
1730,181.500,2.504,1.087,1.488,1.860,2.555,3.504,4.679,12.867,55.297,0.399
1740,162.800,2.794,1.047,1.550,1.931,2.732,3.967,5.628,17.938,80.987,0.358
1750,197.600,2.238,1.052,1.479,1.847,2.549,3.506,4.215,7.535,20.937,0.447
1760,203.600,2.212,1.048,1.468,1.800,2.434,3.340,4.201,9.988,18.597,0.452
1770,201.200,2.306,1.070,1.470,1.810,2.486,3.470,4.366,11.850,27.694,0.434
1780,193.800,2.126,1.049,1.490,1.824,2.472,3.178,3.885,6.024,15.763,0.470
1790,204.700,2.199,1.085,1.490,1.830,2.516,3.396,4.026,6.227,41.101,0.455
