Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
736,5116,5116.000,1139,15960,21130,23271,28356,37068,48109,70028,139548
737,5038,5038.000,1082,16332,21367,23892,28503,37036,49993,76929,178645
738,4999,4999.000,1142,16158,21297,24124,28105,35372,46779,122113,160336
739,4990,4990.000,1056,16078,21551,24412,28657,36481,49056,80594,144279
740,4912,4912.000,1139,15903,21439,23637,28891,36565,48064,86570,131848
741,5150,5150.000,1111,15560,21381,23616,28218,37291,53519,77309,129013
742,5111,5111.000,1148,16000,20551,23369,28192,37262,50244,69095,134980
743,4967,4967.000,1160,15912,21203,23552,28388,35845,45837,94781,134338
744,4957,4957.000,1109,16202,21818,24551,28866,38516,50068,110684,158301
745,5223,5223.000,1112,15634,20833,22904,28418,37264,47422,69430,127373
746,5212,5212.000,1122,15682,21278,23357,28690,37101,49348,73069,124496
747,4902,4902.000,1176,16238,21589,24723,28181,35978,46559,138338,158599
748,4910,4910.000,1119,16312,22153,24418,29539,38301,53547,79998,156481
749,5009,5009.000,1059,16262,21354,24270,28533,36742,49753,95914,150260
750,4707,4707.000,1106,16360,22079,24790,29081,36885,47208,119933,154328
751,4960,4960.000,1163,16117,21044,23746,28160,36049,46170,95481,137767
752,4866,4866.000,1092,16428,22232,24550,29597,38733,47807,97921,130734
753,5110,5110.000,1162,16934,21856,23936,29166,37940,47744,67647,120061
754,5164,5164.000,1118,16675,21644,23557,28385,36509,47357,69726,98584
755,5149,5149.000,1165,15478,21027,23022,28041,36585,46273,76747,130195
756,5006,5006.000,1209,15644,20830,23825,28055,35376,47183,115847,151086
757,5228,5228.000,1092,15937,21033,23056,28527,38451,47428,69457,117294
758,4808,4808.000,1134,16024,21036,24778,28754,37788,48762,124418,152084
759,5172,5172.000,1119,15420,20622,23584,27818,34221,44943,125061,158442
760,5170,5170.000,1115,15856,21068,23228,28365,36570,48390,75035,94088
761,5011,5011.000,1056,15364,20350,23438,27935,34855,45316,113542,174102
762,5200,5200.000,1149,15520,20448,23476,28070,37025,47773,94249,124646
763,5252,5252.000,1144,14988,20404,22655,27567,36149,49174,66633,146416
764,5041,5041.000,1110,15858,21452,23883,28832,38482,51096,71663,131211
765,4969,4969.000,1095,15930,21136,24242,28425,35371,46870,133692,165507
766,5027,5027.000,1133,15961,21450,23512,28806,37607,48534,69044,142427
767,4925,4925.000,1103,16179,22498,24959,29882,38578,48494,98504,166929
768,4570,4570.000,1129,17309,23633,25949,31040,41458,54806,99763,133462
769,4350,4350.000,1123,17112,23681,27200,33072,48413,59581,93442,133093
770,4604,4604.000,1194,16911,23781,26189,32407,45116,55676,77456,143091
771,4514,4514.000,1044,17273,24026,26257,32022,43361,57581,75933,149457
772,4492,4492.000,1030,16795,23966,26714,32596,44798,56253,92326,114927
773,4615,4615.000,1105,17058,23410,26252,32538,45077,54011,75428,143828
774,4778,4778.000,1135,16359,22232,25186,30985,43421,52567,77618,121130
775,4747,4747.000,1239,17191,22470,25171,30982,41975,53812,74923,153728
776,4647,4647.000,1157,16838,23304,25912,32111,44881,53196,79633,171505
777,4458,4458.000,1130,16902,23672,26271,32473,43165,55568,90748,125124
778,4495,4495.000,1179,16953,23937,27379,33906,46023,57346,98860,172194
779,4414,4414.000,1131,16842,23721,26530,32758,44632,55857,84435,130988
780,4645,4645.000,1145,16827,23754,26189,32170,43347,53628,94275,131530
781,4457,4457.000,1131,16949,24607,27270,33788,46658,58728,85360,177924
782,4581,4581.000,1101,16783,23128,26026,32470,43762,55179,75436,115459
783,4478,4478.000,1168,17138,24066,26700,32542,45882,57066,86866,147279
784,3959,3959.000,1179,18180,26285,31418,35095,46070,56001,191256,298093
785,3420,3420.000,1189,17546,24735,33768,37162,77974,96728,135336,178735
786,4695,4695.000,1150,16957,22346,25713,29695,37850,47880,133196,158328
787,4798,4798.000,1126,16608,22683,24845,30424,40928,52623,76692,160136
788,4811,4811.000,1157,16227,21985,25462,29387,38635,52520,137741,168957
789,2888,2888.000,1143,18557,35929,40248,55717,80104,93584,118847,139012
790,4680,4680.000,1191,16881,22980,26033,29980,37410,46224,136741,160771
791,5013,5013.000,1140,16831,21725,24180,28710,37850,52489,80920,139267
792,4850,4850.000,1096,16601,22306,24426,29602,38684,51471,71934,112693
793,4846,4846.000,1074,16065,21850,24758,29600,37645,51488,100246,173615
794,4956,4956.000,1136,16188,22099,23881,29797,39116,49030,66065,131293
795,4863,4863.000,1113,16787,21540,24586,28806,36325,46583,111582,151757
796,3339,3339.000,1223,17146,25798,36216,47427,80576,95499,127880,149257
797,3687,3687.000,1093,17214,25403,32666,34800,79250,97640,115365,219830
798,3567,3567.000,1088,17100,23833,33569,36508,81813,98269,121340,166812
799,3641,3641.000,1078,16491,23681,32378,36230,77095,92633,117427,216683
800,3692,3692.000,1156,17023,24724,33073,38803,69742,88833,132997,161762
801,3475,3475.000,1118,16869,25093,34561,37262,83317,97471,132130,159562
802,3535,3535.000,1198,17384,24332,33355,34717,82374,109797,131189,158691
803,3596,3596.000,1099,17402,25134,33629,36907,82165,92060,126090,152648
804,4375,4375.000,1052,17634,24225,27667,32350,43759,57167,133948,156840
805,4966,4966.000,1187,16582,22007,24555,29602,38637,54024,78577,149303
806,4792,4792.000,1129,15589,21528,24817,29049,36940,48631,123593,188364
807,4957,4957.000,1109,16006,21688,24400,29432,39541,52372,77761,124885
808,4631,4631.000,1213,16479,21795,25207,29132,37740,50271,129034,173143
809,4933,4933.000,1204,15989,21348,24353,29009,36311,48768,105269,150671
810,4994,4994.000,1190,17120,21957,24439,29636,38070,51367,80240,160579
811,4898,4898.000,1181,16128,21083,24323,28972,36803,49980,108234,151425
812,4881,4881.000,1106,16570,22121,24604,29865,39737,52534,77472,121455
813,5001,5001.000,1189,16343,21508,23980,29112,38343,51802,72813,104929
814,4857,4857.000,1143,15679,21578,24584,29941,40139,56559,74948,128973
815,5069,5069.000,1134,16347,21524,23973,28777,37568,54977,72727,106565
816,4873,4873.000,1135,16672,22253,24343,29743,41607,49911,68781,154988
817,4984,4984.000,1157,16338,21363,24242,29191,38505,54913,72039,159867
818,4741,4741.000,1162,17070,22203,24994,29874,41412,52036,80976,133685
819,4953,4953.000,1059,16618,21976,24626,29546,39458,48201,95711,174125
820,5026,5026.000,1148,15958,20845,23600,28290,38178,50676,72788,134707
821,5228,5228.000,1145,15391,20635,23192,28089,35989,47686,84217,163130
822,4893,4893.000,1161,15948,20852,23999,27974,34212,45474,123960,160748
823,5211,5211.000,1120,15928,21216,22982,28300,35983,44519,67499,102528
824,5223,5223.000,1121,16067,21191,23270,28115,36821,49656,76274,127950
825,4777,4777.000,1100,16823,22741,25509,30087,39573,56123,95072,132335
826,4408,4408.000,1058,17044,24119,27161,32347,46027,61690,90887,168600
827,4306,4306.000,1163,17358,24006,27172,32894,44244,56876,107313,139740
828,4552,4552.000,1148,16866,22756,27154,31180,42464,53977,151760,179496
829,4553,4553.000,1076,16493,22548,26252,30482,43571,54854,110799,165208
830,4137,4137.000,1131,17379,24145,28343,32972,43892,59245,138817,198348
831,4405,4405.000,1134,16963,22777,27628,31967,43853,57863,142782,168399
832,4497,4497.000,1122,16996,23180,26874,31778,44976,69512,89952,150822
833,4457,4457.000,1116,17320,23538,26325,31984,43010,53574,102491,153696
834,4819,4819.000,1145,16281,22511,25310,30541,42404,56115,87401,152801
835,5031,5031.000,1112,15678,20396,23567,28129,36637,52807,88685,164389
836,4839,4839.000,1127,15839,21217,24570,29117,37173,52870,117075,143766
837,5287,5287.000,1050,15394,20754,22695,28189,36408,45570,64967,113025
838,4951,4951.000,1183,16124,22022,24517,29540,39142,50335,89588,134987
839,5074,5074.000,1127,15296,20960,23711,28322,37026,45119,106649,154441
840,5084,5084.000,1093,15798,20407,23324,28615,37683,49709,72677,130749
841,5117,5117.000,1117,15741,20238,23453,28422,37255,50138,79559,143185
842,4842,4842.000,1108,15814,21343,24864,28840,37211,49569,131275,225293
843,4945,4945.000,1116,16479,20734,23955,28039,34319,46681,114816,169735
844,4965,4965.000,1190,16287,21801,24538,29389,41592,50556,86908,133667
845,4836,4836.000,1153,16460,21193,25043,28839,35875,46630,139013,174737
846,4761,4761.000,1155,16205,21300,24768,29166,37035,50691,122841,151295
847,4984,4984.000,1067,15782,21011,24317,28669,36542,46277,123009,170732
848,4836,4836.000,1147,16227,21390,24714,28742,36871,49543,120853,164435
849,4971,4971.000,1138,16047,21673,24153,28751,37552,53568,87517,158237
850,4916,4916.000,1134,15991,21911,24246,29796,39721,48231,76826,146311
851,5012,5012.000,1121,15821,21290,23825,29052,38519,49240,76634,160785
852,5031,5031.000,1059,16514,22780,24356,30070,38374,49996,68217,114972
853,5029,5029.000,1134,16253,21492,23697,29308,37353,49287,67655,132883
854,4965,4965.000,1114,15404,20847,23686,27803,35135,46904,117599,148969
855,5150,5150.000,1098,15811,20798,23636,27973,34885,48307,103659,127801
856,5135,5135.000,1111,15596,20798,23008,27880,35368,50537,73484,127429
857,5179,5179.000,1169,15811,20990,23333,28204,38107,48451,71137,154766
858,5128,5128.000,1079,15714,20956,23494,28381,37554,49032,81671,128660
859,5162,5162.000,1148,16449,21530,23399,28702,36975,47959,73039,99776
860,5250,5250.000,1161,15662,20458,22613,27166,35169,48354,66294,150473
861,5347,5347.000,1093,15941,20950,22482,27868,35125,43671,61322,97096
862,5113,5113.000,1117,15370,20916,23390,28405,40339,49664,68686,129433
863,5365,5365.000,1087,15253,20211,22415,27591,35962,47239,69063,112453
864,5179,5179.000,1116,16038,21041,23219,27897,35766,48191,71988,147477
865,5308,5308.000,1151,15573,20886,22658,27944,35324,45855,67749,165408
866,5021,5021.000,1128,15353,20887,23926,27796,34527,48289,135411,164677
867,5116,5116.000,1136,16073,20863,23317,28088,34570,44946,102981,135382
868,5174,5174.000,1148,15960,21417,23411,28834,37400,48693,70650,104861
869,5083,5083.000,1123,15960,20956,23301,28465,37719,50737,69967,95685
870,5122,5122.000,1018,16046,21161,23502,28439,37006,52903,68730,107884
871,5133,5133.000,1151,15774,21722,23547,28762,37424,48082,74092,144016
872,5191,5191.000,1069,15780,20974,22834,28343,35879,46200,69226,146457
873,5225,5225.000,1112,15587,21630,23375,28309,35676,48957,78971,121672
874,5131,5131.000,1099,15564,20739,23303,28045,36790,47977,86130,160443
875,5256,5256.000,1114,15318,20775,23273,28192,35999,48668,76780,116207
876,4906,4906.000,1154,16612,21973,23959,29287,38322,48128,72032,180109
877,5070,5070.000,1165,16481,21871,23732,29159,37924,49883,69219,114120
878,4977,4977.000,1175,16361,21618,24040,28622,37627,51512,73020,147207
879,4728,4728.000,1094,16478,21540,25180,28976,37699,52136,137969,175736
880,4901,4901.000,1153,15923,21339,24808,28179,34987,45116,154167,200166
881,4852,4852.000,1181,16259,22424,24324,29629,40965,50644,70017,124052
882,5025,5025.000,1147,16561,21519,24143,28813,37711,50726,79154,130157
883,4789,4789.000,1110,16805,21448,24715,28359,34803,43949,137964,178278
884,4924,4924.000,1087,16369,20899,24476,28400,35523,47628,137556,164083
885,4956,4956.000,1176,16555,21013,24001,28006,33713,43741,126379,152236
886,5058,5058.000,1077,16336,21444,24016,28801,39136,52287,74118,97689
887,5053,5053.000,1151,15749,20999,23514,28860,37036,49205,69410,136865
888,5078,5078.000,1138,16086,21347,23938,28657,36075,43934,106603,142027
889,5093,5093.000,1118,16355,21338,23519,28693,39036,47999,73526,136046
890,4969,4969.000,1126,15526,20729,23840,27548,34256,43980,133232,160362
891,5194,5194.000,1109,15902,20617,23088,27975,35257,47242,78999,154238
892,5083,5083.000,1146,15781,21321,23723,29117,38268,51088,75960,130217
893,5046,5046.000,1123,15661,20903,23909,28226,36690,51761,95005,152403
894,5206,5206.000,1102,15105,20368,22981,27880,34508,50396,75174,144967
895,5053,5053.000,1109,15426,20770,23644,27778,37927,48344,93103,145032
896,5021,5021.000,1116,15475,20419,23986,27002,32877,43396,147891,175222
897,4891,4891.000,1039,16151,21316,24173,28471,37391,49485,107866,134784
898,5189,5189.000,1141,16500,22048,23525,28618,37208,47891,66730,116298
899,4876,4876.000,1175,16065,21098,24516,28130,34726,47237,142790,166975
900,5020,5020.000,1131,16023,21388,23950,28424,36206,50228,95913,151085
901,4906,4906.000,1141,15818,21222,24187,28097,35109,46341,130139,163296
902,5197,5197.000,1081,16120,21288,23432,28503,37705,47338,70118,138765
903,4984,4984.000,1123,15894,20724,23519,28051,35442,47567,100748,145250
904,5146,5146.000,1099,15446,20949,24018,28180,36407,46919,121476,151040
905,4916,4916.000,1136,16088,21357,24016,28345,37832,51680,79721,145400
906,4998,4998.000,1145,15701,20282,23945,27836,34175,47161,125879,170263
907,5100,5100.000,1106,15505,20111,23305,27428,33375,44560,123745,148726
908,4868,4868.000,1078,16033,21246,24485,28338,35986,46217,124831,155953
909,5179,5179.000,1085,15759,21187,23642,28552,38326,49569,79443,138091
910,5042,5042.000,1062,15633,20888,23553,28201,36859,54013,86850,146613
911,4883,4883.000,1132,15797,21137,24416,28106,34889,46101,128489,169176
912,5017,5017.000,1173,15924,21166,24144,28476,37528,49061,90476,154394
913,5027,5027.000,1118,16375,21358,23987,28509,35538,45308,108443,135629
914,5092,5092.000,1100,15443,20791,23296,28075,36847,53024,78493,103653
915,4968,4968.000,1138,15825,21619,24470,28966,38285,48244,115750,149567
916,4979,4979.000,1077,15571,20812,23986,28567,35700,47117,121509,151495
917,5027,5027.000,1122,15694,20033,24078,27521,34029,46936,145129,172642
918,4904,4904.000,1069,15870,20638,24025,27920,34741,46713,130383,149133
919,5007,5007.000,1101,16371,21977,24411,29055,37155,56532,80961,174644
920,4976,4976.000,1113,15439,19782,23682,27564,35206,45521,129329,171723
921,5208,5208.000,1089,15707,19983,23078,27835,35086,46175,93623,129156
922,5191,5191.000,1157,16001,20976,23361,27897,36220,51288,75968,98379
923,4930,4930.000,1113,15987,20318,24221,27187,33511,44524,144654,185239
924,4942,4942.000,1148,15717,21125,24071,28395,34571,46252,117055,158442
925,4960,4960.000,1133,16206,21137,24187,28425,36380,49462,97590,169406
926,4900,4900.000,1223,16905,22291,24792,29603,39649,49813,92450,130769
927,4953,4953.000,1062,16067,21438,23762,29024,36681,52419,73266,131343
928,5231,5231.000,1154,15571,21225,23367,28980,38382,48341,68376,96689
929,5159,5159.000,1080,15814,21420,23136,28540,38234,46418,62393,115154
930,4888,4888.000,1082,16134,21911,24683,28847,39974,49848,105289,127419
931,4786,4786.000,1104,15961,21750,24937,29230,36617,49413,133985,157344
932,5042,5042.000,1098,16192,21281,23865,28859,39189,50619,72502,138349
933,5112,5112.000,1142,15719,20758,23662,28724,40643,50179,78941,119621
934,5055,5055.000,1080,15459,20795,23605,28679,37758,49361,98576,124743
935,4873,4873.000,1096,15395,20633,24126,27855,34899,44834,135554,170418
936,5102,5102.000,1141,15719,20645,23759,28491,37515,56042,83327,160232
937,5127,5127.000,1091,15766,21175,23674,28914,38533,49763,75649,134895
938,4533,4533.000,1077,15943,21046,26632,29294,42327,66943,125481,198128
939,4950,4950.000,1079,15541,21700,24046,29632,41724,50544,72881,107983
940,5070,5070.000,1086,15635,20884,24110,28754,40200,55439,85593,133728
941,4793,4793.000,1173,16002,21197,24830,28804,39946,53891,99547,167356
942,4966,4966.000,1087,16196,21388,23833,28170,36450,50576,79620,161993
943,4867,4867.000,1057,15762,21151,24665,28193,36217,46493,147581,173619
944,5166,5166.000,1153,15735,21019,23001,28318,37225,45960,70442,105322
945,5321,5321.000,1158,15541,20715,22769,28261,35607,46117,72351,159670
946,5144,5144.000,1103,15572,20470,23333,28269,37426,51713,86740,133689
947,4966,4966.000,1160,16118,21286,24161,28791,37590,56443,80103,144498
948,5042,5042.000,1052,15755,21259,23952,28484,37775,51864,82776,165611
949,4919,4919.000,1133,16307,21415,23956,28774,36702,47367,89485,154271
950,4807,4807.000,1093,16204,22302,25199,29977,44816,58864,81313,111444
951,4917,4917.000,1084,15853,21077,24352,27718,34362,43982,148015,183518
952,4969,4969.000,1120,15501,20717,23983,27864,34242,46218,140409,170516
953,4996,4996.000,1106,16005,21322,24186,28842,37837,52532,84533,127474
954,4970,4970.000,1136,16245,21447,24171,28489,35529,46016,118803,139407
955,5043,5043.000,1027,15595,20671,23682,28028,35119,46745,119023,165605
956,5113,5113.000,1115,15792,21581,23495,29106,37495,49792,66879,136572
957,5284,5284.000,1100,15991,20359,22626,27989,35940,46668,68556,102526
958,5022,5022.000,1054,15767,20984,24037,27850,34639,45630,129465,150897
959,5028,5028.000,1089,15441,20802,23703,28291,36741,51182,92195,110398
960,4986,4986.000,1173,16056,21194,24234,28431,37025,46779,121931,160590
961,5110,5110.000,1162,15619,21434,23554,28741,39872,51881,71704,121486
962,5138,5138.000,1120,15692,20844,23073,27757,37276,47912,66889,106375
963,5134,5134.000,1149,15562,20436,23400,27675,34258,43353,113611,137196
964,5213,5213.000,1087,15753,20583,23062,27866,38143,48283,73664,145384
965,4924,4924.000,1114,16232,21680,24242,28986,38946,51591,90547,128585
966,5224,5224.000,1118,15785,21092,23138,28534,37365,47951,68933,137568
967,5154,5154.000,1095,15881,21347,23567,29117,38475,49767,71884,133559
968,5005,5005.000,1063,15475,20437,23558,28231,38586,49167,90976,140363
969,5083,5083.000,1038,15844,21489,23685,28871,38335,50303,64467,128026
970,5093,5093.000,1127,15884,20941,23566,27943,37785,47740,89195,134422
971,4947,4947.000,1150,16022,20469,24092,27959,37238,57309,80735,152896
972,5141,5141.000,1090,15509,20311,23360,27697,37457,47768,86288,160809
973,5036,5036.000,1107,16150,21640,23624,28502,38008,50089,69466,99456
974,5187,5187.000,1182,16161,21603,23362,28841,36355,46469,65584,167927
975,4935,4935.000,1099,16423,22332,24424,29420,38930,50817,71466,122586
976,5154,5154.000,1071,15719,21628,23030,28447,36303,44600,69889,142587
977,5161,5161.000,1156,15651,20601,23600,28263,35948,48581,90244,188137
978,5028,5028.000,1097,16310,21690,23820,28520,39013,48741,69711,177675
979,4863,4863.000,1147,16073,21770,24435,29118,39284,51545,78949,113013
980,5132,5132.000,1094,15846,21545,23457,28382,36631,50166,70884,125070
981,5183,5183.000,1091,15846,20848,23250,28629,37960,50255,68374,117861
982,4857,4857.000,1161,15926,21064,24907,28004,35515,47023,134282,182431
983,4585,4585.000,1061,15643,21499,25738,29926,44394,59795,111376,157813
984,5112,5112.000,1096,16321,21429,23529,28498,37687,47884,68828,150538
985,4857,4857.000,1076,16072,20583,24397,27856,34776,45830,148108,179027
986,5112,5112.000,1119,16094,21249,23869,28389,36244,47296,103817,164691
987,5147,5147.000,1147,15897,21180,23399,28246,36591,49430,75889,141248
988,4904,4904.000,1141,16220,21219,24252,28115,34713,44723,127396,159265
989,5198,5198.000,1124,15985,20992,23061,28312,37122,46325,68188,98245
990,5068,5068.000,1147,15907,21500,23820,28598,36175,48472,97208,124910
991,4899,4899.000,1085,16342,22224,24438,29316,38729,49965,77053,164597
992,4847,4847.000,1151,17353,22262,24882,29530,41365,56588,82209,132241
993,4866,4866.000,1121,16281,21641,24490,28475,35621,46117,118551,153501
994,4844,4844.000,1147,16039,20746,24473,27742,34141,43654,144236,167885
995,4938,4938.000,1133,16510,21010,24412,27837,34977,45698,124417,159432
996,5036,5036.000,1111,16484,22115,23905,28516,37529,49511,71488,127015
997,4817,4817.000,1136,16079,20948,24781,27879,34421,44842,152337,179086
998,5047,5047.000,1137,15612,20829,23749,28310,36337,47597,100373,155953
999,4847,4847.000,1100,16274,21737,25035,28468,35507,45836,135188,179879
1000,4958,4958.000,1062,16292,21235,24095,28599,36553,49601,96162,145838
1001,5071,5071.000,1090,15713,20502,23687,27758,34665,45880,115136,150938
1002,5052,5052.000,1116,15642,20811,23875,28095,35502,46513,113390,156795
1003,4797,4797.000,1086,16001,21235,24807,29183,38194,50237,125471,167418
1004,4985,4985.000,1099,15642,20612,23872,27468,34321,47537,136095,180129
1005,5032,5032.000,1095,16347,21294,24143,28275,36200,47282,114274,158144
1006,5002,5002.000,1175,15741,20975,24085,27884,35097,46146,125448,179991
1007,4881,4881.000,1102,17253,21823,24621,29227,38774,50408,82509,113657
1008,4610,4610.000,1197,17518,22898,25696,29835,41895,61938,83011,107058
1009,4849,4849.000,1139,17394,23269,25006,30742,41252,48998,67817,88490
1010,4919,4919.000,1153,16203,22102,24488,29262,37622,50742,95742,152268
1011,4668,4668.000,1114,16144,22679,25308,30167,39742,66473,87404,155894
1012,5073,5073.000,1115,16080,21161,23679,28245,38448,51855,77103,157744
1013,4973,4973.000,1115,15702,20567,24019,28244,35942,50205,108248,170477
1014,5176,5176.000,1111,15875,20277,23351,27700,34786,44537,104723,152971
1015,4905,4905.000,1115,15468,20223,24341,27516,34528,45259,156672,190506
1016,5128,5128.000,1074,15379,21116,23688,28541,36711,50424,87483,124507
1017,4993,4993.000,1091,15856,21014,23717,29021,40341,48426,75278,151609
1018,5108,5108.000,1131,15906,21146,23560,28157,37225,51526,84882,133100
1019,4848,4848.000,1150,16452,21535,24841,28151,35138,45154,137360,167559
1020,4889,4889.000,1145,16719,22268,24207,29541,38889,49041,71231,108126
1021,4976,4976.000,1161,16592,21828,24681,30191,41752,50309,82257,128580
1022,4838,4838.000,1106,16349,22278,24388,29942,41712,51018,66491,126469
1023,5025,5025.000,1086,16072,21554,24048,28718,39106,51847,66238,155680
1024,4796,4796.000,1143,16186,21634,25209,28947,37662,68355,100901,113489
1025,4753,4753.000,1151,16280,21533,24760,28749,39294,61626,88744,118388
1026,4919,4919.000,1077,16444,21699,24342,28869,39676,53281,80078,153144
1027,5399,5399.000,1079,15651,20400,22418,27832,34403,45023,69505,109429
1028,4938,4938.000,1160,15881,20931,24279,28145,39401,55676,92254,116129
1029,5046,5046.000,1117,15638,20576,23520,27678,35297,53473,84827,149773
1030,5129,5129.000,1031,15563,21016,23452,27903,38274,52151,79153,123673
1031,5052,5052.000,1116,15737,20637,23751,28270,38271,53293,81874,178169
1032,5242,5242.000,1211,15189,20711,23148,28505,37304,51215,70909,137536
1033,5080,5080.000,1066,15607,21355,23446,28256,36882,47310,81740,111312
1034,5231,5231.000,1099,15819,20443,22884,28037,36797,47237,71796,105128
1035,4991,4991.000,1107,15829,21571,23982,28729,36230,48180,96019,147686
1036,5166,5166.000,1181,15747,21382,23384,28760,39192,49477,68098,108380
1037,5168,5168.000,1115,15958,20764,23338,28618,37673,50637,66834,139290
1038,4794,4794.000,1097,15871,21477,24653,28778,38415,65856,81380,156924
1039,4881,4881.000,1160,16261,20835,24439,28727,38077,48282,104404,171291
1040,5029,5029.000,1126,15708,20799,23917,28258,35898,49090,97438,162726
1041,4514,4514.000,1123,16285,21373,26576,29952,53690,71839,95599,175140
1042,4942,4942.000,1124,16301,21504,24627,28447,36130,55101,97425,166483
1043,5003,5003.000,1104,15860,20133,23708,27625,35983,50620,100266,161004
1044,5063,5063.000,1083,15807,20906,23966,27854,34881,46291,129754,164228
1045,4969,4969.000,1171,15692,20746,24205,27844,35905,51155,112342,179893
1046,5009,5009.000,1163,15300,20715,23759,28004,34369,46788,132063,159948
1047,4935,4935.000,1173,15807,20743,24105,27682,35095,48528,122705,208508
1048,4947,4947.000,1146,15585,20884,24489,27613,34159,44144,142886,167949
1049,5133,5133.000,1068,16015,20936,23694,28092,34032,45241,113780,142843
1050,4889,4889.000,1044,16553,21766,24144,28610,39808,50244,77098,124469
1051,5060,5060.000,1100,16305,21433,23915,29040,38462,51613,74845,126363
1052,4908,4908.000,1163,16082,21565,24230,28697,38081,48587,102635,131360
1053,5180,5180.000,1076,15902,21398,23397,28588,36697,47391,71234,206784
1054,4963,4963.000,1120,15789,21328,23813,28597,36223,47787,108206,140421
1055,5181,5181.000,1158,15667,21324,23380,28559,37196,51159,70701,132627
1056,4908,4908.000,1122,15213,19874,24087,27743,34698,45683,144512,176520
1057,4926,4926.000,1083,15932,21526,24625,28909,41849,57401,99000,120525
1058,5048,5048.000,1132,15594,20769,23692,28223,36858,50600,86275,126630
1059,5074,5074.000,1095,15779,20865,23486,28094,38160,49934,80298,144881
1060,5011,5011.000,1128,15624,20346,24273,27655,34948,46192,147575,170407
1061,5165,5165.000,1128,16019,20851,23169,28445,36174,48228,74597,130579
1062,5128,5128.000,1118,15585,20808,23411,27982,36072,48164,92961,147726
1063,5123,5123.000,1175,15844,20615,23341,28465,36633,51061,72623,137909
1064,5045,5045.000,1101,16351,21426,23651,29014,37947,46736,67980,117677
1065,4711,4711.000,1126,16545,21981,25505,28718,35303,45657,150084,188671
1066,4951,4951.000,1130,16348,21671,24752,29405,40804,59165,82690,142391
1067,4693,4693.000,1119,17030,22765,25184,30111,40974,57445,76958,147037
1068,4635,4635.000,1122,17385,22997,25976,30742,43151,57318,86936,119614
1069,4522,4522.000,1099,17068,23749,26106,31535,44918,57070,80083,149959
1070,4638,4638.000,1137,17443,23581,26323,31504,42177,61980,86551,147247
1071,4512,4512.000,1187,16848,23279,26316,32458,44835,56557,78907,131620
1072,4592,4592.000,1112,17200,23536,26290,32605,44353,57262,78255,126422
1073,4545,4545.000,1116,16691,22952,26137,31753,45312,61032,82397,161647
1074,4434,4434.000,1215,17341,24113,27074,32766,47938,58352,77894,154316
1075,4641,4641.000,1107,16764,22435,26024,29982,38151,49062,142955,169772
1076,4502,4502.000,1204,16775,23012,26662,31719,44111,59742,101390,177091
1077,4581,4581.000,1153,16563,22846,25893,32010,44006,53411,84932,148968
1078,4433,4433.000,1155,16606,23675,27327,33386,45391,57567,117318,159773
1079,4676,4676.000,1161,16396,22707,25512,30670,40849,57990,101615,139469
1080,4458,4458.000,1172,17057,23773,26836,32808,47014,59744,89473,182949
1081,4605,4605.000,1080,16656,23333,26416,32178,46019,56761,88941,116255
1082,4368,4368.000,1103,17179,24684,27278,34280,47379,55035,76598,110744
1083,4582,4582.000,1082,16628,22900,26239,31080,42569,56942,91309,148153
1084,4404,4404.000,1150,17114,23793,29502,31603,42875,96808,154662,263466
1085,2762,2762.000,1253,20142,31872,39544,51739,79589,93621,114118,230961
1086,3676,3676.000,1189,16882,25872,32524,38920,68319,90094,115925,143597
1087,3654,3654.000,1081,17068,24748,33140,41666,72523,81256,140838,218544
1088,3476,3476.000,1042,17191,25647,34568,38715,83659,97353,135443,216658
1089,3326,3326.000,1153,17562,25987,35605,43203,70456,87145,176089,198124
1090,4503,4503.000,1060,16650,22512,27038,30331,43329,68720,136698,183553
1091,4497,4497.000,1090,16915,23335,26415,30971,42886,55275,113961,158262
1092,4800,4800.000,1133,17182,23251,25107,30400,40146,51264,78148,110394
1093,4566,4566.000,1084,17065,23545,26368,31642,44711,55664,85859,112416
1094,4352,4352.000,1131,18031,25390,28282,34132,52283,58390,89846,196483
1095,3292,3292.000,1192,17982,25351,35425,35387,84635,120177,139627,259244
1096,3491,3491.000,1134,16861,25048,34193,36087,78154,102469,144474,187610
1097,3530,3530.000,1127,16710,23884,33932,34055,83194,118160,135477,165458
1098,4689,4689.000,1103,15723,22301,25599,30480,45149,64465,86662,133323
1099,4875,4875.000,1069,16262,21676,24631,29336,37717,50028,96036,130432
1100,4986,4986.000,1081,16125,21834,23969,29179,37773,48062,80062,135785
1101,5064,5064.000,1022,15911,21276,23831,28836,38850,49820,85716,127356
1102,4810,4810.000,1154,16435,21867,24832,29286,38298,49780,111660,143313
1103,4782,4782.000,1129,16681,22040,25182,28759,36948,47524,126608,158787
1104,4962,4962.000,1155,15807,20904,24067,28059,35532,45271,119177,168115
1105,4887,4887.000,1043,16435,21964,24665,29382,36543,48991,109375,138823
1106,4748,4748.000,1153,16422,21661,25198,28973,36965,48404,129710,169126
