Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1200,5048.500,23.762,1.045,15.819,21.037,28.371,37.331,49.413,83.207,173.108,0.042
1210,5131.800,23.380,1.065,15.779,21.008,28.254,36.723,48.403,78.574,175.375,0.043
1220,5109.300,23.478,1.053,15.852,21.161,28.311,36.698,48.359,75.917,175.145,0.043
1230,5059.000,23.708,1.087,15.826,21.075,28.405,37.292,48.506,86.911,162.111,0.042
1240,5074.200,23.646,1.062,15.893,21.273,28.539,37.461,48.989,76.912,178.764,0.042
1250,4849.900,24.753,1.073,16.198,21.530,28.799,37.062,50.950,112.883,208.904,0.040
1260,4904.900,24.448,1.100,16.276,21.573,28.803,36.990,48.568,108.736,190.945,0.041
1270,5083.200,23.602,1.029,15.829,20.978,28.406,37.654,48.856,78.599,178.083,0.042
1280,5036.500,23.811,1.079,15.914,21.241,28.482,37.928,50.376,81.022,197.886,0.042
1290,5036.500,23.824,1.102,15.968,21.233,28.545,37.409,48.317,87.800,174.152,0.042
1300,5068.400,23.685,1.038,15.977,21.253,28.499,37.282,49.263,78.232,190.539,0.042
1310,5025.700,23.860,1.056,15.956,21.328,28.452,37.347,50.292,81.214,174.548,0.042
1320,5001.900,23.971,1.066,16.052,21.446,28.731,38.598,49.918,78.530,187.804,0.042
1330,5107.000,23.493,1.059,15.665,20.934,28.219,36.575,48.262,81.799,171.976,0.043
1340,5090.100,23.569,1.050,15.535,20.716,28.333,36.460,46.915,102.453,172.031,0.042
1350,5042.800,23.784,1.075,15.897,21.211,28.420,36.247,48.079,93.258,165.804,0.042
1360,4889.800,24.560,1.081,16.134,21.520,28.661,37.068,49.809,105.466,200.444,0.041
1370,4566.700,26.255,1.073,16.904,23.293,31.808,43.690,56.853,91.385,197.496,0.038
1380,4316.200,27.822,1.043,17.144,24.136,32.681,45.981,61.873,99.014,278.005,0.036
1390,4272.800,28.048,1.053,16.737,23.048,30.915,47.694,75.398,123.569,248.732,0.036
1400,4259.900,28.155,1.074,16.945,23.450,31.886,52.560,72.899,102.155,191.132,0.036
1410,4833.600,24.823,1.119,16.698,22.225,29.934,39.024,51.913,84.818,169.850,0.040
1420,4802.700,24.979,1.090,16.300,22.198,29.970,41.663,52.397,83.831,188.404,0.040
1430,4558.200,26.317,1.096,16.748,22.750,30.619,43.584,58.803,110.372,175.665,0.038
1440,3689.700,32.504,1.040,17.406,24.606,35.034,72.541,93.320,125.117,234.717,0.031
1450,4923.600,24.360,1.019,16.366,21.905,29.184,37.846,49.285,91.316,226.313,0.041
1460,5077.200,23.633,1.099,15.959,21.062,28.343,37.824,51.103,76.945,163.824,0.042
1470,5047.200,23.773,1.085,16.041,21.271,28.510,36.441,48.730,85.252,178.827,0.042
1480,4514.600,26.582,1.110,16.134,21.669,29.076,39.469,53.274,121.177,809.224,0.038
1490,5009.600,23.938,1.027,16.249,21.431,28.537,37.401,50.008,80.680,181.649,0.042
1500,4930.500,24.329,1.060,16.134,21.222,28.577,37.551,49.306,103.630,176.103,0.041
1510,5005.400,23.973,1.072,16.137,21.569,28.936,37.714,49.469,79.650,173.135,0.042
1520,5075.900,23.625,1.041,15.902,21.049,28.410,37.501,49.701,76.378,195.389,0.042
1530,4968.500,24.145,1.090,15.953,21.354,28.544,36.458,48.407,97.808,188.932,0.041
1540,5005.400,23.971,1.096,16.165,21.542,28.745,37.732,50.024,82.933,174.172,0.042
1550,4938.600,24.298,1.053,16.065,21.351,28.504,38.645,51.620,96.981,193.970,0.041
1560,5020.700,23.895,1.056,15.922,21.315,28.674,38.169,50.745,81.954,178.267,0.042
1570,4956.800,24.187,1.041,16.172,21.560,28.843,37.776,49.738,83.947,197.894,0.041
1580,4885.600,24.562,1.064,16.290,21.521,28.857,37.095,49.820,104.765,196.708,0.041
1590,4895.600,24.498,1.021,16.122,21.440,28.664,36.753,48.239,121.751,186.151,0.041
1600,4874.400,24.620,1.118,16.305,21.912,29.307,38.563,50.790,93.531,212.430,0.041
1610,4940.800,24.271,1.015,16.098,21.262,28.573,37.017,48.887,98.291,200.036,0.041
1620,5011.300,23.949,1.072,16.037,21.312,28.516,37.101,49.404,88.857,176.217,0.042
1630,4963.900,24.173,1.027,16.207,21.915,29.075,38.550,49.573,79.366,173.482,0.041
1640,5027.300,23.858,1.052,16.026,21.275,28.495,37.207,49.034,81.493,167.629,0.042
1650,5004.900,23.971,1.055,15.969,21.248,28.526,37.373,48.853,82.577,210.288,0.042
