Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1420,2676.000,3.121,2.485,2.859,3.061,3.289,3.497,3.598,4.777,21.821,0.320
1430,2713.800,3.109,2.484,2.850,3.056,3.284,3.494,3.581,4.780,22.553,0.322
1440,2655.300,3.114,2.482,2.857,3.062,3.300,3.494,3.583,4.688,20.865,0.321
1450,2679.400,3.099,2.483,2.853,3.053,3.272,3.484,3.571,4.677,19.194,0.323
1460,2699.700,3.104,2.482,2.854,3.059,3.286,3.490,3.580,4.703,18.039,0.322
1470,2693.300,3.112,2.483,2.862,3.061,3.288,3.492,3.581,4.693,21.438,0.321
1480,2678.400,3.100,2.470,2.850,3.049,3.268,3.486,3.575,4.697,20.764,0.323
1490,2670.000,3.109,2.480,2.849,3.053,3.283,3.488,3.581,4.796,33.026,0.322
1500,2559.200,3.282,2.476,2.876,3.084,3.339,3.543,3.837,9.462,36.341,0.305
1510,2660.100,3.112,2.481,2.866,3.059,3.281,3.492,3.577,4.785,21.532,0.321
1520,2702.300,3.110,2.482,2.856,3.062,3.286,3.493,3.576,4.712,20.823,0.322
1530,2660.000,3.123,2.491,2.868,3.067,3.296,3.504,3.611,4.804,21.331,0.320
1540,2714.500,3.116,2.491,2.851,3.055,3.274,3.496,3.604,4.839,21.442,0.321
1550,2658.200,3.104,2.483,2.850,3.053,3.276,3.484,3.566,4.712,26.592,0.322
1560,2695.500,3.120,2.482,2.856,3.066,3.310,3.500,3.596,4.729,22.077,0.321
1570,2700.800,3.094,2.478,2.844,3.049,3.271,3.480,3.561,4.650,22.449,0.323
1580,2652.800,3.115,2.469,2.864,3.065,3.284,3.493,3.589,4.738,23.144,0.321
1590,2701.900,3.110,2.481,2.855,3.064,3.300,3.499,3.590,4.698,22.038,0.322
1600,2686.700,3.100,2.478,2.851,3.052,3.275,3.488,3.573,4.664,21.827,0.323
1610,2703.800,3.114,2.479,2.853,3.054,3.293,3.496,3.582,4.808,22.712,0.321
1620,2544.000,3.122,2.480,2.858,3.060,3.290,3.502,3.606,4.826,29.965,0.320
1630,2655.600,3.120,2.487,2.863,3.067,3.292,3.508,3.602,4.680,29.490,0.320
1640,2710.200,3.122,2.481,2.859,3.066,3.282,3.499,3.588,4.787,28.822,0.320
1650,2663.900,3.117,2.493,2.865,3.062,3.288,3.505,3.618,4.720,23.582,0.321
1660,2663.600,3.129,2.481,2.855,3.054,3.277,3.496,3.606,4.850,47.590,0.320
1670,2685.300,3.095,2.483,2.844,3.051,3.273,3.491,3.580,4.663,14.467,0.323
1680,2689.500,3.114,2.478,2.862,3.064,3.298,3.502,3.604,4.757,15.789,0.321
1690,2714.000,3.094,2.493,2.856,3.053,3.269,3.492,3.586,4.598,16.430,0.323
1700,2703.100,3.102,2.486,2.849,3.058,3.275,3.488,3.576,4.703,18.799,0.322
1710,2687.500,3.111,2.490,2.860,3.062,3.290,3.494,3.582,4.680,20.600,0.321
1720,2678.300,3.115,2.482,2.859,3.057,3.274,3.492,3.580,4.829,27.165,0.321
1730,2681.200,3.112,2.479,2.862,3.057,3.285,3.504,3.604,4.800,23.216,0.321
1740,2668.500,3.109,2.478,2.855,3.056,3.290,3.504,3.606,4.682,22.416,0.322
1750,2663.600,3.105,2.481,2.854,3.051,3.269,3.494,3.590,4.778,23.323,0.322
1760,2679.100,3.115,2.486,2.852,3.051,3.270,3.489,3.580,4.704,209.981,0.321
1770,2683.100,3.098,2.485,2.849,3.052,3.276,3.495,3.590,4.697,21.884,0.323
1780,2727.500,3.095,2.478,2.845,3.043,3.258,3.484,3.567,4.656,23.275,0.323
1790,2678.600,3.104,2.484,2.852,3.055,3.272,3.489,3.575,4.704,23.770,0.322
1800,268.300,3.098,2.502,2.858,3.049,3.268,3.490,3.596,4.841,7.774,0.323
