Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
800,38061.500,3.283,2.466,2.964,3.170,3.415,3.617,3.759,8.111,31.068,0.305
810,38128.100,3.277,2.475,2.958,3.169,3.424,3.619,3.744,7.883,209.647,0.305
820,38248.700,3.267,2.483,2.952,3.155,3.404,3.607,3.736,7.862,217.372,0.306
830,38353.600,3.258,2.483,2.944,3.149,3.388,3.598,3.707,7.981,30.098,0.307
840,38297.800,3.263,2.481,2.949,3.156,3.395,3.599,3.707,7.954,31.848,0.306
850,38285.700,3.264,2.466,2.951,3.155,3.395,3.601,3.727,7.931,29.403,0.306
860,38376.000,3.256,2.477,2.953,3.154,3.385,3.593,3.697,7.843,27.400,0.307
870,38110.700,3.279,2.481,2.971,3.175,3.419,3.611,3.719,7.868,210.813,0.305
880,37758.000,3.309,2.489,2.987,3.204,3.451,3.634,3.757,8.045,208.804,0.302
890,37616.800,3.322,2.486,2.989,3.219,3.464,3.657,3.792,8.113,32.712,0.301
900,36527.500,3.421,2.483,2.972,3.185,3.452,3.665,4.039,9.987,222.048,0.292
910,38214.200,3.270,2.480,2.958,3.159,3.400,3.603,3.713,7.925,94.298,0.306
920,38110.200,3.279,2.484,2.966,3.170,3.422,3.615,3.729,7.935,210.852,0.305
930,38017.400,3.287,2.478,2.974,3.177,3.430,3.624,3.744,7.903,212.223,0.304
940,38089.300,3.281,2.485,2.966,3.171,3.414,3.608,3.705,7.924,51.419,0.305
950,38030.200,3.286,2.478,2.963,3.166,3.410,3.616,3.721,8.282,33.150,0.304
960,37965.400,3.291,2.472,2.968,3.179,3.423,3.626,3.747,8.290,28.608,0.304
970,38273.700,3.265,2.471,2.952,3.160,3.390,3.602,3.709,7.981,28.044,0.306
980,38201.800,3.271,2.478,2.963,3.166,3.401,3.610,3.724,7.929,30.656,0.306
990,38168.600,3.274,2.480,2.960,3.163,3.405,3.614,3.730,7.929,53.531,0.305
1000,38135.200,3.277,2.488,2.964,3.168,3.405,3.617,3.733,7.891,31.270,0.305
1010,38160.100,3.275,2.477,2.959,3.162,3.401,3.620,3.749,7.989,33.469,0.305
1020,38126.400,3.277,2.481,2.964,3.169,3.406,3.619,3.743,8.109,32.001,0.305
1030,38266.800,3.265,2.469,2.961,3.164,3.390,3.608,3.714,7.760,34.320,0.306
1040,38204.700,3.271,2.478,2.954,3.156,3.382,3.600,3.703,8.256,33.133,0.306
1050,38138.500,3.276,2.477,2.967,3.174,3.406,3.615,3.742,7.832,29.081,0.305
1060,38138.900,3.276,2.480,2.967,3.176,3.397,3.610,3.731,7.976,27.581,0.305
1070,38067.700,3.282,2.481,2.972,3.178,3.412,3.617,3.731,8.028,30.525,0.305
1080,38243.200,3.266,2.473,2.954,3.157,3.389,3.603,3.706,8.019,34.699,0.306
1090,38297.300,3.263,2.489,2.959,3.159,3.382,3.598,3.702,7.856,210.521,0.306
1100,38303.700,3.262,2.489,2.958,3.157,3.374,3.592,3.693,7.960,30.218,0.307
1110,38120.300,3.278,2.472,2.974,3.175,3.400,3.615,3.733,7.916,208.065,0.305
1120,38341.900,3.259,2.473,2.956,3.155,3.378,3.597,3.705,7.874,210.294,0.307
1130,38139.000,3.276,2.474,2.967,3.168,3.395,3.610,3.715,8.103,210.755,0.305
1140,38178.700,3.273,2.487,2.963,3.167,3.395,3.612,3.725,7.990,211.609,0.306
1150,38268.000,3.265,2.480,2.952,3.155,3.387,3.601,3.701,8.043,29.779,0.306
1160,38179.800,3.273,2.490,2.954,3.162,3.397,3.613,3.724,8.041,207.341,0.306
1170,38208.900,3.270,2.479,2.955,3.167,3.404,3.616,3.731,7.947,27.012,0.306
1180,38288.900,3.263,2.481,2.955,3.161,3.393,3.608,3.713,7.786,26.054,0.306
1190,38198.600,3.271,2.466,2.951,3.161,3.395,3.607,3.711,8.119,27.420,0.306
1200,36646.600,3.410,2.487,2.968,3.183,3.442,3.662,3.953,9.964,83.532,0.293
1210,38289.300,3.263,2.475,2.945,3.161,3.398,3.604,3.712,7.900,29.722,0.306
1220,38425.100,3.252,2.491,2.943,3.152,3.381,3.600,3.699,7.738,30.586,0.308
1230,38102.400,3.279,2.476,2.954,3.165,3.406,3.615,3.731,8.133,208.987,0.305
1240,38294.700,3.263,2.464,2.953,3.157,3.391,3.608,3.714,7.921,26.235,0.306
1250,38243.500,3.267,2.475,2.954,3.156,3.389,3.607,3.708,8.199,28.153,0.306
1260,37435.800,3.338,2.487,3.000,3.234,3.476,3.678,3.825,8.277,31.226,0.300
1270,38111.100,3.279,2.490,2.961,3.173,3.394,3.606,3.710,8.064,27.372,0.305
1280,38213.100,3.270,2.483,2.957,3.160,3.387,3.605,3.720,7.922,29.984,0.306
1290,38310.900,3.261,2.481,2.950,3.154,3.382,3.599,3.703,7.939,30.983,0.307
1300,38318.100,3.261,2.471,2.942,3.155,3.385,3.601,3.714,7.942,31.580,0.307
1310,38316.300,3.261,2.479,2.943,3.155,3.389,3.604,3.728,7.948,30.824,0.307
1320,38015.600,3.287,2.492,2.956,3.173,3.410,3.618,3.753,8.285,212.364,0.304
1330,38188.800,3.272,2.478,2.951,3.169,3.403,3.620,3.757,7.920,25.558,0.306
1340,38067.400,3.283,2.487,2.955,3.166,3.403,3.619,3.762,8.108,31.494,0.305
1350,38307.700,3.262,2.478,2.954,3.159,3.395,3.609,3.736,7.783,27.586,0.307
1360,38325.500,3.260,2.490,2.952,3.153,3.384,3.599,3.713,7.888,25.801,0.307
1370,38513.200,3.245,2.485,2.940,3.145,3.364,3.583,3.682,7.908,27.020,0.308
1380,38182.300,3.272,2.485,2.956,3.161,3.392,3.603,3.715,8.086,212.907,0.306
1390,38482.900,3.247,2.479,2.938,3.146,3.372,3.583,3.686,7.887,29.891,0.308
1400,38235.700,3.268,2.486,2.956,3.158,3.382,3.595,3.699,8.088,30.323,0.306
1410,38366.400,3.257,2.482,2.953,3.159,3.381,3.590,3.690,7.848,211.273,0.307
1420,38312.500,3.261,2.467,2.948,3.155,3.384,3.592,3.704,7.954,27.161,0.307
1430,38413.100,3.253,2.484,2.942,3.153,3.384,3.586,3.687,7.794,27.660,0.307
1440,38246.900,3.267,2.480,2.949,3.159,3.394,3.596,3.697,8.201,25.957,0.306
1450,38460.300,3.249,2.483,2.940,3.147,3.374,3.584,3.680,8.024,25.474,0.308
1460,38402.300,3.254,2.482,2.945,3.156,3.383,3.589,3.692,7.915,23.762,0.307
1470,38258.000,3.266,2.483,2.951,3.158,3.389,3.595,3.705,8.049,210.581,0.306
1480,38492.000,3.246,2.470,2.938,3.144,3.369,3.585,3.685,7.927,28.468,0.308
1490,38366.700,3.257,2.480,2.939,3.150,3.377,3.588,3.694,7.983,39.249,0.307
1500,36432.600,3.430,2.476,2.965,3.180,3.433,3.644,4.043,10.131,75.331,0.292
1510,38345.300,3.259,2.481,2.957,3.154,3.380,3.590,3.690,7.927,27.715,0.307
1520,38342.500,3.259,2.482,2.949,3.156,3.379,3.590,3.689,7.989,210.407,0.307
1530,38203.700,3.271,2.491,2.954,3.163,3.390,3.602,3.720,8.141,26.552,0.306
1540,38333.800,3.260,2.485,2.944,3.151,3.372,3.592,3.711,8.187,30.484,0.307
1550,38350.600,3.258,2.483,2.940,3.150,3.379,3.588,3.682,8.102,212.155,0.307
1560,38265.200,3.265,2.482,2.949,3.161,3.402,3.600,3.708,7.973,83.759,0.306
1570,38521.400,3.244,2.478,2.935,3.146,3.369,3.581,3.674,7.860,23.906,0.308
1580,38220.600,3.269,2.469,2.955,3.161,3.382,3.594,3.711,8.121,27.637,0.306
1590,38325.000,3.260,2.481,2.950,3.159,3.396,3.597,3.704,7.882,30.215,0.307
1600,38401.200,3.254,2.478,2.944,3.151,3.379,3.590,3.688,8.012,28.873,0.307
1610,38356.100,3.258,2.479,2.943,3.148,3.385,3.594,3.698,8.076,30.747,0.307
1620,36377.500,3.435,2.480,2.952,3.159,3.387,3.601,3.709,8.294,569.753,0.291
1630,38190.700,3.272,2.481,2.956,3.166,3.393,3.604,3.713,8.050,209.975,0.306
1640,38169.400,3.274,2.481,2.953,3.163,3.382,3.599,3.704,8.216,33.545,0.305
1650,38243.000,3.267,2.472,2.956,3.159,3.389,3.608,3.738,8.035,27.558,0.306
1660,38197.600,3.271,2.481,2.948,3.153,3.378,3.598,3.712,8.072,50.662,0.306
1670,38503.100,3.245,2.483,2.938,3.148,3.370,3.587,3.687,8.038,18.864,0.308
1680,38312.100,3.262,2.474,2.952,3.158,3.388,3.600,3.716,8.013,230.756,0.307
1690,38428.200,3.252,2.481,2.946,3.151,3.374,3.591,3.697,8.071,24.575,0.308
1700,38456.900,3.249,2.486,2.942,3.152,3.371,3.586,3.685,8.039,26.855,0.308
1710,38309.200,3.262,2.490,2.949,3.159,3.383,3.592,3.691,8.180,27.063,0.307
1720,38263.800,3.266,2.482,2.951,3.153,3.373,3.593,3.692,8.305,30.438,0.306
1730,38155.400,3.275,2.479,2.954,3.156,3.387,3.606,3.721,8.335,219.129,0.305
1740,38225.700,3.269,2.478,2.949,3.155,3.390,3.604,3.724,8.224,223.766,0.306
1750,38356.100,3.258,2.481,2.944,3.149,3.374,3.593,3.700,8.082,26.244,0.307
1760,38334.100,3.259,2.485,2.943,3.150,3.376,3.590,3.696,8.012,216.366,0.307
1770,38478.400,3.247,2.481,2.939,3.148,3.371,3.591,3.702,7.668,222.788,0.308
1780,38475.700,3.248,2.478,2.938,3.143,3.360,3.580,3.676,8.037,42.162,0.308
1790,38281.900,3.264,2.476,2.943,3.152,3.374,3.591,3.693,8.196,32.919,0.306
1800,3830.900,3.249,2.502,2.939,3.141,3.364,3.593,3.704,7.981,19.988,0.308
