Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
440,66090.300,1.621,0.461,1.045,1.508,1.934,2.538,3.060,4.614,46.277,0.617
450,66955.200,1.596,0.446,1.035,1.494,1.911,2.503,3.014,4.547,47.107,0.627
460,66705.800,1.602,0.425,1.039,1.497,1.911,2.494,3.001,4.551,47.006,0.624
470,66753.400,1.596,0.420,1.028,1.495,1.915,2.503,3.014,4.542,86.611,0.627
480,66433.600,1.606,0.444,1.043,1.499,1.918,2.510,3.025,4.543,49.715,0.623
490,66587.500,1.606,0.418,1.056,1.507,1.918,2.504,3.018,4.566,45.044,0.623
500,66340.100,1.607,0.449,1.025,1.490,1.918,2.516,3.041,4.655,63.933,0.622
510,66720.700,1.602,0.437,1.046,1.501,1.917,2.498,3.012,4.534,49.833,0.624
520,66649.800,1.606,0.435,1.049,1.501,1.912,2.502,3.001,4.501,54.477,0.623
530,66963.200,1.599,0.442,1.055,1.505,1.913,2.495,2.989,4.418,50.659,0.625
540,66507.900,1.611,0.449,1.049,1.504,1.919,2.502,3.009,4.537,46.833,0.621
550,66656.600,1.579,0.406,1.007,1.477,1.892,2.476,2.992,4.552,68.808,0.633
560,66354.200,1.614,0.429,1.041,1.503,1.926,2.523,3.041,4.614,50.810,0.620
570,66965.200,1.602,0.424,1.060,1.507,1.915,2.493,2.988,4.450,46.163,0.624
580,66744.900,1.603,0.445,1.038,1.496,1.915,2.499,3.007,4.518,46.185,0.624
590,67148.400,1.597,0.450,1.050,1.499,1.912,2.485,2.984,4.488,48.429,0.626
600,66689.400,1.604,0.415,1.043,1.500,1.913,2.501,3.010,4.503,210.208,0.623
610,66919.500,1.597,0.421,1.052,1.499,1.908,2.492,2.996,4.470,43.757,0.626
620,66703.500,1.604,0.421,1.043,1.497,1.916,2.497,3.005,4.509,50.901,0.624
630,67059.600,1.600,0.445,1.067,1.507,1.911,2.483,2.969,4.410,46.893,0.625
640,66777.400,1.605,0.431,1.049,1.499,1.913,2.497,3.004,4.502,59.795,0.623
650,67037.600,1.598,0.423,1.048,1.499,1.913,2.492,2.987,4.483,47.874,0.626
660,66692.900,1.607,0.427,1.063,1.506,1.914,2.490,2.987,4.467,45.367,0.622
670,66735.200,1.607,0.422,1.050,1.507,1.922,2.509,3.024,4.546,47.479,0.622
680,62843.000,1.705,0.449,1.069,1.545,1.995,2.665,3.262,5.458,57.026,0.586
690,66568.200,1.611,0.431,1.056,1.507,1.928,2.510,3.026,4.529,47.292,0.621
700,65950.700,1.627,0.449,1.066,1.520,1.937,2.528,3.038,4.575,203.443,0.615
710,66757.200,1.605,0.418,1.047,1.506,1.922,2.516,3.025,4.547,48.997,0.623
720,66689.200,1.608,0.440,1.047,1.502,1.921,2.510,3.015,4.509,48.926,0.622
730,66219.100,1.622,0.422,1.054,1.514,1.945,2.545,3.061,4.642,208.770,0.617
740,65722.300,1.631,0.444,1.059,1.519,1.946,2.547,3.063,4.626,52.102,0.613
750,66822.400,1.605,0.441,1.066,1.513,1.921,2.489,2.988,4.437,43.592,0.623
760,66541.100,1.613,0.438,1.054,1.504,1.919,2.509,3.022,4.561,208.939,0.620
770,66670.800,1.609,0.443,1.057,1.510,1.924,2.506,3.015,4.516,50.031,0.622
780,66526.900,1.609,0.449,1.050,1.504,1.921,2.507,3.013,4.491,50.922,0.621
790,66580.100,1.607,0.452,1.043,1.501,1.920,2.511,3.033,4.641,208.460,0.622
800,66746.100,1.603,0.440,1.039,1.498,1.912,2.501,3.018,4.568,202.300,0.624
810,66836.100,1.603,0.439,1.061,1.507,1.915,2.490,2.995,4.528,49.103,0.624
820,66884.500,1.600,0.442,1.036,1.492,1.911,2.497,3.006,4.533,48.947,0.625
830,66968.900,1.596,0.425,1.033,1.494,1.914,2.507,3.019,4.566,46.008,0.626
840,66649.500,1.605,0.440,1.037,1.496,1.914,2.504,3.020,4.563,50.690,0.623
850,66474.100,1.611,0.433,1.035,1.494,1.919,2.518,3.041,4.658,52.950,0.621
860,66862.900,1.601,0.423,1.035,1.496,1.917,2.515,3.031,4.558,49.530,0.625
870,66557.900,1.596,0.387,1.015,1.484,1.905,2.498,3.007,4.578,58.093,0.627
880,66151.500,1.618,0.440,1.053,1.510,1.931,2.516,3.035,4.562,50.945,0.618
890,67205.900,1.595,0.444,1.053,1.498,1.912,2.487,2.984,4.459,43.186,0.627
900,66800.700,1.604,0.445,1.042,1.498,1.913,2.502,3.003,4.481,46.259,0.624
910,66665.000,1.611,0.440,1.049,1.502,1.920,2.507,3.015,4.594,50.655,0.621
920,67132.600,1.593,0.426,1.046,1.492,1.908,2.486,2.992,4.462,47.597,0.628
930,66976.200,1.599,0.445,1.043,1.497,1.915,2.491,2.994,4.474,39.867,0.625
940,66731.100,1.604,0.457,1.048,1.496,1.914,2.500,3.005,4.492,45.278,0.624
950,67073.600,1.600,0.453,1.063,1.507,1.915,2.489,2.977,4.390,42.611,0.625
960,66865.100,1.605,0.443,1.057,1.500,1.916,2.495,2.994,4.462,46.739,0.623
970,65981.800,1.624,0.452,1.068,1.517,1.935,2.529,3.040,4.534,66.693,0.616
980,64252.000,1.664,0.447,1.055,1.520,1.957,2.610,3.197,5.294,55.715,0.601
990,65849.100,1.634,0.425,1.067,1.526,1.947,2.536,3.052,4.649,47.469,0.612
1000,66226.300,1.618,0.439,1.064,1.513,1.927,2.513,3.026,4.569,45.363,0.618
1010,66898.700,1.600,0.440,1.049,1.501,1.919,2.500,3.004,4.507,38.917,0.625
1020,65611.400,1.633,0.428,1.061,1.522,1.956,2.551,3.061,4.570,46.199,0.612
1030,66478.700,1.611,0.440,1.052,1.503,1.921,2.510,3.021,4.557,46.063,0.621
1040,65803.100,1.609,0.411,1.027,1.497,1.921,2.516,3.041,4.669,207.000,0.621
1050,65923.100,1.629,0.444,1.066,1.520,1.951,2.553,3.072,4.598,207.348,0.614
1060,65839.900,1.626,0.446,1.064,1.517,1.937,2.528,3.035,4.601,208.867,0.615
1070,66438.600,1.617,0.436,1.073,1.516,1.925,2.506,3.006,4.440,208.622,0.618
1080,66430.000,1.616,0.433,1.068,1.517,1.924,2.505,3.003,4.487,51.048,0.619
1090,66652.300,1.601,0.430,1.033,1.496,1.918,2.511,3.021,4.613,208.487,0.624
1100,66293.600,1.613,0.445,1.049,1.505,1.926,2.523,3.030,4.563,44.961,0.620
1110,66553.100,1.610,0.422,1.052,1.503,1.919,2.503,3.015,4.557,207.856,0.621
1120,66487.900,1.612,0.435,1.056,1.507,1.924,2.509,3.023,4.531,208.680,0.621
1130,66656.000,1.606,0.427,1.046,1.501,1.918,2.505,3.021,4.553,39.356,0.623
1140,66597.400,1.608,0.446,1.044,1.501,1.922,2.512,3.027,4.541,49.857,0.622
1150,66828.400,1.602,0.454,1.046,1.495,1.908,2.501,3.009,4.560,40.329,0.624
1160,66859.600,1.603,0.431,1.053,1.502,1.917,2.501,3.005,4.526,210.061,0.624
1170,66826.400,1.606,0.443,1.051,1.501,1.918,2.499,3.007,4.532,203.618,0.623
1180,66791.900,1.608,0.421,1.058,1.503,1.921,2.503,3.009,4.485,47.474,0.622
1190,66650.200,1.609,0.436,1.047,1.499,1.922,2.509,3.020,4.566,44.055,0.622
1200,66813.600,1.605,0.444,1.046,1.497,1.917,2.500,3.002,4.514,41.544,0.623
1210,66851.500,1.605,0.445,1.057,1.507,1.917,2.493,2.987,4.443,45.571,0.623
1220,66658.700,1.608,0.412,1.054,1.502,1.921,2.509,3.018,4.490,41.799,0.622
1230,66774.300,1.607,0.432,1.051,1.504,1.920,2.499,3.006,4.484,48.372,0.622
1240,66167.400,1.626,0.436,1.068,1.521,1.940,2.522,3.034,4.568,53.707,0.615
1250,66549.600,1.613,0.438,1.068,1.515,1.927,2.501,2.997,4.447,42.128,0.620
1260,66668.800,1.611,0.432,1.057,1.506,1.923,2.509,3.019,4.506,205.369,0.621
1270,66688.300,1.605,0.447,1.035,1.493,1.918,2.516,3.030,4.593,79.370,0.623
1280,64108.600,1.670,0.426,1.061,1.524,1.958,2.602,3.172,5.284,56.431,0.599
1290,66072.100,1.623,0.430,1.068,1.515,1.930,2.525,3.032,4.580,42.687,0.616
1300,66785.400,1.607,0.442,1.051,1.502,1.918,2.506,3.018,4.502,43.000,0.622
1310,66143.600,1.624,0.432,1.060,1.514,1.937,2.538,3.053,4.596,43.804,0.616
1320,66912.000,1.603,0.448,1.056,1.504,1.915,2.490,2.993,4.462,44.690,0.624
1330,66299.600,1.617,0.423,1.039,1.493,1.917,2.513,3.021,4.611,52.052,0.619
1340,66561.600,1.611,0.434,1.056,1.511,1.930,2.518,3.033,4.553,39.263,0.621
1350,67187.500,1.601,0.446,1.060,1.508,1.921,2.501,3.000,4.448,44.180,0.624
1360,67180.600,1.600,0.435,1.066,1.508,1.913,2.487,2.985,4.490,29.024,0.625
1370,66802.300,1.608,0.444,1.067,1.512,1.918,2.496,2.997,4.492,33.592,0.622
1380,66726.700,1.605,0.439,1.065,1.509,1.921,2.502,2.996,4.460,34.000,0.623
1390,66852.000,1.602,0.442,1.058,1.508,1.918,2.502,3.002,4.441,79.429,0.624
1400,66515.800,1.612,0.436,1.050,1.504,1.918,2.514,3.026,4.589,41.561,0.620
1410,66703.100,1.611,0.441,1.060,1.512,1.930,2.512,3.014,4.518,46.999,0.621
1420,66862.900,1.604,0.441,1.061,1.506,1.913,2.498,3.005,4.476,48.122,0.623
1430,66693.200,1.608,0.437,1.054,1.502,1.918,2.495,3.003,4.522,48.061,0.622
1440,66924.700,1.603,0.437,1.063,1.508,1.916,2.495,2.998,4.464,47.532,0.624
1450,66799.100,1.604,0.454,1.057,1.509,1.920,2.498,2.996,4.459,47.409,0.623
1460,66466.900,1.611,0.441,1.048,1.504,1.921,2.502,3.013,4.562,58.913,0.621
1470,66792.400,1.604,0.409,1.055,1.506,1.915,2.497,3.003,4.515,51.363,0.624
1480,66576.600,1.612,0.448,1.062,1.507,1.917,2.497,3.002,4.491,53.528,0.620
1490,66867.000,1.604,0.457,1.061,1.508,1.915,2.493,2.986,4.478,50.103,0.623
1500,66668.300,1.606,0.431,1.054,1.508,1.922,2.507,3.009,4.476,54.714,0.623
1510,65835.400,1.628,0.437,1.066,1.519,1.936,2.530,3.049,4.582,52.726,0.614
1520,66724.700,1.605,0.427,1.047,1.502,1.921,2.510,3.021,4.548,204.280,0.623
1530,66343.500,1.617,0.436,1.050,1.506,1.924,2.525,3.036,4.610,50.573,0.618
1540,66854.900,1.605,0.439,1.062,1.507,1.916,2.499,2.994,4.468,68.757,0.623
1550,66611.400,1.608,0.431,1.055,1.503,1.915,2.496,3.005,4.530,60.574,0.622
1560,66572.700,1.612,0.432,1.067,1.514,1.927,2.511,3.020,4.548,48.265,0.620
1570,65934.600,1.628,0.439,1.067,1.517,1.934,2.526,3.043,4.637,50.695,0.614
1580,63573.900,1.683,0.445,1.074,1.539,1.978,2.628,3.226,5.290,53.980,0.594
1590,66520.200,1.613,0.445,1.067,1.512,1.923,2.505,3.010,4.537,48.169,0.620
1600,66244.500,1.620,0.426,1.067,1.514,1.929,2.513,3.011,4.514,204.101,0.617
1610,66543.700,1.615,0.440,1.074,1.515,1.919,2.507,3.012,4.526,207.857,0.619
1620,66591.000,1.607,0.435,1.045,1.499,1.914,2.503,3.008,4.557,48.125,0.622
1630,66718.900,1.605,0.423,1.062,1.509,1.918,2.496,3.000,4.464,44.573,0.623
1640,66450.500,1.613,0.447,1.061,1.507,1.921,2.501,3.008,4.514,46.880,0.620
1650,66585.700,1.615,0.444,1.058,1.507,1.923,2.514,3.018,4.539,209.820,0.619
1660,66959.600,1.599,0.432,1.054,1.502,1.915,2.497,2.999,4.476,44.687,0.625
1670,66648.000,1.609,0.415,1.058,1.509,1.917,2.498,2.995,4.475,45.380,0.621
1680,66830.200,1.600,0.448,1.048,1.500,1.913,2.503,3.009,4.508,208.190,0.625
1690,66466.100,1.614,0.446,1.053,1.507,1.921,2.509,3.023,4.557,64.637,0.620
1700,66653.800,1.604,0.438,1.047,1.505,1.919,2.500,3.012,4.534,51.212,0.624
1710,66640.900,1.614,0.428,1.064,1.508,1.918,2.504,3.006,4.525,51.970,0.620
1720,67105.900,1.595,0.440,1.042,1.492,1.903,2.488,2.997,4.518,40.624,0.627
1730,66870.800,1.606,0.447,1.054,1.505,1.917,2.498,3.009,4.500,41.195,0.623
1740,67001.300,1.597,0.442,1.058,1.501,1.907,2.485,2.981,4.449,206.916,0.626
1750,66448.000,1.611,0.440,1.044,1.496,1.911,2.500,3.015,4.610,207.890,0.621
1760,67146.900,1.598,0.444,1.055,1.503,1.912,2.496,3.002,4.501,30.495,0.626
1770,66991.300,1.599,0.441,1.046,1.496,1.910,2.502,3.018,4.548,25.261,0.626
1780,67107.800,1.598,0.434,1.049,1.503,1.917,2.501,3.000,4.488,37.992,0.626
1790,66684.700,1.608,0.433,1.055,1.508,1.928,2.514,3.022,4.557,204.703,0.622
1800,6526.600,1.647,0.471,1.040,1.494,1.924,2.563,3.127,4.995,27.757,0.607
